FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.2.1 + AshGC,rho,33,0.8828125516617953,0.0472389723175682,0.8749088318101855,0.7601926647932081,0.94422444243727,Tertiary Amine
Sage 2.2.1 + AshGC,RMSE,943,0.4059632543205462,0.019298648644600055,0.41099436287294044,0.3737990014030757,0.4479479225798226,b1
Sage 2.2.1 + AshGC,MUE,943,0.2704882975250506,0.010221091600243377,0.2763754480027846,0.2573153968731118,0.297426532822318,b1
Sage 2.2.1 + AshGC,MSE,943,0.10224297476215292,0.01289748959871597,0.10235696630400573,0.07740685311431303,0.12915008506703343,b1
Sage 2.2.1 + AshGC,R2,943,0.817910985148199,0.019513048170360037,0.8105362065021745,0.7690299347626227,0.8463314774921044,b1
Sage 2.2.1 + AshGC,rho,943,0.9043843127499493,0.010840768394757123,0.9007940836116766,0.8783985931057889,0.9207117298289905,b1
Sage 2.2.1 + AshGC,RMSE,148,0.3847306343323571,0.04649143312140253,0.3874321034995693,0.2943046321283145,0.4780884210703152,b2
Sage 2.2.1 + AshGC,MUE,148,0.22832292370009627,0.02593393524084557,0.23647149931936357,0.1885199514741819,0.2901339463659484,b2
Sage 2.2.1 + AshGC,MSE,148,0.09929343621930223,0.03183098670837744,0.09754540407917411,0.03679893597703867,0.1618869734013487,b2
Sage 2.2.1 + AshGC,R2,148,0.7192201985921244,0.06224724889822225,0.7140988927528947,0.579657237250152,0.8260803940339116,b2
Sage 2.2.1 + AshGC,rho,148,0.848068510553319,0.03637666014509658,0.843138747589419,0.7635327459796175,0.9075322269353766,b2
Sage 2.2.1 + AshGC,RMSE,384,0.2785255712550876,0.010599168989244718,0.28307983516032875,0.2620564590910407,0.30439654618250545,b3
Sage 2.2.1 + AshGC,MUE,384,0.220595376101303,0.008723669155634906,0.2245316031047431,0.20833495916639477,0.24114381862539935,b3
Sage 2.2.1 + AshGC,MSE,384,-0.018326148612615313,0.01433757589564429,-0.018561563316730305,-0.04770901666377341,0.008757441302625794,b3
Sage 2.2.1 + AshGC,R2,384,0.8210954764618069,0.01860612195502723,0.8156058015573303,0.7770925715497281,0.8494175296011499,b3
Sage 2.2.1 + AshGC,rho,384,0.9061431876154055,0.009774120238262459,0.9029570321203353,0.8827739487409945,0.9201792778349253,b3
Sage 2.2.1 + AshGC,RMSE,15,0.9502405344016011,0.27293352206608207,0.8963141606573644,0.2823835982276499,1.384729248248351,b4
Sage 2.2.1 + AshGC,MUE,15,0.5795018787673532,0.19515697776603058,0.579026049924234,0.23930039699252917,0.9863749456733292,b4
Sage 2.2.1 + AshGC,MSE,15,0.25382253048367515,0.23570051013196672,0.24844751398565953,-0.14174841017296208,0.764365790508963,b4
Sage 2.2.1 + AshGC,R2,15,0.7760110806947209,0.07177932671479498,0.7847753736738562,0.6202859169453446,0.9084793444203036,b4
Sage 2.2.1 + AshGC,rho,15,0.8809149111547159,0.04370645656362311,0.8836565940959514,0.7887885397493742,0.9543503316740803,b4
Sage 2.2.1 + AshGC,RMSE,211,0.33811926411934345,0.05218650647624649,0.33951219032509844,0.24502919061382564,0.44534743693063955,b5
Sage 2.2.1 + AshGC,MUE,211,0.19906127715205424,0.018619113862234627,0.20717300096167993,0.1739239637226229,0.2451315949202787,b5
Sage 2.2.1 + AshGC,MSE,211,0.06332508998054953,0.023347729621641364,0.06319531845315049,0.018894634205770037,0.10711815669269575,b5
Sage 2.2.1 + AshGC,R2,211,0.789625597589199,0.05338983105481293,0.7879266596932257,0.6818382754687365,0.8837108930549328,b5
Sage 2.2.1 + AshGC,rho,211,0.8886087989600358,0.031477392489703805,0.8863926265849028,0.8222162544914448,0.9410242046573293,b5
Sage 2.2.1 + AshGC,RMSE,18,0.85063404184471,0.26307282356471956,0.8100563989003208,0.17611086464847447,1.2833619331886994,b6
Sage 2.2.1 + AshGC,MUE,18,0.4526368723222076,0.17103750422263062,0.4540616846158697,0.14919933735303353,0.829440468404071,b6
Sage 2.2.1 + AshGC,MSE,18,0.43279902500484135,0.1702716124663709,0.4321448572280432,0.14258609428714053,0.8043665880841311,b6
Sage 2.2.1 + AshGC,R2,18,0.7100216435945114,0.07731502358391913,0.7241370010306527,0.5609169549732195,0.8821207363043984,b6
Sage 2.2.1 + AshGC,rho,18,0.8426278203302519,0.04718666392392486,0.850093463466783,0.7478264100663449,0.942029453976432,b6
Sage 2.2.1 + AshGC,RMSE,111,0.8100896370361763,0.0672840193203697,0.8165077789134197,0.6933517062457628,0.9505970697458888,b7
Sage 2.2.1 + AshGC,MUE,111,0.601730231825777,0.051311519509937,0.607487041975419,0.5098968877296384,0.7145465635742122,b7
Sage 2.2.1 + AshGC,MSE,111,0.37235119532672317,0.06678104800426646,0.3706987411713473,0.24189828698955881,0.5023319100717594,b7
Sage 2.2.1 + AshGC,R2,111,0.8247145140920874,0.03276137693521103,0.818224552556926,0.7471941384152206,0.8730759247676607,b7
Sage 2.2.1 + AshGC,rho,111,0.9081379378112594,0.01736885920874616,0.9051897062804014,0.8650789528293019,0.9357792230180028,b7
Sage 2.2.1 + AshGC,RMSE,45,0.6337933736580321,0.13415551603436393,0.6300497134313536,0.374255963299327,0.903673982201793,b8
Sage 2.2.1 + AshGC,MUE,45,0.408519829908018,0.07398761600402219,0.4098968298631918,0.2838907199292756,0.5745238078977737,b8
Sage 2.2.1 + AshGC,MSE,45,0.23625220558551996,0.08666007582689213,0.23339990196632718,0.08216310751619191,0.4026506224273322,b8
Sage 2.2.1 + AshGC,R2,45,0.7319912938717715,0.10991228121964425,0.7330315421042815,0.5079993840961872,0.9347228542012949,b8
Sage 2.2.1 + AshGC,rho,45,0.8555648975219654,0.0686705047453047,0.8547065187396138,0.7021672321416814,0.9643432235518463,b8
Sage 2.2.1 + AshGC,RMSE,84,0.3805272234532115,0.02296100890543282,0.38391498426608506,0.33915789337194197,0.4300931995418368,b9
Sage 2.2.1 + AshGC,MUE,84,0.329554583614634,0.021454562716466733,0.3322677870245371,0.2900385914940108,0.3741274078533885,b9
Sage 2.2.1 + AshGC,MSE,84,0.23072607092710176,0.03424806906424584,0.23000343315642574,0.15994144689645148,0.2952903285436816,b9
Sage 2.2.1 + AshGC,R2,84,0.6956766066812688,0.06701351396233558,0.6841897968189846,0.5381855882748394,0.8080256436308955,b9
Sage 2.2.1 + AshGC,rho,84,0.8340723030297007,0.04228004742011308,0.8250787216467013,0.7400984314820193,0.9009780966905863,b9
Sage 2.2.1 + AshGC,RMSE,84,0.3805272234532115,0.023045463163966246,0.3834159247337237,0.3383594593382801,0.4306507868100318,b10
Sage 2.2.1 + AshGC,MUE,84,0.329554583614634,0.021171888872600807,0.3326730059119432,0.29303684929544993,0.37658260295648294,b10
Sage 2.2.1 + AshGC,MSE,84,0.23072607092710176,0.03281626484307675,0.22906958094590107,0.16217650641195694,0.29180742527440606,b10
Sage 2.2.1 + AshGC,R2,84,0.6956766066812688,0.06570295981569327,0.6817963739489716,0.5405171585117986,0.8023144523439305,b10
Sage 2.2.1 + AshGC,rho,84,0.8340723030297007,0.037107165699500136,0.8274293590186683,0.7497729233298999,0.892783367247697,b10
Sage 2.2.1 + AshGC,RMSE,39,0.6083841946242542,0.1695876337863505,0.5828330840802692,0.23039403249478957,0.9022093446043777,b12
Sage 2.2.1 + AshGC,MUE,39,0.28804769474734787,0.08408834626304652,0.29649479331976114,0.15200776858692086,0.4907861061489139,b12
Sage 2.2.1 + AshGC,MSE,39,0.0757559349374595,0.09559847925342711,0.08043978071952662,-0.0862597079428707,0.2838385412871739,b12
Sage 2.2.1 + AshGC,R2,39,0.47099873716852364,0.1846576161521979,0.4982907016871484,0.20440027614665873,0.9351315247121297,b12
Sage 2.2.1 + AshGC,rho,39,0.6862934774340518,0.13439433545015417,0.6921666735314967,0.442284036047024,0.971144502466037,b12
Sage 2.2.1 + AshGC,RMSE,15,1.0463460167996654,0.11272123855733628,1.0441390893251687,0.818974793314651,1.2556203271377384,b13
Sage 2.2.1 + AshGC,MUE,15,0.9148852084616348,0.13171187932001682,0.9251000553352642,0.654064859373806,1.1690050664739393,b13
Sage 2.2.1 + AshGC,MSE,15,0.8944836241659986,0.14296327557981667,0.8955936026024355,0.6041096033943387,1.1794170728166102,b13
Sage 2.2.1 + AshGC,R2,15,0.1203843519418631,0.14983820189562097,0.1714055839590484,0.002173577279903508,0.6339646208146843,b13
Sage 2.2.1 + AshGC,rho,15,0.34696448224834625,0.17692663491167085,0.3709981955820773,0.04973554874187563,0.7956388048297846,b13
Sage 2.2.1 + AshGC,RMSE,345,0.4784169597946158,0.028120426190095745,0.4809812119408024,0.42766127697271633,0.5398096907415944,b14
Sage 2.2.1 + AshGC,MUE,345,0.3254603987378403,0.019658020215397316,0.3340403241708673,0.29575910305833214,0.37247822038700057,b14
Sage 2.2.1 + AshGC,MSE,345,0.13902317391157776,0.024912971810462866,0.139630853578489,0.09072643187229762,0.1890551073680657,b14
Sage 2.2.1 + AshGC,R2,345,0.7945119310151637,0.023819750647122693,0.7878001794950615,0.7370194545825036,0.8319172780775965,b14
Sage 2.2.1 + AshGC,rho,345,0.891353987490471,0.013502854783052078,0.8878544529062791,0.8587740607045404,0.9121267566498343,b14
Sage 2.2.1 + AshGC,RMSE,591,0.2725413080345166,0.011042186296911225,0.27834768207334587,0.25783171061485344,0.301071252930203,b16
Sage 2.2.1 + AshGC,MUE,591,0.20251516044645482,0.007785739655956463,0.2084593173938058,0.19335425111238894,0.2242312829435044,b16
Sage 2.2.1 + AshGC,MSE,591,0.011919339361326404,0.011601456379372386,0.011992478599876337,-0.010329121801119367,0.034982831702950475,b16
Sage 2.2.1 + AshGC,R2,591,0.8545023102737508,0.012514469436362915,0.8483371347742155,0.8226604772254121,0.8727099003722668,b16
Sage 2.2.1 + AshGC,rho,591,0.9243929414884939,0.0067885945759728695,0.921085610885889,0.9066366058857772,0.9341196401803618,b16
Sage 2.2.1 + AshGC,RMSE,21,0.9108930950658749,0.10366844226731087,0.9122666504730852,0.7122467562431868,1.1120889117761914,b18
Sage 2.2.1 + AshGC,MUE,21,0.7408871077782601,0.11390453581683686,0.7503505080583184,0.5375080013440241,0.9750535334494753,b18
Sage 2.2.1 + AshGC,MSE,21,0.7247134530400581,0.12265674557327665,0.7306214110889646,0.4958013497871431,0.977567487809164,b18
Sage 2.2.1 + AshGC,R2,21,0.6352430616777814,0.13688170681986622,0.6217923341294807,0.3182523564098014,0.845088294560126,b18
Sage 2.2.1 + AshGC,rho,21,0.7970213683947132,0.0954790631339896,0.7824950279479911,0.5522966525707428,0.9233180775700544,b18
Sage 2.2.1 + AshGC,RMSE,18,0.15298371044092435,0.0255523565689368,0.17442348290243323,0.1255237349349425,0.2271517014155334,b19
Sage 2.2.1 + AshGC,MUE,18,0.1320901718640696,0.023942153045666943,0.1463889240777803,0.10076586726003639,0.19852813898400415,b19
Sage 2.2.1 + AshGC,MSE,18,-0.1319944037999964,0.027795400840602006,-0.1311900815293348,-0.18528606221156096,-0.07624046157017499,b19
Sage 2.2.1 + AshGC,R2,18,0.923054976540368,0.13293458566878888,0.7598716874499458,0.43709091212567874,0.9363348976544597,b19
Sage 2.2.1 + AshGC,rho,18,0.9607575014228968,0.08520214041739507,0.8691864771018161,0.6561837079163119,0.9670390202849325,b19
Sage 2.2.1 + AshGC,RMSE,363,0.26071728636124736,0.009505092760367954,0.2660473238555148,0.2482563797008075,0.2852104326174525,b20
Sage 2.2.1 + AshGC,MUE,363,0.21031237219436186,0.008486409280309134,0.21394399689818608,0.1970414458227137,0.2307401478636271,b20
Sage 2.2.1 + AshGC,MSE,363,-0.0072609624421576865,0.013337810835654653,-0.007341531529777921,-0.03341730206260886,0.01867632918539486,b20
Sage 2.2.1 + AshGC,R2,363,0.863187126661216,0.010991868675828463,0.8578133938673728,0.8354860308120499,0.8776025057702903,b20
Sage 2.2.1 + AshGC,rho,363,0.9290786439592816,0.0061717424795365555,0.926328832815373,0.9135290972825616,0.937699896773325,b20
Sage 2.2.1 + AshGC,RMSE,531,0.2877535328859535,0.008745095512087185,0.29311865403879367,0.2754981533870739,0.31021602278426974,b21
Sage 2.2.1 + AshGC,MUE,531,0.2312983375839844,0.007472360924118826,0.23498206002057814,0.2210192228926041,0.24986612930937768,b21
Sage 2.2.1 + AshGC,MSE,531,0.01494994017916737,0.012210599205559444,0.014279692661006366,-0.008891633913469092,0.03844219911958725,b21
Sage 2.2.1 + AshGC,R2,531,0.8153733521250618,0.014052516087807129,0.8090538946524125,0.7797985414685684,0.8348332180427597,b21
Sage 2.2.1 + AshGC,rho,531,0.9029802612045634,0.007983716716458773,0.8993466867258242,0.8832227202930703,0.9142467537715131,b21
Sage 2.2.1 + AshGC,RMSE,24,0.3658567920332934,0.029838911731418453,0.3686070682761656,0.309651435981752,0.42213407076420717,b25
Sage 2.2.1 + AshGC,MUE,24,0.3194500323751445,0.03743375824658996,0.320533654652558,0.2465142139421209,0.3885140987969884,b25
Sage 2.2.1 + AshGC,MSE,24,-0.3146046557088052,0.039113203685356625,-0.3156783087280839,-0.3898925162471711,-0.23821629327457802,b25
Sage 2.2.1 + AshGC,R2,24,0.8850078119909307,0.043409122511272887,0.8768572120432029,0.7785035558974605,0.9479970709933121,b25
Sage 2.2.1 + AshGC,rho,24,0.9407485381285108,0.02360026497495676,0.9355080762765919,0.8832223490865272,0.9723709656967424,b25
Sage 2.2.1 + AshGC,RMSE,24,0.3658567920332934,0.030427029055102674,0.3686754275083212,0.3071911405959392,0.42660793098170213,b27
Sage 2.2.1 + AshGC,MUE,24,0.3194500323751445,0.037814976265767714,0.32187605829791416,0.2479315410638351,0.3910368009157681,b27
Sage 2.2.1 + AshGC,MSE,24,-0.3146046557088052,0.039298235913331585,-0.31186710991245775,-0.3861009854984543,-0.2317377923577665,b27
Sage 2.2.1 + AshGC,R2,24,0.8850078119909307,0.04269503806111969,0.8775005761948981,0.7867004819807415,0.9479867518142785,b27
Sage 2.2.1 + AshGC,rho,24,0.9407485381285108,0.024607599082883846,0.9343390498576583,0.879785497949165,0.9727037223532788,b27
Sage 2.2.1 + AshGC,RMSE,36,0.5838325752320367,0.10659917764165139,0.5754911521942866,0.384749478280711,0.7834100710193531,b69
Sage 2.2.1 + AshGC,MUE,36,0.39897834402193855,0.0686910916289404,0.3985900194639543,0.27625799977616317,0.5378918554965575,b69
Sage 2.2.1 + AshGC,MSE,36,0.00837523029513789,0.09714437021756887,0.008037831794444688,-0.19123996442538452,0.19395675637155657,b69
Sage 2.2.1 + AshGC,R2,36,0.624593766637354,0.11113359688783225,0.6355542614236197,0.4096039844696674,0.8558226140864977,b69
Sage 2.2.1 + AshGC,rho,36,0.7903124487424921,0.07664464723666195,0.787743432819208,0.6198734621149656,0.9137316697175369,b69
Sage 2.2.1 + AshGC,RMSE,15,0.13686581372401285,0.03365189433631596,0.13911103639756833,0.06724211628412775,0.20267812957596634,b70
Sage 2.2.1 + AshGC,MUE,15,0.08650941927813646,0.02700844259849716,0.09821553429989609,0.05197738596091878,0.1555372061900275,b70
Sage 2.2.1 + AshGC,MSE,15,-0.07783615840587405,0.031174782982361014,-0.07785011795503634,-0.14671003814593736,-0.022475854437569606,b70
Sage 2.2.1 + AshGC,R2,15,0.7763098895084813,0.12090871837631953,0.7519250427020726,0.451316602464628,0.9410656003340977,b70
Sage 2.2.1 + AshGC,rho,15,0.8810844962365875,0.08384713715468206,0.8611122440500228,0.674923397797405,0.9728297637966073,b70
Sage 2.2.1 + AshGC,RMSE,174,0.3113686619112158,0.01803073236082635,0.3157873153891227,0.28347047475250337,0.35267112042050464,b71
Sage 2.2.1 + AshGC,MUE,174,0.24968989301858047,0.01467896713375915,0.2531653956143942,0.22524601886678686,0.2824210959994286,b71
Sage 2.2.1 + AshGC,MSE,174,0.23022836056404059,0.01683524043880689,0.2306587165838804,0.1979903540796423,0.2655549034214851,b71
Sage 2.2.1 + AshGC,R2,174,0.7983732918013976,0.02635897213314957,0.7906973471766421,0.7323349958484586,0.8388135298467547,b71
Sage 2.2.1 + AshGC,rho,174,0.8935173707328794,0.015551303713919612,0.8871069295030792,0.855441121246226,0.9155147838574096,b71
Sage 2.2.1 + AshGC,RMSE,120,0.23583856364073255,0.016899994256608007,0.24107041648554808,0.2090324360674173,0.27509788375002187,b73
Sage 2.2.1 + AshGC,MUE,120,0.17953204381397295,0.01444300833412191,0.18520128513450876,0.15795514359641163,0.21300777983437538,b73
Sage 2.2.1 + AshGC,MSE,120,-0.1363950347795767,0.017796171651439055,-0.13636154065540557,-0.17168972580928277,-0.10152739857811162,b73
Sage 2.2.1 + AshGC,R2,120,0.8997726314363698,0.01981989745957951,0.8880682508815109,0.8437699869725894,0.9217073287644768,b73
Sage 2.2.1 + AshGC,rho,120,0.9485634567262065,0.010506035066807721,0.942899489132463,0.9211111525548143,0.9600360701829938,b73
Sage 2.2.1 + AshGC,RMSE,988,0.40435269240516525,0.01868518268255965,0.4090003975750236,0.3706730072523643,0.4448773490025468,b84
Sage 2.2.1 + AshGC,MUE,988,0.2712628499748435,0.009352591110584719,0.2768929632247389,0.25844732797404296,0.2946154742062586,b84
Sage 2.2.1 + AshGC,MSE,988,0.09434879332293271,0.01277619356457706,0.09442582348053545,0.07106483363858432,0.12099185226234264,b84
Sage 2.2.1 + AshGC,R2,988,0.8160074719626511,0.017387233249375196,0.809952307894672,0.7735985758668599,0.8442043371630193,b84
Sage 2.2.1 + AshGC,rho,988,0.9033313190422725,0.010217676600104907,0.8995232284218818,0.8790569928625258,0.9177301832051111,b84
Sage 2.2.1 + AshGC,RMSE,367,0.3217554667634082,0.03421370895778266,0.32707296826094573,0.2695117186976652,0.4042165802700534,b85
Sage 2.2.1 + AshGC,MUE,367,0.21888083754666665,0.012912394720876921,0.22578548469108103,0.20237902940741626,0.25224408239378854,b85
Sage 2.2.1 + AshGC,MSE,367,0.08732516438203856,0.01562624886337275,0.08708349183455288,0.058107059735996454,0.11847456077812826,b85
Sage 2.2.1 + AshGC,R2,367,0.8137125488051736,0.03234232305374896,0.8076846724673172,0.7391022928856833,0.8620737662005757,b85
Sage 2.2.1 + AshGC,rho,367,0.9020601691711989,0.017614511935717468,0.9001809729257902,0.8642400153261627,0.9303987441309004,b85
Sage 2.2.1 + AshGC,RMSE,96,0.7878099087341013,0.08438638216967338,0.7881910246987912,0.6247822588165647,0.9458690689584653,b87
Sage 2.2.1 + AshGC,MUE,96,0.5318080169252775,0.06179442281986594,0.5382560406618968,0.4158633716521695,0.660189464737136,b87
Sage 2.2.1 + AshGC,MSE,96,0.31169752904633297,0.07387059252135392,0.3161432619592256,0.16809287071691692,0.46762827624352504,b87
Sage 2.2.1 + AshGC,R2,96,0.8441610893146015,0.04010891258180396,0.83415297844851,0.748295463043616,0.901635311190212,b87
Sage 2.2.1 + AshGC,rho,96,0.9187823949742406,0.020460653556066424,0.9159212169482367,0.8706490219403684,0.9493231507797648,b87
Sage 2.2.1 + AshGC,RMSE,372,0.5402828161196123,0.035372342943657036,0.5444026778824953,0.47469182428238493,0.6114545787556139,b88
Sage 2.2.1 + AshGC,MUE,372,0.3595237372439813,0.019883707629195405,0.36770408953758205,0.33062620828881917,0.41037234488364704,b88
Sage 2.2.1 + AshGC,MSE,372,0.17897137756434875,0.02722616211151855,0.18072345883524216,0.128245920539209,0.23421865855509438,b88
Sage 2.2.1 + AshGC,R2,372,0.8565565540488789,0.022603499727318965,0.8485510944707562,0.7978293248681173,0.8863601588489652,b88
Sage 2.2.1 + AshGC,rho,372,0.9255034057467748,0.012007704720812584,0.9221145335390536,0.8965307219342431,0.9424521222049576,b88
Sage 2.2.1 + AshGC,RMSE,988,0.40435269240516525,0.018650626368565897,0.4096317018948743,0.37478441363277765,0.44878093468029934,a1
Sage 2.2.1 + AshGC,MUE,988,0.2712628499748435,0.009488488902704453,0.2767168447749935,0.2584641543239042,0.2961585974187797,a1
Sage 2.2.1 + AshGC,MSE,988,0.09434879332293271,0.012546271529003646,0.094718554127951,0.068479628702473,0.11850149936014642,a1
Sage 2.2.1 + AshGC,R2,988,0.8160074719626511,0.018121480731420087,0.8097486409654489,0.7728055031080563,0.8426826288236464,a1
Sage 2.2.1 + AshGC,rho,988,0.9033313190422725,0.010136862452109862,0.8998661650762619,0.8799451683299071,0.918231622412673,a1
Sage 2.2.1 + AshGC,RMSE,988,0.40435269240516525,0.01854390449635991,0.40911352732742695,0.37262473039522187,0.4471977478313592,a2
Sage 2.2.1 + AshGC,MUE,988,0.2712628499748435,0.009361539970994563,0.2762745086883524,0.25893542919739954,0.2952907353567368,a2
Sage 2.2.1 + AshGC,MSE,988,0.09434879332293271,0.012744094117087686,0.09381333236260178,0.06791551063100343,0.11946748385568201,a2
Sage 2.2.1 + AshGC,R2,988,0.8160074719626511,0.01749902139033787,0.8103056238496015,0.7742557402811014,0.8409721796297012,a2
Sage 2.2.1 + AshGC,rho,988,0.9033313190422725,0.009966554316171838,0.8994784150299737,0.8779071146007578,0.917611174655127,a2
Sage 2.2.1 + AshGC,RMSE,571,0.2972382303744356,0.024067337437928254,0.30120009775066153,0.26036656060744695,0.3529693766521033,a10
Sage 2.2.1 + AshGC,MUE,571,0.2095386008093969,0.008944306724606693,0.21450722212676251,0.1968142960723791,0.23117522542075755,a10
Sage 2.2.1 + AshGC,MSE,571,0.0004302855410597621,0.012648911494882422,0.0008721239614743468,-0.025585093237094507,0.02679327335283028,a10
Sage 2.2.1 + AshGC,R2,571,0.8030654111873979,0.027490335905684882,0.7975150114597163,0.7377010811004872,0.845538411215595,a10
Sage 2.2.1 + AshGC,rho,571,0.8961391695419849,0.015254480391564967,0.8931460326159408,0.860062799334737,0.920362914266755,a10
Sage 2.2.1 + AshGC,RMSE,252,0.250371184671704,0.011623329640618137,0.25542725529936106,0.23212921878729875,0.27789311554137763,a10a
Sage 2.2.1 + AshGC,MUE,252,0.19954891808290168,0.009779637229604154,0.20378280162012213,0.18516428261724782,0.2241475652110259,a10a
Sage 2.2.1 + AshGC,MSE,252,-0.0642069725725085,0.015574287006862976,-0.06474451034283253,-0.09618147804447036,-0.03485345733890593,a10a
Sage 2.2.1 + AshGC,R2,252,0.8794303362332174,0.01360328429048367,0.8738373363592892,0.8450548042960271,0.8985216310867156,a10a
Sage 2.2.1 + AshGC,rho,252,0.9377794710022274,0.007227700140771225,0.9348494151547493,0.9199135041753714,0.9477246044869073,a10a
Sage 2.2.1 + AshGC,RMSE,364,0.3229350062279516,0.032294123458581674,0.32570855176062435,0.27125290680420455,0.39570286238565633,a11
Sage 2.2.1 + AshGC,MUE,364,0.21984786601060016,0.012962359457746616,0.22603306083027405,0.20220418495700307,0.25337799688771967,a11
Sage 2.2.1 + AshGC,MSE,364,0.08753662743631842,0.01670798690937902,0.08718664001062021,0.05404265225436895,0.12093560000978944,a11
Sage 2.2.1 + AshGC,R2,364,0.8116794644538561,0.03176012469268719,0.80606160574882,0.7377917065647034,0.8618323424172365,a11
Sage 2.2.1 + AshGC,rho,364,0.900932552666323,0.018269984180381484,0.8971927352810268,0.8592174755254374,0.9288059429957015,a11
Sage 2.2.1 + AshGC,RMSE,33,0.38296226886974305,0.03141254639802209,0.38638850747778963,0.3255314978746432,0.4439288766008313,a11a
Sage 2.2.1 + AshGC,MUE,33,0.3300993292560484,0.03354544967354077,0.33483967644097484,0.27198835233434293,0.4006924384452397,a11a
Sage 2.2.1 + AshGC,MSE,33,0.07853584241505712,0.0662906856492798,0.07814567531184248,-0.048827349931797576,0.20747156827054294,a11a
Sage 2.2.1 + AshGC,R2,33,0.29144920244731565,0.1257006623808879,0.2849013642016709,0.056375439446050876,0.5448291160903831,a11a
Sage 2.2.1 + AshGC,rho,33,0.5398603545800673,0.13240147836005112,0.5158618034948527,0.19922200731249537,0.7491396854767456,a11a
Sage 2.2.1 + AshGC,RMSE,69,0.7180708544365201,0.08800028235654532,0.7140842788658011,0.5479367771639442,0.8865978694843681,a14
Sage 2.2.1 + AshGC,MUE,69,0.4966545683215713,0.06319252845318718,0.49889540972986907,0.3861805220746085,0.6270113957085429,a14
Sage 2.2.1 + AshGC,MSE,69,0.43905648089212335,0.0682567224388408,0.4427903657741081,0.3218569770812113,0.5894670879629431,a14
Sage 2.2.1 + AshGC,R2,69,0.40403847575998897,0.07704312339019863,0.4097168152060202,0.27127510028629664,0.5648666608425312,a14
Sage 2.2.1 + AshGC,rho,69,0.6356402093637479,0.0606592912175068,0.6360495145445566,0.5104599356917179,0.752043294308961,a14
Sage 2.2.1 + AshGC,RMSE,363,0.26071728636124736,0.009716571591520421,0.26614231430042107,0.24767826249011696,0.2856711081480583,a15
Sage 2.2.1 + AshGC,MUE,363,0.21031237219436186,0.008268323940269324,0.21441516521268664,0.19848390294033394,0.23144263366623488,a15
Sage 2.2.1 + AshGC,MSE,363,-0.0072609624421576865,0.013979630053692885,-0.006853033243662013,-0.0348358704214742,0.020934498825460078,a15
Sage 2.2.1 + AshGC,R2,363,0.863187126661216,0.010892823178918973,0.8577928482898317,0.8364987382051343,0.878347582427305,a15
Sage 2.2.1 + AshGC,rho,363,0.9290786439592816,0.006283983403315467,0.9262288703516335,0.9132470137333686,0.9383558577644293,a15
Sage 2.2.1 + AshGC,RMSE,24,0.3658567920332934,0.03133288429520347,0.3686552973274894,0.3060872450161661,0.42945150475371807,a16
Sage 2.2.1 + AshGC,MUE,24,0.3194500323751445,0.03689275452150408,0.3202611659522614,0.24809430017844916,0.3929598789554598,a16
Sage 2.2.1 + AshGC,MSE,24,-0.3146046557088052,0.03854536736641742,-0.3143922778332745,-0.38884326653497664,-0.23575703295163505,a16
Sage 2.2.1 + AshGC,R2,24,0.8850078119909307,0.04449772979081207,0.8775820249923758,0.7780384617603812,0.9523245285508855,a16
Sage 2.2.1 + AshGC,rho,24,0.9407485381285108,0.023451244855887364,0.9361586380377847,0.8829832332832821,0.9716635685013784,a16
Sage 2.2.1 + AshGC,RMSE,69,0.8140352314735958,0.08390260852007422,0.8180461044565177,0.6527201724782068,0.9834940276845155,a18
Sage 2.2.1 + AshGC,MUE,69,0.6207650065680617,0.06221867172010715,0.6206942464372665,0.4978316269233883,0.7451137037747388,a18
Sage 2.2.1 + AshGC,MSE,69,0.27124499722813167,0.0978445051090114,0.27323547118252406,0.08910868231719393,0.4818416210469578,a18
Sage 2.2.1 + AshGC,R2,69,0.8855698648304792,0.03257969276483742,0.8761251196456015,0.8046799840737404,0.9288563334457459,a18
Sage 2.2.1 + AshGC,rho,69,0.9410472171100019,0.017460485542784416,0.9362688512791038,0.8949563303790719,0.9640531866207004,a18
Sage 2.2.1 + AshGC,RMSE,51,0.9021285895753248,0.11257031448136613,0.9018811145356794,0.680171875889318,1.1141633662894093,a19
Sage 2.2.1 + AshGC,MUE,51,0.6405917113522712,0.09255587178379346,0.6454295722688252,0.48155091622730367,0.8318886587909092,a19
Sage 2.2.1 + AshGC,MSE,51,0.37826693209999146,0.11532451505311092,0.3754158081344849,0.14913743573204002,0.6177501679190666,a19
Sage 2.2.1 + AshGC,R2,51,0.9200895536162021,0.028087746290697643,0.9119446102109732,0.846232679024119,0.9548735711511958,a19
Sage 2.2.1 + AshGC,rho,51,0.9592129865760795,0.014645993489408662,0.9548756424371552,0.9211479676800722,0.9793550527958863,a19
Sage 2.2.1 + AshGC,RMSE,99,0.38023378919954254,0.020800804568472307,0.3841940032856613,0.3460352118925858,0.426318767071712,a20
Sage 2.2.1 + AshGC,MUE,99,0.3294668158237306,0.01975780767553889,0.33190036963157066,0.2948353321600962,0.37160043288000105,a20
Sage 2.2.1 + AshGC,MSE,99,0.23968767763240756,0.030147585220765518,0.23984597184105344,0.176367356655306,0.29532487509736804,a20
Sage 2.2.1 + AshGC,R2,99,0.7922896178308891,0.04781647112917064,0.7802179355692729,0.6743698252756262,0.8645825920113693,a20
