FF,stat,n,mle,stderr,mean,low,high,group
v1-k100,rho,18,-0.4825511966287986,0.19339009879143026,-0.4583477471500941,-0.7732938764092417,0.031882734986916184,Alkyl Fluoride
v1-k100,RMSE,18,0.1235597725401321,0.034754798096876094,0.17075544329619322,0.11688200920396143,0.25233133159597676,Alkylarylether
v1-k100,MUE,18,0.10902059265685642,0.025626465118939037,0.1367746466005136,0.09125193780110813,0.19193546188053764,Alkylarylether
v1-k100,MSE,18,-0.08592853450087276,0.03577897124709201,-0.08562347005424939,-0.1617870376510825,-0.010557928477510458,Alkylarylether
v1-k100,R2,18,0.8768229262054225,0.16309791649284242,0.6913577399562666,0.30230623474673474,0.9138286991017859,Alkylarylether
v1-k100,rho,18,0.9363882347645245,0.1223456016361297,0.8186996154948161,0.48799038857297183,0.9541223260670074,Alkylarylether
v1-k100,RMSE,117,0.5811078825973658,0.0525921609682689,0.5927789781811129,0.49662142194963155,0.7023744825339476,Amine
v1-k100,MUE,117,0.42344578248714104,0.038609105985570144,0.43743705824653306,0.3641372576457714,0.5133880656849679,Amine
v1-k100,MSE,117,0.15699093998086322,0.054950464727763035,0.15877765448333495,0.05044229658862645,0.2712090628486032,Amine
v1-k100,R2,117,0.8863049099617598,0.0231197644377839,0.8780001019866518,0.8266188681033294,0.9168873171150244,Amine
v1-k100,rho,117,0.9414376824632416,0.012112221693953025,0.9369858193939314,0.9091910191684771,0.9574356301711686,Amine
v1-k100,RMSE,69,0.8264748858017557,0.06061659511035881,0.8392433796901362,0.7276092517538041,0.9564024883080317,Aqueous
v1-k100,MUE,69,0.6657614012267745,0.058581815978452266,0.684591970539368,0.5691932802844109,0.7978684420410693,Aqueous
v1-k100,MSE,69,0.5272854773699115,0.07933154311182689,0.5277453497082798,0.377370361370099,0.6838805823168214,Aqueous
v1-k100,R2,69,0.8416573226449702,0.03979521688472875,0.8302381428319793,0.7430840570320992,0.8979584977372268,Aqueous
v1-k100,rho,69,0.9174188370885838,0.021778524088671126,0.9113717163516235,0.8612769400675644,0.9471872655651615,Aqueous
v1-k100,RMSE,214,0.3306752673834929,0.05300378065670912,0.3371378753031454,0.24564757951132166,0.4441510207507151,Aromatic
v1-k100,MUE,214,0.193543051511847,0.01897238186258507,0.2054170034787231,0.1717984599474978,0.24660104756107126,Aromatic
v1-k100,MSE,214,0.10753330129269902,0.022156327968863018,0.10859652727974728,0.06798202969447847,0.157408953783285,Aromatic
v1-k100,R2,214,0.8166374231513558,0.05344238570074041,0.8104918926818727,0.7038627594477325,0.9067117513657189,Aromatic
v1-k100,rho,214,0.9036799340205338,0.026826847451397195,0.9012221432338274,0.8462787784788789,0.946815229717731,Aromatic
v1-k100,RMSE,15,0.13808680837586318,0.025334181653505285,0.14003478765838032,0.08943606239706112,0.1871711568595428,Aryl Chloride
v1-k100,MUE,15,0.10443531403897675,0.02292554895295033,0.11296147005394769,0.07317329662743546,0.1589571910170756,Aryl Chloride
v1-k100,MSE,15,-0.10104473619761552,0.026760247229182733,-0.10284463713053134,-0.15374804149881124,-0.051714327192884935,Aryl Chloride
v1-k100,R2,15,0.8445012680291973,0.0809405088680716,0.8187099395441182,0.6399302499076226,0.9448266384598063,Aryl Chloride
v1-k100,rho,15,0.9189675010734586,0.05084783463076504,0.9043037158749835,0.7878089100765995,0.9729510652516864,Aryl Chloride
v1-k100,RMSE,93,0.247162349899885,0.023344484843907668,0.25268160269308165,0.20892399698203082,0.29874041974971305,Carbonyl
v1-k100,MUE,93,0.17651915016339734,0.0187867221622753,0.183197916607784,0.14581381156673998,0.2220320237238725,Carbonyl
v1-k100,MSE,93,-0.0237153491200103,0.025249487941907525,-0.023443665457240477,-0.07502697426938847,0.025165863490921085,Carbonyl
v1-k100,R2,93,0.8448777077827069,0.032280506305936395,0.8355943546982936,0.7640530896629067,0.893210572060554,Carbonyl
v1-k100,rho,93,0.9191722949386077,0.019568214211743838,0.9134291741105187,0.8681977397026308,0.9452273944166645,Carbonyl
v1-k100,RMSE,84,0.388029779293531,0.020882844449450093,0.3919089578623725,0.3511106334436844,0.43264175031249835,Carboxylic Acid Amide
v1-k100,MUE,84,0.33765687084984475,0.02190483098743352,0.339375808002461,0.2988575637156944,0.3823169891691023,Carboxylic Acid Amide
v1-k100,MSE,84,0.23564984466645827,0.033545768383541855,0.23646105488538255,0.17025037038460505,0.2993886727801308,Carboxylic Acid Amide
v1-k100,R2,84,0.6899699997239627,0.06757452537796285,0.6825777839570085,0.5470790345822589,0.805972674055742,Carboxylic Acid Amide
v1-k100,rho,84,0.8306443280514014,0.04234946037290346,0.8259176141378841,0.7310896333598379,0.8968212229498053,Carboxylic Acid Amide
v1-k100,RMSE,462,0.3272726162600211,0.019111512936457728,0.3318861496338946,0.29690800290338065,0.3697950004740057,Carboxylic Acid Derivative
v1-k100,MUE,462,0.2310061506284343,0.01089921799564493,0.23587041721417784,0.21621202780840618,0.25824154961735357,Carboxylic Acid Derivative
v1-k100,MSE,462,0.10477366552295468,0.015126338153701395,0.10500992295665958,0.07395934746060003,0.1334947978205624,Carboxylic Acid Derivative
v1-k100,R2,462,0.811622317682022,0.023045360693536843,0.8064042440708618,0.7585894755862355,0.8494897034295681,Carboxylic Acid Derivative
v1-k100,rho,462,0.9009008367639701,0.013104227044356133,0.8981139427332703,0.8717992998815378,0.9210141709267724,Carboxylic Acid Derivative
v1-k100,RMSE,363,0.22353444317742746,0.009137553575604624,0.2303246377443989,0.2129237941751218,0.24909722785990604,Carboxylic Acid Ester
v1-k100,MUE,363,0.17492794146249765,0.0075842075147397915,0.18050782804741095,0.16511853063266213,0.19563019216301916,Carboxylic Acid Ester
v1-k100,MSE,363,0.038775234895556426,0.01178715077732248,0.03853836482424535,0.01515413501930886,0.06284460111692693,Carboxylic Acid Ester
v1-k100,R2,363,0.9141915027327445,0.00906286215352282,0.9098476020368684,0.8903261044750113,0.9258851263413082,Carboxylic Acid Ester
v1-k100,rho,363,0.9561336217980962,0.004660060885364207,0.9537121936166149,0.9439215768298153,0.9628263367170707,Carboxylic Acid Ester
v1-k100,RMSE,84,0.388029779293531,0.021961332279473222,0.39003517535190635,0.3429364474159445,0.43008159910189164,Carboxylic Acid Tertiary Amide
v1-k100,MUE,84,0.33765687084984475,0.021805260620226138,0.3398508500160053,0.29959586634271895,0.38411433270964807,Carboxylic Acid Tertiary Amide
v1-k100,MSE,84,0.23564984466645827,0.03277367485295326,0.2348959207007742,0.17144346155846468,0.29781967040387664,Carboxylic Acid Tertiary Amide
v1-k100,R2,84,0.6899699997239627,0.06964088237219819,0.6814246867594036,0.5356708701602182,0.8100433856400934,Carboxylic Acid Tertiary Amide
v1-k100,rho,84,0.8306443280514014,0.04252702451055317,0.8261811741771002,0.7322026924820894,0.8996172419759079,Carboxylic Acid Tertiary Amide
v1-k100,RMSE,198,0.2743576065721927,0.023298177836145222,0.28217827549033764,0.2406899871026165,0.3305872354193406,Dialkylether
v1-k100,MUE,198,0.1946608387181858,0.014234759711637238,0.20288262980260047,0.17574713982348772,0.23118049403493238,Dialkylether
v1-k100,MSE,198,0.014096247038812513,0.020074704480047806,0.015003860377237608,-0.024039529995609592,0.05674777128348802,Dialkylether
v1-k100,R2,198,0.8663558854454038,0.02308242415543718,0.8581392011447732,0.808024150074827,0.8991184326439862,Dialkylether
v1-k100,rho,198,0.9307824049934577,0.013085756795992701,0.9263376272578152,0.898093522877051,0.9480300334787616,Dialkylether
v1-k100,RMSE,216,0.2650880477178623,0.021325183211853338,0.27536354808529573,0.23591273780063968,0.31950909107350445,Ether
v1-k100,MUE,216,0.18752415154640834,0.013479212822754019,0.19618805771679368,0.17184460939373908,0.2250435421325388,Ether
v1-k100,MSE,216,0.005760848577172074,0.018770652749006005,0.005529702874340749,-0.03096767358830848,0.043203995859619565,Ether
v1-k100,R2,216,0.8741791340959613,0.020794451945415036,0.8652584235653601,0.8209701655680763,0.900550637874123,Ether
v1-k100,rho,216,0.9349754724568768,0.011334884719551321,0.9306860175110746,0.905586194626848,0.950397821413374,Ether
v1-k100,RMSE,345,0.3099815525568106,0.0243480844080123,0.3127030483994245,0.26983777018173843,0.36456230027048137,Halogen Derivative
v1-k100,MUE,345,0.21899935400750342,0.011891276167882004,0.22380768274706797,0.20144939652734073,0.2469721361972926,Halogen Derivative
v1-k100,MSE,345,0.06709699032657697,0.016374300089199646,0.06663651297759082,0.03579030299466231,0.0988269992699616,Halogen Derivative
v1-k100,R2,345,0.6804554756300434,0.04824370098168909,0.6769828576205543,0.5840292857335178,0.7624634637418554,Halogen Derivative
v1-k100,rho,345,0.8248972515592744,0.028834785804530805,0.8220553581294837,0.7599961191283239,0.8749296047407995,Halogen Derivative
v1-k100,RMSE,177,0.5068122346760614,0.0508378297231378,0.5092622705388767,0.4126054695250073,0.6149752425066298,Heterocycle
v1-k100,MUE,177,0.3000044726866086,0.031315334333638915,0.30915639041210236,0.2527328993934211,0.37398738303478296,Heterocycle
v1-k100,MSE,177,0.21757234326054023,0.03418294565467095,0.21687816012656158,0.1534192485438657,0.2856879936522602,Heterocycle
v1-k100,R2,177,0.7907879492817339,0.0486913970790551,0.7834704298340953,0.673894491875735,0.8640149948385296,Heterocycle
v1-k100,rho,177,0.8892625873619857,0.026568307686398708,0.8853895760019795,0.8244446016056602,0.9298009383137966,Heterocycle
v1-k100,RMSE,345,0.4068338247634082,0.030103032770425555,0.417535916236876,0.36133108107396966,0.4771665841990211,Hydroxy
v1-k100,MUE,345,0.2551870136192256,0.016992469216480025,0.26801799267174925,0.23575432519390913,0.30252740116516547,Hydroxy
v1-k100,MSE,345,0.14542223358353876,0.020475903733029117,0.14503830924810812,0.10795163548357792,0.18661081718020142,Hydroxy
v1-k100,R2,345,0.8551714181520197,0.018850808023743653,0.8464136004333511,0.8076172618431341,0.8810413751941716,Hydroxy
v1-k100,rho,345,0.9247547881206226,0.010402880590208007,0.9199749017086124,0.8992643989571727,0.9388920069043577,Hydroxy
v1-k100,RMSE,90,0.25111634354219114,0.025041109176648316,0.2563902148323209,0.20630103532881688,0.3057047048069486,Ketone
v1-k100,MUE,90,0.18109055839060464,0.018694941058387225,0.185494615795359,0.15124913010080157,0.22523780186666992,Ketone
v1-k100,MSE,90,-0.02528610544577546,0.024812722014812418,-0.02444595945100439,-0.07271837086790338,0.02757353501638696,Ketone
v1-k100,R2,90,0.827236845886157,0.0368247388392599,0.8166553717451549,0.7326425405242301,0.8783655328228464,Ketone
v1-k100,rho,90,0.9095256158493591,0.021208661236200178,0.9030357459209495,0.8545312972249289,0.9387501609359077,Ketone
v1-k100,RMSE,33,0.4483903513036599,0.0367568439053041,0.4525821622116966,0.37498432010105026,0.5196473670510322,Lactam
v1-k100,MUE,33,0.39527280832789063,0.03747891424373798,0.39904370638616166,0.32491378361672685,0.47558049842175176,Lactam
v1-k100,MSE,33,0.39527280832789063,0.03904015322814777,0.3946061664050719,0.31890524425412115,0.47402589701455505,Lactam
v1-k100,R2,33,0.8801254919980644,0.04280000213708016,0.8680570983126767,0.76655282886636,0.9313181272781047,Lactam
v1-k100,rho,33,0.9381500370399534,0.024466245779581428,0.9309330523680281,0.8690739386606567,0.9661125681754821,Lactam
v1-k100,RMSE,24,0.3684054375874024,0.03309822009049274,0.36942839471437333,0.304245993678529,0.432273540664455,Nitrile
v1-k100,MUE,24,0.32167435625580737,0.03852229804013119,0.3236141786204038,0.25024105986797446,0.4025023452163978,Nitrile
v1-k100,MSE,24,-0.2959775230438153,0.04544807341121208,-0.2966358905898533,-0.3787806010235735,-0.20338050940877403,Nitrile
v1-k100,R2,24,0.8348907308178409,0.060636123533617,0.8297040482809815,0.683714433401342,0.9327282700027535,Nitrile
v1-k100,rho,24,0.9137235527323573,0.03459228921350356,0.908740324100888,0.8308993352501647,0.963978538269313,Nitrile
v1-k100,RMSE,15,0.38820656991354335,0.048438860624405757,0.38854655500293417,0.2971835750437811,0.4864112877437968,Orthocarboxylic Acid Derivative
v1-k100,MUE,15,0.3375569331126496,0.050554124907854416,0.3439612404956232,0.24801834248434668,0.44604588349993196,Orthocarboxylic Acid Derivative
v1-k100,MSE,15,0.11299317267139439,0.10048129745997159,0.11059842207178675,-0.1024738563783944,0.29239508423203625,Orthocarboxylic Acid Derivative
v1-k100,R2,15,0.006185516174780192,0.10536188415004943,0.0875744254816731,7.790208915208285e-05,0.3866692368036188,Orthocarboxylic Acid Derivative
v1-k100,rho,15,-0.0786480525809774,0.2870409591278217,-0.08761836508611912,-0.6121435609564821,0.5070701765299473,Orthocarboxylic Acid Derivative
v1-k100,RMSE,327,0.39364050321801125,0.027264166707360912,0.4030587655515987,0.3512634686364715,0.4593285553467946,Primary Alcohol
v1-k100,MUE,327,0.248964639448311,0.016827079869099704,0.26174683057615067,0.23084328484677616,0.2943630870595972,Primary Alcohol
v1-k100,MSE,327,0.146674266496797,0.02091060870284827,0.14618666056595497,0.10557756362592043,0.1878288972157788,Primary Alcohol
v1-k100,R2,327,0.8668152878262303,0.01718731168194136,0.8574937315628578,0.8193669828597174,0.8885312748036468,Primary Alcohol
v1-k100,rho,327,0.9310291551966723,0.009597682894227882,0.9268533421874724,0.9075083701357913,0.9445939004884293,Primary Alcohol
v1-k100,RMSE,21,0.940791949676053,0.14435740344947368,0.9413481479061563,0.6595082931176105,1.2135855073955764,Primary Aliphatic Amine
v1-k100,MUE,21,0.6590383507588877,0.15105133074558974,0.676651476816095,0.4060180478512272,1.003683676202555,Primary Aliphatic Amine
v1-k100,MSE,21,0.6328344111726872,0.1588778712075429,0.6265754674718012,0.32359759221836204,0.9253687328612602,Primary Aliphatic Amine
v1-k100,R2,21,0.9618220012912817,0.027832234871419802,0.9494139833788626,0.8820017423619995,0.9845700594653455,Primary Aliphatic Amine
v1-k100,rho,21,0.9807252425074425,0.012917784471717158,0.9753361306461198,0.9463273898572078,0.9922703709551912,Primary Aliphatic Amine
v1-k100,RMSE,42,0.7082738444504089,0.10711140021377302,0.7110958980285035,0.48321606326703576,0.9034366905161851,Primary Amine
v1-k100,MUE,42,0.4505030352238459,0.08536280870603026,0.47470770728113626,0.30819510484396717,0.6413024794036849,Primary Amine
v1-k100,MSE,42,0.3677113578044003,0.09680526979748953,0.3698866145891601,0.1911009115067721,0.5756003498915027,Primary Amine
v1-k100,R2,42,0.9237631324151697,0.039683225659292505,0.9066557651161331,0.8128840032415845,0.9604492196449411,Primary Amine
v1-k100,rho,42,0.9611259711479916,0.02104498346127193,0.9528277122407857,0.9004985581624714,0.9800796983064414,Primary Amine
v1-k100,RMSE,21,0.34382289756480033,0.05756801963783127,0.34700021862360664,0.22803947577527928,0.4564807382551194,Primary Aromatic Amine
v1-k100,MUE,21,0.24196771968880387,0.0512174481294796,0.25717225094910756,0.15823473559561033,0.36057705730476586,Primary Aromatic Amine
v1-k100,MSE,21,0.10258830443611339,0.07446024196522102,0.10332253137831011,-0.04505574016830554,0.24852389434651054,Primary Aromatic Amine
v1-k100,R2,21,0.5489989558282782,0.14838427656609413,0.5390212603805388,0.2424586105534462,0.7993812220509503,Primary Aromatic Amine
v1-k100,rho,21,0.7409446374920858,0.10781880368779642,0.7190403736178473,0.47755083511545326,0.8919895309780725,Primary Aromatic Amine
v1-k100,RMSE,39,0.7381713039684856,0.09573948427817328,0.7387951217445657,0.5538176492132765,0.9223280945808751,Secondary Aliphatic Amine
v1-k100,MUE,39,0.5836746784584383,0.07444487285895916,0.6045589450726655,0.4655198380493181,0.7559684865930911,Secondary Aliphatic Amine
v1-k100,MSE,39,0.1684091747867926,0.11288200207317273,0.16311742877064636,-0.04618909491507166,0.3912242678840604,Secondary Aliphatic Amine
v1-k100,R2,39,0.9486577689862908,0.022028100024048466,0.9398990953388577,0.889474415523702,0.9747740794901949,Secondary Aliphatic Amine
v1-k100,rho,39,0.9739906411184301,0.011085834210678418,0.9691400053831545,0.9443111974849104,0.9865167438071452,Secondary Aliphatic Amine
v1-k100,RMSE,54,0.6553375900028334,0.08413203654408384,0.6665827968113233,0.504794899273812,0.8423594152109871,Secondary Amine
v1-k100,MUE,54,0.508718781503588,0.05493115741015175,0.5192423928935537,0.4209544034416022,0.6372365242880836,Secondary Amine
v1-k100,MSE,54,0.20317359897909634,0.08424372477152292,0.19825683189263743,0.04638225493883927,0.3721784626116452,Secondary Amine
v1-k100,R2,54,0.9301756750925103,0.017268001594912444,0.9250067375329649,0.884772857323332,0.952460749695184,Secondary Amine
v1-k100,rho,54,0.9644561550907904,0.009129701513128152,0.9615173709692117,0.9395310666135362,0.9760687499375164,Secondary Amine
v1-k100,RMSE,15,0.35965346144310806,0.045100252173537525,0.3654576085285077,0.27942566191676976,0.453813896349517,Secondary Mixed Amine
v1-k100,MUE,15,0.31383344942097663,0.048164162512626764,0.3195029992312303,0.22775302032069017,0.4193915668356469,Secondary Mixed Amine
v1-k100,MSE,15,0.2935611018790861,0.056958727470913725,0.2937774761452093,0.17832163501708856,0.40104300175251967,Secondary Mixed Amine
v1-k100,R2,15,0.9860619477398893,0.007112758779511618,0.9821982423503843,0.9660680939111077,0.9930346565162259,Secondary Mixed Amine
v1-k100,rho,15,0.9930065194850883,0.003336155859370156,0.991211937049575,0.9840317033022769,0.9963897671560109,Secondary Mixed Amine
v1-k100,RMSE,12,0.7342108662784402,0.15979293389232657,0.7242386456033831,0.3901308713171072,1.0103234406143795,Tertiary Alcohol
v1-k100,MUE,12,0.5259083226326989,0.1422121730746308,0.5401660804774996,0.26848108541278365,0.8381292032878069,Tertiary Alcohol
v1-k100,MSE,12,0.12201462458638333,0.2052857519654435,0.1354389492593753,-0.2481658844804565,0.5315759618199832,Tertiary Alcohol
v1-k100,R2,12,0.448003095249517,0.20807774620628294,0.45813882650373733,0.05665907302652567,0.878994926113983,Tertiary Alcohol
v1-k100,rho,12,0.6693303334300013,0.2609188927006926,0.627536511799472,-0.21278856072028252,0.9410173455575246,Tertiary Alcohol
v1-k100,RMSE,33,0.5171356529459931,0.07419941384264164,0.5360503921702997,0.3965811983348413,0.6918357470236661,Tertiary Aliphatic Amine
v1-k100,MUE,33,0.395890633844659,0.05821599586863341,0.4180101651575467,0.3071881726066402,0.5347848112706345,Tertiary Aliphatic Amine
v1-k100,MSE,33,0.04737447745340795,0.08948869218828386,0.05001338274918321,-0.12437575866823129,0.22676398579885204,Tertiary Aliphatic Amine
v1-k100,R2,33,0.8445261771332708,0.05512150819569619,0.8303075634134447,0.7058413268216749,0.9229987492618459,Tertiary Aliphatic Amine
v1-k100,rho,33,0.9189810537401034,0.0332706213164627,0.907982475073563,0.8313202926011771,0.9572465979619497,Tertiary Aliphatic Amine
v1-k100,RMSE,33,0.5171356529459931,0.07195768817307698,0.5375006088964653,0.396657210409158,0.6780044737162784,Tertiary Amine
v1-k100,MUE,33,0.395890633844659,0.05659144973591475,0.4181503380776225,0.30886259232867774,0.5363332485034829,Tertiary Amine
v1-k100,MSE,33,0.04737447745340795,0.09326819726897018,0.04999940441209777,-0.12652058913943343,0.24042576224716763,Tertiary Amine
v1-k100,R2,33,0.8445261771332708,0.05764701671796352,0.829430807743962,0.6944884044734658,0.9191027810773554,Tertiary Amine
v1-k100,rho,33,0.9189810537401034,0.0315359417740237,0.9094677821278631,0.8415173050657513,0.9588340287298962,Tertiary Amine
v1-k100,RMSE,943,0.36086181372325654,0.01667424189665588,0.36812592253606585,0.3381795581821189,0.40258831851432436,b1
v1-k100,MUE,943,0.23897091701737247,0.008990676768622632,0.24683091167002072,0.2299319447365562,0.26490157226538524,b1
v1-k100,MSE,943,0.1014373908564635,0.011143802892991935,0.10178834306070018,0.08035622028062468,0.12386426086674057,b1
v1-k100,R2,943,0.8572300968228443,0.015597252304799981,0.8507676155256285,0.8174321914152031,0.8784914040803985,b1
v1-k100,rho,943,0.9258672133858317,0.008590840411253376,0.9222213640466506,0.9050810001674919,0.9384708853393245,b1
v1-k100,RMSE,148,0.3930933217999918,0.04738722430790129,0.39917028601034166,0.3079985638027322,0.49646203914997883,b2
v1-k100,MUE,148,0.21482104926468723,0.028500540620005885,0.22922733739371154,0.17767666285324943,0.285224520812583,b2
v1-k100,MSE,148,0.1074675058469744,0.031718238919133425,0.10735182843419162,0.051712000156500015,0.16974529563017055,b2
v1-k100,R2,148,0.6985591825939599,0.05853252730262727,0.6849380386240496,0.5687395256826516,0.7970642447633927,b2
v1-k100,rho,148,0.8357985299065556,0.03657252061871173,0.8272177223792835,0.7527987398317305,0.8930015604233352,b2
v1-k100,RMSE,384,0.24467484606667358,0.011156225837267372,0.250541621446811,0.22856885227757204,0.2735624690510757,b3
v1-k100,MUE,384,0.1842912271653391,0.008122575839690468,0.18949166251745564,0.17368417274661976,0.2061407310458281,b3
v1-k100,MSE,384,0.03144648709626511,0.012978737958070969,0.031241206250675,0.006039755513170202,0.05670260416043186,b3
v1-k100,R2,384,0.8761882127120293,0.015295412133507125,0.8699951629233805,0.836879005696778,0.8974108175775308,b3
v1-k100,rho,384,0.9360492576312571,0.00817195716986283,0.9328889868188621,0.9160695369714701,0.9472814411009701,b3
v1-k100,RMSE,15,0.8900126601202667,0.2726117357674722,0.8632104799956913,0.11227810642282222,1.3572967234630362,b4
v1-k100,MUE,15,0.4322825731273588,0.1948666051738228,0.4280817669583663,0.07570395962731746,0.8552235481981244,b4
v1-k100,MSE,15,0.4069045958041603,0.1990564084728243,0.409749423731757,0.06800258195013807,0.8497027698323625,b4
v1-k100,R2,15,0.8448100228546218,0.05568565196373657,0.8496835874025959,0.7368330285451888,0.9620762546860323,b4
v1-k100,rho,15,0.9191354757894084,0.031686426792076686,0.9212374612922705,0.854609121642634,0.9787798935332813,b4
v1-k100,RMSE,211,0.33289091689726147,0.05068778779093132,0.33983578227504535,0.24791762483629612,0.4393303955678421,b5
v1-k100,MUE,211,0.19525928928882036,0.018323839633778986,0.2067527546210752,0.17466215340936733,0.24723618784825382,b5
v1-k100,MSE,211,0.10802665162579825,0.02349877918377823,0.10856404427383849,0.06463469265830538,0.1566169885323758,b5
v1-k100,R2,211,0.8114351284905943,0.05014327461542392,0.808416994428358,0.7035255036523569,0.8927244003284925,b5
v1-k100,rho,211,0.9007969407644509,0.02718215807234465,0.8967141665086769,0.8372701900352781,0.9441913833979381,b5
v1-k100,RMSE,18,0.8122471315358102,0.26343751747141575,0.7652938687184109,0.0768832557183219,1.2425168331631553,b6
v1-k100,MUE,18,0.36093072457248376,0.1703377691749074,0.37392811668321607,0.0640523977032413,0.7336667453350417,b6
v1-k100,MSE,18,0.31920945318950733,0.18617818117770088,0.3345976249099377,0.005171099695571178,0.743942004802083,b6
v1-k100,R2,18,0.7038121026962748,0.08313672482640563,0.7345369997844137,0.589328225681116,0.9525709549360528,b6
v1-k100,rho,18,0.8389351004078178,0.04931040360156746,0.8560119865550317,0.7651953213787386,0.974084602721592,b6
