FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.3.0rc1,rho,345,0.9138395503712033,0.011470167709418843,0.9088639935950653,0.8848156766905244,0.9304569770384694,Alcohol
Sage 2.3.0rc1,RMSE,186,0.32264988118358473,0.0422374600789732,0.3236294338091715,0.2480442114437873,0.4076958449151523,Alkane
Sage 2.3.0rc1,MUE,186,0.21473247072230428,0.017252083191286467,0.22047140272598506,0.18878331557946612,0.25553124092425344,Alkane
Sage 2.3.0rc1,MSE,186,0.1289382615700973,0.021895021983141277,0.13025679521196068,0.08511755393066406,0.17088559776171258,Alkane
Sage 2.3.0rc1,R2,186,0.7148329972945368,0.09200597481198979,0.7098370419288025,0.5243355615505783,0.8758886798496033,Alkane
Sage 2.3.0rc1,rho,186,0.8454779697275013,0.05525798203333112,0.8413810883448195,0.7273337178893995,0.9348166743246775,Alkane
Sage 2.3.0rc1,RMSE,120,0.17061695858540857,0.014403057854404286,0.1817391584084756,0.15405207526019477,0.20976454311370632,Alkyl Bromide
Sage 2.3.0rc1,MUE,120,0.12574329642204718,0.011211304802382922,0.1339968047591547,0.11299237651465188,0.15753171336847263,Alkyl Bromide
Sage 2.3.0rc1,MSE,120,-0.09970949351828004,0.014192135120082062,-0.09984870911286686,-0.12754881104812382,-0.07422984607062826,Alkyl Bromide
Sage 2.3.0rc1,R2,120,0.9280910493252614,0.01574296963198013,0.9093115671122657,0.8753651235755654,0.9364390595828976,Alkyl Bromide
Sage 2.3.0rc1,rho,120,0.9633748228624522,0.008780519717006939,0.9530705232220194,0.9328482172757829,0.9679954331887941,Alkyl Bromide
Sage 2.3.0rc1,RMSE,171,0.2978900895525288,0.015397622722040505,0.3005773995410266,0.27134844336843733,0.3308645552937783,Alkyl Chloride
Sage 2.3.0rc1,MUE,171,0.23963315618438938,0.013470223817694499,0.24277957549534943,0.21739199863792488,0.2701304459537855,Alkyl Chloride
Sage 2.3.0rc1,MSE,171,0.22636220255562683,0.015003771196919216,0.22585570561550927,0.19703797668222028,0.25623370550451374,Alkyl Chloride
Sage 2.3.0rc1,R2,171,0.8163053639676194,0.025835782738635897,0.80919320476068,0.7540349731604014,0.8570398421362468,Alkyl Chloride
Sage 2.3.0rc1,rho,171,0.9034961892380178,0.01477916670535085,0.8991250255981186,0.866862883832322,0.9253121891480132,Alkyl Chloride
Sage 2.3.0rc1,RMSE,18,0.7802105648978483,0.1592360248242515,0.7735780067219519,0.43219273048480256,1.0776418421233414,Alkyl Fluoride
Sage 2.3.0rc1,MUE,18,0.5563799883421531,0.13044505629716202,0.5653985123399212,0.3284212139478203,0.8255720746347516,Alkyl Fluoride
Sage 2.3.0rc1,MSE,18,-0.2175245048050799,0.17099843480563828,-0.2285698952959449,-0.5861157204568622,0.087270276263152,Alkyl Fluoride
Sage 2.3.0rc1,R2,18,0.24795742626536674,0.15378945872100758,0.2600060101319075,0.014348737728245034,0.5968438553691204,Alkyl Fluoride
Sage 2.3.0rc1,rho,18,-0.4979532370266978,0.18776824040823312,-0.48788778696880275,-0.7760623584414481,-0.042582401363173525,Alkyl Fluoride
Sage 2.3.0rc1,RMSE,18,0.13440919787888372,0.021714156160243706,0.15758059286230747,0.11809838348755958,0.20268664765259067,Alkylarylether
Sage 2.3.0rc1,MUE,18,0.11958545822637406,0.019365145153655977,0.13389631797845267,0.09763333457751798,0.17255687416032034,Alkylarylether
Sage 2.3.0rc1,MSE,18,-0.11684546135209045,0.025304544488050862,-0.11652281602108036,-0.1664557447037966,-0.06429176914107752,Alkylarylether
Sage 2.3.0rc1,R2,18,0.944602067863926,0.11847719618160364,0.8109949704502902,0.4717268420807456,0.9443726770011595,Alkylarylether
Sage 2.3.0rc1,rho,18,0.9719064090044502,0.0715706810938242,0.8972030549879295,0.6845484820851668,0.9762346612085149,Alkylarylether
Sage 2.3.0rc1,RMSE,117,0.8404996645906337,0.08265689330394553,0.842901109969248,0.6790218945344512,1.0084462524064541,Amine
Sage 2.3.0rc1,MUE,117,0.5825147268307709,0.05596179191210134,0.5857279671487003,0.4806666126131211,0.7014566992529178,Amine
Sage 2.3.0rc1,MSE,117,0.4056527958011998,0.07022391413044164,0.40477042567309673,0.2718230730705348,0.5427725515045693,Amine
Sage 2.3.0rc1,R2,117,0.8426693685423273,0.026417961875605155,0.834221531914399,0.775836617832756,0.878673040549992,Amine
Sage 2.3.0rc1,rho,117,0.9179702438218396,0.014662421891920923,0.9133934389295418,0.8824051768712122,0.9380497780338027,Amine
Sage 2.3.0rc1,RMSE,69,1.1860839052755,0.0914092144483214,1.1916826696731317,1.007376483557892,1.3688207105769628,Aqueous
Sage 2.3.0rc1,MUE,69,0.9716745499129315,0.08415640149664638,0.9775278806441268,0.8159538202424509,1.1514918713381095,Aqueous
Sage 2.3.0rc1,MSE,69,0.9523573057191203,0.08696760570757117,0.9518858914538773,0.7841620946473903,1.1286279935681074,Aqueous
Sage 2.3.0rc1,R2,69,0.8348351858587177,0.03682636094475331,0.8234042362514195,0.7427139151000808,0.883286751066056,Aqueous
Sage 2.3.0rc1,rho,69,0.9136931573885824,0.019500376094636843,0.9081199452875854,0.860915918470184,0.94125501203783,Aqueous
Sage 2.3.0rc1,RMSE,214,0.3381727561199232,0.05230051111188084,0.3413507593307065,0.24409407507346,0.44876481585514805,Aromatic
Sage 2.3.0rc1,MUE,214,0.1997332771959809,0.019270721594684292,0.2048876155669503,0.16910830035181962,0.24360221868886714,Aromatic
Sage 2.3.0rc1,MSE,214,0.11056456847159361,0.022058460276897437,0.1114121996938174,0.07035820323028869,0.15783226699282035,Aromatic
Sage 2.3.0rc1,R2,214,0.8028506557202724,0.05249078712629394,0.800385721567205,0.6881840522845362,0.8934685251215962,Aromatic
Sage 2.3.0rc1,rho,214,0.8960193389209141,0.029347609318520766,0.8939543518638565,0.8327252204875244,0.9459680217066949,Aromatic
Sage 2.3.0rc1,RMSE,15,0.14345763389481236,0.033331234309202644,0.1436438671887792,0.07793102347666372,0.20630042790993572,Aryl Chloride
Sage 2.3.0rc1,MUE,15,0.1032514645113277,0.026140094225547826,0.10649523128621753,0.05908527319897874,0.16244611602915796,Aryl Chloride
Sage 2.3.0rc1,MSE,15,-0.100707935423898,0.027983132899049322,-0.10074480055173239,-0.15819878039037957,-0.04946325337576665,Aryl Chloride
Sage 2.3.0rc1,R2,15,0.8166674674495377,0.10552512305561387,0.794317963396291,0.540381772844784,0.9419242727666438,Aryl Chloride
Sage 2.3.0rc1,rho,15,0.9036965571747726,0.06494341134213756,0.885027831885592,0.716069281829006,0.9732233692536896,Aryl Chloride
Sage 2.3.0rc1,RMSE,93,0.2561935574326391,0.026382057671532462,0.26135816448847,0.20996344690967803,0.3113582253181094,Carbonyl
Sage 2.3.0rc1,MUE,93,0.1898086469655686,0.018444653789368402,0.19303472689855944,0.15922082397308226,0.22954446079418744,Carbonyl
Sage 2.3.0rc1,MSE,93,-0.02161480771342386,0.025975760063144622,-0.020541848873901158,-0.07133944232058283,0.0304727962692834,Carbonyl
Sage 2.3.0rc1,R2,93,0.8530628465542762,0.030232269685141155,0.841240171894997,0.7748333920140936,0.8951742862787331,Carbonyl
Sage 2.3.0rc1,rho,93,0.9236140138360159,0.017340670972532377,0.917181272329869,0.878715381042804,0.9474091842744413,Carbonyl
Sage 2.3.0rc1,RMSE,84,0.3983080261061746,0.01958868231109179,0.4003810978273634,0.36118232001127226,0.4382550139499295,Carboxylic Acid Amide
Sage 2.3.0rc1,MUE,84,0.36244254489220074,0.01840870775859581,0.3626774724271403,0.32842719425473604,0.40008139486248306,Carboxylic Acid Amide
Sage 2.3.0rc1,MSE,84,0.24826547480292366,0.0337558301212136,0.2504465244136516,0.18541518586178607,0.3162977088362866,Carboxylic Acid Amide
Sage 2.3.0rc1,R2,84,0.6847306387570716,0.06130716158978775,0.6761336378253662,0.5435773485614388,0.78950032789037,Carboxylic Acid Amide
Sage 2.3.0rc1,rho,84,0.8274845247840421,0.0381557527331105,0.8206617636346154,0.7358648678731076,0.8880509364870449,Carboxylic Acid Amide
Sage 2.3.0rc1,RMSE,462,0.3123647522746568,0.017586562902883233,0.31676831453572296,0.28390290505767424,0.35452786977807654,Carboxylic Acid Derivative
Sage 2.3.0rc1,MUE,462,0.2256051904308285,0.009805108428174076,0.23060679715696117,0.2116264938622734,0.2509586112081333,Carboxylic Acid Derivative
Sage 2.3.0rc1,MSE,462,0.0952753738921769,0.013788525582658515,0.09600366109938398,0.06984949793058028,0.12198251209960788,Carboxylic Acid Derivative
Sage 2.3.0rc1,R2,462,0.813900677900139,0.0220436844564301,0.8091418486031768,0.7630613161261649,0.8486777641833055,Carboxylic Acid Derivative
Sage 2.3.0rc1,rho,462,0.9021644406094372,0.012956063036238386,0.8989794811785958,0.8740404823360828,0.9232542104800219,Carboxylic Acid Derivative
Sage 2.3.0rc1,RMSE,363,0.20934151469548237,0.008330742917502937,0.21677184773937183,0.19972447838665927,0.23222461160475963,Carboxylic Acid Ester
Sage 2.3.0rc1,MUE,363,0.16591614013842276,0.006727552729986568,0.17139981098349086,0.15756093510715055,0.18390103450474451,Carboxylic Acid Ester
Sage 2.3.0rc1,MSE,363,0.027740430023249166,0.011044334472272006,0.027828182086031102,0.006249925487435461,0.049265611297046735,Carboxylic Acid Ester
Sage 2.3.0rc1,R2,363,0.9142306881136916,0.007913974413199262,0.9082862307985932,0.8912863524672586,0.9225251503687801,Carboxylic Acid Ester
Sage 2.3.0rc1,rho,363,0.9561541131604732,0.004291602906629933,0.953046559090325,0.9445962441968281,0.9612118099297777,Carboxylic Acid Ester
Sage 2.3.0rc1,RMSE,84,0.3983080261061746,0.019486860788628668,0.4001173129967073,0.36089610445170106,0.4399495279735658,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc1,MUE,84,0.36244254489220074,0.018249369929940463,0.3633463426164233,0.3293552407965993,0.3998677343644247,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc1,MSE,84,0.24826547480292366,0.035088596196299685,0.24876099994410264,0.1777467320217754,0.315196575104272,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc1,R2,84,0.6847306387570716,0.06275342564997205,0.6771283054888215,0.5447500182693119,0.7874942317824647,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc1,rho,84,0.8274845247840421,0.038803314671263064,0.8202403720400041,0.7357006200464211,0.8880955094161278,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc1,RMSE,198,0.3186848778348502,0.02995112290351089,0.32408907561799627,0.2684863687233249,0.38861277270200045,Dialkylether
Sage 2.3.0rc1,MUE,198,0.20850831152127278,0.018221182849267742,0.21527226576169295,0.18195090925068205,0.25286797719239246,Dialkylether
Sage 2.3.0rc1,MSE,198,0.0797341018508139,0.02177503240994493,0.0804405015253886,0.03865331691991249,0.1220386652951997,Dialkylether
Sage 2.3.0rc1,R2,198,0.82787367147957,0.026742074676103973,0.8183586355718342,0.7595356566652085,0.864331681815845,Dialkylether
Sage 2.3.0rc1,rho,198,0.9098756351719557,0.013995897952534234,0.9056390551225582,0.8760914134410598,0.9299392046458415,Dialkylether
Sage 2.3.0rc1,RMSE,216,0.3075747060256517,0.02729502331303459,0.31123318417253204,0.26432381285575113,0.36827499703131683,Ether
Sage 2.3.0rc1,MUE,216,0.2010980737466979,0.015622211998052325,0.20772818365711782,0.17818456003187716,0.23936825390458497,Ether
Sage 2.3.0rc1,MSE,216,0.06335247158390521,0.02122942386992185,0.06315463730788104,0.022649827519071845,0.10373474237841976,Ether
Sage 2.3.0rc1,R2,216,0.8406024141016576,0.023018754088219393,0.8309914958574109,0.7811306565351839,0.8709245443769879,Ether
Sage 2.3.0rc1,rho,216,0.916843723925543,0.012813908210113013,0.9115462040761142,0.8850400610378027,0.9328817510966276,Ether
Sage 2.3.0rc1,RMSE,345,0.31835202683480157,0.025009563227010246,0.3216873585110557,0.27664054677040134,0.3732473707423776,Halogen Derivative
Sage 2.3.0rc1,MUE,345,0.21975141923435718,0.012900414560558144,0.22475634776709505,0.19994806516042635,0.25197054979612604,Halogen Derivative
Sage 2.3.0rc1,MSE,345,0.08439089992827885,0.017105363203395882,0.08494139551098219,0.05003699161212372,0.11844062048134281,Halogen Derivative
Sage 2.3.0rc1,R2,345,0.6488605647532381,0.04878198808819702,0.6431517001199353,0.54384070650949,0.7293238268700392,Halogen Derivative
Sage 2.3.0rc1,rho,345,0.8055188171316905,0.030527984867940432,0.800708627126666,0.7319587612645413,0.8545939161518734,Halogen Derivative
Sage 2.3.0rc1,RMSE,177,0.5498835646841893,0.053243501031008555,0.5535908211006944,0.4533549474942152,0.6615088694568853,Heterocycle
Sage 2.3.0rc1,MUE,177,0.34297820792255623,0.03186110294071423,0.34829516584266196,0.28622165730142013,0.41249948645499535,Heterocycle
Sage 2.3.0rc1,MSE,177,0.3013476330757863,0.03600246264649686,0.3014414294750735,0.23448788449523417,0.3775532262504384,Heterocycle
Sage 2.3.0rc1,R2,177,0.7542724393594888,0.051808675331630936,0.7471875425787389,0.6341960557184068,0.8390238995443383,Heterocycle
Sage 2.3.0rc1,rho,177,0.8684885948355847,0.03084750186766816,0.864017256761339,0.7948160327109863,0.9143410008085273,Heterocycle
Sage 2.3.0rc1,RMSE,345,0.4675406539286207,0.0333156515340017,0.47179870954444253,0.40816112122679504,0.5362470290237633,Hydroxy
Sage 2.3.0rc1,MUE,345,0.28668856434359086,0.01988389520076297,0.29479843235169095,0.2578843167680229,0.3350348965785624,Hydroxy
Sage 2.3.0rc1,MSE,345,0.18874528076514543,0.02447912381649665,0.18838163636277613,0.14191118908914765,0.2388430692776799,Hydroxy
Sage 2.3.0rc1,R2,345,0.8351027238226442,0.020677399759900413,0.8264584233946329,0.7815295818020426,0.863889626592938,Hydroxy
Sage 2.3.0rc1,rho,345,0.9138395503712033,0.011710408478467566,0.9095971516751509,0.8854081944831771,0.9293990414224766,Hydroxy
Sage 2.3.0rc1,RMSE,90,0.25856151604198474,0.02598248749147823,0.2624276003798647,0.2109117384279233,0.31471341257468793,Ketone
Sage 2.3.0rc1,MUE,90,0.19121992198034343,0.018640222772047917,0.19419628946243,0.16076210724808548,0.23311844433372228,Ketone
Sage 2.3.0rc1,MSE,90,-0.01741962141979387,0.02796827089804126,-0.017484938273433667,-0.0708056589098116,0.0404821797911645,Ketone
Sage 2.3.0rc1,R2,90,0.8370206242629099,0.03389428062774279,0.824613370615693,0.7539970260110554,0.8816455095333997,Ketone
Sage 2.3.0rc1,rho,90,0.9148883124528973,0.02032558928684975,0.9057321709717377,0.8579508175275626,0.9383883903108472,Ketone
Sage 2.3.0rc1,RMSE,33,0.4604713338722835,0.034950182156333234,0.460614735996857,0.3882154331197051,0.5287461531288639,Lactam
Sage 2.3.0rc1,MUE,33,0.4120133128630704,0.036999736998601,0.4137434374725951,0.3384305110212148,0.4884019235193487,Lactam
Sage 2.3.0rc1,MSE,33,0.4120133128630704,0.03726123546966078,0.4109319968605787,0.3347539653216138,0.4853367397814869,Lactam
Sage 2.3.0rc1,R2,33,0.888145332855112,0.038623034826287386,0.8780704227090509,0.7858968671610471,0.9359617609403479,Lactam
Sage 2.3.0rc1,rho,33,0.9424146289479551,0.02106743798303479,0.9361293111470231,0.8862549259264415,0.9675291915136158,Lactam
Sage 2.3.0rc1,RMSE,24,0.37021112514238746,0.02989940707067782,0.3707295043452266,0.3090646341698594,0.4251261034998394,Nitrile
Sage 2.3.0rc1,MUE,24,0.3218560942665321,0.03564377685776016,0.3284346535831483,0.25703458727398804,0.39852130317468565,Nitrile
Sage 2.3.0rc1,MSE,24,-0.30596108882880857,0.042758706901512664,-0.30640456127178234,-0.3929756311993249,-0.2230217728487891,Nitrile
Sage 2.3.0rc1,R2,24,0.8546237707309357,0.058298819050101675,0.8473073374550624,0.7056175294458366,0.9369976342941351,Nitrile
Sage 2.3.0rc1,rho,24,0.9244586365711208,0.03052379416471239,0.9193119548674336,0.8503756333773116,0.9694610512627975,Nitrile
Sage 2.3.0rc1,RMSE,15,0.380503258726382,0.04769280046128257,0.382180971776686,0.2797966310493396,0.46735850403523804,Orthocarboxylic Acid Derivative
Sage 2.3.0rc1,MUE,15,0.3268086548825152,0.051550648888984155,0.33014134360139985,0.23294596062147524,0.4369057110626539,Orthocarboxylic Acid Derivative
Sage 2.3.0rc1,MSE,15,0.07981792536197253,0.09321270790374614,0.07982343118740887,-0.11854894936588292,0.2569772129079549,Orthocarboxylic Acid Derivative
Sage 2.3.0rc1,R2,15,0.00502174359531921,0.13354089643137987,0.11144441003685411,0.0001276970296414092,0.46755739728162965,Orthocarboxylic Acid Derivative
Sage 2.3.0rc1,rho,15,-0.0708642617637354,0.3081339732634168,-0.0739084578223227,-0.6367381163458129,0.5577072462734358,Orthocarboxylic Acid Derivative
Sage 2.3.0rc1,RMSE,327,0.46198839279320547,0.03611616401844417,0.46955046736591705,0.3952474293009101,0.5411428276336642,Primary Alcohol
Sage 2.3.0rc1,MUE,327,0.28270188053068995,0.01983595600936202,0.2921492124059788,0.2539780917107212,0.33238357312302375,Primary Alcohol
Sage 2.3.0rc1,MSE,327,0.1933748773464876,0.023057027745104704,0.19241691624700302,0.14859629099428798,0.2383906456195175,Primary Alcohol
Sage 2.3.0rc1,R2,327,0.8466615267801736,0.018686166646066996,0.8393693296397671,0.7999934531184067,0.8741830655554741,Primary Alcohol
Sage 2.3.0rc1,rho,327,0.920142123141948,0.010421360847439607,0.9154920677652195,0.894418685286637,0.9339479243376931,Primary Alcohol
Sage 2.3.0rc1,RMSE,21,1.4701495622589835,0.21823619777234873,1.4661148619077915,1.0304878890760245,1.8888316778874126,Primary Aliphatic Amine
Sage 2.3.0rc1,MUE,21,1.0848973062854592,0.2140735050776045,1.092918885611452,0.7167737803417802,1.5560714994970413,Primary Aliphatic Amine
Sage 2.3.0rc1,MSE,21,0.9764745171131258,0.23269741004429131,0.9728829007819276,0.5076592488815724,1.4163576676397043,Primary Aliphatic Amine
Sage 2.3.0rc1,R2,21,0.9429284336278276,0.034053266965171664,0.9292483711326408,0.8512500999850623,0.9734380583627988,Primary Aliphatic Amine
Sage 2.3.0rc1,rho,21,0.9710450214216783,0.01908818737139648,0.9630940893894339,0.9164019797665728,0.9875638929697537,Primary Aliphatic Amine
Sage 2.3.0rc1,RMSE,42,1.077499628918145,0.17070320870051614,1.078007059802235,0.737748221534716,1.4142022998634323,Primary Amine
Sage 2.3.0rc1,MUE,42,0.6978495271713394,0.13043528688446318,0.6981426573624465,0.4504720016488871,0.9785533113841132,Primary Amine
Sage 2.3.0rc1,MSE,42,0.5986827139749911,0.1446778798590253,0.5958993979902505,0.31717468453583647,0.8821248147930861,Primary Amine
Sage 2.3.0rc1,R2,42,0.8631542389931691,0.05825414295526843,0.8421470771170992,0.7033856268420868,0.9225730756845993,Primary Amine
Sage 2.3.0rc1,rho,42,0.9290609447141611,0.0333136274537748,0.9174975697890916,0.8334249557306566,0.9622455479030406,Primary Amine
Sage 2.3.0rc1,RMSE,21,0.40083807856440057,0.06068282542679073,0.40478478845526883,0.28584863168251795,0.5300094581404876,Primary Aromatic Amine
Sage 2.3.0rc1,MUE,21,0.3108017480572195,0.055231374719123684,0.3151965160533153,0.21591793564271763,0.4259580737776661,Primary Aromatic Amine
Sage 2.3.0rc1,MSE,21,0.22089091083685647,0.0728047846626494,0.2196225787577901,0.07706666146780744,0.3650968321192546,Primary Aromatic Amine
Sage 2.3.0rc1,R2,21,0.5751426636703305,0.14823614301978383,0.5661829853287318,0.231120807101937,0.8242738534592503,Primary Aromatic Amine
Sage 2.3.0rc1,rho,21,0.7583816082094362,0.10188434529585165,0.7436590421763647,0.5034712322002441,0.8963121133695587,Primary Aromatic Amine
Sage 2.3.0rc1,RMSE,39,1.159933229645118,0.15476095283205987,1.1588504392792405,0.8441033790545045,1.4564334788056565,Secondary Aliphatic Amine
Sage 2.3.0rc1,MUE,39,0.8636746497512999,0.1257028014147308,0.8635631210923863,0.6211468204845833,1.1136494864141762,Secondary Aliphatic Amine
Sage 2.3.0rc1,MSE,39,0.5633934180412058,0.16313305369410164,0.5623778174015428,0.2645330539411043,0.9001513332306945,Secondary Aliphatic Amine
Sage 2.3.0rc1,R2,39,0.9297860585212042,0.026149643411734858,0.921889637056408,0.8628607427658245,0.9633412114913316,Secondary Aliphatic Amine
Sage 2.3.0rc1,rho,39,0.9642541462297193,0.013851893611228778,0.9602219357085567,0.9279766453301267,0.9836218348517287,Secondary Aliphatic Amine
Sage 2.3.0rc1,RMSE,54,1.0065601410784175,0.13633417814543033,1.0026640642168236,0.7455622000981704,1.2645485132528764,Secondary Amine
Sage 2.3.0rc1,MUE,54,0.7212958902301354,0.09547255221813586,0.7251525374345913,0.5506030921829655,0.9219023283422514,Secondary Amine
Sage 2.3.0rc1,MSE,54,0.5044261117728452,0.11774968332466465,0.5074697519487974,0.28760155924758746,0.7472449034114105,Secondary Amine
Sage 2.3.0rc1,R2,54,0.8985074232140852,0.02047131032382819,0.8936061055969852,0.8460099188113572,0.9277388850224076,Secondary Amine
Sage 2.3.0rc1,rho,54,0.9478963145904118,0.010756415347541936,0.9452125507280292,0.9217390422992945,0.9619904266612042,Secondary Amine
Sage 2.3.0rc1,RMSE,15,0.3863038837200745,0.04150310617573592,0.39334743995789045,0.306918642267531,0.4725729997951807,Secondary Mixed Amine
Sage 2.3.0rc1,MUE,15,0.35111111547510815,0.04655994408159481,0.35115810776397915,0.2596829492064277,0.4434760760229157,Secondary Mixed Amine
Sage 2.3.0rc1,MSE,15,0.35111111547510815,0.04495002276655728,0.3523482696914757,0.2627873229101267,0.44518634536837115,Secondary Mixed Amine
Sage 2.3.0rc1,R2,15,0.9866861491389679,0.010548040934423738,0.9808595428121721,0.9552316880397348,0.9942443010295144,Secondary Mixed Amine
Sage 2.3.0rc1,rho,15,0.9933207685027874,0.004832194444731222,0.9905674352328628,0.979341855349372,0.9977090783743392,Secondary Mixed Amine
Sage 2.3.0rc1,RMSE,12,0.6901186209361099,0.14704526781564872,0.681089893618567,0.3716060350606371,0.9437063652120999,Tertiary Alcohol
Sage 2.3.0rc1,MUE,12,0.5286037861748053,0.12497139545814197,0.5447028931307832,0.31446465206658564,0.7941500586446102,Tertiary Alcohol
Sage 2.3.0rc1,MSE,12,0.25264619432267776,0.19443277213350818,0.2540496039180727,-0.1105708613642225,0.6451317777918483,Tertiary Alcohol
Sage 2.3.0rc1,R2,12,0.4507987664550162,0.2014303958783643,0.45998011562263286,0.058707846040486546,0.8533941210053778,Tertiary Alcohol
Sage 2.3.0rc1,rho,12,0.6714154946491897,0.2950031387481925,0.6147273921605413,-0.49654148209275106,0.9178008595494852,Tertiary Alcohol
Sage 2.3.0rc1,RMSE,33,0.7222518784681622,0.09203274856862825,0.722777951529292,0.5438286246529049,0.902728631430781,Tertiary Aliphatic Amine
Sage 2.3.0rc1,MUE,33,0.5496287783938194,0.08338369882909447,0.5626657586565077,0.4075300774069401,0.731311099024888,Tertiary Aliphatic Amine
Sage 2.3.0rc1,MSE,33,0.403662968105349,0.10744673463750973,0.4079145755667711,0.19790333183193698,0.6295612059662269,Tertiary Aliphatic Amine
Sage 2.3.0rc1,R2,33,0.818838143999779,0.06073383389645785,0.8042939527335834,0.6720904490253132,0.9002284424956472,Tertiary Aliphatic Amine
Sage 2.3.0rc1,rho,33,0.904896758751947,0.03688968478499021,0.8938488443772614,0.807720026293947,0.9520839214547683,Tertiary Aliphatic Amine
Sage 2.3.0rc1,RMSE,33,0.7222518784681622,0.09360539864099682,0.7277945646493441,0.5450369077741424,0.908093185364996,Tertiary Amine
Sage 2.3.0rc1,MUE,33,0.5496287783938194,0.08125298365027343,0.5564910336435075,0.40015309764043794,0.722431353965118,Tertiary Amine
Sage 2.3.0rc1,MSE,33,0.403662968105349,0.10215142809973139,0.4053376226729011,0.20865912716269017,0.6088963227786234,Tertiary Amine
Sage 2.3.0rc1,R2,33,0.818838143999779,0.06242787525722301,0.8022290252585872,0.6587242138851811,0.9065802918169414,Tertiary Amine
Sage 2.3.0rc1,rho,33,0.904896758751947,0.04030480706096988,0.890745131072035,0.7982599561081017,0.950842781687693,Tertiary Amine
Sage 2.3.0rc1,RMSE,943,0.4223893963052835,0.02412292739261822,0.42584190500561153,0.38142729052525626,0.47487935972050455,b1
Sage 2.3.0rc1,MUE,943,0.2579626037986357,0.01100855469517433,0.26413364261989236,0.24382694886948564,0.28689996100803095,b1
Sage 2.3.0rc1,MSE,943,0.1335288678368615,0.01306495939991263,0.13259409260527713,0.10725804710991566,0.1573346021951239,b1
Sage 2.3.0rc1,R2,943,0.8166220328227582,0.017034054517303585,0.8104296248105304,0.7754529113311038,0.8419268593018467,b1
Sage 2.3.0rc1,rho,943,0.9036714186156145,0.009150272090092016,0.8998574917038487,0.8811735383975827,0.9167177164384026,b1
Sage 2.3.0rc1,RMSE,148,0.3677088608749497,0.04782088774239397,0.3702971094478584,0.27703038304958455,0.4639436025445556,b2
Sage 2.3.0rc1,MUE,148,0.21247905198328854,0.024035334331386916,0.2198946833532093,0.17652473637685134,0.27231080411107106,b2
