FF,stat,n,mle,stderr,mean,low,high,group
Null 4-mer AAQAA3-2 + OPC3,MUE,12,0.5831455859148355,0.150253627256141,0.6035596049850048,0.33152277012838743,0.9193629980295226,Tertiary Alcohol
Null 4-mer AAQAA3-2 + OPC3,MSE,12,0.31861200597495165,0.2109680476209167,0.31515710342931047,-0.09820822382098642,0.7442108690634252,Tertiary Alcohol
Null 4-mer AAQAA3-2 + OPC3,R2,12,0.4222083707086801,0.19879060347652192,0.4283219685830905,0.041361208040865884,0.791625336648323,Tertiary Alcohol
Null 4-mer AAQAA3-2 + OPC3,rho,12,0.6497756310517344,0.28215045010334705,0.5975287805499563,-0.5053385422919987,0.8966434191147585,Tertiary Alcohol
Null 4-mer AAQAA3-2 + OPC3,RMSE,33,0.39729849118766425,0.05205059756115118,0.41845734040646787,0.3190895654723465,0.5192435822865349,Tertiary Aliphatic Amine
Null 4-mer AAQAA3-2 + OPC3,MUE,33,0.312205037518844,0.04499817750604781,0.32910058393421016,0.24838016908597854,0.42352235194361887,Tertiary Aliphatic Amine
Null 4-mer AAQAA3-2 + OPC3,MSE,33,0.0039020815575714555,0.07340888033236717,0.0037261825812000726,-0.13445046569630473,0.1495816802597415,Tertiary Aliphatic Amine
Null 4-mer AAQAA3-2 + OPC3,R2,33,0.9102207955851379,0.038591253729876866,0.8934427287783575,0.803893468742979,0.9550958458001712,Tertiary Aliphatic Amine
Null 4-mer AAQAA3-2 + OPC3,rho,33,0.9540549227298906,0.021675841475602017,0.9437147201173108,0.8924200862381443,0.9765064979455009,Tertiary Aliphatic Amine
Null 4-mer AAQAA3-2 + OPC3,RMSE,33,0.39729849118766425,0.051757033913907055,0.4159087360139491,0.3151551020930583,0.522626265477833,Tertiary Amine
Null 4-mer AAQAA3-2 + OPC3,MUE,33,0.312205037518844,0.044906139673577566,0.32932587677488767,0.24168110966292727,0.4317762057067819,Tertiary Amine
Null 4-mer AAQAA3-2 + OPC3,MSE,33,0.0039020815575714555,0.07589841891085311,0.003141713349339694,-0.14105025159445683,0.16164947774351215,Tertiary Amine
Null 4-mer AAQAA3-2 + OPC3,R2,33,0.9102207955851379,0.04021212578572655,0.8924509687737506,0.8008239231016634,0.9532442196145066,Tertiary Amine
Null 4-mer AAQAA3-2 + OPC3,rho,33,0.9540549227298906,0.021254134510005046,0.9456344735916234,0.8964909660000261,0.9769973290177492,Tertiary Amine
Null 4-mer AAQAA3-2 + OPC3,RMSE,943,0.3650127558616902,0.014724532139550037,0.37253546260770093,0.34493326716766065,0.4014841446019377,b1
Null 4-mer AAQAA3-2 + OPC3,MUE,943,0.2500183023677265,0.008509758324976477,0.25827420555964187,0.24253986595465937,0.2745070990692926,b1
Null 4-mer AAQAA3-2 + OPC3,MSE,943,0.0951134327123795,0.011717886250692876,0.09502411624354386,0.07217129478634797,0.11904423519202036,b1
Null 4-mer AAQAA3-2 + OPC3,R2,943,0.8523449530934735,0.018177256810265618,0.8436091477440353,0.8044903117081806,0.8781914369263035,b1
Null 4-mer AAQAA3-2 + OPC3,rho,943,0.9232252992057106,0.010074248657199301,0.917825160285024,0.897182424038539,0.9352498565988462,b1
Null 4-mer AAQAA3-2 + OPC3,RMSE,148,0.4060167416239416,0.05120702350300899,0.4122189970104787,0.31059664709691187,0.5067340619509463,b2
Null 4-mer AAQAA3-2 + OPC3,MUE,148,0.22524376542492267,0.026848515383910837,0.2392282801201732,0.18920276465399455,0.2940550836446311,b2
Null 4-mer AAQAA3-2 + OPC3,MSE,148,0.09415868131199166,0.03330329896465952,0.0941781190982807,0.03248073662184642,0.16045832480333802,b2
Null 4-mer AAQAA3-2 + OPC3,R2,148,0.7006589169480106,0.061224397438431284,0.6910959574526082,0.5679520223388057,0.8060279183037027,b2
Null 4-mer AAQAA3-2 + OPC3,rho,148,0.8370537121045522,0.03597716397250322,0.8328537157369326,0.7581851122345613,0.9007163774541074,b2
Null 4-mer AAQAA3-2 + OPC3,RMSE,384,0.2791668508208978,0.012434719069761187,0.28424427681399356,0.2603417565706068,0.31140229912919887,b3
Null 4-mer AAQAA3-2 + OPC3,MUE,384,0.21865142125260384,0.008728482973309774,0.22316489863852487,0.20664366215780763,0.24020221678580977,b3
Null 4-mer AAQAA3-2 + OPC3,MSE,384,0.015345679846028202,0.014111074957233119,0.015334285026062482,-0.013713395972686138,0.041994215486832,b3
Null 4-mer AAQAA3-2 + OPC3,R2,384,0.8231052537085821,0.020050052360606994,0.8156338074661093,0.7721377225610672,0.851530480086086,b3
Null 4-mer AAQAA3-2 + OPC3,rho,384,0.9072514831669238,0.010605645025491887,0.9032454440177421,0.8822145140804478,0.923064771351655,b3
Null 4-mer AAQAA3-2 + OPC3,RMSE,15,0.9231215809371435,0.27233656072240264,0.8859413710912623,0.20316385551468472,1.3913180237419174,b4
Null 4-mer AAQAA3-2 + OPC3,MUE,15,0.521683707571243,0.20082493696216597,0.5247323850960696,0.18927550644686744,0.9659760264838819,b4
Null 4-mer AAQAA3-2 + OPC3,MSE,15,0.3048168270487108,0.22250865794591854,0.30357864839368703,-0.08383447977710948,0.771247781604339,b4
Null 4-mer AAQAA3-2 + OPC3,R2,15,0.8083492587228246,0.06567839092572929,0.8117051809551006,0.6727377571956941,0.9260634926071345,b4
Null 4-mer AAQAA3-2 + OPC3,rho,15,0.8990824537954373,0.03568659005691773,0.900572405678131,0.8280886910407971,0.9623120919263262,b4
Null 4-mer AAQAA3-2 + OPC3,RMSE,211,0.3207192310472978,0.05518627140682232,0.32426934087486636,0.22301611402088767,0.4369500394800478,b5
Null 4-mer AAQAA3-2 + OPC3,MUE,211,0.18344506019362497,0.01827727254768034,0.19656403118893137,0.16290720992624,0.2346652601395523,b5
Null 4-mer AAQAA3-2 + OPC3,MSE,211,0.05556791961548169,0.022976113855880193,0.05500032515028795,0.011600300502688015,0.10078381680385953,b5
Null 4-mer AAQAA3-2 + OPC3,R2,211,0.8102320552125781,0.0541561296969279,0.8011255789196113,0.6885394736424141,0.9030593718172352,b5
Null 4-mer AAQAA3-2 + OPC3,rho,211,0.9001289103303913,0.031631700994207534,0.8948528463353064,0.826328596637175,0.9486116857137095,b5
Null 4-mer AAQAA3-2 + OPC3,RMSE,18,0.8308900681678457,0.2626265468589866,0.7792034400495166,0.09721292412087416,1.2354588228510541,b6
Null 4-mer AAQAA3-2 + OPC3,MUE,18,0.368787947777136,0.16850256095952712,0.3911125121887844,0.07882143200004177,0.7537573814909524,b6
Null 4-mer AAQAA3-2 + OPC3,MSE,18,0.33046660789914284,0.18541396717578204,0.3255519383471157,0.00846185876470882,0.7393711594744793,b6
Null 4-mer AAQAA3-2 + OPC3,R2,18,0.6623907979013391,0.09125540256461129,0.689193492137561,0.5340598174266892,0.9316025500075737,b6
Null 4-mer AAQAA3-2 + OPC3,rho,18,0.8138739447244513,0.053949069932269646,0.8249476351449815,0.7257267066638232,0.9611673531873655,b6
Null 4-mer AAQAA3-2 + OPC3,RMSE,111,0.6695597678246744,0.04865612691952856,0.6782616099379616,0.5800785222803143,0.7760286384712977,b7
Null 4-mer AAQAA3-2 + OPC3,MUE,111,0.5103119366754266,0.04225446618722502,0.5224616128563889,0.44376440685543916,0.6088505528664905,b7
Null 4-mer AAQAA3-2 + OPC3,MSE,111,0.26089458902211127,0.05882574080804676,0.2622744538514678,0.14154478657095798,0.38263746726804493,b7
Null 4-mer AAQAA3-2 + OPC3,R2,111,0.8659397292685034,0.028995208284358795,0.8559822142034854,0.7910656923295252,0.9041100070125878,b7
Null 4-mer AAQAA3-2 + OPC3,rho,111,0.930558826334211,0.015802696035762193,0.9254171971039977,0.8896820535635535,0.9517205871973915,b7
Null 4-mer AAQAA3-2 + OPC3,RMSE,45,0.62258102167747,0.13300354467541162,0.6166559577487569,0.3625297849986742,0.8924523645890908,b8
Null 4-mer AAQAA3-2 + OPC3,MUE,45,0.4011205797880895,0.07467805681129645,0.4078685633536095,0.2773830895888047,0.5646337637749846,b8
Null 4-mer AAQAA3-2 + OPC3,MSE,45,0.20833768495348057,0.09019103584642434,0.2111264686620428,0.04265754459156604,0.40131091451639167,b8
Null 4-mer AAQAA3-2 + OPC3,R2,45,0.7339512011230127,0.10846757546528434,0.7328351439160319,0.503037902131075,0.9243067393836326,b8
Null 4-mer AAQAA3-2 + OPC3,rho,45,0.8567095196873978,0.06258780213786971,0.8538090925632749,0.7192333388033431,0.9580785624421196,b8
Null 4-mer AAQAA3-2 + OPC3,RMSE,84,0.4608859252038633,0.03202884413475865,0.4650134140292507,0.4042356623253882,0.5312748101445279,b9
Null 4-mer AAQAA3-2 + OPC3,MUE,84,0.3856278485638987,0.02738124332283413,0.3882197805518138,0.3363322677334811,0.4421567165080684,b9
Null 4-mer AAQAA3-2 + OPC3,MSE,84,0.2713463358812748,0.039814012356147295,0.271426418508307,0.1926131732047421,0.3462543349413728,b9
Null 4-mer AAQAA3-2 + OPC3,R2,84,0.5445012012315067,0.08470390703433692,0.5358973549261359,0.36656960377130254,0.6904126760893449,b9
Null 4-mer AAQAA3-2 + OPC3,rho,84,0.737903246524575,0.05903532506136513,0.7306121197912941,0.6058922727679044,0.840793929874122,b9
Null 4-mer AAQAA3-2 + OPC3,RMSE,84,0.4608859252038633,0.03162775826054149,0.46155282361572564,0.39783542438613007,0.5251284850153475,b10
Null 4-mer AAQAA3-2 + OPC3,MUE,84,0.3856278485638987,0.027904996528264864,0.3885237832824383,0.3363891709977492,0.4473455918350557,b10
Null 4-mer AAQAA3-2 + OPC3,MSE,84,0.2713463358812748,0.04070468908318953,0.2684174849445257,0.18643703219587515,0.3492096066791833,b10
Null 4-mer AAQAA3-2 + OPC3,R2,84,0.5445012012315067,0.0841055803929174,0.5416942632080984,0.37223531166837875,0.7094254405501698,b10
Null 4-mer AAQAA3-2 + OPC3,rho,84,0.737903246524575,0.05812142695709281,0.7318329597227375,0.6118180371372901,0.8355148551017728,b10
Null 4-mer AAQAA3-2 + OPC3,RMSE,39,0.6063765130852629,0.159109614813652,0.5913015007155695,0.2612425288012043,0.9075372115900388,b12
Null 4-mer AAQAA3-2 + OPC3,MUE,39,0.290748159527699,0.08361291433177659,0.3150408131066789,0.16423227338653512,0.48650006438900123,b12
Null 4-mer AAQAA3-2 + OPC3,MSE,39,0.0399238155325544,0.09857793848176402,0.042822149433586164,-0.12796717743666775,0.2595932649211027,b12
Null 4-mer AAQAA3-2 + OPC3,R2,39,0.47729060702903015,0.18922193786864663,0.5046541978864741,0.2062201105028857,0.9464626557140825,b12
Null 4-mer AAQAA3-2 + OPC3,rho,39,0.6908622200041262,0.1327638203137467,0.6992741966104853,0.45436551377075934,0.9741638847063087,b12
Null 4-mer AAQAA3-2 + OPC3,RMSE,15,1.145013864929181,0.10727305264733762,1.141987468372183,0.9303995964661528,1.345353541083837,b13
Null 4-mer AAQAA3-2 + OPC3,MUE,15,1.0143216286752863,0.13380310459534184,1.0247629519747061,0.753521502550126,1.2755899439504064,b13
Null 4-mer AAQAA3-2 + OPC3,MSE,15,0.9789671606902619,0.1507112726560638,0.98149924217976,0.67052829734867,1.2536917430170107,b13
Null 4-mer AAQAA3-2 + OPC3,R2,15,0.17207282005049845,0.16847477881234502,0.23174947560963408,0.01213899069020179,0.6794858329910022,b13
Null 4-mer AAQAA3-2 + OPC3,rho,15,0.4148166101429622,0.17254258883081605,0.43601398726890783,0.09113533087882666,0.8263253775080797,b13
Null 4-mer AAQAA3-2 + OPC3,RMSE,345,0.3836373052600648,0.024014704073539624,0.39368561500354987,0.3462730193148164,0.4413564616055004,b14
Null 4-mer AAQAA3-2 + OPC3,MUE,345,0.250425524664713,0.015704468316563396,0.2649867599500003,0.23467468755247856,0.2985604634889871,b14
Null 4-mer AAQAA3-2 + OPC3,MSE,345,0.09991828126342055,0.020597455499049618,0.10004844385934504,0.06003057192008278,0.1398450506149708,b14
Null 4-mer AAQAA3-2 + OPC3,R2,345,0.8639402756336746,0.020883580666536016,0.8542431794266508,0.8119668509255518,0.8915939865948117,b14
Null 4-mer AAQAA3-2 + OPC3,rho,345,0.9294838759406614,0.011372346914699216,0.9241343564973481,0.898678048870634,0.9442790684836624,b14
Null 4-mer AAQAA3-2 + OPC3,RMSE,591,0.2646966837830501,0.009280403507945914,0.2719302968938776,0.25407229229562844,0.2904770741218418,b16
Null 4-mer AAQAA3-2 + OPC3,MUE,591,0.20096795818191568,0.007245621763222376,0.20679434725956156,0.19307645175147783,0.2211413302200609,b16
Null 4-mer AAQAA3-2 + OPC3,MSE,591,0.03458628713943191,0.011220251574411977,0.03540572605971822,0.013361919192139056,0.05760599548035159,b16
Null 4-mer AAQAA3-2 + OPC3,R2,591,0.8649554669611964,0.011376112425816747,0.8583131067309604,0.834470108521071,0.8801870693077252,b16
Null 4-mer AAQAA3-2 + OPC3,rho,591,0.9300298204687828,0.006465853868997892,0.926287489115668,0.9124803770062181,0.9382885751566856,b16
Null 4-mer AAQAA3-2 + OPC3,RMSE,21,0.9845421677680719,0.10845805320539943,0.9909102091514553,0.7777504008335971,1.194912315228545,b18
Null 4-mer AAQAA3-2 + OPC3,MUE,21,0.8047761626420548,0.12584329852456302,0.8055175722827326,0.5670350540971261,1.042183875529231,b18
Null 4-mer AAQAA3-2 + OPC3,MSE,21,0.7727017102480035,0.13635199434986017,0.7740409228064125,0.499609091119283,1.0504211388386866,b18
Null 4-mer AAQAA3-2 + OPC3,R2,21,0.6583691930647733,0.1317730881391523,0.636050940817399,0.33232797520989243,0.8585681348947933,b18
Null 4-mer AAQAA3-2 + OPC3,rho,21,0.8113995273998955,0.08719460837367708,0.7961860282414316,0.5929705914021862,0.9241905080477059,b18
Null 4-mer AAQAA3-2 + OPC3,RMSE,18,0.11434176095375755,0.030002483001118716,0.15504134072088716,0.10356814486256011,0.22144117180098868,b19
Null 4-mer AAQAA3-2 + OPC3,MUE,18,0.09833213775593308,0.022738411883855624,0.1249822114432334,0.08347220476384085,0.17230652161591595,b19
Null 4-mer AAQAA3-2 + OPC3,MSE,18,-0.0952311016530401,0.02847689481961536,-0.0939994181979016,-0.1507891903316636,-0.0358738600342324,b19
Null 4-mer AAQAA3-2 + OPC3,R2,18,0.9380265346814877,0.12117875338844145,0.7691477674944256,0.45378305062857943,0.9331761942020274,b19
Null 4-mer AAQAA3-2 + OPC3,rho,18,0.9685176997254556,0.07580998542245253,0.8716379107042302,0.6685539987484419,0.9634316415099049,b19
Null 4-mer AAQAA3-2 + OPC3,RMSE,363,0.26042283115121595,0.008714780987633286,0.265886439931738,0.24947745892996917,0.28337242271328417,b20
Null 4-mer AAQAA3-2 + OPC3,MUE,363,0.21046545193506272,0.00829438114162039,0.2150970318943249,0.19980778869308194,0.23297124248997625,b20
Null 4-mer AAQAA3-2 + OPC3,MSE,363,0.02892011682982461,0.01376913349459356,0.028950390729126765,0.001591759279679742,0.054920961626841736,b20
Null 4-mer AAQAA3-2 + OPC3,R2,363,0.8662828168553537,0.01169488977441771,0.8606320790622654,0.8368819635234948,0.8839085806922715,b20
Null 4-mer AAQAA3-2 + OPC3,rho,363,0.9307431529994474,0.006157779230810602,0.928036083906543,0.9155023404233533,0.9387554935688858,b20
Null 4-mer AAQAA3-2 + OPC3,RMSE,531,0.3005325824024001,0.010654454881719474,0.30563032802296963,0.28575046280885025,0.32722327980311666,b21
Null 4-mer AAQAA3-2 + OPC3,MUE,531,0.23683791561211506,0.008361453167960452,0.24090470713407278,0.22438581931308005,0.2570874119791263,b21
Null 4-mer AAQAA3-2 + OPC3,MSE,531,0.04759140060861384,0.01290364427980067,0.04782765000111764,0.02302350814790892,0.07442555243192345,b21
Null 4-mer AAQAA3-2 + OPC3,R2,531,0.805194665439688,0.01617828541220229,0.799612235294084,0.7645621374169355,0.8303596491029571,b21
Null 4-mer AAQAA3-2 + OPC3,rho,531,0.8973263984970509,0.008878171291506065,0.8935882584518405,0.8762337375916871,0.9097687044251312,b21
Null 4-mer AAQAA3-2 + OPC3,RMSE,24,0.3669937191601484,0.02899617630121618,0.36984273197092876,0.31241544052912695,0.4232826536486003,b25
Null 4-mer AAQAA3-2 + OPC3,MUE,24,0.3183879174221526,0.036810605925358064,0.32237436775957123,0.24694132939871105,0.39223038068623844,b25
Null 4-mer AAQAA3-2 + OPC3,MSE,24,-0.30848671191294846,0.04340430641756157,-0.30829655516569143,-0.3910833974260591,-0.21861365913515782,b25
Null 4-mer AAQAA3-2 + OPC3,R2,24,0.8732864123125198,0.04631757997318531,0.8662080678803175,0.771575090896477,0.9511370291128687,b25
Null 4-mer AAQAA3-2 + OPC3,rho,24,0.9344979466604084,0.028945599006279573,0.928929453715411,0.8719477353610895,0.9715115207733449,b25
Null 4-mer AAQAA3-2 + OPC3,RMSE,24,0.3669937191601484,0.0291720431265174,0.36830060958897026,0.3148007970157289,0.42511844117522324,b27
Null 4-mer AAQAA3-2 + OPC3,MUE,24,0.3183879174221526,0.036764091534683005,0.32421514428229486,0.25364640791707926,0.3934757122014308,b27
Null 4-mer AAQAA3-2 + OPC3,MSE,24,-0.30848671191294846,0.043096653767384877,-0.30906379828487224,-0.38771896640358755,-0.2167120958258236,b27
Null 4-mer AAQAA3-2 + OPC3,R2,24,0.8732864123125198,0.046900289400809855,0.8673976971636372,0.7646357794008668,0.9469455867339852,b27
Null 4-mer AAQAA3-2 + OPC3,rho,24,0.9344979466604084,0.025715211324708328,0.9306462226660236,0.8729302811359544,0.9712804820751061,b27
Null 4-mer AAQAA3-2 + OPC3,RMSE,36,0.5895454988537174,0.10408589366774246,0.5830045273219892,0.3802800014097112,0.782546998141576,b69
Null 4-mer AAQAA3-2 + OPC3,MUE,36,0.4187961162773587,0.06922714601486847,0.421462764035816,0.3016859261756818,0.5651239890625243,b69
Null 4-mer AAQAA3-2 + OPC3,MSE,36,0.05092250746791013,0.09845381149462758,0.047772319458138174,-0.15973408751690343,0.2340493894828393,b69
Null 4-mer AAQAA3-2 + OPC3,R2,36,0.6290563326208322,0.11515352938557587,0.6338613204155581,0.3964901817059631,0.8488406899527365,b69
Null 4-mer AAQAA3-2 + OPC3,rho,36,0.7931307159736233,0.06922635052312599,0.7918801848267386,0.64277302489006,0.9173420647133084,b69
Null 4-mer AAQAA3-2 + OPC3,RMSE,15,0.13054485937335672,0.038190102470581334,0.12968114457046534,0.04625795904657186,0.197708900566451,b70
Null 4-mer AAQAA3-2 + OPC3,MUE,15,0.08278740061416458,0.02547555122921455,0.08758702189558423,0.043827504790744064,0.14382932501230866,b70
Null 4-mer AAQAA3-2 + OPC3,MSE,15,-0.07704063237525033,0.028135889241165012,-0.07846284086871416,-0.13592660794639427,-0.029175504531813643,b70
Null 4-mer AAQAA3-2 + OPC3,R2,15,0.8065904368001039,0.11881651878684014,0.7890818349932192,0.5077478596608263,0.9723619020622388,b70
Null 4-mer AAQAA3-2 + OPC3,rho,15,0.8981038006823616,0.06851799814504819,0.8897496332185859,0.7305133682482142,0.9836492869492065,b70
Null 4-mer AAQAA3-2 + OPC3,RMSE,174,0.37550648346865595,0.021328279158425945,0.37867875428188663,0.3387267515515479,0.42585326907507787,b71
Null 4-mer AAQAA3-2 + OPC3,MUE,174,0.3013240934778821,0.016985942478138498,0.30375982122754636,0.2700465932060761,0.3377568420360902,b71
Null 4-mer AAQAA3-2 + OPC3,MSE,174,0.29125102222775284,0.018107884169524618,0.29112358489191204,0.25584214332954935,0.32679070461658155,b71
Null 4-mer AAQAA3-2 + OPC3,R2,174,0.7326834089750396,0.042736684682233676,0.7236931559452134,0.6319283945618802,0.7939683254563832,b71
Null 4-mer AAQAA3-2 + OPC3,rho,174,0.8559692803921413,0.02443130755526943,0.8494659712320662,0.7994305465378181,0.8920270945244844,b71
Null 4-mer AAQAA3-2 + OPC3,RMSE,120,0.23030221223914643,0.01622884397304461,0.235273413986751,0.2020620729782685,0.26861227265798004,b73
Null 4-mer AAQAA3-2 + OPC3,MUE,120,0.17599195129501272,0.013524829926450157,0.18243099358319326,0.1567182019650505,0.2097394332497056,b73
Null 4-mer AAQAA3-2 + OPC3,MSE,120,-0.13082686287986478,0.01804791679147569,-0.13075881281895407,-0.1670208535893677,-0.09452187234463819,b73
Null 4-mer AAQAA3-2 + OPC3,R2,120,0.8846615211441627,0.019550477660370564,0.8738604845360094,0.8313078704518404,0.908181829611899,b73
Null 4-mer AAQAA3-2 + OPC3,rho,120,0.9405644694246973,0.010702359463189657,0.934038293002665,0.9110602114019881,0.9534100141729284,b73
Null 4-mer AAQAA3-2 + OPC3,RMSE,988,0.36365127239757933,0.013677953507820277,0.3709094665575204,0.3444612285032303,0.3978907044722747,b84
Null 4-mer AAQAA3-2 + OPC3,MUE,988,0.2508470164116971,0.008145340618712978,0.25917389841960087,0.24397679052920906,0.2762168286938442,b84
Null 4-mer AAQAA3-2 + OPC3,MSE,988,0.08670982881282933,0.011312183006056405,0.08611346012171307,0.06329434834292824,0.10877421671267569,b84
Null 4-mer AAQAA3-2 + OPC3,R2,988,0.8509138537349676,0.01736031250400173,0.8426038598890341,0.8065375757274276,0.8751578358117377,b84
Null 4-mer AAQAA3-2 + OPC3,rho,988,0.922449919364174,0.00950068795041594,0.9180660056218094,0.8975012189887881,0.934173601430861,b84
Null 4-mer AAQAA3-2 + OPC3,RMSE,367,0.32743054397131094,0.03258963377291533,0.33268121473648626,0.27638410497481286,0.4029085133786762,b85
Null 4-mer AAQAA3-2 + OPC3,MUE,367,0.2168540893778184,0.012687229049015748,0.22762419165396663,0.20491511269532506,0.25370359508457857,b85
Null 4-mer AAQAA3-2 + OPC3,MSE,367,0.08909791735508947,0.016940735460495723,0.08913677295408735,0.05637262009866911,0.12378243691749419,b85
Null 4-mer AAQAA3-2 + OPC3,R2,367,0.8079550294043398,0.033116867663847284,0.7992542732881739,0.7293213504033411,0.8565673185343796,b85
Null 4-mer AAQAA3-2 + OPC3,rho,367,0.8988631872561814,0.018761005481694,0.8944164228420936,0.8539170068241863,0.9256053573987095,b85
Null 4-mer AAQAA3-2 + OPC3,RMSE,96,0.6518990693131654,0.06974253675720803,0.6607112176655856,0.531377988788482,0.8012201632309737,b87
Null 4-mer AAQAA3-2 + OPC3,MUE,96,0.47270699718407555,0.04845781485766278,0.48000401807898024,0.3899251397037798,0.5789166006018839,b87
Null 4-mer AAQAA3-2 + OPC3,MSE,96,0.21079417439742365,0.06455920085806671,0.2139108300490494,0.09123666812623162,0.3413271635867712,b87
Null 4-mer AAQAA3-2 + OPC3,R2,96,0.8810167617684275,0.03483918559455884,0.8709176418502811,0.7882384136031323,0.9264499949569073,b87
Null 4-mer AAQAA3-2 + OPC3,rho,96,0.9386249313588617,0.018847166485478132,0.9332245049324195,0.8882361055145997,0.9620354706497285,b87
Null 4-mer AAQAA3-2 + OPC3,RMSE,372,0.432477197247451,0.02763482027377713,0.4436854156874255,0.3891075193271134,0.4995517971406407,b88
Null 4-mer AAQAA3-2 + OPC3,MUE,372,0.2810747060583634,0.017105194339968453,0.29593924019692486,0.26134998871643567,0.3303481512892533,b88
Null 4-mer AAQAA3-2 + OPC3,MSE,372,0.13088255437034813,0.02175533190588765,0.13061660237580144,0.08653368352600559,0.17245271417969749,b88
Null 4-mer AAQAA3-2 + OPC3,R2,372,0.902678338762041,0.017694961951515115,0.8938394007432322,0.8549603769571194,0.9246653759156351,b88
Null 4-mer AAQAA3-2 + OPC3,rho,372,0.9500938578698632,0.009217644205064018,0.9455715131066029,0.9259269520183935,0.9615846255538276,b88
Null 4-mer AAQAA3-2 + OPC3,RMSE,988,0.36365127239757933,0.014207823858673174,0.37100718950473244,0.3449162036542716,0.400111526266894,a1
Null 4-mer AAQAA3-2 + OPC3,MUE,988,0.2508470164116971,0.008550721800039528,0.25898587139712015,0.24174437960945946,0.2763096558126935,a1
Null 4-mer AAQAA3-2 + OPC3,MSE,988,0.08670982881282933,0.01142622174483136,0.08678967244489938,0.06406840036216975,0.10880298208733258,a1
Null 4-mer AAQAA3-2 + OPC3,R2,988,0.8509138537349676,0.017527659684580515,0.843352125235109,0.8070480199919509,0.8750813713769694,a1
Null 4-mer AAQAA3-2 + OPC3,rho,988,0.922449919364174,0.00905918720485618,0.9179878024146434,0.8999448335928002,0.9346293269806837,a1
Null 4-mer AAQAA3-2 + OPC3,RMSE,988,0.36365127239757933,0.014657101842216995,0.37170839770723957,0.345370986924018,0.4023238421458855,a2
Null 4-mer AAQAA3-2 + OPC3,MUE,988,0.2508470164116971,0.008314375295266475,0.2587397476372917,0.24279882223866914,0.27529774576614074,a2
Null 4-mer AAQAA3-2 + OPC3,MSE,988,0.08670982881282933,0.011423573545886138,0.0869640731160219,0.06426376042465684,0.11004305714559247,a2
Null 4-mer AAQAA3-2 + OPC3,R2,988,0.8509138537349676,0.017124783436911168,0.8433482617737752,0.8081607056356204,0.8750396235905693,a2
Null 4-mer AAQAA3-2 + OPC3,rho,988,0.922449919364174,0.009623881117454436,0.9180278145569969,0.8980980797040602,0.9347428856152882,a2
Null 4-mer AAQAA3-2 + OPC3,RMSE,571,0.29499061816401745,0.02404547158160685,0.30060625483526315,0.26071559055928445,0.3542671148596951,a10
Null 4-mer AAQAA3-2 + OPC3,MUE,571,0.20426292189779935,0.009079898321921968,0.21227165372943294,0.19470754777212904,0.229426290743255,a10
Null 4-mer AAQAA3-2 + OPC3,MSE,571,0.01679555742310664,0.012519584013291597,0.01597671991657928,-0.009335303836598986,0.04086429954583606,a10
Null 4-mer AAQAA3-2 + OPC3,R2,571,0.8094549324804376,0.027108123683930778,0.8020578745906597,0.7464143825754705,0.8490503055332685,a10
Null 4-mer AAQAA3-2 + OPC3,rho,571,0.8996971337513737,0.015440210171965908,0.8957138696438269,0.8616305015920913,0.9225356785674869,a10
Null 4-mer AAQAA3-2 + OPC3,RMSE,252,0.23988381737642947,0.010449791805611683,0.24525478660924543,0.22577276929016102,0.26619758039989655,a10a
Null 4-mer AAQAA3-2 + OPC3,MUE,252,0.19290740575452503,0.009402457374473393,0.19750495043788774,0.1791407324204973,0.21617724466150887,a10a
Null 4-mer AAQAA3-2 + OPC3,MSE,252,-0.02341653766573176,0.0160266729486488,-0.024084079704803193,-0.05448104423897773,0.006896827170257901,a10a
Null 4-mer AAQAA3-2 + OPC3,R2,252,0.8872466038345909,0.013674780759798453,0.8818057662223471,0.8527081605264223,0.9067518013040186,a10a
Null 4-mer AAQAA3-2 + OPC3,rho,252,0.9419376857492164,0.00742139119239183,0.9391594278198426,0.9234172513384217,0.9521390917756289,a10a
Null 4-mer AAQAA3-2 + OPC3,RMSE,364,0.3286827797189433,0.0332055426081051,0.3359930810471703,0.2780593364097083,0.4044247064260259,a11
Null 4-mer AAQAA3-2 + OPC3,MUE,364,0.21797308783828168,0.013018288221437871,0.22789837748492373,0.20295942404056244,0.2549149560272856,a11
Null 4-mer AAQAA3-2 + OPC3,MSE,364,0.08916398033184897,0.017496202814041035,0.088978272879185,0.05558805930207226,0.12372376267805761,a11
Null 4-mer AAQAA3-2 + OPC3,R2,364,0.8057677804853833,0.03335085320229846,0.7983873856464098,0.7255557351018033,0.8563366273997783,a11
Null 4-mer AAQAA3-2 + OPC3,rho,364,0.8976456876103084,0.01789513984216641,0.8939928081974678,0.8550377006347426,0.9250716957933391,a11
Null 4-mer AAQAA3-2 + OPC3,RMSE,33,0.48378470577258886,0.05067731296260982,0.4834134345440617,0.38751030635619754,0.5798579337381493,a11a
Null 4-mer AAQAA3-2 + OPC3,MUE,33,0.401977743340138,0.04888050565259401,0.4029192723134792,0.30772737549054524,0.5033679385217098,a11a
Null 4-mer AAQAA3-2 + OPC3,MSE,33,0.11292581387362384,0.08390739572328011,0.10785656027549896,-0.06185466719368671,0.2769569289244138,a11a
Null 4-mer AAQAA3-2 + OPC3,R2,33,0.06562446837341536,0.07947051806309766,0.08352005328224543,0.00031080920625120746,0.2850376245662265,a11a
