FF,stat,n,mle,stderr,mean,low,high,group
v3-k100,rho,462,0.8980434604568867,0.013590850188299511,0.895161246070835,0.8671177083750118,0.9202155196273267,Carboxylic Acid Derivative
v3-k100,RMSE,363,0.21664689626441352,0.008790860233845047,0.22273621950894062,0.20656375916365655,0.24026784302507923,Carboxylic Acid Ester
v3-k100,MUE,363,0.17005507664058722,0.007336450278687073,0.17506242042936407,0.1611877631018237,0.18994366948307279,Carboxylic Acid Ester
v3-k100,MSE,363,0.032319732991060605,0.011342492949487177,0.032697160874051105,0.009215562080994884,0.05513032190629473,Carboxylic Acid Ester
v3-k100,R2,363,0.9185922449618457,0.0083614819339848,0.9145515334136936,0.8973317113704304,0.9303513209190433,Carboxylic Acid Ester
v3-k100,rho,363,0.9584321806793877,0.004286074771814716,0.9558880130830996,0.94695564098424,0.9636170486975686,Carboxylic Acid Ester
v3-k100,RMSE,84,0.3870654089688883,0.019728395354086364,0.3898636725970464,0.3505012973058513,0.4264149274504009,Carboxylic Acid Tertiary Amide
v3-k100,MUE,84,0.34684867497438737,0.018737414052002757,0.3484200856905073,0.3119446684599734,0.3839878466823826,Carboxylic Acid Tertiary Amide
v3-k100,MSE,84,0.23873920548183158,0.032346809046519896,0.2377658238253512,0.17612063704803996,0.29764258319318654,Carboxylic Acid Tertiary Amide
v3-k100,R2,84,0.697548931181306,0.06459975445086835,0.6903169370131734,0.5480013587626282,0.8066684132827816,Carboxylic Acid Tertiary Amide
v3-k100,rho,84,0.8351939482427456,0.040450245436546434,0.830698978945733,0.7456550409137594,0.9039443789621064,Carboxylic Acid Tertiary Amide
v3-k100,RMSE,198,0.28315761888797025,0.02115123106308228,0.2881761673405034,0.24882615576998107,0.32887154729155116,Dialkylether
v3-k100,MUE,198,0.1948343093956393,0.014941624868213368,0.20278043120646455,0.17410916721977968,0.23372089742248847,Dialkylether
v3-k100,MSE,198,0.024075608432275877,0.02111548890062838,0.025042850362930805,-0.017215244754266817,0.06398635903671357,Dialkylether
v3-k100,R2,198,0.8596732792977648,0.02206516032870053,0.8546943304264277,0.8080199896211261,0.8949408503788369,Dialkylether
v3-k100,rho,198,0.9271856768187077,0.012254969732172737,0.9240175159856341,0.8961090754583968,0.9455053947641481,Dialkylether
v3-k100,RMSE,216,0.2738624457599209,0.020068652042466106,0.28233999222734457,0.24346589926828788,0.321512567201936,Ether
v3-k100,MUE,216,0.18837863083521336,0.013972785215695796,0.19917937264542931,0.1732124750413281,0.22869668842835367,Ether
v3-k100,MSE,216,0.016440716882064152,0.01826295950042698,0.014816577169368057,-0.021825061455981332,0.04935427204167741,Ether
v3-k100,R2,216,0.8674426348333145,0.01966304989834081,0.8593028765701107,0.81832581370571,0.8944363436791608,Ether
v3-k100,rho,216,0.9313660047657495,0.011644690010929944,0.9271979137990599,0.9008822908399157,0.9476103415619905,Ether
v3-k100,RMSE,345,0.312821087893947,0.02413794843976246,0.3166152340028037,0.2736750129252951,0.3669035570477899,Halogen Derivative
v3-k100,MUE,345,0.22047615054038663,0.012089177111884243,0.2250723767683065,0.20275098458646715,0.2498207263399306,Halogen Derivative
v3-k100,MSE,345,0.06589131531738458,0.017222716710162157,0.0652973243951434,0.029793046186806182,0.09821195252234347,Halogen Derivative
v3-k100,R2,345,0.6677694596212441,0.047840774802313135,0.6622030366611122,0.5635526566071382,0.7487474512292631,Halogen Derivative
v3-k100,rho,345,0.8171716218893335,0.03125958097337081,0.81166472298771,0.7456323361503385,0.8643096268887493,Halogen Derivative
v3-k100,RMSE,177,0.525199012699308,0.04944317015931784,0.5281127089603349,0.43063854395145573,0.6238083872430668,Heterocycle
v3-k100,MUE,177,0.31729314207120374,0.03184230983556061,0.3241165622879865,0.26668101629075247,0.3891642227147748,Heterocycle
v3-k100,MSE,177,0.2269847128544808,0.03543037129827453,0.22669500562119965,0.15845359107178564,0.29871110733341805,Heterocycle
v3-k100,R2,177,0.7784961584280972,0.04858392195691754,0.7742541847151589,0.6711692884711532,0.8586595121119031,Heterocycle
v3-k100,rho,177,0.882324293232425,0.02888537381593227,0.8772968516259073,0.8134226456848719,0.9244213059529316,Heterocycle
v3-k100,RMSE,345,0.41563912159274385,0.02721524221459822,0.42369079115146563,0.36999771881762433,0.4760425091756444,Hydroxy
v3-k100,MUE,345,0.256056144663086,0.017415308237423793,0.2691662853511715,0.2372945587791733,0.3044331134394636,Hydroxy
v3-k100,MSE,345,0.1450630497792875,0.020914294133196325,0.14486327493977139,0.10495126241082962,0.18711583456181977,Hydroxy
v3-k100,R2,345,0.8485556986133154,0.02000067263765858,0.8420499379085282,0.7994761068790851,0.8764131685350942,Hydroxy
v3-k100,rho,345,0.9211708303096211,0.010263080000778293,0.9180394473442235,0.8970171916784233,0.9372767460143665,Hydroxy
v3-k100,RMSE,90,0.24576358692084346,0.025514375054457316,0.25053258771382547,0.20165850831444945,0.3037707724150963,Ketone
v3-k100,MUE,90,0.17762037028248018,0.017758832821715094,0.18363736704237657,0.14976353957585542,0.21937574600593807,Ketone
v3-k100,MSE,90,-0.032199807106495615,0.026829607369734654,-0.03205597904481325,-0.08375228458472408,0.019188164002192257,Ketone
v3-k100,R2,90,0.8358515652673805,0.03499369983897988,0.8267439897973665,0.751334365935594,0.88940751218796,Ketone
v3-k100,rho,90,0.9142491811685586,0.019207227262474175,0.9082982602715329,0.865911646096877,0.941470999512423,Ketone
v3-k100,RMSE,33,0.4476882686421555,0.03332829236407749,0.448040647475579,0.38111692775932715,0.5147183190685316,Lactam
v3-k100,MUE,33,0.39965208948146835,0.03516526380936928,0.40231401347693807,0.3335000995362394,0.4707450181298174,Lactam
v3-k100,MSE,33,0.39894743202183935,0.03669968855407216,0.39845136577974005,0.32872043362134606,0.472459512179591,Lactam
v3-k100,R2,33,0.8899374065419976,0.03997968925828574,0.879204709899276,0.7785923723438759,0.9378420897326404,Lactam
v3-k100,rho,33,0.9433649381559595,0.02287449866646497,0.9382927848452858,0.8872892879640624,0.9693457170994998,Lactam
v3-k100,RMSE,24,0.3648303786434528,0.03319657172979658,0.3668738467837962,0.30169932928570287,0.42638470651892146,Nitrile
v3-k100,MUE,24,0.3166124454765178,0.03784682484083505,0.3189993576859107,0.24301187841640695,0.39198034713421964,Nitrile
v3-k100,MSE,24,-0.29575934955446553,0.044949889128923705,-0.29534444366056334,-0.38210336354362434,-0.20587018527496073,Nitrile
v3-k100,R2,24,0.838427025485127,0.06087258176672353,0.8317455102323759,0.7025178794424736,0.9312002368097297,Nitrile
v3-k100,rho,24,0.9156566089343354,0.03516679894078268,0.909564890855146,0.8254623912094263,0.9650314999094686,Nitrile
v3-k100,RMSE,15,0.41361879193556883,0.054194133554401114,0.41410130544291157,0.3076621223088286,0.5143951334105381,Orthocarboxylic Acid Derivative
v3-k100,MUE,15,0.3497134446079882,0.05739733974709015,0.3502930122806412,0.24231077895637695,0.46542621740335954,Orthocarboxylic Acid Derivative
v3-k100,MSE,15,0.11892980155104754,0.10430964456802629,0.11992105733817789,-0.09388795177926772,0.3119258431716757,Orthocarboxylic Acid Derivative
v3-k100,R2,15,0.0009595404179625823,0.11323593584549778,0.09465423484480939,8.509045515406796e-05,0.4089020855795383,Orthocarboxylic Acid Derivative
v3-k100,rho,15,-0.030976449408584315,0.29394155834332314,-0.06305780697507882,-0.6160668939041065,0.4798421040258039,Orthocarboxylic Acid Derivative
v3-k100,RMSE,327,0.3957933919867153,0.026454137595222638,0.40150651572471213,0.3505231334059983,0.45425124268260253,Primary Alcohol
v3-k100,MUE,327,0.248373855090611,0.017227680837461845,0.26209342607225733,0.2293632826604172,0.29873559492388985,Primary Alcohol
v3-k100,MSE,327,0.14314999953392835,0.020769690742782346,0.14265561293885093,0.1042966863008962,0.18315406402975176,Primary Alcohol
v3-k100,R2,327,0.8642509163911294,0.017060852773882574,0.8579208995340638,0.8208571492584188,0.8878024027875208,Primary Alcohol
v3-k100,rho,327,0.9296509648201997,0.009226139564010022,0.9261685972586392,0.9063286196060498,0.942841107029527,Primary Alcohol
v3-k100,RMSE,21,0.9840845834887174,0.158997505233862,0.9974070337795303,0.6780775215136641,1.301880359292524,Primary Aliphatic Amine
v3-k100,MUE,21,0.7231785988399844,0.15124625300228384,0.731263980984843,0.4653682331712699,1.0409817848892566,Primary Aliphatic Amine
v3-k100,MSE,21,0.6291448718178313,0.17368645149880851,0.6215300480493563,0.30677416327409424,0.9917095628032939,Primary Aliphatic Amine
v3-k100,R2,21,0.9600074204998837,0.025245462218816583,0.947892766049634,0.8835289414420293,0.9823587595307878,Primary Aliphatic Amine
v3-k100,rho,21,0.9797996838639433,0.012677040905443207,0.9749611494976296,0.9432952520263015,0.9907961902008481,Primary Aliphatic Amine
v3-k100,RMSE,42,0.7451513458037139,0.1103323550504226,0.7488975461035231,0.5384653922759483,0.9608909633028115,Primary Amine
v3-k100,MUE,42,0.5012135426436013,0.08528805693177845,0.5109435785763673,0.3511058315230383,0.6961105901326755,Primary Amine
v3-k100,MSE,42,0.3579221035035291,0.10564108035983029,0.3583373536494004,0.16977293532013268,0.5921718533975499,Primary Amine
v3-k100,R2,42,0.9119525360188684,0.041614739669444165,0.8941432560553328,0.7874796806389849,0.9505440780013111,Primary Amine
v3-k100,rho,42,0.9549620599892271,0.021917052186683272,0.947404815186192,0.896440020575852,0.9765472262600774,Primary Amine
v3-k100,RMSE,21,0.3769331357761074,0.06358798953928091,0.3801677832592577,0.2500955750786474,0.5032488647404518,Primary Aromatic Amine
v3-k100,MUE,21,0.27924848644721834,0.05609820822082683,0.28125258228332767,0.17722061192825916,0.3976684233156517,Primary Aromatic Amine
v3-k100,MSE,21,0.08669933518922687,0.08002711142384947,0.08675025126340144,-0.06563204898448301,0.24442819977522312,Primary Aromatic Amine
v3-k100,R2,21,0.5589699664111387,0.14263197385354334,0.5517275076986291,0.2713260999860945,0.8140192961401298,Primary Aromatic Amine
v3-k100,rho,21,0.7476429404542911,0.1024444067874366,0.7360751569558758,0.508698685897452,0.8981591700750887,Primary Aromatic Amine
v3-k100,RMSE,39,0.7670749026715918,0.10717088816850077,0.766346189676118,0.5641933283298035,0.9844754177886547,Secondary Aliphatic Amine
v3-k100,MUE,39,0.5972348024226389,0.08335265211431149,0.5996043510045759,0.43845077686253814,0.7719495956948561,Secondary Aliphatic Amine
v3-k100,MSE,39,0.20131564631650764,0.12300218409075628,0.19565391931830337,-0.020955345814032595,0.4363828141676784,Secondary Aliphatic Amine
v3-k100,R2,39,0.9455217244846238,0.021256593021261927,0.9372727643968645,0.8921707615720544,0.9715154283175508,Secondary Aliphatic Amine
v3-k100,rho,39,0.9723794138527533,0.010447326851071971,0.9684087865170736,0.9469098898144577,0.9853796792713837,Secondary Aliphatic Amine
v3-k100,RMSE,54,0.6801186168902434,0.09277507591084001,0.6843138621671502,0.5090802596349112,0.876571956142734,Secondary Amine
v3-k100,MUE,54,0.519087790119788,0.0626849523318668,0.5243764302822693,0.41047578822098046,0.6574478908089474,Secondary Amine
v3-k100,MSE,54,0.22302822356449806,0.09223051443713763,0.22163972129770634,0.04944530937288377,0.4080249456730307,Secondary Amine
v3-k100,R2,54,0.9262507765641189,0.01567848174523296,0.9220514575171515,0.8855190603517634,0.9472288282323086,Secondary Amine
v3-k100,rho,54,0.9624192311898796,0.007944784583451065,0.9603267170319388,0.94326449218553,0.9731456633490412,Secondary Amine
v3-k100,RMSE,15,0.36792749631424454,0.05040539699902515,0.371749828420536,0.2687501753986469,0.46606630938043525,Secondary Mixed Amine
v3-k100,MUE,15,0.31590555813237536,0.05189753000672141,0.3181372530478229,0.21546232057761028,0.422655269592405,Secondary Mixed Amine
v3-k100,MSE,15,0.27948092440927313,0.06781402943975681,0.2780117219835605,0.1446063736509899,0.4115621381604159,Secondary Mixed Amine
v3-k100,R2,15,0.9862999446640616,0.006754246603210041,0.9828789842978432,0.9680270956851693,0.9938332525641745,Secondary Mixed Amine
v3-k100,rho,15,0.9931263487915634,0.0032936093299433633,0.991262861922026,0.9836358612732479,0.9964057027802175,Secondary Mixed Amine
v3-k100,RMSE,12,0.8340217847313784,0.19988640988540513,0.8134881733768936,0.383609501199034,1.2094167854856457,Tertiary Alcohol
v3-k100,MUE,12,0.5620456856662596,0.1853045959872856,0.5712029510697336,0.23915215394260522,0.9693634701178667,Tertiary Alcohol
v3-k100,MSE,12,0.22150917570901907,0.2380771002899051,0.22066499778804866,-0.18289599373795795,0.7205195759009371,Tertiary Alcohol
v3-k100,R2,12,0.38707740957040987,0.1989406902098816,0.41894202428806043,0.036697881014440464,0.8605891497331327,Tertiary Alcohol
v3-k100,rho,12,0.6221554545050697,0.27945938497693346,0.5717226351588035,-0.48165249007604727,0.9311671420119028,Tertiary Alcohol
v3-k100,RMSE,33,0.5242529054382835,0.06476408366717092,0.5339688930018581,0.4150959727889319,0.6653325910528407,Tertiary Aliphatic Amine
v3-k100,MUE,33,0.4335402819506245,0.0536905844439161,0.4432175141012558,0.3420524259961825,0.5583365404761843,Tertiary Aliphatic Amine
v3-k100,MSE,33,-0.01594504257799232,0.09485194796549752,-0.01549766674192711,-0.1972845836801801,0.16524038653307865,Tertiary Aliphatic Amine
v3-k100,R2,33,0.8430118469250032,0.05115031087408295,0.836165368364631,0.7166437645029099,0.9149070614049106,Tertiary Aliphatic Amine
v3-k100,rho,33,0.9181567659855275,0.02824751975446075,0.9135618912494373,0.8520636441519409,0.9576437444831811,Tertiary Aliphatic Amine
v3-k100,RMSE,33,0.5242529054382835,0.06252751046654503,0.5319071142494106,0.406344097674668,0.6461155428083603,Tertiary Amine
v3-k100,MUE,33,0.4335402819506245,0.05322805189743832,0.4446827773643705,0.3423628117463648,0.5556816425861132,Tertiary Amine
v3-k100,MSE,33,-0.01594504257799232,0.0947182394719469,-0.021428406777281,-0.19592851189363822,0.16714895303449706,Tertiary Amine
v3-k100,R2,33,0.8430118469250032,0.050866442813910485,0.8366097064542963,0.7281047130159763,0.9263444322815587,Tertiary Amine
v3-k100,rho,33,0.9181567659855275,0.02765491287705392,0.9127723684038175,0.8508922348115305,0.9573320067134419,Tertiary Amine
v3-k100,RMSE,943,0.36699043116544366,0.017380235215288708,0.3726911808893988,0.34021597003839243,0.4076268743728498,b1
v3-k100,MUE,943,0.2389507087915303,0.009331675888850297,0.24682611719199293,0.2292173440318311,0.2652318302237821,b1
v3-k100,MSE,943,0.09907928693504876,0.011604376421519605,0.09956762871952736,0.07636178959947627,0.12312343778064137,b1
v3-k100,R2,943,0.8515203137697671,0.015430349451391542,0.8453690578722424,0.8120284899289592,0.874438958441261,b1
v3-k100,rho,943,0.9227785832851596,0.008476267916676012,0.9195219244492551,0.9010673028064148,0.9341213045951684,b1
v3-k100,RMSE,148,0.4155646920009807,0.05448400385816425,0.41990837509672874,0.3150781690349261,0.5339355818967517,b2
v3-k100,MUE,148,0.22607083595892763,0.028695031300353425,0.23806198327643346,0.1853703459067243,0.29578470705589016,b2
v3-k100,MSE,148,0.11470806163758955,0.033560064065425936,0.11420168341790045,0.047991773454996695,0.1817660174081757,b2
v3-k100,R2,148,0.6776236849315487,0.06349552201403266,0.6691990232211861,0.5330822409685236,0.7825900439663422,b2
v3-k100,rho,148,0.8231790114741442,0.03774313124226315,0.8166440973124378,0.7378247495283036,0.8859623268585295,b2
v3-k100,RMSE,384,0.24341083531601107,0.010594628552157025,0.24919645071258656,0.22808380728830463,0.27050815559455194,b3
v3-k100,MUE,384,0.18484909957010856,0.00843477066095591,0.1892965147404488,0.1740184183883905,0.20725414203545012,b3
v3-k100,MSE,384,0.02720669252269776,0.01261775176480029,0.027210578994612194,0.0032316755302503743,0.0516981297578897,b3
v3-k100,R2,384,0.8763664096482705,0.014444437743423058,0.8708751945089245,0.8415442307781874,0.8968901604365088,b3
v3-k100,rho,384,0.9361444384539558,0.007807784003252139,0.9330885999575191,0.9166114480034108,0.9475999784131239,b3
v3-k100,RMSE,15,0.8707534064613145,0.2735869473240228,0.8109941294600862,0.08855445198699537,1.3075844332415165,b4
v3-k100,MUE,15,0.4227154340197918,0.19070930516464932,0.4269665120366456,0.06978766527891493,0.8173980035032978,b4
v3-k100,MSE,15,0.4005873892793704,0.19803301978884807,0.4004173875160834,0.04061449190981995,0.8176042747504233,b4
v3-k100,R2,15,0.860941253575149,0.052402220478167394,0.8643575292595221,0.7533377121569526,0.9622073747919635,b4
v3-k100,rho,15,0.9278692006824826,0.029207668199035256,0.9309628222839952,0.8673109721345843,0.9857762253153979,b4
v3-k100,RMSE,211,0.3333390882378681,0.04944527999758696,0.3350844632154334,0.2467078321965133,0.4354518621881906,b5
v3-k100,MUE,211,0.1989112172188326,0.018739704870211923,0.20845415400022171,0.1765456195986913,0.24909749559872169,b5
v3-k100,MSE,211,0.10914157412047541,0.02169213257843175,0.10863712715724333,0.0687264579046873,0.1522655822771594,b5
v3-k100,R2,211,0.812310117468229,0.047461404419272823,0.8069024138593563,0.701278212289705,0.8918637742086482,b5
v3-k100,rho,211,0.9012824848338221,0.026751654337058957,0.8995349900846624,0.8447180329836854,0.9471997057544107,b5
v3-k100,RMSE,18,0.7957542617135459,0.25080902677876526,0.7704257670762863,0.1009920235404206,1.2006585120644175,b6
v3-k100,MUE,18,0.365685700011145,0.16174394408911139,0.38023967098722516,0.07787333316609389,0.740650144720728,b6
v3-k100,MSE,18,0.3080414013570642,0.1724612227967201,0.3097604723545305,-0.00668321989308109,0.6807165744090616,b6
v3-k100,R2,18,0.7095638937915657,0.08479692191729861,0.7437635361596158,0.5870115652209142,0.9334591181254265,b6
v3-k100,rho,18,0.8423561561427362,0.04943113660082702,0.8545042191761288,0.7649908173384311,0.9629796784370857,b6
