FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.1.0,MSE,84,0.19221838994453966,0.03175889958843579,0.19309741912381748,0.1261532887547011,0.25101506736489987,Carboxylic Acid Amide
Sage 2.1.0,R2,84,0.7140373054772191,0.05903250997562477,0.7029717803286903,0.5831523035381785,0.8083296524793,Carboxylic Acid Amide
Sage 2.1.0,rho,84,0.8450072813160954,0.03585191786013966,0.838009534145095,0.762193410468435,0.9011246475050917,Carboxylic Acid Amide
Sage 2.1.0,RMSE,462,0.32642131988409834,0.018525569512356732,0.33053733954650794,0.29534245836429646,0.36567465363139856,Carboxylic Acid Derivative
Sage 2.1.0,MUE,462,0.2420393582256065,0.010510085806523045,0.24509491928088514,0.22751050139932183,0.26707004081144037,Carboxylic Acid Derivative
Sage 2.1.0,MSE,462,0.054102886538296126,0.01557458552665906,0.053710500588080703,0.02404792330178811,0.0854912274398521,Carboxylic Acid Derivative
Sage 2.1.0,R2,462,0.7846138750949859,0.02401685184964602,0.7798466348280901,0.731369117891651,0.8242406429014303,Carboxylic Acid Derivative
Sage 2.1.0,rho,462,0.8857843276413209,0.013606369939417173,0.8828452270744347,0.8560944926048157,0.9072455236588298,Carboxylic Acid Derivative
Sage 2.1.0,RMSE,363,0.24854832605562338,0.009713270399158506,0.25420314945882694,0.23483081892945779,0.273018665210674,Carboxylic Acid Ester
Sage 2.1.0,MUE,363,0.19686902957844835,0.007706589558647041,0.2005792547738902,0.1858663812505158,0.21583372226526398,Carboxylic Acid Ester
Sage 2.1.0,MSE,363,-0.009501854469240654,0.012899453292437031,-0.009629149514047995,-0.03588450634222822,0.01523645260548098,Carboxylic Acid Ester
Sage 2.1.0,R2,363,0.8789958309587415,0.010562984862334451,0.8743663092472133,0.8527342797645515,0.893405542099379,Carboxylic Acid Ester
Sage 2.1.0,rho,363,0.9375477752940069,0.005592806745768905,0.9352524223488258,0.9238929006097742,0.9456448082275218,Carboxylic Acid Ester
Sage 2.1.0,RMSE,84,0.35004499613404366,0.019467304602198893,0.3526793425283541,0.3150657087216023,0.3902193769038305,Carboxylic Acid Tertiary Amide
Sage 2.1.0,MUE,84,0.3094653709716506,0.019337605782304187,0.31166539804208937,0.2740599473536466,0.3491478075407617,Carboxylic Acid Tertiary Amide
Sage 2.1.0,MSE,84,0.19221838994453966,0.032375043648556104,0.1918989399603812,0.1236341096360472,0.2562421843736053,Carboxylic Acid Tertiary Amide
Sage 2.1.0,R2,84,0.7140373054772191,0.06020800537155323,0.7035096143732249,0.5701454246980142,0.8119801795415761,Carboxylic Acid Tertiary Amide
Sage 2.1.0,rho,84,0.8450072813160954,0.03470735935854918,0.8397400998096873,0.7652578169924759,0.8990654599372782,Carboxylic Acid Tertiary Amide
Sage 2.1.0,RMSE,198,0.30868044533922184,0.02797969175040849,0.31656115438025767,0.2671035188415914,0.371977513504761,Dialkylether
Sage 2.1.0,MUE,198,0.20261408304716064,0.015844086797167315,0.2109325586984183,0.17974599303076105,0.2448001923105499,Dialkylether
Sage 2.1.0,MSE,198,0.07751849962545863,0.021137103629000946,0.07772070200140102,0.03749223851489991,0.12193620114458587,Dialkylether
Sage 2.1.0,R2,198,0.832304739222485,0.02568830360609674,0.8246878793172647,0.7700202340943187,0.8692970635732495,Dialkylether
Sage 2.1.0,rho,198,0.9123073710227734,0.01380025705613971,0.9078189957976072,0.8768887079499943,0.9318479881140328,Dialkylether
Sage 2.1.0,RMSE,216,0.29823535679254687,0.026701004183352302,0.30659062147992555,0.25726938563531615,0.36076039005100363,Ether
Sage 2.1.0,MUE,216,0.1950033102505367,0.015643700462178944,0.20513761126821042,0.17762288677446664,0.23682971396669752,Ether
Sage 2.1.0,MSE,216,0.06204211695889953,0.020825683447628755,0.062479300679033754,0.02224504947809269,0.10655094558284268,Ether
Sage 2.1.0,R2,216,0.8424252336721181,0.024509859230154904,0.8329603957134839,0.7801889971573231,0.8757221463593213,Ether
Sage 2.1.0,rho,216,0.9178372588166801,0.013323381605290322,0.9127839355860362,0.8857296912951382,0.9362749197567845,Ether
Sage 2.1.0,RMSE,345,0.3131977449230371,0.022320359000163135,0.31667900606689353,0.27792193684818445,0.36362714616985875,Halogen Derivative
Sage 2.1.0,MUE,345,0.2280309461045268,0.011600114511820902,0.23122988678827344,0.21006378793226932,0.25566728014732554,Halogen Derivative
Sage 2.1.0,MSE,345,0.05125748177063038,0.01667531729825868,0.05117736291699904,0.017078346300830355,0.08140152664435013,Halogen Derivative
Sage 2.1.0,R2,345,0.6577829712247139,0.04554453792258696,0.6550039848059357,0.5661087045211358,0.7407583245565597,Halogen Derivative
Sage 2.1.0,rho,345,0.8110382057737566,0.02787023050086921,0.8066991311687173,0.7469981279409228,0.8557687626539134,Halogen Derivative
Sage 2.1.0,RMSE,177,0.5189965357597619,0.0522213509482344,0.522597309067518,0.4180153408112038,0.621767152924128,Heterocycle
Sage 2.1.0,MUE,177,0.32246734416665285,0.029770949699395144,0.32627514309483197,0.2698592590831006,0.38963037760876984,Heterocycle
Sage 2.1.0,MSE,177,0.23867269043315847,0.036203237506538095,0.24034710759067499,0.17298920763536071,0.3153357595808944,Heterocycle
Sage 2.1.0,R2,177,0.758443998183307,0.04831061627582243,0.7528296549783988,0.6507917931792437,0.8371635606081439,Heterocycle
Sage 2.1.0,rho,177,0.8708869032103463,0.027768728041202072,0.868129457911103,0.8041239778064468,0.916358464625911,Heterocycle
Sage 2.1.0,RMSE,345,0.4672795380080933,0.03023729504683953,0.4733300641470699,0.41272270783084625,0.531408983239314,Hydroxy
Sage 2.1.0,MUE,345,0.3025730944272936,0.01997054713413722,0.3104905941487274,0.2734541023748289,0.3513900850683221,Hydroxy
Sage 2.1.0,MSE,345,0.16401936708152787,0.02361998859304523,0.16425968317266773,0.11980367034341505,0.21177044578445264,Hydroxy
Sage 2.1.0,R2,345,0.8232635703543807,0.022399269403424828,0.8146160970468119,0.7679040313739729,0.8548079951216069,Hydroxy
Sage 2.1.0,rho,345,0.9073387296673614,0.011510499132984301,0.90301198028153,0.8797317041328755,0.9241383855322406,Hydroxy
Sage 2.1.0,RMSE,90,0.26795512643080827,0.025188946558556503,0.2722771997764983,0.22468786467761062,0.3241573742621897,Ketone
Sage 2.1.0,MUE,90,0.20243297273247846,0.018946845815540098,0.2055653234821473,0.1704803877152902,0.24528790143765836,Ketone
Sage 2.1.0,MSE,90,-0.07982856414857814,0.02767705156913877,-0.08021329627024107,-0.13733422824397953,-0.02785758071092737,Ketone
Sage 2.1.0,R2,90,0.854213092157939,0.03131890050775281,0.8394761250723433,0.7688065271307496,0.8922828879310776,Ketone
Sage 2.1.0,rho,90,0.9242364914663024,0.017571136691366215,0.916341751026217,0.8772997724196272,0.9447445956122942,Ketone
Sage 2.1.0,RMSE,33,0.38590467948435614,0.030956619289496824,0.38888989047947337,0.3278910536073447,0.44992844139269117,Lactam
Sage 2.1.0,MUE,33,0.34443672198893727,0.030922581009815098,0.35038686601726876,0.29074188233709386,0.41135430500187303,Lactam
Sage 2.1.0,MSE,33,0.34443672198893727,0.03171677415791467,0.34381532648744434,0.28148850003301845,0.40937040350298937,Lactam
Sage 2.1.0,R2,33,0.9149226973807244,0.03875752392272829,0.9047388136543644,0.8139302928464063,0.955040049054827,Lactam
Sage 2.1.0,rho,33,0.9565159159055981,0.022232845236241576,0.9502400339834333,0.895670819885728,0.9783170236476324,Lactam
Sage 2.1.0,RMSE,24,0.35701756153978476,0.02867145809914421,0.35832451710437363,0.30473782341198774,0.4131917465653538,Nitrile
Sage 2.1.0,MUE,24,0.31161024841597595,0.034262350887782705,0.31546339878707286,0.24953595169612816,0.38258939863936686,Nitrile
Sage 2.1.0,MSE,24,-0.31161024841597595,0.03602262032716845,-0.3125257817257346,-0.3779273818883109,-0.239131724141712,Nitrile
Sage 2.1.0,R2,24,0.8911511761019175,0.04044657735625262,0.8825720218406765,0.7881871284116405,0.9526057735559886,Nitrile
Sage 2.1.0,rho,24,0.9440080381553525,0.022576725027697024,0.9397300846207014,0.8859548708976104,0.9755379684036416,Nitrile
Sage 2.1.0,RMSE,15,0.45071567247764943,0.046886252059056305,0.4525053486332274,0.36239897584801894,0.5456174466545493,Orthocarboxylic Acid Derivative
Sage 2.1.0,MUE,15,0.39795294643934576,0.05700597519970682,0.40150632477902276,0.2939773405174365,0.5113891434245664,Orthocarboxylic Acid Derivative
Sage 2.1.0,MSE,15,0.20499504470255897,0.10632540998673937,0.20717189882711143,-0.004133782071439055,0.4178119272595945,Orthocarboxylic Acid Derivative
Sage 2.1.0,R2,15,0.034416469762656526,0.16017979848850158,0.14199324301741498,8.107214763052835e-05,0.5528523092908987,Orthocarboxylic Acid Derivative
Sage 2.1.0,rho,15,-0.1855167641014054,0.3107550729295646,-0.1931999284960523,-0.7386442290951942,0.42822598734562073,Orthocarboxylic Acid Derivative
Sage 2.1.0,RMSE,327,0.46033032368575244,0.03305811555227298,0.46350766210642863,0.4003254550934314,0.5295938255568498,Primary Alcohol
Sage 2.1.0,MUE,327,0.297138197348082,0.017943128213848646,0.305265113469905,0.2728258953315775,0.34526508870223316,Primary Alcohol
Sage 2.1.0,MSE,327,0.1724240501325666,0.025060564690049796,0.17192868046542847,0.12241960030534903,0.2197882036847406,Primary Alcohol
Sage 2.1.0,R2,327,0.8361977912864036,0.019724441734554024,0.8276082301825046,0.7827984253680685,0.8624853838468817,Primary Alcohol
Sage 2.1.0,rho,327,0.9144385114847273,0.010978740896735714,0.9100798456431917,0.8882265381123663,0.9304548063581399,Primary Alcohol
Sage 2.1.0,RMSE,21,1.1569036213527366,0.1848393711883221,1.1534191778808023,0.7849227462806134,1.5284751948152935,Primary Aliphatic Amine
Sage 2.1.0,MUE,21,0.8233514512088289,0.17485563028507536,0.8314627459924491,0.5001630840385345,1.1701627583362963,Primary Aliphatic Amine
Sage 2.1.0,MSE,21,0.7130906952950897,0.214547741573544,0.7106660238276439,0.3034783782990211,1.1240618621803822,Primary Aliphatic Amine
Sage 2.1.0,R2,21,0.9264788074170975,0.03745264807759411,0.9173973791937464,0.8313832521712498,0.9700169302394998,Primary Aliphatic Amine
Sage 2.1.0,rho,21,0.9625376914267294,0.019868421240868125,0.9573044326664547,0.9083493146504713,0.9844755344146299,Primary Aliphatic Amine
Sage 2.1.0,RMSE,42,0.8622868780953165,0.13252614741369848,0.8626407484788817,0.6010424235304209,1.1169970288933784,Primary Amine
Sage 2.1.0,MUE,42,0.5757568883806456,0.09961227751269221,0.5818249193897439,0.4021573299388751,0.7812356417581708,Primary Amine
Sage 2.1.0,MSE,42,0.3332905480794719,0.12375214287575359,0.33498765450097095,0.10415617918893853,0.5841272054548873,Primary Amine
Sage 2.1.0,R2,42,0.851107386994412,0.06651060227891127,0.8332409452581012,0.654087515504703,0.9222503173662289,Primary Amine
Sage 2.1.0,rho,42,0.9225548151705744,0.041352127252434465,0.9120052074071673,0.8200154180173707,0.9608166255091678,Primary Amine
Sage 2.1.0,RMSE,21,0.38555327929050004,0.052716821756276594,0.39139249030827816,0.2902029938548419,0.4971284859016332,Primary Aromatic Amine
Sage 2.1.0,MUE,21,0.32816232555246216,0.04765295126261584,0.32797718450497076,0.24093307887547355,0.4359091344999973,Primary Aromatic Amine
Sage 2.1.0,MSE,21,-0.046509599136145795,0.08960594673848941,-0.05087548020107185,-0.2197161063615553,0.12437223351934744,Primary Aromatic Amine
Sage 2.1.0,R2,21,0.6019946421035868,0.13558803535209069,0.5999113009847004,0.3007723930643706,0.8227924633057585,Primary Aromatic Amine
Sage 2.1.0,rho,21,0.7758831368856954,0.10726913218993449,0.761168096296825,0.48110499580561356,0.9176115620550572,Primary Aromatic Amine
Sage 2.1.0,RMSE,39,0.9278397792432905,0.11759514639016742,0.9325478230665527,0.6998942119128585,1.1618850540100338,Secondary Aliphatic Amine
Sage 2.1.0,MUE,39,0.719676486734037,0.09974950871027925,0.7180999314352334,0.5424426405842272,0.9175012049104402,Secondary Aliphatic Amine
Sage 2.1.0,MSE,39,0.40548191163654407,0.137757769678676,0.4079631640590501,0.15188924450310606,0.6955052095931215,Secondary Aliphatic Amine
Sage 2.1.0,R2,39,0.9437560196432215,0.020941744341992315,0.9356066955059043,0.8893394121940162,0.9685085044675535,Secondary Aliphatic Amine
Sage 2.1.0,rho,39,0.9714710596014803,0.01106337611838659,0.9674860235705013,0.9415512027096428,0.9848295328872891,Secondary Aliphatic Amine
Sage 2.1.0,RMSE,54,0.8094046212353007,0.1028810510391406,0.8103500371415044,0.6087564181470805,1.0116536846659625,Secondary Amine
Sage 2.1.0,MUE,54,0.6052058487665284,0.0726699004514646,0.6049860664535499,0.47738689066737183,0.7583776776290454,Secondary Amine
Sage 2.1.0,MSE,54,0.3643003581916849,0.09913559811136027,0.3667838580558751,0.18290920457460538,0.5679480511293471,Secondary Amine
Sage 2.1.0,R2,54,0.922609492449775,0.019425887304510912,0.9177022063465563,0.872830993021573,0.948873459216879,Secondary Amine
Sage 2.1.0,rho,54,0.9605256334162952,0.01053187185695085,0.9571876962212553,0.9314684527604763,0.9727253307877326,Secondary Amine
Sage 2.1.0,RMSE,15,0.3466752395213696,0.04345038083763905,0.35391714942298197,0.2643134644685562,0.4332293341832577,Secondary Mixed Amine
Sage 2.1.0,MUE,15,0.30758219005100595,0.04726249042617601,0.3095727838806747,0.21919468087126762,0.39824675801443604,Secondary Mixed Amine
Sage 2.1.0,MSE,15,0.25722831923505124,0.06269605892968431,0.2538975781632272,0.12946149094774775,0.3652759844354338,Secondary Mixed Amine
Sage 2.1.0,R2,15,0.9861366112749753,0.007216011308113475,0.982016113772511,0.9656511419761709,0.9927243406157102,Secondary Mixed Amine
Sage 2.1.0,rho,15,0.9930441134586999,0.029333670563492082,0.9900737903205139,0.9813859848842688,0.9962375205688786,Secondary Mixed Amine
Sage 2.1.0,RMSE,12,0.689586878576045,0.144896796502601,0.6806291675484271,0.39390010693052346,0.9520509823907353,Tertiary Alcohol
Sage 2.1.0,MUE,12,0.516189210492321,0.1328171186818979,0.517067403087565,0.2727007378888687,0.7892085467837572,Tertiary Alcohol
Sage 2.1.0,MSE,12,0.133220018106483,0.19493321187592189,0.14168179333319217,-0.2238929981648011,0.5229337352103556,Tertiary Alcohol
Sage 2.1.0,R2,12,0.431795692621428,0.20736795383189832,0.45039412201526224,0.03755551869271369,0.827664730139535,Tertiary Alcohol
Sage 2.1.0,rho,12,0.6571116287370268,0.2748745887528064,0.6119005612803187,-0.3892747140208278,0.9134795819152053,Tertiary Alcohol
Sage 2.1.0,RMSE,33,0.6959659720251407,0.09274902841260135,0.6947953917030291,0.5142280256525185,0.868703900807753,Tertiary Aliphatic Amine
Sage 2.1.0,MUE,33,0.5245090140109573,0.07952695660078712,0.5311647672299412,0.373668652657588,0.6948369402276018,Tertiary Aliphatic Amine
Sage 2.1.0,MSE,33,0.346942047262453,0.11046138435338342,0.3497588197031947,0.14389359730888157,0.5665852034077847,Tertiary Aliphatic Amine
Sage 2.1.0,R2,33,0.8095132042241884,0.07088190303628487,0.7952560120063524,0.6359265532499939,0.9050006854050668,Tertiary Aliphatic Amine
Sage 2.1.0,rho,33,0.8997295172573749,0.03910494250418222,0.8925848942983822,0.7952665437955175,0.9543483307549185,Tertiary Aliphatic Amine
Sage 2.1.0,RMSE,33,0.6959659720251407,0.09631719481057331,0.6991306849297755,0.5018776351454128,0.8819812335012325,Tertiary Amine
Sage 2.1.0,MUE,33,0.5245090140109573,0.07913642565871781,0.5294085997085801,0.379509738105053,0.6878520237476797,Tertiary Amine
Sage 2.1.0,MSE,33,0.346942047262453,0.10328368247953855,0.3483982955456761,0.14587600763892195,0.5624541967399691,Tertiary Amine
Sage 2.1.0,R2,33,0.8095132042241884,0.06855819747909371,0.794165863592034,0.638512306492724,0.9068247296911018,Tertiary Amine
Sage 2.1.0,rho,33,0.8997295172573749,0.040378820497759545,0.8916528435436842,0.7950940458478095,0.953924800451325,Tertiary Amine
Sage 2.1.0,RMSE,943,0.3980452785670501,0.01938942800098811,0.4029691011584538,0.3640558070808002,0.44191896267672853,b1
Sage 2.1.0,MUE,943,0.25919168408067444,0.00983181685819261,0.26491752366145943,0.24582641652623705,0.2852732563084538,b1
Sage 2.1.0,MSE,943,0.10085419739924395,0.012530013443687845,0.10161385164589913,0.07618922047107357,0.1256865787351307,b1
Sage 2.1.0,R2,943,0.8269236973523184,0.019122567945472506,0.819704131718067,0.7778532115032045,0.8534587182146123,b1
Sage 2.1.0,rho,943,0.9093534501789268,0.010275740750736518,0.9060179268287167,0.8841553883154643,0.9242344076322935,b1
Sage 2.1.0,RMSE,148,0.38182275566607426,0.04467905641554592,0.386185740133713,0.300950786076899,0.4772384883033845,b2
Sage 2.1.0,MUE,148,0.22230337739746886,0.026583313627357785,0.23198951554244893,0.18269831330188735,0.2862240225775572,b2
Sage 2.1.0,MSE,148,0.07967697985016849,0.031221265665984495,0.07977337922301678,0.02096398023615242,0.1444558545343349,b2
Sage 2.1.0,R2,148,0.7168423385380377,0.06329962005988281,0.7093222040798258,0.5754465194535917,0.8193350387280854,b2
Sage 2.1.0,rho,148,0.8466654230202382,0.037881300879880404,0.8398443560919938,0.7613138357144438,0.9066074534130844,b2
Sage 2.1.0,RMSE,384,0.2593606971644848,0.010643823776293833,0.264206865670025,0.24301516570197196,0.2847015377991507,b3
Sage 2.1.0,MUE,384,0.20224126383056298,0.008355798777246161,0.20558498405790265,0.18936970290962055,0.22198320228036783,b3
Sage 2.1.0,MSE,384,-0.01959577075800092,0.01330039771869122,-0.018988377165273514,-0.04506567654134541,0.006958459001292781,b3
Sage 2.1.0,R2,384,0.8473470571031755,0.01636189298851027,0.8404097142240076,0.8052168375923794,0.8700234977205398,b3
Sage 2.1.0,rho,384,0.9205145610489688,0.008607205717044335,0.9168939472736379,0.8993630514470953,0.9340676465075901,b3
Sage 2.1.0,RMSE,15,0.90446652869645,0.2715797326886348,0.863744406459454,0.23946827751342842,1.3789262792820758,b4
