FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.2.1 + ELF10,MUE,10,0.5579398046817874,0.1275818937826474,0.5993530504571083,0.3621587817543493,0.8695697897529229,Alkyl Bromide
Sage 2.2.1 + ELF10,MSE,10,0.25571436786037016,0.21558936657086386,0.26325302774565357,-0.1678176011401047,0.6657331139667751,Alkyl Bromide
Sage 2.2.1 + ELF10,R2,10,0.8790343066692191,0.11737722474049372,0.8416855258623316,0.529193365566704,0.9751344556361152,Alkyl Bromide
Sage 2.2.1 + ELF10,rho,10,0.9375682944027166,0.0807323593263671,0.9129094743411466,0.7238031384937562,0.9863517012915745,Alkyl Bromide
Sage 2.2.1 + ELF10,RMSE,20,0.8467510830362139,0.18126143010588908,0.8858651843991131,0.5565863241434554,1.2753757701714499,Alkyl Chloride
Sage 2.2.1 + ELF10,MUE,20,0.6463263334616546,0.13620941191008032,0.6802304162801793,0.4459196234865351,0.9525903521300222,Alkyl Chloride
Sage 2.2.1 + ELF10,MSE,20,-0.208893676787521,0.18916002038800822,-0.20324090971161202,-0.6028532793871247,0.14088060412424042,Alkyl Chloride
Sage 2.2.1 + ELF10,R2,20,0.9084244031395978,0.032941763544049076,0.9008030224079143,0.8297068163951651,0.9579549891782748,Alkyl Chloride
Sage 2.2.1 + ELF10,rho,20,0.9531130064895756,0.016789430486653788,0.9506758411980647,0.9148888133182421,0.9778263712099732,Alkyl Chloride
Sage 2.2.1 + ELF10,RMSE,14,0.49964675388523927,0.10348531730132142,0.5716934804940483,0.3707466010489133,0.7706941195923058,Alkylarylether
Sage 2.2.1 + ELF10,MUE,14,0.4145484392531453,0.0924502780915042,0.46754113919946316,0.2967346867760487,0.6670761600153458,Alkylarylether
Sage 2.2.1 + ELF10,MSE,14,-0.05425424036503073,0.16033200860550062,-0.057776061429113304,-0.37730096044201106,0.26770181307108293,Alkylarylether
Sage 2.2.1 + ELF10,R2,14,0.8139273131555883,0.16547455278633413,0.6402696441030082,0.2717293628115092,0.8869288274587892,Alkylarylether
Sage 2.2.1 + ELF10,rho,14,0.9021792023514997,0.12123789641159449,0.793174251920198,0.47465814370037357,0.9424729517185289,Alkylarylether
Sage 2.2.1 + ELF10,RMSE,3,1.0014901758916073,0.2524066763715214,1.0103263833361247,0.4605908969356169,1.4422282150212025,Alkylthiol
Sage 2.2.1 + ELF10,MUE,3,0.9311268859653566,0.27594507651351147,0.937829232087385,0.3813237313751703,1.4431903210392152,Alkylthiol
Sage 2.2.1 + ELF10,MSE,3,0.9311268859653566,0.27810808033060586,0.9290155055599993,0.3432286161627986,1.4603849808390372,Alkylthiol
Sage 2.2.1 + ELF10,R2,3,0.1823682075459412,0.3500804079795591,0.5164329781231463,0.0020950498143029843,0.9990140434904526,Alkylthiol
Sage 2.2.1 + ELF10,rho,3,0.4270459080074896,0.7227273887921608,0.16624354863464452,-0.9972054195393985,0.9983989133128182,Alkylthiol
Sage 2.2.1 + ELF10,RMSE,72,0.6135930117783142,0.07957959764180296,0.6818820262104938,0.533035124781548,0.8430196979455578,Amine
Sage 2.2.1 + ELF10,MUE,72,0.46207413123228935,0.053614585101291336,0.5220763298875395,0.4262033578798389,0.6364970476147829,Amine
Sage 2.2.1 + ELF10,MSE,72,0.22574176914535718,0.07694309947585913,0.22668647735743827,0.07967570141269682,0.36849089938297275,Amine
Sage 2.2.1 + ELF10,R2,72,0.8916166116960939,0.028486007474441976,0.8560447550968854,0.7953757191618819,0.9067530698798922,Amine
Sage 2.2.1 + ELF10,rho,72,0.9442545269661635,0.015802476817226706,0.9264497112744748,0.8912136455265336,0.9536214904334954,Amine
Sage 2.2.1 + ELF10,RMSE,209,0.8149791660116104,0.0762481556114068,0.8660387715738604,0.7185211123182299,1.0300581362101529,Aromatic
Sage 2.2.1 + ELF10,MUE,209,0.5558044878201484,0.04229759199850602,0.6153834806810072,0.5364162100198205,0.7031386725711795,Aromatic
Sage 2.2.1 + ELF10,MSE,209,-0.03955910276429131,0.06095816992996458,-0.03933214689095762,-0.15806923956137406,0.07855544531749607,Aromatic
Sage 2.2.1 + ELF10,R2,209,0.8784984139103782,0.026868496262084877,0.8640567030274086,0.8053581377202517,0.9097400715526868,Aromatic
Sage 2.2.1 + ELF10,rho,209,0.9372824621800933,0.01440508672177276,0.9285580852798124,0.8985097471981058,0.953272734669063,Aromatic
Sage 2.2.1 + ELF10,RMSE,19,1.4569374798340988,0.3693050247447638,1.4421970491984009,0.7035005483951706,2.157243182839866,Aryl Bromide
Sage 2.2.1 + ELF10,MUE,19,0.9240527786420599,0.2538912452230346,0.9885599533537787,0.5348115958454249,1.5257345301225087,Aryl Bromide
Sage 2.2.1 + ELF10,MSE,19,0.5931934762262339,0.3189069719566899,0.5910349505939263,0.0064572973178134265,1.2086974086720654,Aryl Bromide
Sage 2.2.1 + ELF10,R2,19,0.7618898085918255,0.18014084956877222,0.722541177898595,0.26431965034017113,0.9642454847271386,Aryl Bromide
Sage 2.2.1 + ELF10,rho,19,0.8728629953158886,0.11664508545014837,0.8454681657484072,0.5205701233769713,0.9826236469929316,Aryl Bromide
Sage 2.2.1 + ELF10,RMSE,9,0.5865137109496147,0.21896044901239736,0.6017185051663371,0.2536399728204138,1.0354305464645788,Aryl Chloride
Sage 2.2.1 + ELF10,MUE,9,0.3721181944129104,0.15636567576038105,0.44925595538971613,0.19730745876337974,0.7978655828926055,Aryl Chloride
Sage 2.2.1 + ELF10,MSE,9,-0.27402178865135823,0.20913421667990956,-0.27921097295427044,-0.709541658372545,0.09138411027279839,Aryl Chloride
Sage 2.2.1 + ELF10,R2,9,0.8737808344727529,0.1909015311144851,0.785745536710569,0.31848341381636064,0.9801353587310415,Aryl Chloride
Sage 2.2.1 + ELF10,rho,9,0.9347624481507337,0.12832016538731164,0.8728493534446747,0.5397005094334303,0.9903139695465083,Aryl Chloride
Sage 2.2.1 + ELF10,RMSE,72,0.55115869790982,0.08499339741426977,0.6201042370484947,0.4718503902637899,0.7947695617604078,Carbonyl
Sage 2.2.1 + ELF10,MUE,72,0.3751812463536963,0.05069278527405412,0.46318540389818663,0.3735798274521002,0.5669301388566816,Carbonyl
Sage 2.2.1 + ELF10,MSE,72,-0.04570525895634889,0.07624765552013825,-0.04172245514315244,-0.1841383929704583,0.10763757308173603,Carbonyl
Sage 2.2.1 + ELF10,R2,72,0.9208963488963038,0.03593302700135311,0.8949144236272261,0.8095104872279997,0.9460481095605436,Carbonyl
Sage 2.2.1 + ELF10,rho,72,0.9596334450696802,0.01944261970898371,0.9453191119560284,0.896581450634262,0.9730953583246407,Carbonyl
Sage 2.2.1 + ELF10,RMSE,26,0.6296920736010644,0.10796680141454972,0.686794280622584,0.4908036219718634,0.9099351699479061,Carboxylic Acid Amide
Sage 2.2.1 + ELF10,MUE,26,0.4857301297021938,0.08579538189336974,0.5458856981860187,0.3988310396749159,0.735088987094271,Carboxylic Acid Amide
Sage 2.2.1 + ELF10,MSE,26,0.22121956384850644,0.12680934470086133,0.22039122114893298,-0.030397866714723297,0.4691341786805713,Carboxylic Acid Amide
Sage 2.2.1 + ELF10,R2,26,0.8971031892815504,0.07374337854407752,0.8580173473051016,0.6610287539116685,0.9500222595396214,Carboxylic Acid Amide
Sage 2.2.1 + ELF10,rho,26,0.9471553142339166,0.04437193660430316,0.9256121006153935,0.8072747363551898,0.9771359716507502,Carboxylic Acid Amide
Sage 2.2.1 + ELF10,RMSE,59,0.9815513475122593,0.14508138652466604,1.0209128703840484,0.76115734476576,1.3201841626836053,Carboxylic Acid Derivative
Sage 2.2.1 + ELF10,MUE,59,0.7362249360068024,0.09008060045510545,0.7675877782337244,0.6029283524207952,0.9547828342185083,Carboxylic Acid Derivative
Sage 2.2.1 + ELF10,MSE,59,-0.4246877829166634,0.12413534276165736,-0.4194897367927452,-0.6820733037117412,-0.17481200080100795,Carboxylic Acid Derivative
Sage 2.2.1 + ELF10,R2,59,0.7096818709094203,0.09547282337276068,0.6820708964960583,0.4850075804600698,0.8432903513887507,Carboxylic Acid Derivative
Sage 2.2.1 + ELF10,rho,59,0.8424261812820281,0.05775858707990329,0.8228021152907524,0.698286769299872,0.9169586920950996,Carboxylic Acid Derivative
Sage 2.2.1 + ELF10,RMSE,33,1.1874830145378994,0.20173281662016526,1.2033710355481082,0.8379239961990854,1.6060001913969113,Carboxylic Acid Ester
Sage 2.2.1 + ELF10,MUE,33,0.9335844803680096,0.1340140180181102,0.9423780834715245,0.7115576843705773,1.228503189678617,Carboxylic Acid Ester
Sage 2.2.1 + ELF10,MSE,33,-0.9335844803680096,0.1384398363291755,-0.9338235028038854,-1.2270991444689696,-0.6829539297131884,Carboxylic Acid Ester
Sage 2.2.1 + ELF10,R2,33,0.771546894107203,0.11055122717045032,0.7322874926048014,0.4979359580515928,0.9144159935295187,Carboxylic Acid Ester
Sage 2.2.1 + ELF10,rho,33,0.8783774212189215,0.06461750118717417,0.8554244779498201,0.7161222086550859,0.9564444615292322,Carboxylic Acid Ester
Sage 2.2.1 + ELF10,RMSE,7,0.9132327003991437,0.2382207745864254,0.9381481021293687,0.4990989107670952,1.4092484419109355,Carboxylic Acid Primary Amide
Sage 2.2.1 + ELF10,MUE,7,0.7431705382894058,0.21373937274325588,0.770471291690429,0.3987949265845555,1.238521517738611,Carboxylic Acid Primary Amide
Sage 2.2.1 + ELF10,MSE,7,0.7035606575648223,0.25098198523870635,0.7107267765057461,0.2567031015091978,1.2086717913504883,Carboxylic Acid Primary Amide
Sage 2.2.1 + ELF10,R2,7,0.8971199320264976,0.09587710043644732,0.8736000337099812,0.6351049926869029,0.9841226480085759,Carboxylic Acid Primary Amide
Sage 2.2.1 + ELF10,rho,7,0.9471641526295729,0.050887486991659917,0.932124646714833,0.7952708791496589,0.9910628359957521,Carboxylic Acid Primary Amide
Sage 2.2.1 + ELF10,RMSE,5,0.5148768600349026,0.17373967321278508,0.5798677799878426,0.24508808972167967,0.9374159005897507,Carboxylic Acid Secondary Amide
Sage 2.2.1 + ELF10,MUE,5,0.4202761637390299,0.1472200113133703,0.48212021631767765,0.2169380268437453,0.794680081491913,Carboxylic Acid Secondary Amide
Sage 2.2.1 + ELF10,MSE,5,0.010271931064411799,0.2691330217361728,0.005134014246596376,-0.5202734621644989,0.5042544004073455,Carboxylic Acid Secondary Amide
Sage 2.2.1 + ELF10,R2,5,0.8010209161579444,0.27362632043215124,0.6730914955541832,0.012211193014396651,0.9857256796140966,Carboxylic Acid Secondary Amide
Sage 2.2.1 + ELF10,rho,5,0.8949977185210833,0.2821137493238271,0.773742962220539,-0.06816421231539828,0.9897116600436333,Carboxylic Acid Secondary Amide
Sage 2.2.1 + ELF10,RMSE,14,0.47403029860299506,0.10597615212064722,0.5564726440398394,0.3580797574133194,0.7701444257891455,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + ELF10,MUE,14,0.38038634182400344,0.09368093478949419,0.4527151552240232,0.28790854339155686,0.6476646107201108,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + ELF10,MSE,14,0.055387457270382336,0.15007067750646244,0.056236470691169785,-0.2743619501789444,0.32940693647362523,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + ELF10,R2,14,0.6607288221276554,0.17895095105117817,0.5394613679580061,0.10104892673998774,0.8428131048651465,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + ELF10,rho,14,0.8128522757104489,0.14410605943602733,0.7160143070471016,0.32699930473093497,0.9133255258559441,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + ELF10,RMSE,72,0.7143383824284045,0.07029241853885336,0.7756925728152709,0.6482424358135526,0.920613049546308,Dialkylether
Sage 2.2.1 + ELF10,MUE,72,0.5762643876562414,0.05330435801783417,0.6207392864719088,0.5223984052502435,0.7289531385284459,Dialkylether
Sage 2.2.1 + ELF10,MSE,72,-0.23350036421675505,0.08821119601615536,-0.23514361046009288,-0.4027787093721123,-0.054720508180451155,Dialkylether
Sage 2.2.1 + ELF10,R2,72,0.9298966121350809,0.03715211036550208,0.9065874314583375,0.8047495492630571,0.9535518595599594,Dialkylether
Sage 2.2.1 + ELF10,rho,72,0.9643114704985525,0.020051302692705802,0.9517182368041421,0.8992583411738568,0.9772906747810184,Dialkylether
Sage 2.2.1 + ELF10,RMSE,83,0.67519159426983,0.06379283902556003,0.7403154559652001,0.6205780656980686,0.8766277411081332,Ether
Sage 2.2.1 + ELF10,MUE,83,0.5376715004629181,0.04886696009272427,0.5882267244737106,0.49875701076301643,0.6870230928384105,Ether
Sage 2.2.1 + ELF10,MSE,83,-0.1795615188716334,0.07925703492846013,-0.1819404369698962,-0.3409946067651182,-0.02262519964257614,Ether
Sage 2.2.1 + ELF10,R2,83,0.9233200264872491,0.036302380711345845,0.9003963773350799,0.8005028602888015,0.9461791634385465,Ether
Sage 2.2.1 + ELF10,rho,83,0.9608954295277138,0.02039048372390356,0.947894907808895,0.8954749396886272,0.9744530606101018,Ether
Sage 2.2.1 + ELF10,RMSE,57,1.0793873050234426,0.18593139394898983,1.1072935142254037,0.769795825584907,1.4877765265131881,Halogen Derivative
Sage 2.2.1 + ELF10,MUE,57,0.6964390348955266,0.10795265000890283,0.7531710015272335,0.5664870748127466,0.9810326195293502,Halogen Derivative
Sage 2.2.1 + ELF10,MSE,57,0.03763719093977231,0.14913012620230226,0.04273754330315965,-0.24017497012407843,0.3409905317290613,Halogen Derivative
Sage 2.2.1 + ELF10,R2,57,0.8370287334206898,0.05380133674667867,0.8283196904795943,0.7083001890907731,0.9192457008792693,Halogen Derivative
Sage 2.2.1 + ELF10,rho,57,0.9148927442168779,0.030088837737342642,0.9094727949588939,0.8418969307060801,0.9573764545483753,Halogen Derivative
Sage 2.2.1 + ELF10,RMSE,74,1.0396071971000622,0.16442002540994255,1.0727190122078998,0.7634540422324219,1.4017691172733304,Heterocycle
Sage 2.2.1 + ELF10,MUE,74,0.6980491141120861,0.08850525312417186,0.7520112555186359,0.5982775995081082,0.9312976294094171,Heterocycle
Sage 2.2.1 + ELF10,MSE,74,-0.23207503598915644,0.1231010193060348,-0.22590189038208233,-0.46319210324933724,0.01890654825318123,Heterocycle
Sage 2.2.1 + ELF10,R2,74,0.8265167057855367,0.13028653528348663,0.7803357481245582,0.35820077498707203,0.9177471898117283,Heterocycle
Sage 2.2.1 + ELF10,rho,74,0.9091296419023727,0.07856962215403346,0.8795677278197934,0.6360958400561201,0.958864155516499,Heterocycle
Sage 2.2.1 + ELF10,RMSE,117,0.8386458493890092,0.09833925269587039,0.8912062656052235,0.7147224837571734,1.0981601571685418,Hydroxy
Sage 2.2.1 + ELF10,MUE,117,0.6018915479378512,0.052873430048535584,0.6510594971216914,0.5509072111859378,0.7705305754306474,Hydroxy
Sage 2.2.1 + ELF10,MSE,117,0.12137414433710919,0.07979177934394147,0.12371162097802828,-0.03486306189789881,0.2767612016940938,Hydroxy
Sage 2.2.1 + ELF10,R2,117,0.8985811499497257,0.0327905907191495,0.8826169554048046,0.8070041051967052,0.9356686624193468,Hydroxy
Sage 2.2.1 + ELF10,rho,117,0.9479352034552393,0.018530197065967025,0.9386037401528526,0.895970864332321,0.9690496978541544,Hydroxy
Sage 2.2.1 + ELF10,RMSE,53,0.3965672102635902,0.05242825168529871,0.4992557248255368,0.40150742175336895,0.6076277880704277,Ketone
Sage 2.2.1 + ELF10,MUE,53,0.2928938925868294,0.045590274000048045,0.3900668615981865,0.30042092784463786,0.4826474750262074,Ketone
Sage 2.2.1 + ELF10,MSE,53,-0.1645759707824006,0.0666634265449498,-0.16260253317391607,-0.2905589809180664,-0.03277563299052128,Ketone
Sage 2.2.1 + ELF10,R2,53,0.8978340454583111,0.08344130436571237,0.7785672078666912,0.5624748573114428,0.8976724515034349,Ketone
Sage 2.2.1 + ELF10,rho,53,0.947541052122973,0.0483783382087739,0.8825587209450623,0.7667655041411477,0.9499449618150653,Ketone
Sage 2.2.1 + ELF10,RMSE,4,2.681549312346942,0.6732344262036256,2.6252473889576238,1.28814775996124,3.8953734546734964,Oxohetarene
Sage 2.2.1 + ELF10,MUE,4,2.3421956188904365,0.6454005654578746,2.3584739438835958,1.0929197111563398,3.650516912073931,Oxohetarene
Sage 2.2.1 + ELF10,MSE,4,2.021721498362569,0.883558650614385,1.9882814683379157,0.14197587928363475,3.6699821780825572,Oxohetarene
Sage 2.2.1 + ELF10,R2,4,0.8176389796907002,0.25761115176235344,0.8005523276945528,0.06806162331088433,0.9984090461336136,Oxohetarene
Sage 2.2.1 + ELF10,rho,4,0.9042339186796191,0.47673446677122105,0.7610667499568267,-0.9463983830067704,0.9993323456656531,Oxohetarene
Sage 2.2.1 + ELF10,RMSE,29,0.9524228975944462,0.20273564367843114,0.9875511786910115,0.5955219468614604,1.4103017753675853,Phenol
Sage 2.2.1 + ELF10,MUE,29,0.6451435713308455,0.13330812009424484,0.7034832280646792,0.4667518484982842,0.9822143593759644,Phenol
Sage 2.2.1 + ELF10,MSE,29,0.30060998023410906,0.17560064942086784,0.3029810617531348,-0.06359819346358199,0.6212854595142311,Phenol
Sage 2.2.1 + ELF10,R2,29,0.7245958151316841,0.14312899122598888,0.7025507847920756,0.40564478477799226,0.9274951691267704,Phenol
Sage 2.2.1 + ELF10,rho,29,0.8512319396801815,0.09153817403895348,0.8315835700646661,0.6037973991279504,0.9583328044730491,Phenol
Sage 2.2.1 + ELF10,RMSE,16,1.4284413931255648,0.19002532826660512,1.4668872395404473,1.107910766449385,1.821688706362911,Phosphoric Acid Derivative
Sage 2.2.1 + ELF10,MUE,16,1.2610598005554117,0.19935065265044763,1.2661527734612223,0.9081416337631513,1.6782716617959939,Phosphoric Acid Derivative
Sage 2.2.1 + ELF10,MSE,16,-1.1293288052324482,0.2380043538777471,-1.1325264718171952,-1.5981766276878464,-0.6565112998820096,Phosphoric Acid Derivative
Sage 2.2.1 + ELF10,R2,16,0.9732894389825769,0.030446480272837594,0.9390276364707035,0.8663462129130974,0.9804016435370687,Phosphoric Acid Derivative
Sage 2.2.1 + ELF10,rho,16,0.9865543264223096,0.015216785762179644,0.9697051025186735,0.9300920167173526,0.9903517730330285,Phosphoric Acid Derivative
Sage 2.2.1 + ELF10,RMSE,16,1.4284413931255648,0.2028764321890322,1.4619691972276578,1.0774458260814797,1.8576107435922677,Phosphoric Acid Ester
Sage 2.2.1 + ELF10,MUE,16,1.2610598005554117,0.19157252054222887,1.262591496469661,0.9193837252911962,1.680574062173265,Phosphoric Acid Ester
Sage 2.2.1 + ELF10,MSE,16,-1.1293288052324482,0.23465868741148926,-1.1342777875672159,-1.618252453636169,-0.6844161221389852,Phosphoric Acid Ester
Sage 2.2.1 + ELF10,R2,16,0.9732894389825769,0.03151189946771452,0.9400643497977089,0.8645214690881344,0.9819834099539606,Phosphoric Acid Ester
Sage 2.2.1 + ELF10,rho,16,0.9865543264223096,0.015470128788674731,0.9699077089214231,0.9311767330511511,0.9905044407679954,Phosphoric Acid Ester
Sage 2.2.1 + ELF10,RMSE,81,0.8226667354243173,0.11804734944224446,0.8707422725772315,0.6772536574765077,1.1167986924850357,Primary Alcohol
Sage 2.2.1 + ELF10,MUE,81,0.6137756496349829,0.06520032992742157,0.655166143838891,0.5369452760002086,0.7994304755377815,Primary Alcohol
Sage 2.2.1 + ELF10,MSE,81,0.11759794425853669,0.09583822901622296,0.1154220748765201,-0.08462143334809663,0.2877961936491329,Primary Alcohol
Sage 2.2.1 + ELF10,R2,81,0.8824260922701909,0.06513441684955215,0.8484777753828239,0.6901845791440391,0.9423031954298564,Primary Alcohol
Sage 2.2.1 + ELF10,rho,81,0.9393753734637664,0.03465508234010527,0.9208797073196189,0.837936947637386,0.9701105471302461,Primary Alcohol
Sage 2.2.1 + ELF10,RMSE,27,0.6664719448499524,0.08963491325109073,0.7293322177492985,0.5561439807893254,0.9142723080911466,Primary Aliphatic Amine
Sage 2.2.1 + ELF10,MUE,27,0.5879334643826316,0.080796341454641,0.6101212335563405,0.4540248968500817,0.7651711168856574,Primary Aliphatic Amine
Sage 2.2.1 + ELF10,MSE,27,0.5879334643826316,0.08233747112600465,0.5940064470889468,0.44095587185563295,0.7611852911289553,Primary Aliphatic Amine
Sage 2.2.1 + ELF10,R2,27,0.9102370644715718,0.062171041356176515,0.8328306640228065,0.6946128350556616,0.9287940918023971,Primary Aliphatic Amine
Sage 2.2.1 + ELF10,rho,27,0.9540634488709709,0.034543334107442536,0.9143717161455793,0.8294313924825871,0.9652755608440752,Primary Aliphatic Amine
Sage 2.2.1 + ELF10,RMSE,40,0.6480702293272845,0.07651389365706279,0.7131833373631424,0.5669482728737484,0.8700588415889734,Primary Amine
Sage 2.2.1 + ELF10,MUE,40,0.5508220236087862,0.06663890438703135,0.5874060360572807,0.4568096029461392,0.7302332188268055,Primary Amine
Sage 2.2.1 + ELF10,MSE,40,0.4188294232312996,0.09377969988238702,0.4170095201034907,0.23252055720837622,0.6003648887156665,Primary Amine
Sage 2.2.1 + ELF10,R2,40,0.9421521199948913,0.021587445743217908,0.91152943623573,0.8628266424649933,0.9497045842442411,Primary Amine
Sage 2.2.1 + ELF10,rho,40,0.9706452080935088,0.011435611307052982,0.9560154632806946,0.9325601736012741,0.9760577554854122,Primary Amine
Sage 2.2.1 + ELF10,RMSE,13,0.6080745050040309,0.13667682404901332,0.662128471903958,0.41228504855232057,0.939900361675993,Primary Aromatic Amine
Sage 2.2.1 + ELF10,MUE,13,0.4737444158477224,0.11402409725831929,0.5393197921172286,0.34319158728800114,0.78917434114956,Primary Aromatic Amine
Sage 2.2.1 + ELF10,MSE,13,0.06761333776314843,0.1868709539274809,0.07157304602626371,-0.2960411031661937,0.425161030668605,Primary Aromatic Amine
Sage 2.2.1 + ELF10,R2,13,0.797744569427462,0.12523002919624907,0.7083906555090339,0.44010261769066067,0.8896140212858856,Primary Aromatic Amine
Sage 2.2.1 + ELF10,rho,13,0.893165477068758,0.07203892416713982,0.8420664853056523,0.6760159239374307,0.9401926389242948,Primary Aromatic Amine
Sage 2.2.1 + ELF10,RMSE,8,0.46309967619223663,0.1323219570161044,0.5392559902114188,0.2830563025553191,0.8091720076211519,Secondary Alcohol
Sage 2.2.1 + ELF10,MUE,8,0.3605806808278637,0.11804076759459486,0.4387929884168665,0.23307011742343192,0.6727856949821849,Secondary Alcohol
Sage 2.2.1 + ELF10,MSE,8,-0.16610922423271618,0.1898817569319863,-0.1690147604255543,-0.5321655568221184,0.190594964700933,Secondary Alcohol
Sage 2.2.1 + ELF10,R2,8,0.7125078438955528,0.2921591801706324,0.5671145255264617,0.0046322743481964235,0.9436129344422678,Secondary Alcohol
Sage 2.2.1 + ELF10,rho,8,0.8441017971166468,0.37055033000372095,0.6426696922846004,-0.4465675183263974,0.9655629834887317,Secondary Alcohol
Sage 2.2.1 + ELF10,RMSE,18,0.7006484300148716,0.23022324502600638,0.7418952088168501,0.35899502084743384,1.1974400502865463,Secondary Aliphatic Amine
Sage 2.2.1 + ELF10,MUE,18,0.41596414585889624,0.13768829880087474,0.5018358413070917,0.2891497925828285,0.8135481420027514,Secondary Aliphatic Amine
Sage 2.2.1 + ELF10,MSE,18,0.05239752918893687,0.17584956565266105,0.05150350221644536,-0.3406769103110271,0.35797498023355867,Secondary Aliphatic Amine
Sage 2.2.1 + ELF10,R2,18,0.8578014767241706,0.05847634809909335,0.8217458448388174,0.6974464708641135,0.9203361915736673,Secondary Aliphatic Amine
Sage 2.2.1 + ELF10,rho,18,0.9261757266977855,0.03502078647353955,0.9061101215256164,0.8304507334977442,0.9609956103802874,Secondary Aliphatic Amine
Sage 2.2.1 + ELF10,RMSE,19,0.6908571551278044,0.2227946031025961,0.7140026140705937,0.3652472154717281,1.1925300658861107,Secondary Amine
Sage 2.2.1 + ELF10,MUE,19,0.41942423754064684,0.12835043503913765,0.5025901981122535,0.2821720980414706,0.7819435779423344,Secondary Amine
Sage 2.2.1 + ELF10,MSE,19,0.07499270595858008,0.17628465072907204,0.07334972217756268,-0.3160621571794941,0.372830686063235,Secondary Amine
