FF,stat,n,mle,stderr,mean,low,high,group
v0-k20,R2,26,0.8982253991658232,0.07364723098699333,0.8599924392500593,0.6591015101213351,0.9425007214748214,Carboxylic Acid Amide
v0-k20,rho,26,0.9477475397835774,0.04691196299310504,0.9246087156513322,0.7948823244639572,0.9721805827452947,Carboxylic Acid Amide
v0-k20,RMSE,59,1.0790459090859044,0.1528413243483365,1.112009368142379,0.8221912275017763,1.4101611496972852,Carboxylic Acid Derivative
v0-k20,MUE,59,0.8078987639736482,0.09792021572775045,0.8385976200923037,0.6633542783802368,1.042348086083937,Carboxylic Acid Derivative
v0-k20,MSE,59,-0.6470427541805823,0.11683311874966659,-0.6534995763764149,-0.8843044806471038,-0.42590233061494615,Carboxylic Acid Derivative
v0-k20,R2,59,0.7617657597698134,0.07996646107776258,0.7314258661178384,0.559506419899798,0.8779267026010742,Carboxylic Acid Derivative
v0-k20,rho,59,0.8727919338363602,0.050219409736026545,0.8504331292828872,0.735814388746087,0.9280318939187154,Carboxylic Acid Derivative
v0-k20,RMSE,33,1.3358991306948151,0.2139282522268823,1.3474213481059087,0.9355802391416934,1.7729731510734381,Carboxylic Acid Ester
v0-k20,MUE,33,1.0455879410651336,0.15042659220044496,1.0555860450098176,0.8076611812668483,1.395483518835336,Carboxylic Acid Ester
v0-k20,MSE,33,-1.0455879410651336,0.14961336342438342,-1.045318983114536,-1.36516512478167,-0.7818404266065351,Carboxylic Acid Ester
v0-k20,R2,33,0.8118918723933448,0.09103985289500097,0.7633944576388738,0.5634575213729427,0.9265312549275718,Carboxylic Acid Ester
v0-k20,rho,33,0.9010504272200005,0.05084398895346043,0.870190371217043,0.7589515794370449,0.956605689051282,Carboxylic Acid Ester
v0-k20,RMSE,14,0.5339034681383129,0.10349598362678701,0.602077749979574,0.40754634652043575,0.8136013149095044,Carboxylic Acid Tertiary Amide
v0-k20,MUE,14,0.4368549169301211,0.09144505977773121,0.5033852363653465,0.3380015908945935,0.685258923398815,Carboxylic Acid Tertiary Amide
v0-k20,MSE,14,-0.2210237323487028,0.15801634480845228,-0.2240346936554798,-0.540010935063994,0.07714964525509413,Carboxylic Acid Tertiary Amide
v0-k20,R2,14,0.563435544781919,0.19449204788969393,0.4539153647855734,0.03534230283072195,0.7843745646780453,Carboxylic Acid Tertiary Amide
v0-k20,rho,14,0.7506234374051473,0.18131657532541673,0.645996754971986,0.20291872920585327,0.8770595079139804,Carboxylic Acid Tertiary Amide
v0-k20,RMSE,72,0.7866517058541233,0.07357917503551613,0.838752949935132,0.6952224616335863,0.9876631017745562,Dialkylether
v0-k20,MUE,72,0.6481819158681321,0.05922439147373783,0.6782626746932617,0.5691245538779485,0.8008492304272155,Dialkylether
v0-k20,MSE,72,-0.37950369541446066,0.09004861491697154,-0.3766528466363744,-0.5434294120882416,-0.19675453990278152,Dialkylether
v0-k20,R2,72,0.9199231941150704,0.032181757300333576,0.9020944216243725,0.8157363083127533,0.9463109831713297,Dialkylether
v0-k20,rho,72,0.9591262659916423,0.01601737747794272,0.950895058234543,0.9117320415732255,0.9731114373931874,Dialkylether
v0-k20,RMSE,83,0.7747565019606808,0.06790099558581389,0.8282064295380883,0.7035859956870322,0.9572903114795651,Ether
v0-k20,MUE,83,0.6461221982944261,0.05337328100529723,0.6719693989507993,0.5647243506204609,0.782874348679266,Ether
v0-k20,MSE,83,-0.35506888534783426,0.08308762229531029,-0.35516491856556764,-0.5091564706895553,-0.1843310697106525,Ether
v0-k20,R2,83,0.9093865497912553,0.03308459265011345,0.8907018328592641,0.8118140133406411,0.9399011052258198,Ether
v0-k20,rho,83,0.9536176119342888,0.019255767130669024,0.9428064776261195,0.8953643317099915,0.969201896428334,Ether
v0-k20,RMSE,57,1.176279797184493,0.1674734525891639,1.20651366477197,0.9051344144455132,1.5451018914661405,Halogen Derivative
v0-k20,MUE,57,0.8338704516559183,0.11123150580984645,0.8678087872496417,0.662010148180595,1.0909329507485288,Halogen Derivative
v0-k20,MSE,57,-0.4197606874772414,0.14452477469162026,-0.4180620068851989,-0.7017374040901556,-0.11577680985094904,Halogen Derivative
v0-k20,R2,57,0.8369839966547017,0.05662861937105629,0.8281833195615274,0.6953334011321799,0.9156723362815998,Halogen Derivative
v0-k20,rho,57,0.9148682947040528,0.028963992721693706,0.9111854835246768,0.8469160094373598,0.9562602937132034,Halogen Derivative
v0-k20,RMSE,74,1.0177321921320952,0.14812968867842202,1.0552799378749131,0.777318103411392,1.3417341345608158,Heterocycle
v0-k20,MUE,74,0.7239968244732186,0.0869865805384186,0.7552843900821554,0.5976390202208604,0.9306861877823404,Heterocycle
v0-k20,MSE,74,-0.38850039839751205,0.11927538033832,-0.39015381304484764,-0.6277974930361342,-0.14923123739766284,Heterocycle
v0-k20,R2,74,0.8552378387883107,0.11540461384881873,0.8105443663244716,0.44564976265568507,0.9389171211368836,Heterocycle
v0-k20,rho,74,0.9247906999901713,0.06737781245922836,0.8989941566913323,0.6998368651297496,0.9685934003083037,Heterocycle
v0-k20,RMSE,117,0.9498539857053232,0.09475892371050958,0.9984341454653203,0.8172283023374554,1.1891562791111077,Hydroxy
v0-k20,MUE,117,0.7224984735627313,0.0602519259149792,0.7641093945695799,0.655296152727795,0.8876823244608691,Hydroxy
v0-k20,MSE,117,-0.05765201337044363,0.0907416800996629,-0.053538098535953836,-0.23287787557845743,0.11039308994468106,Hydroxy
v0-k20,R2,117,0.8959946236628727,0.028853908208845737,0.8819548517034798,0.8158261897963321,0.9290767216066734,Hydroxy
v0-k20,rho,117,0.9465699253953043,0.014859846341051614,0.9377894633969421,0.9028787912142341,0.9633024423033132,Hydroxy
v0-k20,RMSE,53,0.6872729460239321,0.08035316330375669,0.7487861930338732,0.5984312744937349,0.9094184446770152,Ketone
v0-k20,MUE,53,0.5660077472511132,0.06328846068882868,0.5993003135303819,0.48238510438761595,0.7342056419502302,Ketone
v0-k20,MSE,53,-0.52231156023954,0.0743296336713474,-0.5192435032185695,-0.6628281854820456,-0.38594315410381347,Ketone
v0-k20,R2,53,0.9148845618328768,0.08120255540635594,0.7918292713081969,0.5968217852624996,0.9037899993606107,Ketone
v0-k20,rho,53,0.9564959810855854,0.044160659945340575,0.8903152176956973,0.7805025243608048,0.9506713017509473,Ketone
v0-k20,RMSE,29,1.0987083215388522,0.2362585708673749,1.1150313454075678,0.7082292902045163,1.5892659369101845,Phenol
v0-k20,MUE,29,0.7639636022817151,0.14227249915864393,0.8103735604203998,0.555230674140211,1.1120814254451594,Phenol
v0-k20,MSE,29,-0.48320200884898584,0.19255644683468576,-0.478886172566592,-0.8647794432781275,-0.10315863824420805,Phenol
v0-k20,R2,29,0.7121435089174799,0.13939250796653613,0.6782247569148435,0.36661364946214137,0.8971757458424533,Phenol
v0-k20,rho,29,0.8438859572936855,0.08896245176511092,0.8259079342797209,0.6225029515767336,0.9520758464600916,Phenol
v0-k20,RMSE,16,1.3324702043050456,0.21789056664120174,1.3821163561613417,0.9344206144912236,1.816244677243957,Phosphoric Acid Derivative
v0-k20,MUE,16,1.0489354524171945,0.20668776335357195,1.103127025846914,0.7089066141310086,1.5108448560096595,Phosphoric Acid Derivative
v0-k20,MSE,16,-0.7781550232792882,0.2925569720862598,-0.7950351025653324,-1.3594959072988861,-0.20827459265810636,Phosphoric Acid Derivative
v0-k20,R2,16,0.9576916788003362,0.03616039909250225,0.9245991845588625,0.8359538118159667,0.9757334986782836,Phosphoric Acid Derivative
v0-k20,rho,16,0.9786172279294577,0.021634639380240857,0.9597915973883571,0.9040261691237363,0.9883622296130987,Phosphoric Acid Derivative
v0-k20,RMSE,16,1.3324702043050456,0.21506538656797966,1.3680465160260018,0.9007127912216297,1.7731283180887891,Phosphoric Acid Ester
v0-k20,MUE,16,1.0489354524171945,0.2113297677776409,1.0970556206580941,0.6895773560688471,1.5354693341137677,Phosphoric Acid Ester
v0-k20,MSE,16,-0.7781550232792882,0.28846717939914124,-0.7843880133972172,-1.3331327812762126,-0.21685176426311253,Phosphoric Acid Ester
v0-k20,R2,16,0.9576916788003362,0.0386006602375968,0.9225153738566135,0.8242257944423992,0.9771830015536179,Phosphoric Acid Ester
v0-k20,rho,16,0.9786172279294577,0.02054327538917743,0.9598366910525629,0.9101702774053565,0.9884011031471358,Phosphoric Acid Ester
v0-k20,RMSE,81,0.9180635042592632,0.10801592949319108,0.9719137913175332,0.7789051195371155,1.1952307398128044,Primary Alcohol
v0-k20,MUE,81,0.7320061022794305,0.06689260169965527,0.7650111862091493,0.6395910792451489,0.8982290816113652,Primary Alcohol
v0-k20,MSE,81,0.11396852732994708,0.10520751498130533,0.11190314784070678,-0.09391238431330791,0.31273201079793395,Primary Alcohol
v0-k20,R2,81,0.8613005357785644,0.06233810510226751,0.83062602880654,0.6808558435101035,0.920467634209434,Primary Alcohol
v0-k20,rho,81,0.9280627865497917,0.03684539516216404,0.9089492001659358,0.8124949066321169,0.9608665070327405,Primary Alcohol
v0-k20,RMSE,27,0.9791025548044291,0.10442100813311433,1.015760352460727,0.8084655336850373,1.222597597953852,Primary Aliphatic Amine
v0-k20,MUE,27,0.8965444053438015,0.10108776064094897,0.9028044066245882,0.713622337350398,1.1120495777056003,Primary Aliphatic Amine
v0-k20,MSE,27,0.8965444053438015,0.09396864531035033,0.8983781258136818,0.7193942321278124,1.084529664397675,Primary Aliphatic Amine
v0-k20,R2,27,0.8659577117331404,0.07271849567175193,0.7934219342460517,0.626284267656663,0.9097899223057474,Primary Aliphatic Amine
v0-k20,rho,27,0.9305684884698927,0.04064172737618047,0.8894878854679632,0.7968470849099633,0.9534487111015694,Primary Aliphatic Amine
v0-k20,RMSE,40,0.9218228342464522,0.09211560385201623,0.9691185921256547,0.7998929558812465,1.1428570338032433,Primary Amine
v0-k20,MUE,40,0.7937273283122425,0.0832051264398181,0.8157945762632953,0.6661885640709588,0.9933880159145229,Primary Amine
v0-k20,MSE,40,0.42466323967103836,0.13890202164802035,0.4234928078953053,0.1466249576217874,0.6904599006389188,Primary Amine
v0-k20,R2,40,0.9325048485567663,0.0254429848065741,0.9008899640773786,0.840871930559333,0.9421289737682135,Primary Amine
v0-k20,rho,40,0.9656629062756659,0.012824995428292353,0.9487598140106867,0.9204196566698849,0.9701955495930095,Primary Amine
v0-k20,RMSE,13,0.789691495909995,0.19262810187149304,0.8160923954475383,0.4783562607582517,1.1973823099782352,Primary Aromatic Amine
