FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.2.1 + AmberTools,MUE,19,0.4056633006287455,0.13528952271055705,0.4870100105543685,0.2691726849259915,0.7771839322006386,Secondary Amine
Sage 2.2.1 + AmberTools,MSE,19,0.06373373867280396,0.1681310249881975,0.07049825973424115,-0.32652079398801187,0.35593196858535164,Secondary Amine
Sage 2.2.1 + AmberTools,R2,19,0.8526526388389767,0.060763466213491955,0.8293187307397214,0.6994234086003971,0.9349810121714909,Secondary Amine
Sage 2.2.1 + AmberTools,rho,19,0.9233919204969125,0.0348897288021235,0.9089656666836424,0.8364575021691357,0.969087425618804,Secondary Amine
Sage 2.2.1 + AmberTools,RMSE,3,0.38506463989129275,0.18591624441839524,0.4453857343017707,0.1287815481375575,0.8371600096290172,Tertiary Alcohol
Sage 2.2.1 + AmberTools,MUE,3,0.29782037815926704,0.17232835829728735,0.3969028541484749,0.12787971837292553,0.8022720768739934,Tertiary Alcohol
Sage 2.2.1 + AmberTools,MSE,3,-0.26462279438176717,0.23270846505913734,-0.2713554321041119,-0.7319988432293965,0.1982370811143559,Tertiary Alcohol
Sage 2.2.1 + AmberTools,R2,3,0.869236921472333,0.23533179036746749,0.8305750478282984,0.043025902443586714,0.9998944973459609,Tertiary Alcohol
Sage 2.2.1 + AmberTools,rho,3,0.9323287625469532,0.40726918188322825,0.8166564295285996,-0.8716908688874625,0.9999325191457878,Tertiary Alcohol
Sage 2.2.1 + AmberTools,RMSE,13,0.32474365738342087,0.08585149086884523,0.4349986839506383,0.2781287873280005,0.6062400991068932,Tertiary Aliphatic Amine
Sage 2.2.1 + AmberTools,MUE,13,0.25767387882657145,0.07364447806738214,0.350774524078745,0.2209764929227305,0.5103898310321324,Tertiary Aliphatic Amine
Sage 2.2.1 + AmberTools,MSE,13,-0.13918938067465358,0.11678742343148676,-0.13977928565993217,-0.36557315374968213,0.08509319822958906,Tertiary Aliphatic Amine
Sage 2.2.1 + AmberTools,R2,13,0.9146007144117421,0.07630605065663643,0.8408144469442643,0.6795493007359904,0.9530787818609071,Tertiary Aliphatic Amine
Sage 2.2.1 + AmberTools,rho,13,0.956347590790996,0.0405389074233495,0.9192409459697956,0.8238002156658017,0.9777942746142404,Tertiary Aliphatic Amine
Sage 2.2.1 + AmberTools,RMSE,13,0.32474365738342087,0.0861051298628919,0.43539115318539573,0.2741686976995217,0.6051160433464652,Tertiary Amine
Sage 2.2.1 + AmberTools,MUE,13,0.25767387882657145,0.07284612272281395,0.3567923461061904,0.21995248465099104,0.508932652612909,Tertiary Amine
Sage 2.2.1 + AmberTools,MSE,13,-0.13918938067465358,0.11779284957639514,-0.1328647120962287,-0.3619496486027248,0.10397407191029756,Tertiary Amine
Sage 2.2.1 + AmberTools,R2,13,0.9146007144117421,0.0781193480452871,0.8409253572235125,0.6524945276998203,0.9525746751907043,Tertiary Amine
Sage 2.2.1 + AmberTools,rho,13,0.956347590790996,0.051480142840087444,0.9185519628713068,0.8236132785647582,0.9764026086411836,Tertiary Amine
Sage 2.2.1 + AmberTools,RMSE,3,0.9786922779335038,0.25992745505189563,1.0007819702569811,0.4710297332704382,1.479626420901128,Thiol
Sage 2.2.1 + AmberTools,MUE,3,0.8903316754241924,0.28052200593810145,0.8948515985531234,0.31837851282024116,1.4154002713855693,Thiol
Sage 2.2.1 + AmberTools,MSE,3,0.8903316754241924,0.29555465871842324,0.8953013820273312,0.3145770407554725,1.430039734165473,Thiol
Sage 2.2.1 + AmberTools,R2,3,0.13136136469759974,0.35286599050258033,0.5427181661373236,0.0007176082757753074,0.9990283910057121,Thiol
Sage 2.2.1 + AmberTools,rho,3,0.3624380839503484,0.7426025370795648,0.05950561755812447,-0.9944740941980537,0.9983243198583704,Thiol
Sage 2.2.1 + AmberTools,RMSE,337,0.7767094018421994,0.05476126017671949,0.8354069008428167,0.7412950077895033,0.9457687449405668,b1
Sage 2.2.1 + AmberTools,MUE,337,0.5576785374393873,0.029558899072734717,0.6119870531963859,0.5544106754461426,0.6722615428962004,b1
Sage 2.2.1 + AmberTools,MSE,337,-0.01501514901627136,0.044716796539085155,-0.015081747890347086,-0.10155898496643113,0.07103568097662906,b1
Sage 2.2.1 + AmberTools,R2,337,0.8677180831838102,0.02376937622031009,0.8470632903999198,0.798083463672592,0.8912837396492029,b1
Sage 2.2.1 + AmberTools,rho,337,0.9315138663400622,0.013525492903591332,0.9202437391320205,0.890586170976791,0.9434604340093682,b1
Sage 2.2.1 + AmberTools,RMSE,103,0.6301174977833428,0.06088332120393391,0.6993069173532923,0.585021355124197,0.830853851828547,b2
Sage 2.2.1 + AmberTools,MUE,103,0.48880624094554825,0.04387005003167747,0.5477740378829173,0.4647451697763931,0.6364251222536559,b2
Sage 2.2.1 + AmberTools,MSE,103,-0.08674218679622386,0.07059781147372446,-0.08702226651971892,-0.22705055106515493,0.049565073069569754,b2
Sage 2.2.1 + AmberTools,R2,103,0.8508339718974542,0.034947724223796245,0.8190741858460971,0.7443277349977345,0.8766355423835256,b2
Sage 2.2.1 + AmberTools,rho,103,0.9224066196084315,0.020558078319737855,0.9046384490777137,0.8593126680379812,0.9383524745857222,b2
Sage 2.2.1 + AmberTools,RMSE,94,0.7476053644140792,0.10738273581318146,0.7957230198224864,0.6103759154539896,1.0193049530707066,b3
Sage 2.2.1 + AmberTools,MUE,94,0.5117306480756344,0.05678502096934614,0.5795954989411298,0.4718930384606448,0.6995833759888961,b3
Sage 2.2.1 + AmberTools,MSE,94,-0.38465719125825476,0.07266794654527452,-0.38531546754321755,-0.5340105840781252,-0.24714875411428835,b3
Sage 2.2.1 + AmberTools,R2,94,0.7477965285600869,0.08047291015230952,0.6760038396558441,0.5084954479901406,0.8083116413839325,b3
Sage 2.2.1 + AmberTools,rho,94,0.8647522931800101,0.052845320086855094,0.8194909679471132,0.6951556185010258,0.9022552251169194,b3
Sage 2.2.1 + AmberTools,RMSE,34,1.2490323905840135,0.23209969620452234,1.280801657437472,0.8367047410486242,1.733444985453372,b4
Sage 2.2.1 + AmberTools,MUE,34,0.8417243657212626,0.1595942112830275,0.8845240380723856,0.607267446771213,1.2150437316427136,b4
Sage 2.2.1 + AmberTools,MSE,34,0.26424374027820435,0.21731173297969034,0.259451211122599,-0.15680325877699083,0.7045944996811964,b4
Sage 2.2.1 + AmberTools,R2,34,0.8686177553114753,0.06535593631757206,0.8542750187713533,0.6977714599186324,0.9464911032655864,b4
Sage 2.2.1 + AmberTools,rho,34,0.931996649839191,0.03363188399109747,0.9240841716264784,0.8422274229390498,0.9741049163338985,b4
Sage 2.2.1 + AmberTools,RMSE,203,0.7365599675339161,0.058994501516512664,0.7965959485557265,0.6853677954481865,0.9125551361880483,b5
Sage 2.2.1 + AmberTools,MUE,203,0.5223809277041902,0.039124319991410354,0.585553602553425,0.5110600234986298,0.667107050362253,b5
Sage 2.2.1 + AmberTools,MSE,203,-0.0813261050489992,0.054127510190170806,-0.0799379593407758,-0.1865096119492945,0.030012740904801345,b5
Sage 2.2.1 + AmberTools,R2,203,0.8645986987632649,0.024470676338132536,0.8426077878916847,0.7885783284926807,0.8847333698593227,b5
Sage 2.2.1 + AmberTools,rho,203,0.9298379959773988,0.013185269970289607,0.918724432237907,0.8911774131556566,0.9441200874184661,b5
Sage 2.2.1 + AmberTools,RMSE,10,1.8997365588957293,0.47245068090648895,1.8188485414133202,0.8914742533493739,2.7581188996984656,b6
Sage 2.2.1 + AmberTools,MUE,10,1.437784247502608,0.3944068454589366,1.4696256590250925,0.7553007116576099,2.299374244168809,b6
Sage 2.2.1 + AmberTools,MSE,10,0.7367893607316582,0.5383293076684218,0.7273553885114711,-0.3663915357966595,1.7844922745226306,b6
Sage 2.2.1 + AmberTools,R2,10,0.9076383699033902,0.07470522924421548,0.9023186122970814,0.717133978476009,0.9945817906885094,b6
Sage 2.2.1 + AmberTools,rho,10,0.9527005667592469,0.039763689302376976,0.9492422235168463,0.8577471632205292,0.9984925918737948,b6
Sage 2.2.1 + AmberTools,RMSE,59,0.6183509333424271,0.09584729434599343,0.6830295379966337,0.5219635452216024,0.8882677664351644,b7
Sage 2.2.1 + AmberTools,MUE,59,0.4601175125597469,0.060759093601246,0.5195678753647391,0.40443106775179366,0.6506728807837587,b7
Sage 2.2.1 + AmberTools,MSE,59,0.26256015576858044,0.08627433027687376,0.2661646485366044,0.09887560750440137,0.4308066952615898,b7
Sage 2.2.1 + AmberTools,R2,59,0.8368608898817697,0.04407066096423201,0.7882718527436132,0.6962352458097059,0.8688996032749191,b7
Sage 2.2.1 + AmberTools,rho,59,0.9148010110847985,0.024232544407374546,0.889028163383608,0.8359842521924823,0.932660834073062,b7
Sage 2.2.1 + AmberTools,RMSE,19,1.2547697583659114,0.37142214359035797,1.2174548193962116,0.600888891079355,1.9321578673724082,b8
Sage 2.2.1 + AmberTools,MUE,19,0.7735512338772659,0.22335583295466724,0.822180428254796,0.453318780680714,1.3219943818539615,b8
Sage 2.2.1 + AmberTools,MSE,19,0.5241767121679759,0.27220800148656404,0.5219613090270752,0.054903544969887086,1.108810242033707,b8
Sage 2.2.1 + AmberTools,R2,19,0.9168898503932577,0.06549865656263908,0.9060558845748867,0.7338611690823287,0.9827737767360839,b8
Sage 2.2.1 + AmberTools,rho,19,0.9575436545626824,0.035734834863452795,0.9515471588175781,0.8582978048646441,0.9912814667827436,b8
Sage 2.2.1 + AmberTools,RMSE,19,0.4817761374804738,0.0877817704606251,0.5624217381439254,0.3956208201287668,0.7368671535727551,b9
Sage 2.2.1 + AmberTools,MUE,19,0.38892611977462616,0.08019694930575302,0.45912935910619024,0.3139205533532088,0.6235183300311933,b9
Sage 2.2.1 + AmberTools,MSE,19,0.04467730686256183,0.12770133517951626,0.04701425619697056,-0.20358764110494257,0.29448678322647837,b9
Sage 2.2.1 + AmberTools,R2,19,0.7215303188950377,0.15209001868400968,0.5796170342001035,0.2277575249642582,0.819053180542302,b9
Sage 2.2.1 + AmberTools,rho,19,0.8494294078350699,0.10377587341705265,0.7562693780750293,0.5163307103517372,0.9052635493419139,b9
Sage 2.2.1 + AmberTools,RMSE,30,1.1138800431283864,0.2725121193961236,1.1233732674554335,0.6309598020503998,1.6724949803679985,b10
Sage 2.2.1 + AmberTools,MUE,30,0.7121291592775003,0.1583150230478958,0.7645661814958941,0.489838886029073,1.103009805834958,b10
Sage 2.2.1 + AmberTools,MSE,30,0.4332292775655555,0.19286758576338597,0.43008625247966786,0.048043944229021536,0.8173286866183376,b10
Sage 2.2.1 + AmberTools,R2,30,0.9292247372508298,0.038553305094021835,0.9252408539235492,0.8315438843747032,0.9758698828572202,b10
Sage 2.2.1 + AmberTools,rho,30,0.9639630372845367,0.02117568457190186,0.9601190118937344,0.9067255962305074,0.9873841044042813,b10
Sage 2.2.1 + AmberTools,RMSE,34,0.5039816654342765,0.06606686994568355,0.5865314624508465,0.4572161701849972,0.7168463028274221,b12
Sage 2.2.1 + AmberTools,MUE,34,0.4065286027944971,0.05895786602436935,0.47045384695472875,0.35767283433750036,0.5906345377872521,b12
Sage 2.2.1 + AmberTools,MSE,34,-0.06684878096803082,0.10077924790739977,-0.06679127910120178,-0.27142210659172794,0.12612086311145237,b12
Sage 2.2.1 + AmberTools,R2,34,0.6291136959853396,0.11441852252012948,0.5225231821737703,0.26699022911948794,0.71299790648553,b12
Sage 2.2.1 + AmberTools,rho,34,0.7931668777661729,0.0864401441861411,0.7192803001280397,0.5123229595069951,0.8534573446889036,b12
Sage 2.2.1 + AmberTools,RMSE,91,0.8277459101822351,0.105341572587457,0.879972800365471,0.6935371166825472,1.096006776251857,b14
Sage 2.2.1 + AmberTools,MUE,91,0.6140406604574461,0.0604913830901999,0.6618516891159193,0.5509404542339952,0.7854248167581797,b14
Sage 2.2.1 + AmberTools,MSE,91,0.0666373585117894,0.09311461496434234,0.06782793520600222,-0.12890144229691494,0.24063287951984444,b14
Sage 2.2.1 + AmberTools,R2,91,0.8683827341892514,0.07103454463092043,0.8311867419237179,0.6561512752575875,0.9314857127500961,b14
Sage 2.2.1 + AmberTools,rho,91,0.931870556563115,0.03497601484538597,0.913833849937194,0.8287130695335335,0.9636561616560664,b14
Sage 2.2.1 + AmberTools,RMSE,131,0.9457095114744037,0.08525768768620107,0.9916626218725938,0.838183737873974,1.173077888299313,b16
Sage 2.2.1 + AmberTools,MUE,131,0.7235112365463979,0.05621271003974918,0.7583414027439104,0.6496598141766468,0.865873675660607,b16
Sage 2.2.1 + AmberTools,MSE,131,-0.49068941515722875,0.07517523021940868,-0.4926332875516238,-0.6393570890581266,-0.3410667137220562,b16
Sage 2.2.1 + AmberTools,R2,131,0.8638988567117999,0.030756671608699764,0.8453959030455104,0.7784222637853067,0.8971013767862668,b16
Sage 2.2.1 + AmberTools,rho,131,0.9294615950709315,0.016602750730421993,0.9192231593442287,0.8810396547899079,0.9464717753615859,b16
Sage 2.2.1 + AmberTools,RMSE,29,0.9669109875561173,0.2049963700914535,0.9919482869267077,0.6181041680977762,1.403343676120017,b18
Sage 2.2.1 + AmberTools,MUE,29,0.6620619077812514,0.13394614518403877,0.7109194295534655,0.4757282929599492,0.9962633307156886,b18
Sage 2.2.1 + AmberTools,MSE,29,0.29855083185042836,0.18720901185359687,0.29097932486276884,-0.09285704605926312,0.6292708023242837,b18
Sage 2.2.1 + AmberTools,R2,29,0.7273992674238345,0.14402971224750508,0.7061821301114976,0.38945104868376373,0.9256740216435154,b18
Sage 2.2.1 + AmberTools,rho,29,0.8528770529354359,0.09574231256633668,0.8304433228087614,0.5932736674771375,0.9593206887038406,b18
Sage 2.2.1 + AmberTools,RMSE,14,0.49600043546908107,0.09846278444467199,0.5707205635174605,0.38655660151253823,0.7649954214036565,b19
Sage 2.2.1 + AmberTools,MUE,14,0.4122914119367554,0.09125864262095663,0.46717449345261414,0.2968832028781777,0.6532113187146801,b19
Sage 2.2.1 + AmberTools,MSE,14,-0.036055521030535144,0.1560675320381123,-0.030762927484763676,-0.3549612467944943,0.27409865857814636,b19
Sage 2.2.1 + AmberTools,R2,14,0.8239227870148018,0.1653801173315052,0.6480630735978923,0.25014723807442424,0.8883758955886891,b19
Sage 2.2.1 + AmberTools,rho,14,0.907701926303344,0.1074509177406186,0.8043630852755298,0.5369223996181659,0.9400510874735886,b19
Sage 2.2.1 + AmberTools,RMSE,33,1.2127404068920948,0.20713164994865627,1.2332052471479837,0.8470165887790475,1.6356393442614348,b20
Sage 2.2.1 + AmberTools,MUE,33,0.9594640154327037,0.13901902264793708,0.9649079486662674,0.7330057975023757,1.2492969226062665,b20
Sage 2.2.1 + AmberTools,MSE,33,-0.9594640154327037,0.14106331903498165,-0.9601724121969826,-1.26197342970404,-0.7132208352087264,b20
Sage 2.2.1 + AmberTools,R2,33,0.7678911438167995,0.10736742256851829,0.7290493110563461,0.4930765281502878,0.914133736388414,b20
Sage 2.2.1 + AmberTools,rho,33,0.8762939825291508,0.06538531365272383,0.8491019432086415,0.696036559205812,0.9525688439732366,b20
Sage 2.2.1 + AmberTools,RMSE,132,0.9117982551278325,0.11106426461125407,0.9536647903250673,0.7411777426982887,1.1707557721586601,b21
Sage 2.2.1 + AmberTools,MUE,132,0.6141011898066895,0.06126970949816407,0.6716513389348913,0.5638460405931865,0.799423467844231,b21
Sage 2.2.1 + AmberTools,MSE,132,-0.17265693111223296,0.08168952774691789,-0.16753946721071544,-0.3193280959710475,-0.01193928525226208,b21
Sage 2.2.1 + AmberTools,R2,132,0.8716252838548072,0.04386963302121653,0.854518075000356,0.7474076995445376,0.9223394310153359,b21
Sage 2.2.1 + AmberTools,rho,132,0.933608742383451,0.023105851393201895,0.9231368399158878,0.8663515930745527,0.95958462687599,b21
Sage 2.2.1 + AmberTools,RMSE,4,0.9867263000685128,0.19992833395566809,1.0082069415313561,0.5888087924781136,1.3752464212431537,b45
Sage 2.2.1 + AmberTools,MUE,4,0.9203600489136637,0.21565138390682126,0.9298385526617761,0.5077351735229944,1.3759378685931496,b45
Sage 2.2.1 + AmberTools,MSE,4,0.415137464222625,0.46592190536175854,0.40580714196595474,-0.5571920681199256,1.2624750394894182,b45
Sage 2.2.1 + AmberTools,R2,4,0.5824486656859165,0.3080286604878472,0.6135845455346077,0.0029178944288387005,0.9959359494384953,b45
Sage 2.2.1 + AmberTools,rho,4,0.7631832451553926,0.48842628146918243,0.6124480900976307,-0.8456200860059809,0.9970699789213456,b45
Sage 2.2.1 + AmberTools,RMSE,4,0.8488900966935293,0.25178856526479954,0.8599773206468846,0.32497476050595486,1.3168589344106327,b51
Sage 2.2.1 + AmberTools,MUE,4,0.6913891092481841,0.24977774437274192,0.7311698758331691,0.2687477018467027,1.2239363370462624,b51
Sage 2.2.1 + AmberTools,MSE,4,0.6441084038881046,0.3067365156472819,0.6564896466132275,0.06011403109841085,1.271018290265974,b51
Sage 2.2.1 + AmberTools,R2,4,0.9238207348511285,0.3182951214923011,0.7487377784643471,0.011348910802134467,0.9969171286069866,b51
Sage 2.2.1 + AmberTools,rho,4,0.9611559368027272,0.5233526600474052,0.6899013311452481,-0.9039790463629678,0.9987791484117627,b51
Sage 2.2.1 + AmberTools,RMSE,16,1.4399441244860727,0.2186425775737375,1.4758157732251949,1.0674476376125814,1.911415294488042,b64
Sage 2.2.1 + AmberTools,MUE,16,1.2517733307828915,0.19705106570944048,1.2623278453339992,0.8976687094165543,1.6613020113023438,b64
Sage 2.2.1 + AmberTools,MSE,16,-1.100951163373228,0.25729666701815784,-1.1009335790416825,-1.6345334827279903,-0.5770742718746399,b64
Sage 2.2.1 + AmberTools,R2,16,0.9631869650268777,0.035798924551788215,0.9306790210103068,0.8489774778163076,0.9792462574653731,b64
Sage 2.2.1 + AmberTools,rho,16,0.9814208908653197,0.01698274469907586,0.9652361186301246,0.9213514433521377,0.9884581750945021,b64
Sage 2.2.1 + AmberTools,RMSE,16,1.4399441244860727,0.21154437857701633,1.4745080861121824,1.05694298753506,1.891217677157668,b65
Sage 2.2.1 + AmberTools,MUE,16,1.2517733307828915,0.20057064572628586,1.2623366904409985,0.8978402222289595,1.6912935814818213,b65
Sage 2.2.1 + AmberTools,MSE,16,-1.100951163373228,0.2515009078768719,-1.1090204543968754,-1.6380587609731645,-0.6268817451804747,b65
Sage 2.2.1 + AmberTools,R2,16,0.9631869650268777,0.03599084225622684,0.9297578346862396,0.8430146084685045,0.9778054200195708,b65
Sage 2.2.1 + AmberTools,rho,16,0.9814208908653197,0.017790436956577834,0.9649823120507462,0.9215997546508364,0.9879950897362513,b65
Sage 2.2.1 + AmberTools,RMSE,10,1.0360415145156023,0.37421724007700263,1.0356338756181775,0.30155112834655273,1.7435632521348792,b70
Sage 2.2.1 + AmberTools,MUE,10,0.6092213119344356,0.2546658170196783,0.6947228898511726,0.27088975252325515,1.2770532728904402,b70
Sage 2.2.1 + AmberTools,MSE,10,-0.5168892650692237,0.2980145883346773,-0.5229955427489447,-1.1772732498333258,-0.015276764096040552,b70
Sage 2.2.1 + AmberTools,R2,10,0.8477008144673781,0.13442482639080927,0.8308218416752141,0.4277956887848688,0.981666023407812,b70
Sage 2.2.1 + AmberTools,rho,10,0.9207066929632791,0.08614804970605416,0.9100142250194709,0.6213213136992597,0.9909413730768226,b70
Sage 2.2.1 + AmberTools,RMSE,20,0.8881173026995887,0.18972597261178828,0.9272611765123985,0.5807936530532075,1.2983888135079138,b71
Sage 2.2.1 + AmberTools,MUE,20,0.6781412213361984,0.13724514932620455,0.7117113787545799,0.48046604560462747,0.9912317726977881,b71
Sage 2.2.1 + AmberTools,MSE,20,-0.21492588088815817,0.21250119901969802,-0.2186285006451596,-0.671913132866419,0.20014440960704788,b71
Sage 2.2.1 + AmberTools,R2,20,0.9012343620965718,0.03375986863342039,0.8947946231887572,0.8221696417239547,0.9530890562700624,b71
Sage 2.2.1 + AmberTools,rho,20,0.9493336410854573,0.018481367770171217,0.9465928490859842,0.9047182632115609,0.9787388075272812,b71
Sage 2.2.1 + AmberTools,RMSE,19,1.4364932908642887,0.36156091504688104,1.4278738866741547,0.6987958016082945,2.1137131027375995,b72
Sage 2.2.1 + AmberTools,MUE,19,0.9096929546264434,0.2714995786317381,0.9914490029407667,0.5180546748669806,1.5721619057013874,b72
Sage 2.2.1 + AmberTools,MSE,19,0.572536862987878,0.3178505416801557,0.5734690437684419,-0.051855439243723545,1.2190256998397209,b72
Sage 2.2.1 + AmberTools,R2,19,0.766133645080543,0.1809076534604602,0.7213030902835464,0.2711289132692134,0.9677798487977824,b72
Sage 2.2.1 + AmberTools,rho,19,0.8752906060735157,0.11596198130307542,0.8480360678187255,0.5557545419799669,0.9866465292007162,b72
Sage 2.2.1 + AmberTools,RMSE,10,0.6630236285519944,0.13678429103893522,0.720005888353246,0.4582490250328892,0.9933880903373399,b73
Sage 2.2.1 + AmberTools,MUE,10,0.5553195318192028,0.13273849415420402,0.6147510285921065,0.3682660159370215,0.8897854905251169,b73
Sage 2.2.1 + AmberTools,MSE,10,0.26179598890508127,0.21482935765336583,0.25977229230573606,-0.16010527417940928,0.6696321507763356,b73
Sage 2.2.1 + AmberTools,R2,10,0.8814807400124585,0.11997561110286728,0.8380690457870219,0.46553409718193295,0.9677406595692127,b73
Sage 2.2.1 + AmberTools,rho,10,0.9388720573179594,0.07466483018758141,0.9155332541489276,0.7248104977315574,0.9861861563114172,b73
Sage 2.2.1 + AmberTools,RMSE,376,0.7791190901160419,0.0533896888067725,0.8349619768740308,0.7340491753994258,0.9425763172186812,b84
Sage 2.2.1 + AmberTools,MUE,376,0.5524575909356626,0.02975213117840657,0.6088320487750564,0.5521315015655999,0.6666252949683005,b84
Sage 2.2.1 + AmberTools,MSE,376,-0.024207184341531674,0.04337437545744895,-0.023827589302923145,-0.10730624831359989,0.0643036040010224,b84
Sage 2.2.1 + AmberTools,R2,376,0.8683539697628517,0.02163450262654804,0.8490429867950693,0.8038143152440419,0.8889608926976178,b84
Sage 2.2.1 + AmberTools,rho,376,0.9318551227325262,0.011965296003058984,0.9207919868063553,0.8953134087505008,0.9412904428707103,b84
Sage 2.2.1 + AmberTools,RMSE,231,0.796714419241325,0.06990709761252475,0.8516740352935677,0.7196593195482052,0.9951091672994967,b85
Sage 2.2.1 + AmberTools,MUE,231,0.5542274207234144,0.03930144992628399,0.6132659498940685,0.540919035175098,0.698159537638692,b85
Sage 2.2.1 + AmberTools,MSE,231,-0.016059731586082718,0.05566401855942523,-0.014489861955574156,-0.1200020799390556,0.09451597897413715,b85
Sage 2.2.1 + AmberTools,R2,231,0.8825612417933988,0.024374602157365886,0.866421992895665,0.8131946406508409,0.9090316303476387,b85
Sage 2.2.1 + AmberTools,rho,231,0.9394473065549758,0.013063484125072727,0.9307523508711484,0.9039749847263583,0.9528225359210106,b85
Sage 2.2.1 + AmberTools,RMSE,76,0.8740277986761772,0.14347304718940812,0.9171943885069649,0.6778026723185815,1.231832866859072,b87
Sage 2.2.1 + AmberTools,MUE,76,0.5930721069645081,0.07690295010182176,0.6454173009552896,0.5120547911607212,0.8136587914151828,b87
Sage 2.2.1 + AmberTools,MSE,76,0.4168934894855492,0.09590737397259558,0.41387667597290806,0.23673451046630364,0.6082484725320891,b87
Sage 2.2.1 + AmberTools,R2,76,0.9326028951255709,0.03024285922513286,0.9208685981120717,0.8490670416933966,0.9637211084401397,b87
Sage 2.2.1 + AmberTools,rho,76,0.9657136713982933,0.01624914173118739,0.9598346541844086,0.9211616851728389,0.9831156885606983,b87
Sage 2.2.1 + AmberTools,RMSE,117,0.869259371640123,0.09431416919438196,0.9226002991738438,0.7481394478444618,1.1182092357675089,b88
Sage 2.2.1 + AmberTools,MUE,117,0.6276918817628881,0.05882846096061859,0.6757970454692745,0.5623382150473062,0.793324879673588,b88
Sage 2.2.1 + AmberTools,MSE,117,0.11183272211289988,0.08287584342650295,0.10939915736825766,-0.06256327552823053,0.27805863194363295,b88
Sage 2.2.1 + AmberTools,R2,117,0.8919188034731428,0.03564892003807315,0.8749642044877235,0.7936616291502068,0.9314161347671963,b88
Sage 2.2.1 + AmberTools,rho,117,0.9444145294695243,0.018726452359001642,0.9352298408665922,0.8937198282535741,0.9649838815039307,b88
Sage 2.2.1 + AmberTools,RMSE,376,0.7791190901160419,0.052204121350456704,0.8372935629600006,0.7366582637418652,0.9412975589189262,a1
Sage 2.2.1 + AmberTools,MUE,376,0.5524575909356626,0.03064926157913496,0.6108396870168118,0.5529062290275953,0.671039684560565,a1
Sage 2.2.1 + AmberTools,MSE,376,-0.024207184341531674,0.04570662328529603,-0.021510636364782933,-0.10937468510172522,0.0700545036245497,a1
Sage 2.2.1 + AmberTools,R2,376,0.8683539697628517,0.022134116512659164,0.8493415548063377,0.80292676125288,0.8900469003922941,a1
Sage 2.2.1 + AmberTools,rho,376,0.9318551227325262,0.011703009398411313,0.9212771961079226,0.8959946626338183,0.9417072544952689,a1
Sage 2.2.1 + AmberTools,RMSE,376,0.7791190901160419,0.05223159684490354,0.8378735469240749,0.7390976347848531,0.9426173414568333,a2
Sage 2.2.1 + AmberTools,MUE,376,0.5524575909356626,0.03038127040190655,0.6088516787341627,0.5522060154780184,0.6751925709212844,a2
Sage 2.2.1 + AmberTools,MSE,376,-0.024207184341531674,0.042197518524815056,-0.024178894650133117,-0.1031270896548921,0.055881591849381726,a2
Sage 2.2.1 + AmberTools,R2,376,0.8683539697628517,0.022327850942625023,0.848638684999147,0.7994216264394115,0.8871400126439769,a2
Sage 2.2.1 + AmberTools,rho,376,0.9318551227325262,0.012146521018572966,0.9215875831156647,0.8944226379544652,0.9432753988953566,a2
Sage 2.2.1 + AmberTools,RMSE,270,0.7566960511515575,0.06246297510441978,0.8096830709283933,0.6894990293268739,0.9387641467143752,a10
Sage 2.2.1 + AmberTools,MUE,270,0.5253822217406124,0.03563590535051554,0.5887671261792068,0.5229537566526635,0.6615574690723034,a10
Sage 2.2.1 + AmberTools,MSE,270,-0.06911842543029549,0.04970621357817298,-0.06901651582174363,-0.16754788606445176,0.026710309165038745,a10
Sage 2.2.1 + AmberTools,R2,270,0.8822983729080942,0.02467436759599827,0.863614290862015,0.8080819780119375,0.9059680532792822,a10
Sage 2.2.1 + AmberTools,rho,270,0.9393073899997242,0.013041013137339736,0.929797196456556,0.9007242261644081,0.9525625720005145,a10
Sage 2.2.1 + AmberTools,RMSE,31,0.9289757545482149,0.12304317023081618,0.9698077846517631,0.7501927719449111,1.220453277079607,a10a
Sage 2.2.1 + AmberTools,MUE,31,0.8125092704714316,0.09319592640636845,0.8271850016626369,0.6595153415182581,1.0208510905445474,a10a
Sage 2.2.1 + AmberTools,MSE,31,-0.8125092704714316,0.09481086339671473,-0.8067384112054092,-1.0031496093444208,-0.6328533408989678,a10a
Sage 2.2.1 + AmberTools,R2,31,0.918561526194493,0.04356505801439504,0.865276043606777,0.7704426016030523,0.9373573448663199,a10a
Sage 2.2.1 + AmberTools,rho,31,0.9584161550153947,0.024198258461347367,0.9298483804421579,0.875777525795713,0.9678954483486979,a10a
Sage 2.2.1 + AmberTools,RMSE,229,0.799257807161914,0.0682140435865627,0.8529610642847839,0.7316008800093491,0.9974771065432262,a11
Sage 2.2.1 + AmberTools,MUE,229,0.5557137555139242,0.039028475809193205,0.6152597580760659,0.5460696400019678,0.6932300036550559,a11
Sage 2.2.1 + AmberTools,MSE,229,-0.01955407061486983,0.05481548137899665,-0.01947695506449386,-0.12232444112331031,0.08858456931337025,a11
Sage 2.2.1 + AmberTools,R2,229,0.8822543563162184,0.025454309331276882,0.8662696861532465,0.8117059369522974,0.9089440956008286,a11
Sage 2.2.1 + AmberTools,rho,229,0.9392839593627785,0.013525313571293381,0.9303358741522039,0.9023285462281097,0.9529069022527294,a11
