FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.3.0rc1,MUE,33,0.7318746108122868,0.1170445995881298,0.8632434900944452,0.6490068695890204,1.121670466400208,Aromatic
Sage 2.3.0rc1,MSE,33,-0.051570873832401096,0.18703418954873566,-0.05017778114238261,-0.44384198008945636,0.31568915802497205,Aromatic
Sage 2.3.0rc1,R2,33,0.931590015801667,0.0531635681100997,0.8882073459458559,0.7567520253997512,0.9571381886502606,Aromatic
Sage 2.3.0rc1,rho,33,0.9651891088287656,0.02774754025404681,0.9432132825305621,0.8743379903845307,0.9794611935222943,Aromatic
Sage 2.3.0rc1,RMSE,4,1.1847938799920485,0.36043054033189154,1.3031098190944912,0.5962038323143719,1.9805998293993627,Aryl Bromide
Sage 2.3.0rc1,MUE,4,1.033990179542363,0.3598189105993424,1.1333506126561166,0.4662639167879791,1.8885297018682805,Aryl Bromide
Sage 2.3.0rc1,MSE,4,0.6598987749909936,0.5788271575279447,0.6386756680676124,-0.576495105772211,1.6631319579047221,Aryl Bromide
Sage 2.3.0rc1,R2,4,0.981318486098841,0.16096057663757432,0.9279842822903939,0.30932376856424,0.9995395088889962,Aryl Bromide
Sage 2.3.0rc1,rho,4,0.9906152058689797,0.3536085974241332,0.8968561526339982,-0.6215910156345732,0.9998291174139864,Aryl Bromide
Sage 2.3.0rc1,RMSE,13,0.7798107976328278,0.276576864762679,1.0653062182468642,0.6459187477357027,1.7669645553654307,Carbonyl
Sage 2.3.0rc1,MUE,13,0.661498006697138,0.1875147271673722,0.8493972526765682,0.5379690405702063,1.2574760145238755,Carbonyl
Sage 2.3.0rc1,MSE,13,-0.0009387575835995826,0.3083362947782577,-0.011868734047994007,-0.6460882673910588,0.5800094177071671,Carbonyl
Sage 2.3.0rc1,R2,13,0.9631250045115647,0.2062934312545985,0.8102414756027158,0.12947383881058172,0.9666039698441597,Carbonyl
Sage 2.3.0rc1,rho,13,0.9813893236180862,0.15386203210827715,0.8912432645323365,0.4128795813277844,0.9820643050857938,Carbonyl
Sage 2.3.0rc1,RMSE,3,1.5449626953602835,0.4050418346104292,1.6006550873291259,0.8392897294019209,2.3959050337349717,Carboxylic Acid Amide
Sage 2.3.0rc1,MUE,3,1.4777014154737687,0.3894978332042799,1.46753642664148,0.7951250720446073,2.3198248141161755,Carboxylic Acid Amide
Sage 2.3.0rc1,MSE,3,1.4777014154737687,0.3998659558268635,1.4997980806295172,0.8188631417709278,2.3132345466722843,Carboxylic Acid Amide
Sage 2.3.0rc1,R2,3,0.9944758859112297,0.23792413170185256,0.8580680783767209,0.06301809886939327,0.999949649484453,Carboxylic Acid Amide
Sage 2.3.0rc1,rho,3,0.9972341179037297,0.3958116709449825,0.8430313675467543,-0.7667558476164916,0.9999840574444078,Carboxylic Acid Amide
Sage 2.3.0rc1,RMSE,11,0.8739027513832931,0.23749329196241376,1.0216504875357362,0.5931756928243503,1.4978239781236973,Carboxylic Acid Derivative
Sage 2.3.0rc1,MUE,11,0.6291412258621799,0.19403292603174,0.8295466695094361,0.4797916443315129,1.2286054935370476,Carboxylic Acid Derivative
Sage 2.3.0rc1,MSE,11,0.17687772803260302,0.30902605992715804,0.19724698076264377,-0.3870523443595646,0.813057689403169,Carboxylic Acid Derivative
Sage 2.3.0rc1,R2,11,0.9581075581039172,0.12263819005959074,0.9046994546755461,0.4793452958148378,0.9854509322425807,Carboxylic Acid Derivative
Sage 2.3.0rc1,rho,11,0.9788296879968018,0.10512277851471159,0.9449998388534533,0.750215170029264,0.9923839494987838,Carboxylic Acid Derivative
Sage 2.3.0rc1,RMSE,8,0.393706270184933,0.18292865367013322,0.6903365951934345,0.36798143143933615,1.0661350830631888,Carboxylic Acid Ester
Sage 2.3.0rc1,MUE,8,0.31093115475783406,0.15110140259653065,0.5757029870884941,0.3030904568231004,0.900959499026605,Carboxylic Acid Ester
Sage 2.3.0rc1,MSE,8,-0.31093115475783406,0.22684879184226114,-0.3037050273575459,-0.7493965745772283,0.16359208629455402,Carboxylic Acid Ester
Sage 2.3.0rc1,R2,8,0.9299309364152196,0.25806192036829273,0.3613144655665447,0.0012502341083377208,0.8565198950035011,Carboxylic Acid Ester
Sage 2.3.0rc1,rho,8,0.9643292676338406,0.29322425331088964,0.5314633850948091,-0.2066481240828391,0.9115476635984077,Carboxylic Acid Ester
Sage 2.3.0rc1,RMSE,3,1.4790311758057086,0.3252912108784869,1.555296658858692,0.952669698408626,2.2398270218357252,Dialkylether
Sage 2.3.0rc1,MUE,3,1.4675547485780758,0.3374130209327996,1.4796803257405493,0.8369361740729208,2.1438697158484383,Dialkylether
Sage 2.3.0rc1,MSE,3,1.4675547485780758,0.32891888917256973,1.459758145796999,0.8430973552738714,2.1384844069822604,Dialkylether
Sage 2.3.0rc1,R2,3,0.9980767573435065,0.2257962624140904,0.8567910066388512,0.10363093751685169,0.9998994816900465,Dialkylether
Sage 2.3.0rc1,rho,3,0.9990379158688152,0.394582496961365,0.843884795048774,-0.7775319382987297,0.9999605703049557,Dialkylether
Sage 2.3.0rc1,RMSE,4,1.296979927218998,0.33052710975426325,1.3925741616673843,0.7344765269088906,2.032778750164661,Ether
Sage 2.3.0rc1,MUE,4,1.2025324167171885,0.33785295042692187,1.2552749759040043,0.6337620474490322,1.9196321925282056,Ether
Sage 2.3.0rc1,MSE,4,0.9987997061499253,0.5013980434599183,0.9980047013211573,0.05068608025872745,1.8943699293603713,Ether
Sage 2.3.0rc1,R2,4,0.745862148416861,0.2520710599608676,0.7401067140404609,0.054768733518201364,0.9963096357241397,Ether
Sage 2.3.0rc1,rho,4,0.8636331098428669,0.3753017280336937,0.7794498844493453,-0.5959412985622584,0.9979263482903888,Ether
Sage 2.3.0rc1,RMSE,6,0.9692070640832162,0.30951209202543173,1.12443926651616,0.5316975196780237,1.7230823293688478,Halogen Derivative
Sage 2.3.0rc1,MUE,6,0.717400933016756,0.2880409076214931,0.9271577232378813,0.4036964889891988,1.5436642403219347,Halogen Derivative
Sage 2.3.0rc1,MSE,6,0.4597104608281984,0.42606491472400154,0.45042562153718285,-0.3467492391082076,1.2906420042172855,Halogen Derivative
Sage 2.3.0rc1,R2,6,0.9846574243042816,0.22770478077832318,0.8909972316212396,0.023574348398638076,0.9984903560616953,Halogen Derivative
Sage 2.3.0rc1,rho,6,0.9922990599130297,0.33999033031057163,0.8834365757176247,-0.47283863709810126,0.9992515537974572,Halogen Derivative
Sage 2.3.0rc1,RMSE,13,1.252166557569565,0.19131936758091178,1.3604591154723662,0.9991412751848607,1.7389606976386534,Heterocycle
Sage 2.3.0rc1,MUE,13,1.1617423201359978,0.1936298456665772,1.1940319070324756,0.826125297821943,1.5808386334654227,Heterocycle
Sage 2.3.0rc1,MSE,13,0.7467106402103968,0.3183667199068496,0.7569675779955951,0.09838130358986535,1.3448308787559067,Heterocycle
Sage 2.3.0rc1,R2,13,0.9321217013648769,0.1579522267765989,0.8425256570322589,0.40667003158127524,0.9828197458001762,Heterocycle
Sage 2.3.0rc1,rho,13,0.9654645003131275,0.10834513768339982,0.9055226394588883,0.6069904820361295,0.9908257981286345,Heterocycle
Sage 2.3.0rc1,RMSE,18,1.0476135567301672,0.1977979596168813,1.2541056277826037,0.9191564364715114,1.7146744351078402,Hydroxy
Sage 2.3.0rc1,MUE,18,0.9697339844082222,0.16576229636657097,1.0517870094357238,0.7559827666439543,1.3943727097227379,Hydroxy
Sage 2.3.0rc1,MSE,18,0.5238919926207913,0.26664457054014407,0.5386604970973926,0.021574393962049656,1.0326780593351952,Hydroxy
Sage 2.3.0rc1,R2,18,0.9066236789950649,0.11549636172503323,0.7740973105617661,0.47521545896910344,0.9182079414417009,Hydroxy
Sage 2.3.0rc1,rho,18,0.9521678838288263,0.07308644022525976,0.8729000499008216,0.6820191957483082,0.956441693624824,Hydroxy
Sage 2.3.0rc1,RMSE,6,0.6152166201300672,0.19065968777024037,0.805571422702154,0.46646140070307524,1.2042821065651128,Ketone
Sage 2.3.0rc1,MUE,6,0.584841035678154,0.18515626455182702,0.6983337873310524,0.3723318492415087,1.0923315929338377,Ketone
Sage 2.3.0rc1,MSE,6,0.4122024915227547,0.28872258565048087,0.4245714221626097,-0.1742664786421062,0.9524642168446379,Ketone
Sage 2.3.0rc1,R2,6,0.8447393403671641,0.2849337503883177,0.44307205307864517,0.0023891955122835318,0.9294134112932675,Ketone
Sage 2.3.0rc1,rho,6,0.9190970244577905,0.3690025908290175,0.5457131505070716,-0.46594184279530365,0.9563194271904599,Ketone
Sage 2.3.0rc1,RMSE,6,0.8889863454270838,0.46085479642886124,1.2154558060683396,0.3831442920651574,2.1663206148395906,Phenol
Sage 2.3.0rc1,MUE,6,0.6951358299930249,0.37123206887923055,0.9157193350215923,0.3036198716232385,1.7681297192501548,Phenol
Sage 2.3.0rc1,MSE,6,-0.6423901453692676,0.4657481207569841,-0.641368828345186,-1.5670584842882749,0.22238692738716961,Phenol
Sage 2.3.0rc1,R2,6,0.9413400646951183,0.23186623189653816,0.7453097954656962,0.05927937301485615,0.9844036783510549,Phenol
Sage 2.3.0rc1,rho,6,0.9702268109545924,0.24549355169926415,0.8153999808489136,0.05258998575578455,0.9919184579234418,Phenol
Sage 2.3.0rc1,RMSE,10,1.15550479466735,0.17437590981617943,1.2803592961778172,0.9243170548883043,1.6127265943401277,Primary Alcohol
Sage 2.3.0rc1,MUE,10,1.150344638636715,0.1771702919977851,1.166447966164787,0.8223090092250451,1.5200206418516233,Primary Alcohol
Sage 2.3.0rc1,MSE,10,1.150344638636715,0.18175623145685244,1.1552845362923099,0.800431232068781,1.5151866971428194,Primary Alcohol
Sage 2.3.0rc1,R2,10,0.9949358372955845,0.23185036702140963,0.7699487213046741,0.10633403572046041,0.9723302545751512,Primary Alcohol
Sage 2.3.0rc1,rho,10,0.9974647047868835,0.20827807393602205,0.8459417744553904,0.1674951791389845,0.9851296205987374,Primary Alcohol
Sage 2.3.0rc1,RMSE,4,1.6528520752118965,0.29455023654710755,1.729369639252457,1.1468591559381527,2.3093382198441823,Primary Aliphatic Amine
Sage 2.3.0rc1,MUE,4,1.6507506547704387,0.29926956221963735,1.6535139639378715,1.0627173228046303,2.2333048406492635,Primary Aliphatic Amine
Sage 2.3.0rc1,MSE,4,1.6507506547704387,0.3090128866085107,1.648605312301679,1.050688183392106,2.297998129274397,Primary Aliphatic Amine
Sage 2.3.0rc1,R2,4,0.5174310384816263,0.3048864056475062,0.3406255434635124,0.001076402516864029,0.9638036998769409,Primary Aliphatic Amine
Sage 2.3.0rc1,rho,4,0.7193267953313198,0.5772789118269285,0.12652695204483258,-0.9370122042683465,0.9747751187399745,Primary Aliphatic Amine
Sage 2.3.0rc1,RMSE,7,1.2689276649148213,0.2812670480614716,1.3713567466316154,0.7712840283033272,1.8999803829964907,Primary Amine
Sage 2.3.0rc1,MUE,7,1.071326692406718,0.29192725372291495,1.1731715341400124,0.622551776202359,1.7995038070257998,Primary Amine
Sage 2.3.0rc1,MSE,7,0.8152454844737835,0.4236487763092918,0.8238301683230566,0.03221486124231702,1.6414717319630359,Primary Amine
Sage 2.3.0rc1,R2,7,0.9771056183777792,0.2490149667361357,0.5013200103402641,0.016999428376697306,0.9034858580583477,Primary Amine
Sage 2.3.0rc1,rho,7,0.9884865291837716,0.2663792666841641,0.6504397686395041,-0.09986545809132683,0.9531246433179483,Primary Amine
Sage 2.3.0rc1,RMSE,3,0.33840902340913737,0.2798225923066981,0.6423970883354886,0.1655759275087432,1.245369176149483,Primary Aromatic Amine
Sage 2.3.0rc1,MUE,3,0.2987614092550901,0.23470077250155255,0.5646251510169339,0.17640077418990488,1.0799686376495614,Primary Aromatic Amine
Sage 2.3.0rc1,MSE,3,-0.2987614092550901,0.36574264642800886,-0.3095423135543238,-1.0322081980531619,0.4413362900611701,Primary Aromatic Amine
Sage 2.3.0rc1,R2,3,0.0070263353323795985,0.3515974033671801,0.49793168855307574,0.0021725951267747927,0.9979738175595269,Primary Aromatic Amine
Sage 2.3.0rc1,rho,3,0.08382323861781762,0.7080446609602935,0.0028930688015065638,-0.9978043028349763,0.9964033039560702,Primary Aromatic Amine
Sage 2.3.0rc1,RMSE,5,1.5742731817824402,0.2883707589585148,1.6368875202817732,1.0814723508189679,2.2125024330525327,Secondary Aliphatic Amine
Sage 2.3.0rc1,MUE,5,1.5465394403597408,0.289629453617989,1.5659946738340258,0.9973133776375154,2.155224421429351,Secondary Aliphatic Amine
Sage 2.3.0rc1,MSE,5,1.1040248885398867,0.5610253231195538,1.104016225154948,-0.09871185452541668,2.0992739750717138,Secondary Aliphatic Amine
Sage 2.3.0rc1,R2,5,0.9500761661584834,0.25768191781653993,0.7475384788428489,0.03664593457669456,0.9888835335561741,Secondary Aliphatic Amine
Sage 2.3.0rc1,rho,5,0.974718506112654,0.2782046179515896,0.8066407919498515,0.015405112704844404,0.9944159522223546,Secondary Aliphatic Amine
Sage 2.3.0rc1,RMSE,6,1.4752746988342693,0.2723600328639696,1.5603886878514417,1.031794136554625,2.126005471990563,Secondary Amine
Sage 2.3.0rc1,MUE,6,1.4248927457537974,0.27451785005904994,1.4327169104725646,0.9090915452330739,1.9924760753742443,Secondary Amine
Sage 2.3.0rc1,MSE,6,0.7839108616625589,0.5674291891008566,0.7575073450290223,-0.40908605963043065,1.8383326278030863,Secondary Amine
Sage 2.3.0rc1,R2,6,0.8376937094872658,0.2993325784005511,0.6293508475577395,0.008421660615191163,0.9663517694878403,Secondary Amine
Sage 2.3.0rc1,rho,6,0.9152560895657926,0.3146093231670336,0.7150413361713408,-0.1957059664925733,0.984833875498889,Secondary Amine
Sage 2.3.0rc1,RMSE,41,1.2588305077197035,0.21012590903347944,1.3529327767983765,0.9959687650458874,1.8187074050283258,b1
Sage 2.3.0rc1,MUE,41,0.9744483307882261,0.13681729290013941,1.0573130654123875,0.8057277149276444,1.3359661445440218,b1
Sage 2.3.0rc1,MSE,41,0.5941558993754182,0.1886145794391379,0.6003535392514951,0.20202495263274148,0.9402897943681364,b1
Sage 2.3.0rc1,R2,41,0.858907911621715,0.059734982253443765,0.8304044442543624,0.7048744044603212,0.9302012307328349,b1
Sage 2.3.0rc1,rho,41,0.9267728479091925,0.0323059466293116,0.9115381088762635,0.8402617613608733,0.9653826680107118,b1
Sage 2.3.0rc1,RMSE,13,0.7971951115474181,0.19008811420362698,0.9495563638281609,0.5803787434654014,1.3243589389971104,b2
Sage 2.3.0rc1,MUE,13,0.68486111466194,0.16025048097825656,0.7687301219557121,0.4611808501089631,1.0958786979386557,b2
Sage 2.3.0rc1,MSE,13,0.24015713204991038,0.2644278485471378,0.24337143860743726,-0.2651853511971771,0.7717527266765466,b2
Sage 2.3.0rc1,R2,13,0.9381606486611257,0.12128528113583513,0.8688273576404631,0.46743717006365176,0.9720988082979843,b2
Sage 2.3.0rc1,rho,13,0.9685869339719203,0.08439835567762412,0.9285412061068443,0.6971871122627531,0.985697883286379,b2
Sage 2.3.0rc1,RMSE,17,0.5856486789094851,0.1420415501859099,0.820088407323313,0.5670930905480254,1.1192126260019304,b3
Sage 2.3.0rc1,MUE,17,0.47046385658302253,0.12026317235883788,0.6609583992355063,0.43659026322862937,0.9022986290625002,b3
Sage 2.3.0rc1,MSE,17,0.22210435420448593,0.1937191614356158,0.22581343643625665,-0.14522507106664992,0.6131358718267409,b3
Sage 2.3.0rc1,R2,17,0.9071792054363135,0.3243659369474867,0.6299629927486494,0.0024200974456053586,0.9488488923447029,b3
Sage 2.3.0rc1,rho,17,0.9524595558008296,0.30735768797967516,0.729529646571304,-0.09066517787385256,0.9761571646398182,b3
Sage 2.3.0rc1,RMSE,9,1.1057368297579229,0.3203095762886866,1.3344321781394441,0.815621162137126,2.0734782226734993,b4
Sage 2.3.0rc1,MUE,9,1.014514337748432,0.24287880474037593,1.1419519475870121,0.7116601293811486,1.667333175314567,b4
Sage 2.3.0rc1,MSE,9,-0.11365741931755818,0.4545473279504567,-0.14113807462051783,-1.0190559311789367,0.739306458550019,b4
Sage 2.3.0rc1,R2,9,0.9503564275197316,0.06678506907229244,0.9185638816085175,0.7580894051649094,0.9884234281025994,b4
Sage 2.3.0rc1,rho,9,0.9748622607936628,0.04099396412982939,0.9556988965506671,0.8604142267781851,0.9941924781454127,b4
Sage 2.3.0rc1,RMSE,30,0.8471038576369226,0.15449795114790177,1.0596387728593073,0.7746125757437602,1.3920945455552884,b5
Sage 2.3.0rc1,MUE,30,0.6991620038331985,0.12337033557678914,0.8388474453254796,0.6011551270777833,1.0867061078992866,b5
Sage 2.3.0rc1,MSE,30,-0.16262802927595818,0.1909828908351367,-0.16002601245418754,-0.5258089620521729,0.21102606091239823,b5
Sage 2.3.0rc1,R2,30,0.903233339926339,0.057729652766106865,0.8404111030380962,0.7057446257243554,0.9243635410506443,b5
Sage 2.3.0rc1,rho,30,0.9503858900080211,0.03261662267619349,0.9170540111046426,0.8342901373315752,0.9605645535298981,b5
Sage 2.3.0rc1,RMSE,6,1.0406746295858542,0.26763294565649515,1.1368168747831604,0.6614104707495645,1.6998119118695147,b6
Sage 2.3.0rc1,MUE,6,0.9699098326735069,0.2525012523752764,1.005368480295463,0.5598432332306401,1.5475274552000322,b6
Sage 2.3.0rc1,MSE,6,0.9699098326735069,0.27715450506736333,0.973502045525992,0.45232073413847856,1.559475909520135,b6
Sage 2.3.0rc1,R2,6,0.9993896197817949,0.040767941856330564,0.9837723132442749,0.9042707272509224,0.9994711383818101,b6
Sage 2.3.0rc1,rho,6,0.999694763306178,0.06095052572269501,0.9891048178129588,0.9547004185928554,0.9997134924828264,b6
Sage 2.3.0rc1,RMSE,11,1.482140541909958,0.20007646819904676,1.5789908242134092,1.2007372357637205,1.96579631505929,b7
Sage 2.3.0rc1,MUE,11,1.4158260333988446,0.21043074954969043,1.4478922356806818,1.0382663612312213,1.8573751318587446,b7
Sage 2.3.0rc1,MSE,11,1.0661995511672602,0.36511123368366566,1.0687066813881252,0.35469325034297533,1.730438876285041,b7
Sage 2.3.0rc1,R2,11,0.7662310030843401,0.2873150531681188,0.5047289680061058,0.002568572651620646,0.9036922320963129,b7
Sage 2.3.0rc1,rho,11,0.8753462189810041,0.279065170682572,0.647649300161084,-0.059102228678697376,0.9437861283277428,b7
Sage 2.3.0rc1,RMSE,6,0.8780321263388384,0.3000289833540661,1.0120367280167128,0.44960652701834625,1.6369561990749477,b8
Sage 2.3.0rc1,MUE,6,0.6955113003284109,0.25787388331682504,0.8390653267201383,0.370081691831243,1.3650706767017642,b8
Sage 2.3.0rc1,MSE,6,0.12453013349862745,0.44109666665851666,0.12759929509275766,-0.6584048664656712,1.074369767974746,b8
Sage 2.3.0rc1,R2,6,0.9869974347769492,0.35456890417489073,0.759913749705144,0.006542978335642951,0.9979434831076446,b8
Sage 2.3.0rc1,rho,6,0.9934774455300677,0.37932461745598295,0.7659154479468768,-0.29607473383501154,0.9990802191093977,b8
Sage 2.3.0rc1,RMSE,4,1.604946096693637,0.33705952252826304,1.6324704893929514,1.0192545212141908,2.320542503916345,b10
Sage 2.3.0rc1,MUE,4,1.5514661099341887,0.32404178962490165,1.5560718692052944,0.9325556142088234,2.238693952425867,b10
Sage 2.3.0rc1,MSE,4,1.5514661099341887,0.3263344940205804,1.5517492632563334,0.9493229192325219,2.228422717436415,b10
Sage 2.3.0rc1,R2,4,0.9890648274594643,0.11572652002823641,0.9494300407797049,0.6041150566163512,0.9996153661831951,b10
Sage 2.3.0rc1,rho,4,0.9945173841916812,0.1570743631200031,0.9566624493765644,0.659553072670625,0.9997946100978745,b10
Sage 2.3.0rc1,RMSE,6,1.0185542742182703,0.2665449513001533,1.146137762088411,0.6074414880377775,1.6843499869878478,b12
Sage 2.3.0rc1,MUE,6,0.9568703125229132,0.251133175941316,1.0145850332913944,0.5706098233689888,1.5334145780217234,b12
Sage 2.3.0rc1,MSE,6,0.426397132533989,0.4476435077639228,0.43569842877697,-0.4516363325097712,1.3244574284901387,b12
Sage 2.3.0rc1,R2,6,0.8574757270770351,0.2683681426519188,0.3664084365566594,0.0017691767733435538,0.8796370367040592,b12
Sage 2.3.0rc1,rho,6,0.9259998526333767,0.39959420035738663,0.429080460941364,-0.5642731953438259,0.9404060814873283,b12
Sage 2.3.0rc1,RMSE,12,1.1185226350813584,0.16457954813711895,1.2496178853884794,0.9170069151447605,1.5701204554886194,b14
Sage 2.3.0rc1,MUE,12,1.107033061615821,0.16628517095209444,1.1277454318509363,0.8067320225652727,1.454697473506581,b14
Sage 2.3.0rc1,MSE,12,1.107033061615821,0.17433496766417356,1.1034956774381386,0.7634646503590382,1.4500786361838587,b14
Sage 2.3.0rc1,R2,12,0.9862681093936894,0.2559600591876379,0.7199417463422719,0.03507775301359588,0.9594371098427956,b14
Sage 2.3.0rc1,rho,12,0.9931103208575011,0.22820137551973055,0.8172192517104122,0.11437436627209377,0.9806513732489202,b14
Sage 2.3.0rc1,RMSE,14,1.775015322433956,0.49162879062666076,1.820111760294654,0.8667414355518558,2.760732665850703,b16
Sage 2.3.0rc1,MUE,14,1.1229863649106107,0.3476893141376265,1.2828597851735528,0.6711834600027495,1.9970644918704201,b16
Sage 2.3.0rc1,MSE,14,-0.49403432980572093,0.48389384043824357,-0.5119763373994255,-1.485580163862264,0.36658811468671704,b16
Sage 2.3.0rc1,R2,14,0.8196487950084603,0.1641784023927417,0.7413674631296941,0.22773855194744866,0.9445902684274967,b16
Sage 2.3.0rc1,rho,14,0.90534457252941,0.1141916372523072,0.8562539640734261,0.5657125704262302,0.970303197273069,b16
Sage 2.3.0rc1,RMSE,6,0.8889863454270838,0.4685093833512859,1.212452780843452,0.3659443048942981,2.3119499034079776,b18
Sage 2.3.0rc1,MUE,6,0.6951358299930249,0.36449029290204804,0.8912285275257061,0.30436743031723096,1.732107420603687,b18
Sage 2.3.0rc1,MSE,6,-0.6423901453692676,0.4629200635101596,-0.6265501836095777,-1.527791104020997,0.35385898106650365,b18
Sage 2.3.0rc1,R2,6,0.9413400646951183,0.2464659986837044,0.7278439776623916,0.042496949970416774,0.9837991698473747,b18
Sage 2.3.0rc1,rho,6,0.9702268109545924,0.23761232676252347,0.8206760447750631,0.09835128918484883,0.9913365999147403,b18
Sage 2.3.0rc1,RMSE,8,0.393706270184933,0.1751664673066616,0.6992065548043727,0.36880947747785364,1.0872387855097645,b20
Sage 2.3.0rc1,MUE,8,0.31093115475783406,0.153856418099871,0.5767216564850798,0.30172219903411845,0.9077055176950621,b20
Sage 2.3.0rc1,MSE,8,-0.31093115475783406,0.23306397101797807,-0.3120423634852849,-0.727962234371616,0.17283617938921308,b20
Sage 2.3.0rc1,R2,8,0.9299309364152196,0.25024207866919046,0.36684054947410377,0.0008643352639106085,0.8449644030595798,b20
Sage 2.3.0rc1,rho,8,0.9643292676338406,0.3084991935408295,0.5153306638662011,-0.24098735845675542,0.9155683042547454,b20
