FF,stat,n,mle,stderr,mean,low,high,group
v1-k100,rho,167,0.9914695068536179,0.0017213454317855292,0.9913666312163376,0.9879241448362828,0.9945005576039381,b2
v1-k100,RMSE,452,0.011638046664871294,0.0004693519160764139,0.011687508637844176,0.010815825196937127,0.012659432556709968,b3
v1-k100,MUE,452,0.008984339310068402,0.000358694757909935,0.009011001606168549,0.008344049667077543,0.009758030692807201,b3
v1-k100,MSE,452,0.0027581960370210716,0.0005354003146061381,0.0027841359898794532,0.00177979731316412,0.0038592043770731637,b3
v1-k100,R2,452,0.9981982984989853,0.00026125311109561066,0.9981577632460384,0.9976016272673859,0.9986280998985466,b3
v1-k100,rho,452,0.9990987431175098,0.00013397756106805602,0.9990797145475513,0.9987791270611097,0.9993054121013396,b3
v1-k100,RMSE,19,0.011919694545994107,0.0014765477633289137,0.011935311062468973,0.009019790873048376,0.014815397556023485,b4
v1-k100,MUE,19,0.009936773576516794,0.0014840653462938839,0.010315583232531343,0.0074362061516411535,0.01322183881421228,b4
v1-k100,MSE,19,0.006441018784121867,0.002328074813089469,0.006414263201444239,0.002047287414999868,0.01102893912018811,b4
v1-k100,R2,19,0.9793805407628001,0.009217961477525951,0.978439748245152,0.9554941843295756,0.9917402775211979,b4
v1-k100,rho,19,0.9896365700411439,0.00459608044461665,0.9887010656115933,0.9777558712175786,0.9955084316004511,b4
v1-k100,RMSE,234,0.012015054277827945,0.0007111298493989081,0.012146073394475009,0.010879465510149013,0.013528995829507381,b5
v1-k100,MUE,234,0.00935041759220019,0.0004761952198709035,0.009475490376200501,0.008541938375703455,0.010428347757418879,b5
v1-k100,MSE,234,0.006564882293111734,0.0006920758166560848,0.006541636741310166,0.005115038551102241,0.007827208835555478,b5
v1-k100,R2,234,0.9863794109351441,0.0025148135693099,0.9858926595273145,0.9806948390358532,0.9902944216185113,b5
v1-k100,rho,234,0.9931663561232547,0.001237128168950705,0.992897133936885,0.9901796330375618,0.9950307624372298,b5
v1-k100,RMSE,27,0.012407744653706195,0.001632745956863352,0.012361686867356194,0.009037388341921328,0.015578834000641577,b6
v1-k100,MUE,27,0.009404852693482926,0.0015214710432274077,0.00942200816775086,0.0064444073130410905,0.012376487827811575,b6
v1-k100,MSE,27,-0.0016787201036317799,0.0023422686775164863,-0.001839085107838893,-0.006397679734716421,0.0029617974288079774,b6
v1-k100,R2,27,0.9895273688089654,0.0038546051256032445,0.9895300726965982,0.9803082404046543,0.9955108752715166,b6
v1-k100,rho,27,0.9947499026433552,0.0020506002965989902,0.9946160558087913,0.9898053631002124,0.9975542909621579,b6
v1-k100,RMSE,148,0.027887488099613188,0.0023450573860444696,0.027879780752404756,0.023234010836651074,0.032383218776290475,b7
v1-k100,MUE,148,0.019737794718699665,0.001662690707248251,0.01974760096846627,0.016722233157644067,0.02319772185253498,b7
v1-k100,MSE,148,0.012183973826905524,0.0020209166813994223,0.012192514506730695,0.008228098040158338,0.0162784785377782,b7
v1-k100,R2,148,0.9396737413398615,0.010853460313642618,0.9388452799628964,0.9166189772650436,0.9583562972323558,b7
v1-k100,rho,148,0.9693677018241644,0.0055541513446975485,0.9695669572290406,0.957114983615531,0.978978347779644,b7
v1-k100,RMSE,53,0.016410242062611675,0.0016619319059083168,0.016427275483547634,0.01349557091212142,0.01979616583483355,b8
v1-k100,MUE,53,0.013672847604056806,0.0012843024315095076,0.013630418521789084,0.011223505673767563,0.016306477907396394,b8
v1-k100,MSE,53,0.009029792961409846,0.0019127852183116081,0.009002871845731123,0.005236487191715293,0.01257975418799235,b8
v1-k100,R2,53,0.9610764465348367,0.015101865384062824,0.9600079207368174,0.9244681118304413,0.983407673046142,b8
v1-k100,rho,53,0.9803450650331424,0.007207773947079237,0.9794760599737797,0.963061188690258,0.9912484590936892,b8
v1-k100,RMSE,90,0.011146095650791228,0.0010361487129962267,0.01122239874996435,0.009365467194179961,0.013347807788305537,b9
v1-k100,MUE,90,0.009065466627862135,0.000724809108711954,0.009129635896015212,0.007799339977251311,0.010669562866658341,b9
v1-k100,MSE,90,-0.007501223008453861,0.0008616253380142846,-0.007517892722180721,-0.009199902018470964,-0.0058312742638907955,b9
v1-k100,R2,90,0.9925048529901541,0.0022872376349914506,0.9922616752863567,0.987110472956941,0.9957268605609629,b9
v1-k100,rho,90,0.996245377901526,0.0011947615498203398,0.9960321614809797,0.9931397877874467,0.9977581744653918,b9
v1-k100,RMSE,90,0.011146095650791228,0.0010832139714868237,0.011223319242246746,0.009380672645410242,0.013595263638357388,b10
v1-k100,MUE,90,0.009065466627862135,0.0007163535108094484,0.009100439826280728,0.007782643778627366,0.010573864080886532,b10
v1-k100,MSE,90,-0.007501223008453861,0.0008989828358584106,-0.007492796989090487,-0.009313971121326177,-0.005784685875852975,b10
v1-k100,R2,90,0.9925048529901541,0.0023954104064914457,0.9922147464754407,0.9866603483054261,0.9957148742250455,b10
v1-k100,rho,90,0.996245377901526,0.0011861271765632668,0.9961004626114408,0.9933587917490431,0.9978209818318692,b10
v1-k100,RMSE,50,0.01464278225759202,0.001486077337658917,0.0145686004187732,0.011855493150257256,0.017504073745428117,b12
v1-k100,MUE,50,0.011457725312108164,0.0012965854332851663,0.011417461225556681,0.009082609644173257,0.013909479655435784,b12
v1-k100,MSE,50,0.0021833848537533497,0.0020323715575391982,0.002181068801803194,-0.001979120613648897,0.005991564507064065,b12
v1-k100,R2,50,0.8816590853592509,0.02784319607197976,0.8835321228648328,0.8195063862729058,0.9332639599649759,b12
v1-k100,rho,50,0.9389670310289125,0.01624758195767481,0.9396601248408896,0.9024237843616528,0.9675496104096615,b12
v1-k100,RMSE,20,0.02723398008245534,0.0030512587891962924,0.026947221806168726,0.020924608932393705,0.03289227810286382,b13
v1-k100,MUE,20,0.02334095272732689,0.003091730146309224,0.02331221155106253,0.01719553010694939,0.029391449128483738,b13
v1-k100,MSE,20,-0.0201272204429772,0.00400514789129983,-0.020089451276266775,-0.027492913705241012,-0.011986802974163413,b13
v1-k100,R2,20,0.9869472134369714,0.005092552412009046,0.9868931757590835,0.9734168764942142,0.9942166823397632,b13
v1-k100,rho,20,0.9934521696775194,0.002383127357817785,0.9934770796225525,0.9876779258910096,0.9971615077583267,b13
v1-k100,RMSE,411,0.01615636822673308,0.0009274596996586565,0.01634616398510728,0.014614964154138018,0.01829102948461932,b14
v1-k100,MUE,411,0.011103320770678576,0.0005937526192914668,0.011209678453757466,0.010095548199016395,0.012418604995181723,b14
v1-k100,MSE,411,0.004853105945146837,0.000774295792627493,0.004899540505343408,0.0034026312732136823,0.0063967210535132565,b14
v1-k100,R2,411,0.9876199797168084,0.0016469530957608745,0.9872997094493592,0.9837665814478659,0.9904467840537922,b14
v1-k100,rho,411,0.9937907122311056,0.0008642734784048305,0.993653081320396,0.9918271051023331,0.9952783973795811,b14
v1-k100,RMSE,677,0.012284669154519812,0.0004324038128854768,0.01234120695684618,0.011511973594988022,0.01326436073390435,b16
v1-k100,MUE,677,0.009052975797283806,0.00031891162865692443,0.009065957586099283,0.008455674779405372,0.009675532104569626,b16
v1-k100,MSE,677,0.004437554633783668,0.00043769609964183347,0.004436243857365479,0.003593904347689721,0.005285201437892094,b16
v1-k100,R2,677,0.998276912875673,0.00017466948166934126,0.9982571985800637,0.997913617459122,0.9985839483539662,b16
v1-k100,rho,677,0.999138084989094,8.824208169514453e-05,0.9991281688288839,0.9989536206103149,0.9992849484494357,b16
v1-k100,RMSE,31,0.025175565152841528,0.002328527355624383,0.025059317157905128,0.020299305511855756,0.02944097486567756,b18
v1-k100,MUE,31,0.02158885899080403,0.0022914165908665277,0.021596029851652536,0.0172379044475945,0.02615819680457718,b18
v1-k100,MSE,31,-0.0009234127809922975,0.004626493647494661,-0.0012104012888411791,-0.010454795554911574,0.008112930625360993,b18
v1-k100,R2,31,0.9096222637582292,0.025347600859942535,0.9108859893260308,0.8532596513799582,0.9511789357571332,b18
v1-k100,rho,31,0.9537411932795129,0.014829299199850475,0.9532488070949909,0.9202724116852178,0.9760773136311867,b18
v1-k100,RMSE,20,0.0049308015524027506,0.0004640775153200723,0.00495814494486284,0.00403559016665776,0.005864565708280904,b19
v1-k100,MUE,20,0.004482538264462782,0.00048161833132702,0.0045047836304410605,0.0035201696362584132,0.0054738188288248725,b19
v1-k100,MSE,20,0.004482538264462782,0.00048266051767901163,0.004470059034597682,0.0035389685556784568,0.005429801981604148,b19
v1-k100,R2,20,0.9872313682010707,0.005333209044569676,0.9865865701100108,0.9735330818171447,0.9938049426485586,b19
v1-k100,rho,20,0.9935951731973494,0.002889064881063379,0.9933024080804636,0.9864726811994734,0.9970940424761761,b19
v1-k100,RMSE,414,0.013296550684697431,0.0004961170255619224,0.013334443002712741,0.012364358389913531,0.014314883152856131,b20
v1-k100,MUE,414,0.0103869983853499,0.00042555830453863225,0.010431748034204567,0.009651314325393335,0.01124169942449624,b20
v1-k100,MSE,414,0.005506752537636923,0.0005910552157997876,0.005506589530725943,0.004341269178300571,0.006661754050156283,b20
v1-k100,R2,414,0.998818788488935,0.00013340116704197273,0.998800562983805,0.9985108843111807,0.9990499806868708,b20
v1-k100,rho,414,0.9994092197338065,6.699905317474798e-05,0.9993987959321348,0.9992593396582707,0.9995225406609414,b20
v1-k100,RMSE,608,0.012578997194524022,0.00041228349238102267,0.012617834699389659,0.011802971551574037,0.013450854034047962,b21
v1-k100,MUE,608,0.009697538286186165,0.0003225545428927525,0.009731333847174926,0.009113073103427054,0.010378309140484631,b21
v1-k100,MSE,608,0.0035594505063939377,0.0004854035333522118,0.0035702255385037397,0.002639338547099466,0.00456090291096859,b21
v1-k100,R2,608,0.9980267125679432,0.00023736575718649624,0.9979819894819337,0.9974530912889153,0.9983993295969129,b21
v1-k100,rho,608,0.9990128690702357,0.00011315974680415467,0.998995393648003,0.9987541439047151,0.999192494411766,b21
v1-k100,RMSE,27,0.0053927244482515424,0.0009611978885652561,0.0054067640185522375,0.003572492149680952,0.007395745348767509,b25
v1-k100,MUE,27,0.0037498946464068895,0.000758998845377591,0.003778652665878371,0.0023505258795216413,0.005303194617226187,b25
v1-k100,MSE,27,0.00239036910892176,0.0009751596729816566,0.002401208401421643,0.0005012805486941468,0.004413022571360233,b25
v1-k100,R2,27,0.979798237536844,0.014197099633919638,0.9773013138728995,0.9368454172041811,0.9927418121939304,b25
v1-k100,rho,27,0.9898475829827761,0.0073404060720062515,0.9885950364876329,0.9696857923878306,0.9964259161887475,b25
v1-k100,RMSE,27,0.0053927244482515424,0.0010059554650897597,0.005472942173416402,0.003680748099065635,0.0076636708031410814,b27
v1-k100,MUE,27,0.0037498946464068895,0.0007387559321604681,0.0037965844181413193,0.002391143155508508,0.005301694579848316,b27
v1-k100,MSE,27,0.00239036910892176,0.0009045509613057179,0.002383824063348332,0.00059672669445589,0.004158389127747472,b27
v1-k100,R2,27,0.979798237536844,0.014013632275780372,0.9774027218626209,0.9402239554934747,0.9925525410912758,b27
v1-k100,rho,27,0.9898475829827761,0.007568102554345328,0.9884311754901485,0.9691363947420156,0.9965784383330164,b27
v1-k100,RMSE,39,0.02805817408371751,0.0034990678024764917,0.02785975258398609,0.02133318769327713,0.03528416938998458,b69
v1-k100,MUE,39,0.021455762542818824,0.0029008483825390756,0.021575228836367356,0.016341568457028062,0.02719272086492885,b69
v1-k100,MSE,39,-0.015198272469142201,0.0035830520420836454,-0.015069684223145745,-0.022013193920339236,-0.008144719442533943,b69
v1-k100,R2,39,0.9825774694791312,0.007726827111081516,0.9818600760482826,0.9649145289969596,0.9940334528716447,b69
v1-k100,rho,39,0.9912504574925203,0.004081749781101252,0.990951862802318,0.9817496675115516,0.9972724843488846,b69
v1-k100,RMSE,17,0.01536481428723214,0.0016052022973516902,0.015350403796069365,0.012121344808774725,0.018447099814792096,b70
v1-k100,MUE,17,0.013675381392625944,0.0017809569303260638,0.013788220355276756,0.010343647862473333,0.017331939131330264,b70
v1-k100,MSE,17,0.012453939798470851,0.002151167798968311,0.012631937751485479,0.00834317371078325,0.01671384206675548,b70
v1-k100,R2,17,0.9754041663928475,0.012055162290933362,0.9743597802046483,0.9473204748304807,0.9922657768106329,b70
v1-k100,rho,17,0.987625519310253,0.005731937119996532,0.9874685502420723,0.9740006353572157,0.9964157779599976,b70
v1-k100,RMSE,185,0.010663346665054176,0.0008262305566742932,0.010695576256269552,0.009196672233503391,0.012360024942139808,b71
v1-k100,MUE,185,0.008102553115889501,0.0005015926401442831,0.008127194688466453,0.007154100049885607,0.009151553590679276,b71
v1-k100,MSE,185,0.0012099506514139614,0.0008021650953698063,0.0012525018411228702,-0.00019224815812645034,0.0028782506888173015,b71
v1-k100,R2,185,0.9894049896694486,0.0012861513892290074,0.9894224070676216,0.9866897577917549,0.9916597145077166,b71
v1-k100,rho,185,0.9946883882248998,0.0006375389482721443,0.9946766647559661,0.9932594756891535,0.9958014023111867,b71
v1-k100,RMSE,126,0.015243691197939216,0.0013046525710945966,0.0152689520478346,0.01280205702891552,0.017950035259000068,b73
v1-k100,MUE,126,0.011312154909726034,0.0009164223949178138,0.011388088078945532,0.009589219336840508,0.01321587251705626,b73
v1-k100,MSE,126,-0.0041407122597434225,0.0013681225180775221,-0.00416118434759772,-0.006779733855288752,-0.0015006903804294864,b73
v1-k100,R2,126,0.9987751996509063,0.00022036763355725048,0.9987457441935725,0.9982912567246165,0.9991181403133006,b73
v1-k100,rho,126,0.9993874121935428,0.0001132627846191057,0.9993773571560723,0.9991433482656744,0.9995606254298787,b73
v1-k100,RMSE,1196,0.015594581427597641,0.000630655998610573,0.015707063799448435,0.014528101155401417,0.017007548155348017,b84
v1-k100,MUE,1196,0.010613425021366278,0.0003398889906034334,0.010714732468222016,0.010049467371358815,0.01138125526199807,b84
v1-k100,MSE,1196,0.003728789568501525,0.0004615372196854133,0.0037484495803800535,0.002845822539025095,0.00463842532663393,b84
v1-k100,R2,1196,0.9955329582121909,0.0005197552727100203,0.9954471722370647,0.9943510472926362,0.9963831541284985,b84
v1-k100,rho,1196,0.997763979211612,0.000255040831502273,0.9977169846386444,0.997208342530028,0.9981663183182641,b84
v1-k100,RMSE,407,0.013344132195369797,0.0005199070410135633,0.013438758136035723,0.012441604407345689,0.014534155120009166,b85
v1-k100,MUE,407,0.010370306406653701,0.00041677062637499274,0.010469490603418896,0.0096826027138856,0.011292406866039544,b85
v1-k100,MSE,407,0.005829648349886036,0.0005840010713618107,0.005822620388152202,0.0046619737708190195,0.0069654814746606605,b85
v1-k100,R2,407,0.9963439678988615,0.0006105110494649831,0.9962160052519513,0.9949174501886356,0.9972789106775766,b85
v1-k100,rho,407,0.9981703100668049,0.0003137649754880102,0.9980960384147384,0.9974378667594141,0.9986484259822602,b85
v1-k100,RMSE,117,0.02831434728302902,0.0028397095893027183,0.028148315068747373,0.02258566038397421,0.03386210664489505,b87
v1-k100,MUE,117,0.019220779152882717,0.0019208927375186295,0.019209568142785384,0.01576980759836238,0.023239747085814142,b87
v1-k100,MSE,117,0.017511199765549917,0.002080511680212366,0.017564260891949103,0.013495297891658492,0.02163690159807271,b87
v1-k100,R2,117,0.9531503508714548,0.011599364274146122,0.9531952661232874,0.9289843898877042,0.9726571666653413,b87
v1-k100,rho,117,0.9762941927879402,0.006002861259675458,0.9758432214520734,0.9629250777125363,0.9861841321350913,b87
v1-k100,RMSE,456,0.018088115912108398,0.0010148436174563654,0.018238761003665276,0.016221283194431495,0.020401051450678536,b88
v1-k100,MUE,456,0.012463899078355137,0.0006251459572458866,0.012573558756285966,0.011329422876403223,0.01380111644407603,b88
v1-k100,MSE,456,0.0045702234254255915,0.0008548946239580731,0.0045807233833265555,0.0029371735371505206,0.00633498961886656,b88
v1-k100,R2,456,0.9834802871118551,0.0020830326468144096,0.9832035563993904,0.9788120132619187,0.9869829268745222,b88
v1-k100,rho,456,0.9917057462331524,0.001017412871390834,0.9915446033429326,0.9893665431529557,0.993367278803736,b88
v1-k100,RMSE,1197,0.01561626356189811,0.0006522173881968864,0.0157074346045246,0.014485319470279446,0.01705743575396891,a1
v1-k100,MUE,1197,0.010631670600653498,0.00034068797449505626,0.010720885136866436,0.010049774721130986,0.011391551254009306,a1
v1-k100,MSE,1197,0.0036985621892227684,0.00044588572847394564,0.003699239516855806,0.002862956991556812,0.004555563390865684,a1
v1-k100,R2,1197,0.9955648080227518,0.0005191513004668826,0.9954620369804472,0.9944049666135555,0.9963814062226535,a1
v1-k100,rho,1197,0.997779939677458,0.0002537615155676908,0.9977523197192703,0.9972005651961997,0.9982129454848712,a1
v1-k100,RMSE,1195,0.015529135122208881,0.0006242803662936487,0.015632063214559063,0.01449178025511434,0.016921179068049602,a2
v1-k100,MUE,1195,0.01057900707236053,0.0003231340563147047,0.01068713413882485,0.010051230738944785,0.011327641191855213,a2
v1-k100,MSE,1195,0.0036886104182799907,0.0004375721770488242,0.0036986366856608796,0.0028673753513669717,0.004551205696097068,a2
v1-k100,R2,1195,0.9955700120118084,0.000514160497406836,0.9954917864989684,0.9944217222377923,0.9963968020073698,a2
v1-k100,rho,1195,0.9977825474580164,0.0002422077420214968,0.997727668680603,0.9972301560976632,0.9981713110345172,a2
v1-k100,RMSE,657,0.011589329015071047,0.00041494976943991067,0.011674371105911357,0.010850082511541324,0.012491294156678252,a10
v1-k100,MUE,657,0.00893059028717537,0.0002991663493871641,0.008989462596021276,0.008409578179340701,0.00958657264818586,a10
v1-k100,MSE,657,0.0038203825017773018,0.0004367420452409398,0.0038451821668718756,0.0029243828916598455,0.004656907780708134,a10
v1-k100,R2,657,0.9975524668793919,0.00033429141594325186,0.9974629373112477,0.9967767829933154,0.9980458172743255,a10
v1-k100,rho,657,0.9987754837196354,0.00016856446854001227,0.9987514236630325,0.9983870171248006,0.9990374558983701,a10
v1-k100,RMSE,295,0.012098463112107688,0.0005933982845055949,0.012115218717978602,0.01095739107214527,0.013376880109150243,a10a
v1-k100,MUE,295,0.009459230664232937,0.0004314705880640035,0.009473600626779639,0.008647041369762345,0.01035244602187634,a10a
v1-k100,MSE,295,0.004587363666314378,0.0006579447495634964,0.004575202427286259,0.0032198185174660576,0.005826996302642395,a10a
v1-k100,R2,295,0.9990973979896496,0.000139060481663072,0.9990790456044849,0.9987757751849236,0.9993200294896282,a10a
v1-k100,rho,295,0.9995485971125418,7.109762233342255e-05,0.9995373044928356,0.9993917458998848,0.9996580063194803,a10a
v1-k100,RMSE,398,0.013220018345737838,0.0005366654319140852,0.013342065026665054,0.012313767299990562,0.014404643002870863,a11
v1-k100,MUE,398,0.010244751262733822,0.00043127698927769066,0.010313301202838738,0.009453177261171735,0.011162464965996682,a11
v1-k100,MSE,398,0.0061995954256729,0.0006223786033894153,0.006202563152559593,0.005039162749857432,0.007446716122488527,a11
v1-k100,R2,398,0.9966077709945419,0.0005611417860269769,0.9965234138650829,0.9952572521895089,0.9974661993353192,a11
v1-k100,rho,398,0.998302444650189,0.00027887383158512526,0.9982396163928693,0.9976399417511834,0.9987112997499099,a11
v1-k100,RMSE,34,0.010020032208410443,0.001241867118963711,0.010109421489239635,0.007958575265914283,0.01274326329396455,a11a
v1-k100,MUE,34,0.008352731097291673,0.0010436806653913026,0.008390008488471021,0.00637841605831823,0.010544765093983346,a11a
v1-k100,MSE,34,-0.005098766548727651,0.0014861554030294027,-0.005057568682270705,-0.008069057181032605,-0.002195989141621198,a11a
v1-k100,R2,34,0.9943178565791931,0.0022472580518237252,0.9938414081950696,0.9886114161050628,0.9972112244501677,a11a
v1-k100,rho,34,0.9971548809383587,0.001177262348518846,0.9969397098370001,0.9943271254464168,0.9986395034262052,a11a
v1-k100,RMSE,11,0.0031961128609889157,0.0005053627757941738,0.0031764303630906127,0.002182560684317027,0.0041408408602289296,a12
v1-k100,MUE,11,0.0026356349462905086,0.0005687600428947487,0.0026751209072311626,0.0016154843703928784,0.003861078464710571,a12
v1-k100,MSE,11,-0.002272277751138353,0.0006918858779062253,-0.002235282967367218,-0.003614862165148886,-0.000827978955352602,a12
v1-k100,R2,11,0.9995077359325472,0.00026762816272205925,0.9994584822669044,0.9987955058949457,0.9998440017772956,a12
v1-k100,rho,11,0.9997538376683269,0.00016090546600544206,0.9997269880209062,0.9993262244613279,0.9999235764613355,a12
v1-k100,RMSE,83,0.016459545406217926,0.0015882387115999637,0.016357134306492625,0.013285125002983355,0.019700321261988746,a14
v1-k100,MUE,83,0.012403355085723364,0.0011765416551991412,0.012385111577875254,0.009987065736718752,0.014703483176472763,a14
v1-k100,MSE,83,-0.0064057220720132625,0.0016325155873741734,-0.0063763414157151565,-0.009649982575112815,-0.0029442775150036802,a14
v1-k100,R2,83,0.9693524486243619,0.006285700935892278,0.9688359761723546,0.9554926227261255,0.9792165073629882,a14
v1-k100,rho,83,0.9845569808926056,0.003277719168966178,0.984367901602165,0.9774679113701826,0.9900964891838862,a14
v1-k100,RMSE,418,0.013466611262967285,0.0005135789278247299,0.013509661231531326,0.012498086463800736,0.014521814282355843,a15
v1-k100,MUE,418,0.010511436279846237,0.0004139991169157455,0.010540018560964533,0.009717456473636685,0.011355397777339887,a15
v1-k100,MSE,418,0.005677891349336257,0.0005811167458993788,0.0056697214220674235,0.0045156383196249305,0.006739905555268793,a15
v1-k100,R2,418,0.9987733950572258,0.00014464061495461276,0.9987460894253302,0.9984502063786941,0.9990057959150124,a15
v1-k100,rho,418,0.9993865093432204,7.474185262114478e-05,0.9993719087472716,0.9992112653750567,0.999502548124096,a15
v1-k100,RMSE,27,0.0053927244482515424,0.0009624950520057453,0.005407688992492544,0.0036518529076838514,0.0073779005682794675,a16
v1-k100,MUE,27,0.0037498946464068895,0.0007478046478591444,0.003787759246706419,0.0023577994611948126,0.005292863298566186,a16
v1-k100,MSE,27,0.00239036910892176,0.0010171831929895745,0.0024098915476571466,0.00043644057926437195,0.004383548283268709,a16
v1-k100,R2,27,0.979798237536844,0.015096657601773979,0.9768963020959207,0.9367486176339683,0.993228362653434,a16
v1-k100,rho,27,0.9898475829827761,0.007901290972898075,0.9884671783407354,0.9699622871095863,0.9963660392918019,a16
v1-k100,RMSE,89,0.027114297591306256,0.003044411213874551,0.02702739703375235,0.021295772920415536,0.033213435997332896,a18
v1-k100,MUE,89,0.01876108697126476,0.0021177426206142103,0.018629990436301282,0.014938208622838301,0.023120564352753975,a18
v1-k100,MSE,89,0.01619080947757031,0.0022314069294466295,0.016114281268998446,0.012064411687260631,0.020717119288917615,a18
v1-k100,R2,89,0.9633695065973659,0.009032251358114054,0.9631054545213897,0.9427908974009709,0.9784708860863457,a18
v1-k100,rho,89,0.9815138850761951,0.004743042084662974,0.9814716724759527,0.9708841751105448,0.9895775042977053,a18
v1-k100,RMSE,68,0.03461147832514069,0.003952740245413739,0.0343146928142136,0.026624774363436566,0.04211137253145636,a19
v1-k100,MUE,68,0.023676448092964895,0.0031560259049794657,0.023768170887458067,0.0179668975264881,0.02999493397445682,a19
v1-k100,MSE,68,0.021829457546548147,0.0031659486720183963,0.021935284782261533,0.01554426956785125,0.027900945094180573,a19
v1-k100,R2,68,0.94968580267858,0.012630094748422926,0.9502617932754961,0.9242392954256453,0.9725286587448775,a19
v1-k100,rho,68,0.9745182413267496,0.0066943253916588,0.9743822809572064,0.960141691478586,0.9860272698195454,a19
v1-k100,RMSE,110,0.011487637129027485,0.0008959038888169733,0.011570972634084574,0.009899915409658339,0.01343857663881052,a20
v1-k100,MUE,110,0.009353009654804928,0.0006669652498568959,0.009412722699767112,0.008102747194646098,0.01068361938311853,a20
v1-k100,MSE,110,-0.005785879706723408,0.0009541848064604899,-0.005807953162771531,-0.0077056785230159245,-0.003954625899314474,a20
v1-k100,R2,110,0.9890803985101294,0.0027900224335522103,0.988588842197009,0.9824239808496646,0.9932066249503306,a20
v1-k100,rho,110,0.994525212606563,0.0014813957273875778,0.9942093622750828,0.9909362884518867,0.9964940744384487,a20
v1-k100,RMSE,49,0.015868247910413184,0.001791087666769141,0.015966563675986558,0.012797468400028182,0.019752090544632266,a21
v1-k100,MUE,49,0.013037401848278894,0.0012986237395926558,0.013046546088314565,0.01065853229307967,0.015644172702403772,a21
v1-k100,MSE,49,0.011518515498042179,0.0015615748994314148,0.011516903674102597,0.008509491735973578,0.014619200948967305,a21
v1-k100,R2,49,0.9861395064802907,0.005260300263875769,0.9853894514487456,0.9727388080302081,0.9937642645752086,a21
v1-k100,rho,49,0.9930455712001794,0.0025999783722740768,0.9925397859287343,0.9869456946530921,0.9966506390506396,a21
v1-k100,RMSE,50,0.01464278225759202,0.0014430281612958823,0.014621405748917245,0.011984053588265207,0.01740813678731685,a22
v1-k100,MUE,50,0.011457725312108164,0.001309832942207327,0.011474942701369182,0.00898752492039482,0.014190568175060392,a22
v1-k100,MSE,50,0.0021833848537533497,0.0020044871130658034,0.002079016224787532,-0.0016572220420817785,0.006075826364995169,a22
v1-k100,R2,50,0.8816590853592509,0.029677824100036318,0.8817867829604877,0.8154445411354712,0.929535459276018,a22
v1-k100,rho,50,0.9389670310289125,0.014818772116586288,0.9396062688843463,0.9062726893879004,0.9639907094421715,a22
v1-k100,RMSE,656,0.012219377466655728,0.00044663891588347867,0.012249868796401582,0.011409408116454356,0.013144623194347956,a28
v1-k100,MUE,656,0.008942529534910594,0.0003285302238474088,0.00898012245105299,0.008356791338232685,0.00965251742911051,a28
v1-k100,MSE,656,0.004566759609844286,0.00044147405137884944,0.004567336520416167,0.0036703895194825018,0.005418707547589489,a28
v1-k100,R2,656,0.9983732146462337,0.0001752842054227452,0.9983426664090689,0.9979674656988835,0.9986415965775366,a28
v1-k100,rho,656,0.9991862762499459,8.613341172725049e-05,0.9991780383737481,0.9989975411576082,0.9993344201567995,a28
v1-k100,RMSE,456,0.018088115912108398,0.0009941030496904357,0.01820265988088162,0.01636903823581218,0.020249109594895984,a28a
v1-k100,MUE,456,0.012463899078355137,0.0006034560640850111,0.012613984594211428,0.011512051242614703,0.013849290841161774,a28a
v1-k100,MSE,456,0.0045702234254255915,0.000839359001327162,0.004589944904256817,0.0029127363227436096,0.006280481648427057,a28a
v1-k100,R2,456,0.9834802871118551,0.00196623041473666,0.9831232043706292,0.9791675580429671,0.9866429383309198,a28a
v1-k100,rho,456,0.9917057462331524,0.0010376861923547742,0.9916018198806847,0.9893491074198724,0.9934381955185652,a28a
v1-k100,RMSE,108,0.015427102829208084,0.0013055235614956345,0.015394566263307905,0.012658122860278951,0.017972408115951525,a41
v1-k100,MUE,108,0.01162921987396548,0.0009523406260318872,0.01167960272985162,0.009872540565388825,0.013516045777230194,a41
v1-k100,MSE,108,-0.004805115158128612,0.0013846481153468224,-0.0048073641345575974,-0.007398606335018144,-0.0021391694501615567,a41
v1-k100,R2,108,0.9818660693340866,0.0040751278107880136,0.9816625887397854,0.9722958305924629,0.9884777908364599,a41
v1-k100,rho,108,0.9908915527614954,0.002059184093752859,0.990738583843708,0.986203972701762,0.9943619696723701,a41
v1-k100,RMSE,48,0.011360172827118346,0.001069963707192517,0.011380711604821351,0.009419432001562497,0.013485081522488082,a18a
v1-k100,MUE,48,0.00946366523808416,0.0008900200235902963,0.009480312199690501,0.007848317322291338,0.011264011145884741,a18a
v1-k100,MSE,48,-0.004846514271252341,0.0015003347079718043,-0.004932318931404035,-0.007933503457807257,-0.0018762960252112562,a18a
v1-k100,R2,48,0.9835005887600119,0.006833062392167947,0.9823027415402819,0.9662641220208305,0.9925349360796375,a18a
v1-k100,rho,48,0.9917159819020818,0.003266012078263241,0.9912461319358503,0.9837667295602206,0.996338761642468,a18a
v1-k100,RMSE,859,0.015477107592854835,0.0008463748833601842,0.015529845349821006,0.013995400837160062,0.017344019488327384,t1
v1-k100,MUE,859,0.009889568768476393,0.00041996708734825394,0.009956329212597625,0.00917106376665605,0.010798596284755406,t1
