FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.2.1 + AshGC,R2,181,0.9881708850155946,0.0016797989301358817,0.9879694164261709,0.9842806226063956,0.9909533928010814,Alkyl Chloride
Sage 2.2.1 + AshGC,rho,181,0.9940678472899085,0.0008532290071421707,0.9939456650001323,0.9922332079155018,0.9954829864449519,Alkyl Chloride
Sage 2.2.1 + AshGC,RMSE,20,0.021311595576142456,0.0029753637625192677,0.021113024496099045,0.015517880339233946,0.026978031655728544,Alkyl Fluoride
Sage 2.2.1 + AshGC,MUE,20,0.01777141826649495,0.0026069733079434523,0.017768751342066298,0.01308002655110183,0.02331614251512563,Alkyl Fluoride
Sage 2.2.1 + AshGC,MSE,20,-0.009246986816383368,0.00427757837498912,-0.009187818869077881,-0.0170293843498713,-0.0004016297053045792,Alkyl Fluoride
Sage 2.2.1 + AshGC,R2,20,0.9919121354188749,0.006322648007898322,0.9911658002326267,0.9745991482998873,0.9994019533587941,Alkyl Fluoride
Sage 2.2.1 + AshGC,rho,20,0.9959478577811568,0.00311479923676401,0.9956579064629356,0.9877540263559274,0.9997251140559789,Alkyl Fluoride
Sage 2.2.1 + AshGC,RMSE,20,0.012680996690987044,0.00048055260908724156,0.012691705371288236,0.011757543833383097,0.013632932762757396,Alkylarylether
Sage 2.2.1 + AshGC,MUE,20,0.012516534755425312,0.0004729295116854513,0.012520548870964075,0.011607333205008874,0.013466662344971908,Alkylarylether
Sage 2.2.1 + AshGC,MSE,20,-0.012516534755425312,0.00045493760340776043,-0.012509389251994362,-0.013410971225608281,-0.011650551843353623,Alkylarylether
Sage 2.2.1 + AshGC,R2,20,0.9862587751335544,0.005609304319294543,0.9854467951746717,0.9719343805160076,0.9935485581345206,Alkylarylether
Sage 2.2.1 + AshGC,rho,20,0.993105621338211,0.0027866949636427708,0.9928206749626282,0.9860355535628322,0.9966792043573672,Alkylarylether
Sage 2.2.1 + AshGC,RMSE,151,0.026367447663747514,0.002948033865954602,0.026267388759209562,0.020904497098102093,0.03232701644548939,Amine
Sage 2.2.1 + AshGC,MUE,151,0.01693861200676594,0.001651345466507174,0.017027855142720084,0.014097313589009263,0.020534253452712682,Amine
Sage 2.2.1 + AshGC,MSE,151,0.006787756718310216,0.002076232773606435,0.006812458938766914,0.0029580585049660533,0.010917823841300685,Amine
Sage 2.2.1 + AshGC,R2,151,0.9408553666833127,0.013438266279112505,0.9413568979271074,0.9127565608044534,0.9646220811679908,Amine
Sage 2.2.1 + AshGC,rho,151,0.9699769928628785,0.0068362562732049445,0.9699441931298696,0.9546060810854623,0.982077200404198,Amine
Sage 2.2.1 + AshGC,RMSE,80,0.028552763284882408,0.002597322855245646,0.028307592752034885,0.023328187747814238,0.033619498866163895,Aqueous
Sage 2.2.1 + AshGC,MUE,80,0.02169984441680648,0.0020738646315616237,0.021857107890420793,0.01821828651398788,0.025990794841790583,Aqueous
Sage 2.2.1 + AshGC,MSE,80,-0.009082199222156997,0.003139676141932362,-0.008786700384863544,-0.014734531155150384,-0.0022294301863741302,Aqueous
Sage 2.2.1 + AshGC,R2,80,0.9214549612287345,0.022408912420257145,0.9192699129185933,0.8677539834119179,0.9559911416999001,Aqueous
Sage 2.2.1 + AshGC,rho,80,0.9599244560009572,0.012164685888809257,0.95860416383172,0.9315438420385116,0.977488944088108,Aqueous
Sage 2.2.1 + AshGC,RMSE,242,0.014992483221025154,0.0006582855308555198,0.015116366911059925,0.013909639697042326,0.016446052866061395,Aromatic
Sage 2.2.1 + AshGC,MUE,242,0.012710171588360764,0.0005162857712446441,0.012736979484916212,0.011764838497235182,0.013750247864573071,Aromatic
Sage 2.2.1 + AshGC,MSE,242,-0.009339716263444132,0.0007282105456533118,-0.009333380670327586,-0.010693022969293864,-0.007851500538643488,Aromatic
Sage 2.2.1 + AshGC,R2,242,0.9833267314124016,0.0026410235302122415,0.9829926703485935,0.9772350651779897,0.9876282245294226,Aromatic
Sage 2.2.1 + AshGC,rho,242,0.9916283232201475,0.001446180554042868,0.9914446712236377,0.9882965759109166,0.9939453851014453,Aromatic
Sage 2.2.1 + AshGC,RMSE,17,0.011554766300440299,0.0013398035713787877,0.011532899539926415,0.008800113648285828,0.014173521526935755,Aryl Chloride
Sage 2.2.1 + AshGC,MUE,17,0.009959277532397552,0.0014124008982369614,0.010072382420126274,0.007288047567422897,0.012867151139983908,Aryl Chloride
Sage 2.2.1 + AshGC,MSE,17,-0.006743155169036824,0.0024234806110017305,-0.006831462424390519,-0.011245375082423495,-0.0017821229804138746,Aryl Chloride
Sage 2.2.1 + AshGC,R2,17,0.9755319893283909,0.01616863150411941,0.9734009898456495,0.9339771145727982,0.9933330996998866,Aryl Chloride
Sage 2.2.1 + AshGC,rho,17,0.9876902294385579,0.008326127988843164,0.9863747211456825,0.9674298595607156,0.9965158191065315,Aryl Chloride
Sage 2.2.1 + AshGC,RMSE,110,0.015875647729982945,0.0007212549134074741,0.01588669181265335,0.014524228865703353,0.01725428559573148,Carbonyl
Sage 2.2.1 + AshGC,MUE,110,0.013609218261453894,0.0008038600815168064,0.013612051034697804,0.012055775623847543,0.015229914837846203,Carbonyl
Sage 2.2.1 + AshGC,MSE,110,-0.011113768786782963,0.0011163236531861978,-0.01108468377837201,-0.01317862127171128,-0.008866985967001636,Carbonyl
Sage 2.2.1 + AshGC,R2,110,0.9821873863105471,0.002779622481188058,0.9820346480749801,0.9761008073887519,0.9868017241807346,Carbonyl
Sage 2.2.1 + AshGC,rho,110,0.991053674787873,0.001386890561474898,0.9910526337013031,0.9881095638948365,0.9935205522290271,Carbonyl
Sage 2.2.1 + AshGC,RMSE,90,0.02192377066201306,0.0009391779051488525,0.021995645171047518,0.020171368208347532,0.02388999596850351,Carboxylic Acid Amide
Sage 2.2.1 + AshGC,MUE,90,0.020346026674525876,0.0008990374511648478,0.02029814490771221,0.018602254604427833,0.022124866992599967,Carboxylic Acid Amide
Sage 2.2.1 + AshGC,MSE,90,-0.019683498133760066,0.0010550538933677316,-0.019671692417163208,-0.02175345706218125,-0.01763167517934088,Carboxylic Acid Amide
Sage 2.2.1 + AshGC,R2,90,0.9909165942596113,0.0025316178503702416,0.9906811783937336,0.9848333956662768,0.9947192867194764,Carboxylic Acid Amide
Sage 2.2.1 + AshGC,rho,90,0.9954479364887007,0.001233353150141808,0.9952682390204216,0.9923994298461689,0.9971518329432697,Carboxylic Acid Amide
Sage 2.2.1 + AshGC,RMSE,521,0.018306139674243622,0.0006331995703394827,0.01834764344362326,0.017105408977735898,0.019599383671695315,Carboxylic Acid Derivative
Sage 2.2.1 + AshGC,MUE,521,0.014256802551963717,0.0004978066635333251,0.014301292829678978,0.013352553028621475,0.015266063608671837,Carboxylic Acid Derivative
Sage 2.2.1 + AshGC,MSE,521,-0.010118122970725322,0.0006777159151739388,-0.010126843081628744,-0.011468450389640932,-0.008751081065936006,Carboxylic Acid Derivative
Sage 2.2.1 + AshGC,R2,521,0.9976817368153551,0.0002695391016852626,0.9976552469005011,0.997060112985546,0.9981297674184582,Carboxylic Acid Derivative
Sage 2.2.1 + AshGC,rho,521,0.9988401958348264,0.0001388577734253143,0.9988163161986825,0.9985138566883298,0.9990518736824934,Carboxylic Acid Derivative
Sage 2.2.1 + AshGC,RMSE,414,0.016953469387402238,0.0007856653084766254,0.016966337151630196,0.015517900759711989,0.018576350712776638,Carboxylic Acid Ester
Sage 2.2.1 + AshGC,MUE,414,0.012583486715156345,0.000578340640592492,0.012651585522978634,0.011572209911097316,0.013889811261950151,Carboxylic Acid Ester
Sage 2.2.1 + AshGC,MSE,414,-0.007906978365363384,0.0007403740131697466,-0.007924690702953052,-0.009378747395351118,-0.006468574017116862,Carboxylic Acid Ester
Sage 2.2.1 + AshGC,R2,414,0.9986332481800944,0.0001539729788090615,0.9986146256589563,0.9983010503521873,0.9989125279314127,Carboxylic Acid Ester
Sage 2.2.1 + AshGC,rho,414,0.9993163904290258,7.633580089339795e-05,0.9993049560406648,0.9991411559807579,0.9994342313970291,Carboxylic Acid Ester
Sage 2.2.1 + AshGC,RMSE,90,0.02192377066201306,0.0009538471010542642,0.021925815815574245,0.020190923387538588,0.023880060195867622,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + AshGC,MUE,90,0.020346026674525876,0.0008638438618545609,0.02032287476394295,0.018581136370740995,0.022039941011945573,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + AshGC,MSE,90,-0.019683498133760066,0.0010270133967652643,-0.019678635151339156,-0.021777517318053538,-0.017772774179482732,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + AshGC,R2,90,0.9909165942596113,0.0025244807325736267,0.9906089434818605,0.9850048136011409,0.9947007953316174,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + AshGC,rho,90,0.9954479364887007,0.0012752991034370323,0.9953083429636524,0.992375916904218,0.997289756238021,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + AshGC,RMSE,230,0.013846107107740802,0.0006453451671794432,0.013885953469631495,0.012618140004728254,0.015163425847334698,Dialkylether
Sage 2.2.1 + AshGC,MUE,230,0.011495597602000612,0.0005182433217325934,0.011512631436251844,0.010543296790276028,0.012605802208299866,Dialkylether
Sage 2.2.1 + AshGC,MSE,230,-0.00686399263374844,0.000815299382901579,-0.006850831579381785,-0.008403436501306826,-0.005263666587021461,Dialkylether
Sage 2.2.1 + AshGC,R2,230,0.9935270083076254,0.0012819910611075516,0.9933873712212139,0.9905351058020981,0.9956719504636727,Dialkylether
Sage 2.2.1 + AshGC,rho,230,0.9967582496812485,0.0006432799655393431,0.9967369479775764,0.9953186164241044,0.9978377492113744,Dialkylether
Sage 2.2.1 + AshGC,RMSE,250,0.01375653014542744,0.0005958966197059951,0.013756405369068471,0.012615701432626225,0.014903255186981748,Ether
Sage 2.2.1 + AshGC,MUE,250,0.011577272574274588,0.0004866765139813763,0.011579172907069434,0.010632608964611793,0.012513899959281007,Ether
Sage 2.2.1 + AshGC,MSE,250,-0.00731619600348259,0.0007356553502488519,-0.0073319674058656865,-0.008764915606856775,-0.0058160775366837125,Ether
Sage 2.2.1 + AshGC,R2,250,0.9936114258380961,0.0012603481050293389,0.9935183869094574,0.9907867894861616,0.9957215783418721,Ether
Sage 2.2.1 + AshGC,rho,250,0.9968005948223022,0.0006284497691590101,0.9967566368980337,0.9954064085093317,0.997856309512793,Ether
Sage 2.2.1 + AshGC,RMSE,367,0.023271665423526183,0.00101146428729012,0.023215399100963374,0.021186313700008265,0.025185231245426716,Halogen Derivative
Sage 2.2.1 + AshGC,MUE,367,0.018622964667082832,0.0007472501998143764,0.01860354557702265,0.01715598882226254,0.02002997071270594,Halogen Derivative
Sage 2.2.1 + AshGC,MSE,367,-0.0155050836395655,0.0008968921111237372,-0.015501876672706182,-0.01725893413779295,-0.013673435832460678,Halogen Derivative
Sage 2.2.1 + AshGC,R2,367,0.996815490120934,0.0006819375238688501,0.9967913974253838,0.995309508978809,0.9978824716167198,Halogen Derivative
Sage 2.2.1 + AshGC,rho,367,0.9984064754001408,0.0003445446553131337,0.9983814311843233,0.9976004711563272,0.9989439058222205,Halogen Derivative
Sage 2.2.1 + AshGC,RMSE,220,0.019026578838130297,0.0006658819839884018,0.01902255319100412,0.017735426681194766,0.020382329412577345,Heterocycle
Sage 2.2.1 + AshGC,MUE,220,0.01647775884388039,0.000648467659830091,0.01650909020730264,0.015261880414843762,0.01775778969300619,Heterocycle
Sage 2.2.1 + AshGC,MSE,220,-0.011012677612808807,0.001046913214415999,-0.01103926870043561,-0.012992422833044102,-0.008804436506880375,Heterocycle
Sage 2.2.1 + AshGC,R2,220,0.967589944931884,0.005148142003670585,0.967446452716625,0.9559794027699636,0.976337413551893,Heterocycle
Sage 2.2.1 + AshGC,rho,220,0.9836614991611105,0.002695690468218501,0.9835051892966866,0.9778214432333507,0.9882831968495305,Heterocycle
Sage 2.2.1 + AshGC,RMSE,413,0.01686613608270754,0.0010222421254492014,0.017064769806001075,0.01509996389387407,0.01923965719866328,Hydroxy
Sage 2.2.1 + AshGC,MUE,413,0.012303982837195419,0.0005888709968871559,0.012404566138770017,0.011310152822492201,0.013601493964527624,Hydroxy
Sage 2.2.1 + AshGC,MSE,413,-0.005558647741082144,0.000763513460243157,-0.005544319565549426,-0.006984238759115039,-0.003954092172681586,Hydroxy
Sage 2.2.1 + AshGC,R2,413,0.986675026595487,0.002170717365961459,0.9863176460851677,0.9816107579942246,0.9901980630145956,Hydroxy
Sage 2.2.1 + AshGC,rho,413,0.993315169820478,0.001078832287728513,0.9931825309997536,0.9909724938114168,0.9951219229274754,Hydroxy
Sage 2.2.1 + AshGC,RMSE,106,0.015888734911839602,0.0007796190483373707,0.01589199237124211,0.01440458751217361,0.01742522058208205,Ketone
Sage 2.2.1 + AshGC,MUE,106,0.013542942488416964,0.0007747447342988992,0.013515605235623406,0.011980185571962067,0.015044358470234106,Ketone
Sage 2.2.1 + AshGC,MSE,106,-0.010953325109041465,0.0011196862253621959,-0.010977974269342118,-0.012973935206855603,-0.008650952062124887,Ketone
Sage 2.2.1 + AshGC,R2,106,0.9813122413835212,0.002806866944057918,0.9813461030127939,0.9752127756389011,0.9864095544297201,Ketone
Sage 2.2.1 + AshGC,rho,106,0.9906120539260165,0.001441036566371643,0.9905886747222169,0.9875505680301117,0.9930857169360082,Ketone
Sage 2.2.1 + AshGC,RMSE,34,0.021979387387332246,0.0007412643310174922,0.02200200233172999,0.020411503180172274,0.02330750487759933,Lactam
Sage 2.2.1 + AshGC,MUE,34,0.021462965317856367,0.0008028648940122072,0.021471631508925847,0.019922780396845117,0.023040178566302572,Lactam
Sage 2.2.1 + AshGC,MSE,34,-0.021462965317856367,0.0008335193178697812,-0.0214603242992654,-0.02301646680799214,-0.019691057195089966,Lactam
Sage 2.2.1 + AshGC,R2,34,0.9966602894860851,0.0013296370967271923,0.996413761824122,0.9934437588387567,0.9984125035658657,Lactam
Sage 2.2.1 + AshGC,rho,34,0.9983287482017561,0.0006622628198346593,0.9981973055597694,0.9966123898689533,0.9991442528412411,Lactam
Sage 2.2.1 + AshGC,RMSE,27,0.006795394639073121,0.0008344076713025214,0.006893542145404076,0.00522274772552425,0.008483827038603859,Nitrile
Sage 2.2.1 + AshGC,MUE,27,0.00522542456259954,0.0008447793191457172,0.005329303228404709,0.003570544925087123,0.0070658842195451595,Nitrile
Sage 2.2.1 + AshGC,MSE,27,-0.0016858594464639826,0.0012733877212099214,-0.001607141721940721,-0.004114308260973608,0.0008729873940098761,Nitrile
Sage 2.2.1 + AshGC,R2,27,0.9851534653984501,0.009689103187380371,0.9824523914823265,0.9584096010881034,0.9935321498929699,Nitrile
Sage 2.2.1 + AshGC,rho,27,0.9925489738035348,0.005368908461784761,0.9910986538033557,0.977004129558274,0.9966770716004165,Nitrile
Sage 2.2.1 + AshGC,RMSE,16,0.016870635990467113,0.0022601158694770624,0.016739912784598705,0.012272050406304405,0.020925375947647123,Orthocarboxylic Acid Derivative
Sage 2.2.1 + AshGC,MUE,16,0.01443432563165331,0.0020959244031917026,0.014378450602325983,0.010414080228330264,0.01867371997464752,Orthocarboxylic Acid Derivative
Sage 2.2.1 + AshGC,MSE,16,-0.013775449751579044,0.002421238131521274,-0.013779356248580048,-0.018562193980909913,-0.009237044374299244,Orthocarboxylic Acid Derivative
Sage 2.2.1 + AshGC,R2,16,0.9988451450930504,0.0004978859397328434,0.9988950841116587,0.9977416746566187,0.9996445231970749,Orthocarboxylic Acid Derivative
Sage 2.2.1 + AshGC,rho,16,0.9994224057389598,0.00027810178962050185,0.9994329469669747,0.9987960520158626,0.9998284659755328,Orthocarboxylic Acid Derivative
Sage 2.2.1 + AshGC,RMSE,381,0.016161772395744425,0.0009890601278395932,0.0162703277011893,0.014394672954283254,0.018330124207145155,Primary Alcohol
Sage 2.2.1 + AshGC,MUE,381,0.011983921719763677,0.0005757951325034117,0.012063811436361444,0.011009563616583786,0.013291680391405455,Primary Alcohol
Sage 2.2.1 + AshGC,MSE,381,-0.006982655143585519,0.0007614864505654332,-0.006985501683706594,-0.008477442556863618,-0.005512512066049243,Primary Alcohol
Sage 2.2.1 + AshGC,R2,381,0.989309511933683,0.0016624793710175718,0.989132048664279,0.9856894049483779,0.9920541527879001,Primary Alcohol
Sage 2.2.1 + AshGC,rho,381,0.9946403932747172,0.0008287547666563182,0.9944842079447701,0.9927725760388226,0.9959793972264771,Primary Alcohol
Sage 2.2.1 + AshGC,RMSE,32,0.049702082261395934,0.006468601088877842,0.04958101727399271,0.03614324448212244,0.062077249336125524,Primary Aliphatic Amine
Sage 2.2.1 + AshGC,MUE,32,0.03796402854873053,0.005801643378336528,0.0379525346459484,0.02730391545187809,0.04991996002759196,Primary Aliphatic Amine
Sage 2.2.1 + AshGC,MSE,32,0.03667408687050115,0.00602820476717641,0.03645076374731494,0.02545016093874429,0.049001152743776755,Primary Aliphatic Amine
Sage 2.2.1 + AshGC,R2,32,0.8976522183077742,0.035957507044278275,0.8953066072180657,0.8111544475316576,0.9548018918158656,Primary Aliphatic Amine
Sage 2.2.1 + AshGC,rho,32,0.9474451004188973,0.0202275037235112,0.9453906467348118,0.8995491448692639,0.9760383255610445,Primary Aliphatic Amine
Sage 2.2.1 + AshGC,RMSE,55,0.039239636555901417,0.0051911242731465445,0.03872117826011389,0.02861217805443944,0.04896851550948224,Primary Amine
Sage 2.2.1 + AshGC,MUE,55,0.026879188239787636,0.003899654897881377,0.02701163063293883,0.01983673244135771,0.03529147386707575,Primary Amine
Sage 2.2.1 + AshGC,MSE,55,0.02442123538409664,0.0041661690183339576,0.02438942046462757,0.01675442024765078,0.033329705016431795,Primary Amine
Sage 2.2.1 + AshGC,R2,55,0.8730070308902736,0.04324500621651413,0.8691518952959337,0.7681020398042694,0.9363944908594051,Primary Amine
Sage 2.2.1 + AshGC,rho,55,0.9343484526076302,0.02225622692338221,0.9315384613423292,0.8836430111838955,0.9671811273222092,Primary Amine
Sage 2.2.1 + AshGC,RMSE,23,0.01565483095511432,0.003319867241308119,0.015407065636141066,0.00964467394781462,0.021804553205374725,Primary Aromatic Amine
Sage 2.2.1 + AshGC,MUE,23,0.0114568017229975,0.002198021181753896,0.011421054107544815,0.0075770084636390435,0.016255446055792256,Primary Aromatic Amine
Sage 2.2.1 + AshGC,MSE,23,0.007373789837794696,0.002796697134360975,0.00718485821343604,0.001485613383353406,0.012887130353025559,Primary Aromatic Amine
Sage 2.2.1 + AshGC,R2,23,0.9689677213444283,0.02483361237159799,0.9626546124605972,0.9007584842569247,0.9913930837273982,Primary Aromatic Amine
Sage 2.2.1 + AshGC,rho,23,0.9843615805914148,0.01214521421432663,0.9815538094304573,0.9544470404935327,0.9958827414320517,Primary Aromatic Amine
Sage 2.2.1 + AshGC,RMSE,22,0.026700804787518802,0.007143129234260329,0.02621309134650244,0.013312970439488278,0.039642862662490216,Secondary Alcohol
Sage 2.2.1 + AshGC,MUE,22,0.01796575888939069,0.0042665619085643725,0.01807830437047888,0.011107769821794278,0.027612035932998248,Secondary Alcohol
Sage 2.2.1 + AshGC,MSE,22,0.013456272930336658,0.005003939459258224,0.013501201986475067,0.004391970868202841,0.02462497487625138,Secondary Alcohol
Sage 2.2.1 + AshGC,R2,22,0.8911462258401432,0.06312124350072365,0.8827997882540968,0.7376438516425122,0.9740792789996022,Secondary Alcohol
Sage 2.2.1 + AshGC,rho,22,0.9440054162133518,0.034815561987283895,0.9405404823223705,0.8625275772322121,0.9882271964861424,Secondary Alcohol
Sage 2.2.1 + AshGC,RMSE,45,0.031852296593336944,0.005092080861929054,0.03186805383583366,0.021797182437809554,0.04210014210365538,Secondary Aliphatic Amine
Sage 2.2.1 + AshGC,MUE,45,0.021373811975827692,0.0036314789619994316,0.02143578142293093,0.014690420987375,0.028958265188172405,Secondary Aliphatic Amine
Sage 2.2.1 + AshGC,MSE,45,0.009876356108580099,0.0046715737292093735,0.009934677559212022,0.0009267411166045052,0.019249754122452285,Secondary Aliphatic Amine
Sage 2.2.1 + AshGC,R2,45,0.9538340776010092,0.014151848109184455,0.9552075056869334,0.9248047506580155,0.9793859293990964,Secondary Aliphatic Amine
Sage 2.2.1 + AshGC,rho,45,0.9766442943062784,0.007602277210517532,0.9763861536099323,0.9594217706646421,0.989944106969465,Secondary Aliphatic Amine
Sage 2.2.1 + AshGC,RMSE,61,0.02786283106593808,0.004282694751613017,0.02755847995827203,0.019122177906128707,0.03575731801112419,Secondary Amine
Sage 2.2.1 + AshGC,MUE,61,0.018009124951416582,0.0027282603529256897,0.018040182701822716,0.01284122190435504,0.02345380129317312,Secondary Amine
Sage 2.2.1 + AshGC,MSE,61,0.0053522379078369915,0.003411903629265835,0.005459053761358674,-0.0004417729126663001,0.012840161441855992,Secondary Amine
Sage 2.2.1 + AshGC,R2,61,0.9522457005055499,0.014264121840110833,0.9519586820881469,0.9215628967001429,0.9768928596309214,Secondary Amine
Sage 2.2.1 + AshGC,rho,61,0.9758307745226884,0.007186766091782601,0.9756816486354123,0.959818779552546,0.9881795265102008,Secondary Amine
Sage 2.2.1 + AshGC,RMSE,16,0.010310742981847767,0.0015034837787259664,0.01055980890032191,0.007697515924877122,0.013437082128005188,Secondary Mixed Amine
