FF,stat,n,mle,stderr,mean,low,high,group
Null 4-mer AAQAA3-2 + OPC3,R2,22,0.8840430383486808,0.06745358693769814,0.8797834391340364,0.7283106679659798,0.9782941173626198,Secondary Alcohol
Null 4-mer AAQAA3-2 + OPC3,rho,22,0.9402356291636054,0.035976304321404105,0.9397940878403018,0.8533248241377187,0.9890972717976829,Secondary Alcohol
Null 4-mer AAQAA3-2 + OPC3,RMSE,45,0.035128981550509045,0.005024313701344646,0.03481160509269265,0.025043624853220082,0.04491653203996628,Secondary Aliphatic Amine
Null 4-mer AAQAA3-2 + OPC3,MUE,45,0.022755640414295675,0.0041543295297297245,0.022634664241101526,0.014854581138310794,0.030814906520192083,Secondary Aliphatic Amine
Null 4-mer AAQAA3-2 + OPC3,MSE,45,0.017356129079481076,0.004669353283183728,0.017559694297258132,0.008703517627692762,0.02693738462626388,Secondary Aliphatic Amine
Null 4-mer AAQAA3-2 + OPC3,R2,45,0.9630409202043277,0.01167158214563778,0.9635607520889373,0.938773047267636,0.983054302232662,Secondary Aliphatic Amine
Null 4-mer AAQAA3-2 + OPC3,rho,45,0.9813464832587558,0.005981736862987309,0.98152629880856,0.968198308994758,0.9914460203629701,Secondary Aliphatic Amine
Null 4-mer AAQAA3-2 + OPC3,RMSE,61,0.030472583344210418,0.0045913909465657154,0.03029435318196214,0.021111058443296752,0.03904739441575633,Secondary Amine
Null 4-mer AAQAA3-2 + OPC3,MUE,61,0.018641890265966726,0.0031340770023174664,0.01876180126816252,0.013064626775477227,0.025178169145881793,Secondary Amine
Null 4-mer AAQAA3-2 + OPC3,MSE,61,0.012391748716686388,0.0036120328795344278,0.012359091238553842,0.005430061869445902,0.019712425330500712,Secondary Amine
Null 4-mer AAQAA3-2 + OPC3,R2,61,0.9596754499536128,0.012410581808973932,0.959498797972713,0.9332464591687984,0.9806762489977854,Secondary Amine
Null 4-mer AAQAA3-2 + OPC3,rho,61,0.9796302618608779,0.005948344816263218,0.9799134727546859,0.9670492703383807,0.9908492003682304,Secondary Amine
Null 4-mer AAQAA3-2 + OPC3,RMSE,16,0.008333809006618207,0.0017855029316672963,0.008537658796196357,0.0057177448785879735,0.012604330608110578,Secondary Mixed Amine
Null 4-mer AAQAA3-2 + OPC3,MUE,16,0.00707196797379156,0.0012183236986841057,0.007117023079527042,0.005077594320376494,0.009661480584713687,Secondary Mixed Amine
Null 4-mer AAQAA3-2 + OPC3,MSE,16,-0.0015705710536736694,0.0022114938697226486,-0.0016221745675942087,-0.005974235173752729,0.0029532681731896937,Secondary Mixed Amine
Null 4-mer AAQAA3-2 + OPC3,R2,16,0.9941469107398687,0.003655764519457952,0.9929192772800175,0.9838327370370831,0.9974454826314509,Secondary Mixed Amine
Null 4-mer AAQAA3-2 + OPC3,rho,16,0.9970691604597288,0.002064835553339194,0.9963559152353825,0.9907498056207662,0.9989071792238043,Secondary Mixed Amine
Null 4-mer AAQAA3-2 + OPC3,RMSE,14,0.01660394796187522,0.003319989754149398,0.016336878498077335,0.01085944911464835,0.02318419671876362,Tertiary Alcohol
Null 4-mer AAQAA3-2 + OPC3,MUE,14,0.013929267446878526,0.002553243748484886,0.0139485766862684,0.009522185761472806,0.019378764265987693,Tertiary Alcohol
Null 4-mer AAQAA3-2 + OPC3,MSE,14,0.012441510508069782,0.0030559285413469172,0.01264426380642742,0.006984436353069977,0.019010544238528652,Tertiary Alcohol
Null 4-mer AAQAA3-2 + OPC3,R2,14,0.9739336367304783,0.09490551041292793,0.9519342740862899,0.7054652166165014,0.9948958723214135,Tertiary Alcohol
Null 4-mer AAQAA3-2 + OPC3,rho,14,0.9868807611512539,0.07034682942091869,0.9720509638308702,0.8427683525483274,0.9970478186077985,Tertiary Alcohol
Null 4-mer AAQAA3-2 + OPC3,RMSE,48,0.016316406291410644,0.002243682325862551,0.016167924763876577,0.011793793261603406,0.02058773810735708,Tertiary Aliphatic Amine
Null 4-mer AAQAA3-2 + OPC3,MUE,48,0.012117249842713151,0.0016301120653790019,0.012179999050780143,0.009032699975351137,0.015640589076963782,Tertiary Aliphatic Amine
Null 4-mer AAQAA3-2 + OPC3,MSE,48,0.007973758169732467,0.002096592384131924,0.007884333965512323,0.004218184028735412,0.012202769950599185,Tertiary Aliphatic Amine
Null 4-mer AAQAA3-2 + OPC3,R2,48,0.9804128319595595,0.0071290019626831895,0.9794152973221701,0.963338760170461,0.9911079765641454,Tertiary Aliphatic Amine
Null 4-mer AAQAA3-2 + OPC3,rho,48,0.9901579833337504,0.003655659385724513,0.9895387538429968,0.9811673201192249,0.9949074193401615,Tertiary Aliphatic Amine
Null 4-mer AAQAA3-2 + OPC3,RMSE,48,0.016316406291410644,0.002271425538210061,0.016264402050761868,0.011891133375710653,0.020654164542557814,Tertiary Amine
Null 4-mer AAQAA3-2 + OPC3,MUE,48,0.012117249842713151,0.0015992945677811123,0.012196979353113544,0.009263011036070494,0.015466084767894068,Tertiary Amine
Null 4-mer AAQAA3-2 + OPC3,MSE,48,0.007973758169732467,0.0021248117457543744,0.00808823233388474,0.0038978955609650346,0.012345634887721599,Tertiary Amine
Null 4-mer AAQAA3-2 + OPC3,R2,48,0.9804128319595595,0.007022199794508031,0.9794107335550916,0.963564959231616,0.9902226978810227,Tertiary Amine
Null 4-mer AAQAA3-2 + OPC3,rho,48,0.9901579833337504,0.0035855203999933917,0.9898855071153955,0.9815610433558084,0.9952834594118918,Tertiary Amine
Null 4-mer AAQAA3-2 + OPC3,RMSE,1121,0.018882705935317465,0.0007908710177902615,0.018989232664150583,0.01752988072074328,0.0206431850706884,b1
Null 4-mer AAQAA3-2 + OPC3,MUE,1121,0.013565190723978087,0.0003810379145148945,0.01361472649004313,0.01288937006947691,0.014368886841518658,b1
Null 4-mer AAQAA3-2 + OPC3,MSE,1121,-0.005305924731818586,0.0005269321097786554,-0.005307097864768818,-0.006300494691273697,-0.004286918764450375,b1
Null 4-mer AAQAA3-2 + OPC3,R2,1121,0.9944508614911646,0.0007142780257677819,0.9943677423275298,0.9927153159640393,0.995613836882191,b1
Null 4-mer AAQAA3-2 + OPC3,rho,1121,0.9972215709114826,0.0003571721013206118,0.9971854327123558,0.9964243119457792,0.9978268195879745,b1
Null 4-mer AAQAA3-2 + OPC3,RMSE,167,0.013822961840772639,0.0007754285229848679,0.013911170701805232,0.01242767388417734,0.015460795189500325,b2
Null 4-mer AAQAA3-2 + OPC3,MUE,167,0.011365477364703837,0.000622270731394754,0.011413717150507055,0.01016643043331687,0.012661662310544285,b2
Null 4-mer AAQAA3-2 + OPC3,MSE,167,-0.0069101647193144594,0.0008995866871283865,-0.006914173037884088,-0.008684316561677615,-0.00502100292146231,b2
Null 4-mer AAQAA3-2 + OPC3,R2,167,0.9860908755800659,0.002345535259435083,0.985777532157118,0.9806109909826506,0.9898776453738337,b2
Null 4-mer AAQAA3-2 + OPC3,rho,167,0.9930210851638885,0.0012090828336870588,0.992862294819018,0.9902092195231323,0.9950673241421546,b2
Null 4-mer AAQAA3-2 + OPC3,RMSE,452,0.016792391260535437,0.0006346308330397113,0.01676190662734763,0.015476791172221753,0.01808698556333627,b3
Null 4-mer AAQAA3-2 + OPC3,MUE,452,0.01307047001946855,0.0005000742811122502,0.013112242046684628,0.01215275634203089,0.014081450972312734,b3
Null 4-mer AAQAA3-2 + OPC3,MSE,452,-0.008765061989916719,0.000683829519153429,-0.008762541263679336,-0.010066799191939592,-0.007485933888168212,b3
Null 4-mer AAQAA3-2 + OPC3,R2,452,0.9974731478871475,0.0003659838302613576,0.997413891091164,0.9965718031329255,0.998036748268756,b3
Null 4-mer AAQAA3-2 + OPC3,rho,452,0.9987357748109105,0.00018002547947855723,0.9987184037045467,0.9983435526407329,0.9990396420519423,b3
Null 4-mer AAQAA3-2 + OPC3,RMSE,19,0.013811617103808706,0.0017132604883392623,0.01380778846107748,0.010525031940318287,0.017183788352200656,b4
Null 4-mer AAQAA3-2 + OPC3,MUE,19,0.012072809577576692,0.0016412225264266793,0.012036808397530706,0.009033387025666379,0.015302974954165093,b4
Null 4-mer AAQAA3-2 + OPC3,MSE,19,-0.005828492777360773,0.002899289279551057,-0.00594470337490635,-0.011572346136615806,-0.0003203450722485109,b4
Null 4-mer AAQAA3-2 + OPC3,R2,19,0.9666691547941714,0.015494880364434497,0.9642702030333942,0.929162671738777,0.9863304930047209,b4
Null 4-mer AAQAA3-2 + OPC3,rho,19,0.9831933455807006,0.008805175682982301,0.9816938918912226,0.9610650277107511,0.9931763380994229,b4
Null 4-mer AAQAA3-2 + OPC3,RMSE,234,0.012875179232988141,0.0008544978336540984,0.012968373395803354,0.011431894724258512,0.014743818740840988,b5
Null 4-mer AAQAA3-2 + OPC3,MUE,234,0.010263490775858024,0.0005144887296473352,0.010325450803210396,0.009391443266793696,0.011372895165477107,b5
Null 4-mer AAQAA3-2 + OPC3,MSE,234,-0.004316798056034948,0.0008159090998204013,-0.004285809230825992,-0.005812284538385848,-0.002653721887274258,b5
Null 4-mer AAQAA3-2 + OPC3,R2,234,0.9828524236427453,0.0031266731791812696,0.982299713402826,0.9758616992278896,0.9875966442049057,b5
Null 4-mer AAQAA3-2 + OPC3,rho,234,0.991389138352214,0.001642716094715526,0.9911072629353748,0.9876305120197518,0.9939925862004387,b5
Null 4-mer AAQAA3-2 + OPC3,RMSE,27,0.016039391152345744,0.0012374523957261086,0.015970200105909008,0.013646032360165402,0.018396232114247603,b6
Null 4-mer AAQAA3-2 + OPC3,MUE,27,0.014626623183083744,0.0012639405879728294,0.014654241256917312,0.012043501145389681,0.01710640380095978,b6
Null 4-mer AAQAA3-2 + OPC3,MSE,27,-0.010902948856686214,0.0023010761528797015,-0.010932297298312858,-0.015026399580898086,-0.006001950986265177,b6
Null 4-mer AAQAA3-2 + OPC3,R2,27,0.9935301966023197,0.0023317940846146624,0.9934401453572276,0.9880002008849035,0.9971487290672814,b6
Null 4-mer AAQAA3-2 + OPC3,rho,27,0.9967598490119471,0.0011843700149976317,0.9966767144770504,0.9939671332387437,0.9985994494358583,b6
Null 4-mer AAQAA3-2 + OPC3,RMSE,148,0.029563715997881105,0.0032014137589355864,0.02938780631619242,0.02359018397527359,0.035876428792652314,b7
Null 4-mer AAQAA3-2 + OPC3,MUE,148,0.018975188672504674,0.0018730136429745178,0.019059363739574585,0.015323467453656894,0.0227774947785141,b7
Null 4-mer AAQAA3-2 + OPC3,MSE,148,0.010332154877841926,0.002307432204868598,0.010290371095253636,0.005917180450534089,0.014896782107875357,b7
Null 4-mer AAQAA3-2 + OPC3,R2,148,0.9327688204207859,0.014432767004144163,0.9325745818473172,0.9032390847783937,0.9582296611178688,b7
Null 4-mer AAQAA3-2 + OPC3,rho,148,0.9657995756992165,0.0073585465217571085,0.9657204681416719,0.9513329288190151,0.9780603480977044,b7
Null 4-mer AAQAA3-2 + OPC3,RMSE,53,0.015954658578430134,0.0022208878819142425,0.015840462755299756,0.012128236124581136,0.02059205145157548,b8
Null 4-mer AAQAA3-2 + OPC3,MUE,53,0.012292105808385703,0.001410896170508549,0.012301113850970831,0.009865058718836655,0.015219305481418909,b8
Null 4-mer AAQAA3-2 + OPC3,MSE,53,0.003929475455155707,0.0021447452470137966,0.0039426205185975095,-6.518953036507375e-05,0.008409129159464327,b8
Null 4-mer AAQAA3-2 + OPC3,R2,53,0.9692054086456916,0.00994003122927257,0.9688235851418907,0.9462963230238406,0.9835510091607572,b8
Null 4-mer AAQAA3-2 + OPC3,rho,53,0.9844823048921151,0.004974320937514415,0.9843274842893911,0.9724590497266155,0.9921856229101957,b8
Null 4-mer AAQAA3-2 + OPC3,RMSE,90,0.020400020305809223,0.0009494877781924487,0.02047043874614007,0.018650264223340745,0.022507597632370254,b9
Null 4-mer AAQAA3-2 + OPC3,MUE,90,0.018612387300032528,0.0009123095930323294,0.01863728229732548,0.01696690530729358,0.020529818043632738,b9
Null 4-mer AAQAA3-2 + OPC3,MSE,90,-0.017651589087810893,0.0011209929346280981,-0.017646909695342935,-0.019851407825272987,-0.015395664586325434,b9
Null 4-mer AAQAA3-2 + OPC3,R2,90,0.9905469338130374,0.0025407055409562536,0.9903532737946912,0.9842599780681268,0.9946047558887121,b9
Null 4-mer AAQAA3-2 + OPC3,rho,90,0.9952622437393259,0.0013102507094022507,0.9950956528942477,0.9920786959729738,0.9970936068361174,b9
Null 4-mer AAQAA3-2 + OPC3,RMSE,90,0.020400020305809223,0.000969608910061851,0.020428076762076492,0.018631137280682324,0.022339418344065404,b10
Null 4-mer AAQAA3-2 + OPC3,MUE,90,0.018612387300032528,0.0008960524109243317,0.018633425344813347,0.016867827200022237,0.02035423968696667,b10
Null 4-mer AAQAA3-2 + OPC3,MSE,90,-0.017651589087810893,0.0010992769611120668,-0.01765311085816338,-0.019738255150469515,-0.015459425544468348,b10
Null 4-mer AAQAA3-2 + OPC3,R2,90,0.9905469338130374,0.0024622117006979053,0.990249692645048,0.9847014655366875,0.9942207469376872,b10
Null 4-mer AAQAA3-2 + OPC3,rho,90,0.9952622437393259,0.0013449400694317596,0.9950293867705924,0.991679998242635,0.9970373074134703,b10
Null 4-mer AAQAA3-2 + OPC3,RMSE,50,0.015459119861780833,0.0017511851283783285,0.015377067813179292,0.01222318715437704,0.019194730102933526,b12
Null 4-mer AAQAA3-2 + OPC3,MUE,50,0.012598891427509844,0.0012792705688127552,0.012571842496983784,0.01011837925505794,0.015312341332056225,b12
Null 4-mer AAQAA3-2 + OPC3,MSE,50,-0.0010235393883924072,0.0021161541865083455,-0.0009588885202051036,-0.005159636808509335,0.002984127631868103,b12
Null 4-mer AAQAA3-2 + OPC3,R2,50,0.8815481070714782,0.03067812141043163,0.8818516282724722,0.8086701397858296,0.9309626617437234,b12
Null 4-mer AAQAA3-2 + OPC3,rho,50,0.9389079332242742,0.01664609122894693,0.9398147570148935,0.9026253443266401,0.9670390950369424,b12
Null 4-mer AAQAA3-2 + OPC3,RMSE,20,0.021764352030153127,0.0025099354987024344,0.02160484436967713,0.01644214099234113,0.026349231504357435,b13
Null 4-mer AAQAA3-2 + OPC3,MUE,20,0.018435714614335776,0.002604626356444654,0.018470505970515357,0.013568851934538894,0.023897464479994534,b13
Null 4-mer AAQAA3-2 + OPC3,MSE,20,-0.015203396274142855,0.0034053835757821794,-0.01512292995514444,-0.021595670238265925,-0.008834884586680875,b13
Null 4-mer AAQAA3-2 + OPC3,R2,20,0.9856761384853987,0.004274318017985533,0.985965754999402,0.9765858717970248,0.9927988348708124,b13
Null 4-mer AAQAA3-2 + OPC3,rho,20,0.9928122372762122,0.0024054043803493617,0.99295783017888,0.9883001856384935,0.9963566040119215,b13
Null 4-mer AAQAA3-2 + OPC3,RMSE,411,0.016447721474019832,0.00112921787950268,0.0165591546113791,0.014459494844553646,0.018892142401985352,b14
Null 4-mer AAQAA3-2 + OPC3,MUE,411,0.011565466475627617,0.0005704527480109641,0.011676804443863173,0.010643673924914696,0.012860093755053106,b14
Null 4-mer AAQAA3-2 + OPC3,MSE,411,-0.0010717561458155225,0.000806339424403714,-0.0010448981651310025,-0.0024872927840576195,0.0005973468688697537,b14
Null 4-mer AAQAA3-2 + OPC3,R2,411,0.985816409008137,0.0021822530782271755,0.9856365922421596,0.9809104566223422,0.9894593188703764,b14
Null 4-mer AAQAA3-2 + OPC3,rho,411,0.9928828777897902,0.0011321283735918042,0.992717274481684,0.9902586066134632,0.9947541025598772,b14
Null 4-mer AAQAA3-2 + OPC3,RMSE,677,0.015504040306060517,0.0005704482743547805,0.015515470815147389,0.014354021695655899,0.016570673099429202,b16
Null 4-mer AAQAA3-2 + OPC3,MUE,677,0.011574146486258928,0.0004030150168458896,0.01159813403339711,0.01085285940554174,0.012406937492189133,b16
Null 4-mer AAQAA3-2 + OPC3,MSE,677,-0.005227748435998604,0.0005715516988977781,-0.005212662147400339,-0.006308833822560412,-0.00407737078192699,b16
Null 4-mer AAQAA3-2 + OPC3,R2,677,0.9977406266358863,0.00026178618455782954,0.9977246002813742,0.9971616120931449,0.9982006805294386,b16
Null 4-mer AAQAA3-2 + OPC3,rho,677,0.9988696745000756,0.00012665309156542886,0.9988584153246733,0.9985817972258506,0.9990819929746539,b16
Null 4-mer AAQAA3-2 + OPC3,RMSE,31,0.02002662723359565,0.0021264032660763877,0.020025920629333883,0.015679272196436143,0.02424484346837958,b18
Null 4-mer AAQAA3-2 + OPC3,MUE,31,0.016755889202295354,0.0020427347349589943,0.01678323264923745,0.012869331429310184,0.021022924977288228,b18
Null 4-mer AAQAA3-2 + OPC3,MSE,31,-0.002728825577813825,0.0035960228203205306,-0.0027897261138884392,-0.009781992280704236,0.004235377518001211,b18
Null 4-mer AAQAA3-2 + OPC3,R2,31,0.9480120187387534,0.017082426226152598,0.9480556845457222,0.9081091879546785,0.9775249566378439,b18
Null 4-mer AAQAA3-2 + OPC3,rho,31,0.9736590875346225,0.009480356835925291,0.9738148473956053,0.9522432725282621,0.9892649559890971,b18
Null 4-mer AAQAA3-2 + OPC3,RMSE,20,0.007286157066197852,0.0004617994510137972,0.007289199606100807,0.00634125737322207,0.008184005495624458,b19
Null 4-mer AAQAA3-2 + OPC3,MUE,20,0.006971203037293217,0.0004925001289105685,0.006985211575806229,0.006052187790203739,0.007917572373636866,b19
Null 4-mer AAQAA3-2 + OPC3,MSE,20,-0.006971203037293217,0.00048073392143267637,-0.006930712468661716,-0.007831367299527103,-0.005960646161212629,b19
Null 4-mer AAQAA3-2 + OPC3,R2,20,0.986080878537449,0.005389164382922504,0.9854448088656801,0.9721027604085197,0.9932898066309025,b19
Null 4-mer AAQAA3-2 + OPC3,rho,20,0.9930160515004021,0.002615542431901509,0.9927059469711245,0.9863214599422614,0.9965187311551507,b19
Null 4-mer AAQAA3-2 + OPC3,RMSE,414,0.016679803930014978,0.0007622189501946773,0.016658761512732392,0.01516016830641717,0.01812303438057298,b20
Null 4-mer AAQAA3-2 + OPC3,MUE,414,0.01229161303969569,0.0005450387952167225,0.012336381397968166,0.011239978920881341,0.013382692367916199,b20
Null 4-mer AAQAA3-2 + OPC3,MSE,414,-0.006357608616230963,0.0007507165063142977,-0.006352516551700426,-0.007797779528808282,-0.004933172454583253,b20
Null 4-mer AAQAA3-2 + OPC3,R2,414,0.9986055526814525,0.00014877395215286035,0.9985860558982311,0.998269552702671,0.99885734096823,b20
Null 4-mer AAQAA3-2 + OPC3,rho,414,0.9993025331106967,7.679495300256362e-05,0.9992930787464542,0.9991330062946634,0.9994359748613099,b20
Null 4-mer AAQAA3-2 + OPC3,RMSE,608,0.016834840687382044,0.0005413338970116251,0.016856185823474333,0.015830063418703827,0.017955738050457866,b21
Null 4-mer AAQAA3-2 + OPC3,MUE,608,0.013087831625683928,0.0004369015101936169,0.013125896184379857,0.012253621519070052,0.013996716878234035,b21
Null 4-mer AAQAA3-2 + OPC3,MSE,608,-0.007952973173966654,0.000598646322992707,-0.007929798228928397,-0.009096220330598316,-0.006766263334175936,b21
Null 4-mer AAQAA3-2 + OPC3,R2,608,0.9975131324816426,0.0002718882730888754,0.9974748873610526,0.9969217365165007,0.9979632099722271,b21
Null 4-mer AAQAA3-2 + OPC3,rho,608,0.9987557922143145,0.00014004077379920876,0.9987318247331088,0.9984404658739405,0.9989688516027733,b21
Null 4-mer AAQAA3-2 + OPC3,RMSE,27,0.006446744357794431,0.0008327188668089182,0.006525055392350855,0.004887120447629883,0.00809041446487187,b25
Null 4-mer AAQAA3-2 + OPC3,MUE,27,0.005087247244553504,0.0007711230886348181,0.005180638983371866,0.0037952513997469347,0.006691776370509933,b25
Null 4-mer AAQAA3-2 + OPC3,MSE,27,0.001550119789232309,0.0011967390574921587,0.0015827471834116717,-0.0006549817204753182,0.004043773433823442,b25
Null 4-mer AAQAA3-2 + OPC3,R2,27,0.9834394248271937,0.010323383289814329,0.9804241514323823,0.9514143524428491,0.9926765355415705,b25
Null 4-mer AAQAA3-2 + OPC3,rho,27,0.991685143998433,0.005435162869415983,0.9901857457524136,0.976365805890044,0.9964470692258189,b25
Null 4-mer AAQAA3-2 + OPC3,RMSE,27,0.006446744357794431,0.0008167440580802289,0.006517387510830192,0.004858811832168791,0.008061827289470847,b27
Null 4-mer AAQAA3-2 + OPC3,MUE,27,0.005087247244553504,0.0007484158835824199,0.00519422805269213,0.0037825743062453844,0.0067588849059918655,b27
Null 4-mer AAQAA3-2 + OPC3,MSE,27,0.001550119789232309,0.0012256799362777117,0.0015786114581744256,-0.0008375591937332579,0.0038966891867528502,b27
Null 4-mer AAQAA3-2 + OPC3,R2,27,0.9834394248271937,0.010532848015297113,0.9806566283047875,0.9507345880330088,0.9927262961916027,b27
Null 4-mer AAQAA3-2 + OPC3,rho,27,0.991685143998433,0.0053987871372919985,0.9901291063143779,0.9777658297283729,0.9964402576331508,b27
Null 4-mer AAQAA3-2 + OPC3,RMSE,39,0.029562533176491965,0.0027358084337524933,0.029570178759059176,0.024387068702457992,0.0349079421765104,b69
Null 4-mer AAQAA3-2 + OPC3,MUE,39,0.024666503927483336,0.002525707106286677,0.024655307635540784,0.01995435974610221,0.029767086968787854,b69
Null 4-mer AAQAA3-2 + OPC3,MSE,39,-0.021557210372404337,0.0033192024095272787,-0.021526924780845717,-0.027631179440697345,-0.014903779170995923,b69
Null 4-mer AAQAA3-2 + OPC3,R2,39,0.9890756957982548,0.00467292793655416,0.9887773073498916,0.9782220475475725,0.9954181750701384,b69
Null 4-mer AAQAA3-2 + OPC3,rho,39,0.9945228483037755,0.0023236641598442303,0.9942448128418849,0.9885393238377893,0.9976555301773771,b69
Null 4-mer AAQAA3-2 + OPC3,RMSE,17,0.009550040069798083,0.0015983835021590414,0.009531681131778465,0.0063433353951442275,0.012606815216655864,b70
Null 4-mer AAQAA3-2 + OPC3,MUE,17,0.007540110328396469,0.00145546202594082,0.007726742898485377,0.004945547660311718,0.010779455417503215,b70
Null 4-mer AAQAA3-2 + OPC3,MSE,17,-0.0023712514467710178,0.00224186937574674,-0.002562928918103994,-0.006653281425689641,0.0019312638702673973,b70
Null 4-mer AAQAA3-2 + OPC3,R2,17,0.9767894543976294,0.012645391081890812,0.9748647589031905,0.9434634490381352,0.9934250801565775,b70
Null 4-mer AAQAA3-2 + OPC3,rho,17,0.9883265929831239,0.006822769951213078,0.9870303333856059,0.9698544533990983,0.996438709620749,b70
Null 4-mer AAQAA3-2 + OPC3,RMSE,185,0.0178707930608231,0.001407553400249571,0.017780838964843997,0.015442927384318265,0.020824992849242233,b71
Null 4-mer AAQAA3-2 + OPC3,MUE,185,0.014063654955788197,0.0008117371781234501,0.014043938396745965,0.012497154483855338,0.01577075176740694,b71
Null 4-mer AAQAA3-2 + OPC3,MSE,185,-0.009581785726877899,0.0011629959939044505,-0.009587573493971725,-0.011747686284547417,-0.007214261222927431,b71
Null 4-mer AAQAA3-2 + OPC3,R2,185,0.978303782121591,0.0035412484878828616,0.9791685392299831,0.9732875534375852,0.9869227364851326,b71
Null 4-mer AAQAA3-2 + OPC3,rho,185,0.9890924032271164,0.0017877690012671934,0.9894949657238139,0.9865860078739292,0.9934283144354716,b71
Null 4-mer AAQAA3-2 + OPC3,RMSE,126,0.028123849512922447,0.0015876461493723344,0.028147071332543492,0.025253765646873996,0.031349199410983,b73
Null 4-mer AAQAA3-2 + OPC3,MUE,126,0.02308286851565402,0.00146446242739882,0.023088398149437472,0.020329232612674414,0.02606574775041626,b73
Null 4-mer AAQAA3-2 + OPC3,MSE,126,-0.02158469935831089,0.0015802120019690587,-0.021533156136265916,-0.02471813708100676,-0.018593163227229346,b73
Null 4-mer AAQAA3-2 + OPC3,R2,126,0.9983827533551328,0.000321973040721267,0.9983305609754773,0.997613032637595,0.9988895210701261,b73
Null 4-mer AAQAA3-2 + OPC3,rho,126,0.9991910494770919,0.00016735953675073626,0.9991650566205929,0.998787793230263,0.9994389533773249,b73
Null 4-mer AAQAA3-2 + OPC3,RMSE,1196,0.018791243460575882,0.0007715990182191985,0.01889900977924986,0.017414767582416425,0.020506425353959346,b84
Null 4-mer AAQAA3-2 + OPC3,MUE,1196,0.013539820470509502,0.00038314119269143045,0.01361152694853099,0.012923486158235634,0.014353404291889795,b84
Null 4-mer AAQAA3-2 + OPC3,MSE,1196,-0.005062720852670966,0.0005232716027819979,-0.0050846526961565814,-0.006043962643750288,-0.004046834688528476,b84
Null 4-mer AAQAA3-2 + OPC3,R2,1196,0.9939224871720044,0.0007366088865561654,0.9938406019608726,0.9922983662417628,0.9951818709278402,b84
Null 4-mer AAQAA3-2 + OPC3,rho,1196,0.9969566124822105,0.0003758862578015251,0.9969291108131795,0.9961680503327123,0.9975897834099823,b84
Null 4-mer AAQAA3-2 + OPC3,RMSE,407,0.01480269648207831,0.0006675767481906745,0.01489776437042468,0.013630280451102256,0.016217346052283237,b85
Null 4-mer AAQAA3-2 + OPC3,MUE,407,0.011628370517719996,0.0004456136311720467,0.011639482581867857,0.010815260458818903,0.012518054967260824,b85
Null 4-mer AAQAA3-2 + OPC3,MSE,407,-0.00513192630000412,0.0006917655114174051,-0.005126202032773354,-0.006467875419603248,-0.0037357499331808594,b85
Null 4-mer AAQAA3-2 + OPC3,R2,407,0.9952680838525257,0.0007896222886901059,0.9951450051745516,0.9932851487276746,0.9964591966541685,b85
Null 4-mer AAQAA3-2 + OPC3,rho,407,0.9976312364057806,0.00040561072609165917,0.9975601820421771,0.996682086074804,0.9982618317553524,b85
Null 4-mer AAQAA3-2 + OPC3,RMSE,117,0.032675375831852156,0.003554263325104527,0.03265466964797332,0.025749238304458875,0.0400865785624391,b87
Null 4-mer AAQAA3-2 + OPC3,MUE,117,0.021345766286380092,0.002235124883603866,0.02148356954082041,0.01746699338202294,0.025910589383037922,b87
Null 4-mer AAQAA3-2 + OPC3,MSE,117,0.01597441825216336,0.002613294650749106,0.015982861223871617,0.01104053334926297,0.02137032174376861,b87
Null 4-mer AAQAA3-2 + OPC3,R2,117,0.9333780935717425,0.017384988962662575,0.9329199718037096,0.8925900529495291,0.9629352961641667,b87
Null 4-mer AAQAA3-2 + OPC3,rho,117,0.9661149484257776,0.009142632265367079,0.9658427484546137,0.9439598194206625,0.9809277495680161,b87
Null 4-mer AAQAA3-2 + OPC3,RMSE,456,0.01808394504164714,0.0011397728540582656,0.018217453036101682,0.015978058760352385,0.02048876968290515,b88
Null 4-mer AAQAA3-2 + OPC3,MUE,456,0.012675215744859233,0.0006176429461631585,0.012765026424936383,0.011607182301528714,0.014047692137762614,b88
Null 4-mer AAQAA3-2 + OPC3,MSE,456,-0.0006948897750660641,0.0007911462054992527,-0.0007229669038874433,-0.0022445584182942697,0.0008251902619819028,b88
Null 4-mer AAQAA3-2 + OPC3,R2,456,0.9822266718494073,0.0025423783063563167,0.9819193843696565,0.9767269832462709,0.9866223971542942,b88
Null 4-mer AAQAA3-2 + OPC3,rho,456,0.9910734946760537,0.001289332431283729,0.990943176291425,0.9881985878050135,0.9933028018407438,b88
Null 4-mer AAQAA3-2 + OPC3,RMSE,1197,0.018869766582840033,0.0007560171769176922,0.01896482665607199,0.017580654493605994,0.020534552799595228,a1
Null 4-mer AAQAA3-2 + OPC3,MUE,1197,0.013580633919257273,0.0003823775398595846,0.013633269317242682,0.012886615974151316,0.014414764574418353,a1
Null 4-mer AAQAA3-2 + OPC3,MSE,1197,-0.005110616255986687,0.0005464391115746449,-0.005109970804666999,-0.006206152561733152,-0.004038960349426382,a1
Null 4-mer AAQAA3-2 + OPC3,R2,1197,0.9939539261089162,0.0007236105115502797,0.9938275701599084,0.992253199270528,0.9951043451277268,a1
Null 4-mer AAQAA3-2 + OPC3,rho,1197,0.9969723798124575,0.0003870559867608315,0.9969118793504093,0.9961033458578193,0.9976325988709641,a1
