FF,stat,n,mle,stderr,mean,low,high,group
v0-k20,MSE,130,-0.003582838688907217,0.12373050138390801,-0.004483625847052913,-0.24550174307796765,0.24428300071039988,Alkane
v0-k20,R2,130,0.8893307432090843,0.026320985743184495,0.861386890196958,0.8108053992624958,0.9113604031190589,Alkane
v0-k20,rho,130,0.9430433411085006,0.014401180667946767,0.9281831766195527,0.8969739003382646,0.9549687813296796,Alkane
v0-k20,RMSE,20,1.2368474507953369,0.26894042781303895,1.4249800887254092,0.909022716668227,1.9526114435103756,Alkyl Chloride
v0-k20,MUE,20,0.9139366482383785,0.2115844763077215,1.0556359652773635,0.6843496913023883,1.504003480827374,Alkyl Chloride
v0-k20,MSE,20,-0.017008207826211697,0.3383466201282263,-0.014720225622239432,-0.6165276943759389,0.7484022452606471,Alkyl Chloride
v0-k20,R2,20,0.590785899152466,0.16722758258895107,0.5077592257936372,0.1868088032471716,0.8485886744139444,Alkyl Chloride
v0-k20,rho,20,0.7686259813150126,0.12445614426970147,0.7012776956758687,0.3958836202939907,0.9083799898039369,Alkyl Chloride
v0-k20,RMSE,12,0.7436477120044324,0.20652837417529085,0.9522827986885781,0.5614611025013491,1.396687889078478,Alkylarylether
v0-k20,MUE,12,0.5877085380138821,0.178394514599888,0.7548198894705178,0.43946429597266995,1.1378006159225598,Alkylarylether
v0-k20,MSE,12,-0.482341226045322,0.24331877375712793,-0.48389145534856437,-0.9828206308119554,-0.028327879213142764,Alkylarylether
v0-k20,R2,12,0.9758922915430657,0.03612557515896541,0.9353694988094692,0.8477268126834613,0.9831931324683685,Alkylarylether
v0-k20,rho,12,0.9878726089648732,0.018713272867122748,0.9677568186575608,0.9170357029829428,0.9913635280486286,Alkylarylether
v0-k20,RMSE,71,0.8600056352506117,0.08295012906726767,1.0877635560794214,0.9234999244952942,1.2458444787374412,Amine
v0-k20,MUE,71,0.7270978429581463,0.0777564473902287,0.8827689834363771,0.7299456179937266,1.0488911339023084,Amine
v0-k20,MSE,71,-0.6222577209883761,0.10714947399255954,-0.6159336566920313,-0.8144599751436218,-0.39522860845498836,Amine
v0-k20,R2,71,0.8674906009876292,0.10042685313270369,0.7152136742991569,0.4928324807453817,0.8664799104128617,Amine
v0-k20,rho,71,0.9313917548419834,0.05768141078622643,0.8476306686471523,0.7172387033622544,0.9322109170252378,Amine
v0-k20,RMSE,194,0.9642454348788544,0.07206898418630343,1.1836149486354193,1.0517739163546613,1.3382148016402802,Aromatic
v0-k20,MUE,194,0.7461393702361698,0.05518470726951939,0.9096356873158715,0.8062063949526374,1.0142253468615228,Aromatic
v0-k20,MSE,194,-0.42758359972311805,0.0806461609135863,-0.4274601297534431,-0.592070590449502,-0.2629154564936409,Aromatic
v0-k20,R2,194,0.8833676059201369,0.02842362191861996,0.8197916828310642,0.7611887927269466,0.8725451175140377,Aromatic
v0-k20,rho,194,0.9398763779987963,0.01637547370790244,0.9053771827154542,0.8664860834371807,0.934751551837469,Aromatic
v0-k20,RMSE,17,0.9856426935690047,0.2152063335689767,1.2492917747828443,0.8546755216018507,1.6807931038525044,Aryl Bromide
v0-k20,MUE,17,0.8036224791688007,0.18477337857883794,1.0057380785005456,0.654446937450079,1.3717538732804986,Aryl Bromide
v0-k20,MSE,17,0.3639296722689118,0.289911740872063,0.36703308875421087,-0.20114649760838094,0.9436342721516638,Aryl Bromide
v0-k20,R2,17,0.9533358538528193,0.13633857789957513,0.8258762092131348,0.45178753789661114,0.9629258550113624,Aryl Bromide
v0-k20,rho,17,0.9763891917943475,0.08502809849128162,0.9035229845465302,0.6587137470657913,0.9806613072216754,Aryl Bromide
v0-k20,RMSE,48,0.9949992883878542,0.17583356735723768,1.2926587320562684,0.9826604611018284,1.6429989853958142,Carbonyl
v0-k20,MUE,48,0.793805055765279,0.12363669971651256,0.994326621235931,0.7667082406625081,1.234690115795629,Carbonyl
v0-k20,MSE,48,-0.21175909983854768,0.18656086528142266,-0.2053010541910815,-0.5378090585598297,0.17681080180449052,Carbonyl
v0-k20,R2,48,0.7212778728594852,0.12120350693533687,0.5608444939960202,0.3033956454812591,0.7687853070039772,Carbonyl
v0-k20,rho,48,0.8492807974159583,0.09021808537209475,0.7433030232328028,0.5491711459295125,0.8898982819419672,Carbonyl
v0-k20,RMSE,20,1.0883706895747305,0.19554144768588713,1.2222596364716862,0.8447420138484211,1.592806288799582,Carboxylic Acid Amide
v0-k20,MUE,20,0.8429835288612455,0.17182964650412647,0.9607798163757648,0.6363775204989454,1.3088711225778307,Carboxylic Acid Amide
v0-k20,MSE,20,-0.7679474793071678,0.2086904458515766,-0.7729846883200666,-1.1938264455069696,-0.3771205206795435,Carboxylic Acid Amide
v0-k20,R2,20,0.9583716984622421,0.03127193153093626,0.9297079328335862,0.8481917969279021,0.9729041061928021,Carboxylic Acid Amide
v0-k20,rho,20,0.9789646053163733,0.017372039888959728,0.9637170443691193,0.9181941605228252,0.9864081029063954,Carboxylic Acid Amide
v0-k20,RMSE,51,0.8424123329033326,0.11681731332399971,1.04724512387689,0.8244142709363179,1.263341031751389,Carboxylic Acid Derivative
v0-k20,MUE,51,0.6045841698724136,0.09431207350559165,0.8068071478104566,0.6293004351943418,1.0017221429591203,Carboxylic Acid Derivative
v0-k20,MSE,51,-0.5691296787924861,0.12967193695800713,-0.5622083963245508,-0.8301937465901491,-0.3227923700749626,Carboxylic Acid Derivative
v0-k20,R2,51,0.9360821264776495,0.036430848916152614,0.873185597513558,0.7933938424773287,0.9323348246943413,Carboxylic Acid Derivative
v0-k20,rho,51,0.9675133727642475,0.019314952804782192,0.9356166760002629,0.8913891258923495,0.965524311517291,Carboxylic Acid Derivative
v0-k20,RMSE,31,0.6350405197003984,0.1445922806821607,0.9154050785579521,0.6447767510649269,1.2324787256576908,Carboxylic Acid Ester
v0-k20,MUE,31,0.45077813181510257,0.10649886284792945,0.7128301296440511,0.5131580836698676,0.9289451425904495,Carboxylic Acid Ester
v0-k20,MSE,31,-0.44086013007333663,0.14504351942338364,-0.44289489954543443,-0.7238977548511473,-0.149568327101953,Carboxylic Acid Ester
v0-k20,R2,31,0.9210218261024433,0.08845406975278326,0.7167296237897242,0.511031882079352,0.862844009112133,Carboxylic Acid Ester
v0-k20,rho,31,0.9596988205173764,0.05024202142558232,0.8505643629877276,0.733589238001658,0.9287288674124765,Carboxylic Acid Ester
v0-k20,RMSE,66,1.1547049260309339,0.09338129759955231,1.3506815152904679,1.1673046491677086,1.5379007438138947,Dialkylether
v0-k20,MUE,66,1.0269538146394648,0.09294341469785031,1.130513686697861,0.943312022153141,1.3182651452193637,Dialkylether
v0-k20,MSE,66,-0.9242286873404547,0.12302558455829489,-0.9235398547395426,-1.1605311803239309,-0.65962747527064,Dialkylether
v0-k20,R2,66,0.9334194406888542,0.04663800238718225,0.860553994604433,0.7414648001777969,0.9256209657125755,Dialkylether
v0-k20,rho,66,0.9661363468418181,0.029976169181304857,0.9240642487157292,0.8457285588612194,0.9644751078394705,Dialkylether
v0-k20,RMSE,75,1.090769454696927,0.0908088822685417,1.2908058732635939,1.1122477261272667,1.4704296897460971,Ether
v0-k20,MUE,75,0.9459278103390415,0.08380932108637008,1.0673937194800127,0.9034446560317114,1.2398906743469345,Ether
v0-k20,MSE,75,-0.838670928400943,0.11636496825548101,-0.8394481223587298,-1.0592294667464037,-0.6130158556957656,Ether
v0-k20,R2,75,0.944405749661565,0.03416226401546907,0.8834807041104139,0.8035990493171556,0.9351774785394545,Ether
v0-k20,rho,75,0.9718054073020816,0.018915500762311382,0.9394967907399746,0.8901175093608452,0.9654539599094472,Ether
v0-k20,RMSE,52,1.0360198365046152,0.140339834410158,1.2628065630433676,1.001125412687353,1.5478623665844826,Halogen Derivative
v0-k20,MUE,52,0.7959880147380247,0.11229173743346593,0.9672236032707339,0.7521066439548597,1.1867787504630505,Halogen Derivative
v0-k20,MSE,52,-0.10516302852239318,0.17276273922550223,-0.09966005523767578,-0.42254460774353614,0.2473022057939436,Halogen Derivative
v0-k20,R2,52,0.8741369628899385,0.06028973299523839,0.7966209717629996,0.6573214991082127,0.897378631802642,Halogen Derivative
v0-k20,rho,52,0.9349529201462173,0.03444852771086046,0.8930771318380766,0.8133017927949308,0.9461978883472945,Halogen Derivative
v0-k20,RMSE,65,1.2504893293091166,0.09407256451776952,1.412332392346693,1.234321358270849,1.5978088244064552,Heterocycle
v0-k20,MUE,65,1.10849048327019,0.09372394072784956,1.1891496407598277,0.9985266914632064,1.3694023785788774,Heterocycle
v0-k20,MSE,65,-0.9555057221726613,0.13125186744250517,-0.9582807304681321,-1.222168668421801,-0.7061790451695515,Heterocycle
v0-k20,R2,65,0.8803982622894003,0.0509514125395999,0.8171175802005225,0.6993418213983104,0.8998096821043767,Heterocycle
v0-k20,rho,65,0.9382954024663034,0.031326711835953994,0.902487374063757,0.8258997267250916,0.9472069810730911,Heterocycle
v0-k20,RMSE,109,0.9429535736658915,0.10151388117077241,1.2026383415293675,1.0236238508085187,1.4148895744464607,Hydroxy
v0-k20,MUE,109,0.7286916951504263,0.07481912923108598,0.9222334191080213,0.786814387995249,1.0719941355392235,Hydroxy
v0-k20,MSE,109,-0.33214775392158935,0.11154512097325354,-0.3367319211683932,-0.5452552430099485,-0.10711234433509784,Hydroxy
v0-k20,R2,109,0.8599893281230122,0.0560020195744273,0.7730401378327295,0.6474841809732979,0.8654056792705836,Hydroxy
v0-k20,rho,109,0.9273560956412656,0.03064475326218616,0.8805670243030745,0.8135345811524731,0.9303045755026433,Hydroxy
v0-k20,RMSE,29,0.7828216039423725,0.12031455109004772,1.0153740681691124,0.7878063397070929,1.2603983062865,Ketone
v0-k20,MUE,29,0.7238165320222649,0.11338179756746682,0.8342315700215918,0.6237628855886161,1.0768552905834623,Ketone
v0-k20,MSE,29,-0.6932646990676393,0.13937397219669095,-0.6954798772844243,-0.9613412331459954,-0.41632474781721623,Ketone
v0-k20,R2,29,0.9531162738562763,0.09507253773451065,0.7968134389612423,0.5826855613651233,0.9237130651414179,Ketone
v0-k20,rho,29,0.9762767404052377,0.057528568979221706,0.8894104755687434,0.7501318597937029,0.9600354543128335,Ketone
v0-k20,RMSE,27,1.070748658191944,0.27893078437122,1.4414975982107778,0.9444665529957845,2.0323306548246656,Phenol
v0-k20,MUE,27,0.7396170130382329,0.18655549243849298,1.046890132263446,0.727728558619999,1.4707813455038024,Phenol
v0-k20,MSE,27,0.48062654287166573,0.26861517251705114,0.48683541371405387,-0.012183205739897856,1.020613826980605,Phenol
v0-k20,R2,27,0.7511142120505725,0.13450308306302236,0.5811552838178906,0.2849056721255276,0.8146564560117594,Phenol
v0-k20,rho,27,0.8666684556683553,0.09383785815836622,0.7555375376601546,0.546583631702919,0.9026790415659047,Phenol
v0-k20,RMSE,15,3.5564884719079073,0.3867090966796286,3.5774802399792507,2.7831495408056575,4.308091445793033,Phosphoric Acid Derivative
v0-k20,MUE,15,3.1581379685338633,0.43240737020988246,3.1964531667928955,2.349830028158148,4.047653244644187,Phosphoric Acid Derivative
v0-k20,MSE,15,2.0347746743125197,0.7911357867835285,2.0868263617419505,0.49973876403807116,3.602792385905409,Phosphoric Acid Derivative
v0-k20,R2,15,0.5979602259871638,0.18219848008548803,0.544336500645003,0.14160013051164533,0.843993536696918,Phosphoric Acid Derivative
v0-k20,rho,15,0.7732788798274292,0.1458162990371211,0.7206660732543062,0.3486104122583441,0.919733332208921,Phosphoric Acid Derivative
v0-k20,RMSE,15,3.5564884719079073,0.37763569784451734,3.578556605572356,2.8271815613754407,4.280519352491456,Phosphoric Acid Ester
v0-k20,MUE,15,3.1581379685338633,0.429593015971886,3.1751540925945,2.2789403105089376,4.010423355837158,Phosphoric Acid Ester
v0-k20,MSE,15,2.0347746743125197,0.7601053589512115,2.0181992656274352,0.40908371168445384,3.4104862025570357,Phosphoric Acid Ester
v0-k20,R2,15,0.5979602259871638,0.1867664176165854,0.5452884826956201,0.13883106097219766,0.8483993268134828,Phosphoric Acid Ester
v0-k20,rho,15,0.7732788798274292,0.1523471721475668,0.7199246666629642,0.36353341589434074,0.9120928804068351,Phosphoric Acid Ester
v0-k20,RMSE,76,0.8861381905970055,0.09474199356407624,1.1072255498227181,0.9320271438026574,1.3021881809515863,Primary Alcohol
v0-k20,MUE,76,0.7093765787215959,0.07750006449607695,0.8705361360274304,0.717944407247997,1.0192782542796621,Primary Alcohol
v0-k20,MSE,76,-0.542163840479625,0.10999758676498697,-0.5405510003641455,-0.7503998361550589,-0.32567839439372936,Primary Alcohol
v0-k20,R2,76,0.917396081611268,0.04116053492758188,0.849230223753235,0.7590319773023346,0.917421014161738,Primary Alcohol
v0-k20,rho,76,0.9578079565399668,0.021398066821485696,0.9206833428639325,0.8716047116980357,0.9524355460644717,Primary Alcohol
v0-k20,RMSE,27,0.6883849043402057,0.11815329734804966,0.9537187370413729,0.7228387948271189,1.184616642214949,Primary Aliphatic Amine
v0-k20,MUE,27,0.6302002487893795,0.11140382222473327,0.797125075258778,0.5881232106313224,1.0303950472562,Primary Aliphatic Amine
v0-k20,MSE,27,-0.5637348938583291,0.14545964404911593,-0.5526905801435994,-0.8338003903666008,-0.23612895023973024,Primary Aliphatic Amine
v0-k20,R2,27,0.876778834119877,0.1018916442229033,0.6450832365539613,0.4146737241344014,0.8158365511471145,Primary Aliphatic Amine
v0-k20,rho,27,0.936364690769508,0.07069119692396161,0.7977360844309304,0.6279127295269384,0.9081048267968332,Primary Aliphatic Amine
v0-k20,RMSE,40,0.6387989159115254,0.0980278375762685,0.9249303565701894,0.7373253753693035,1.12536157683793,Primary Amine
v0-k20,MUE,40,0.5543224477812019,0.0846604688538301,0.7524067774969903,0.5864273627811534,0.9198316189952864,Primary Amine
v0-k20,MSE,40,-0.4185387131748447,0.1355823586641181,-0.4201084094371192,-0.6937838683444304,-0.16659371780660429,Primary Amine
v0-k20,R2,40,0.8656173545975495,0.07108518398243754,0.6857294724805011,0.5359063539346668,0.8171816643633129,Primary Amine
v0-k20,rho,40,0.930385594577619,0.046688769282864306,0.8258849788657574,0.7271326688867659,0.9014611794613852,Primary Amine
v0-k20,RMSE,13,0.5209436875410891,0.1728965511871428,0.8353030196302011,0.5225031373198842,1.197440231125709,Primary Aromatic Amine
v0-k20,MUE,13,0.39673009184114033,0.14343524386363746,0.6698626339576343,0.4077974358396609,0.957707798584788,Primary Aromatic Amine
v0-k20,MSE,13,-0.1169774148322231,0.2391904786594197,-0.11878921113290392,-0.6037648457181685,0.32148419040132337,Primary Aromatic Amine
v0-k20,R2,13,0.8977336217079188,0.1764295486858063,0.5594473647177245,0.12301644847606716,0.8328636353909462,Primary Aromatic Amine
v0-k20,rho,13,0.9474880588735242,0.13709338300498547,0.7285190778212345,0.40529533996825445,0.9090550815255284,Primary Aromatic Amine
v0-k20,RMSE,18,1.2565195749416627,0.18309994979190808,1.4187274173348292,1.0805511775337568,1.7715162015130015,Secondary Aliphatic Amine
v0-k20,MUE,18,1.1507006051223125,0.17426570322585164,1.2209091303581605,0.8896262460668457,1.561532927427011,Secondary Aliphatic Amine
v0-k20,MSE,18,-1.1507006051223125,0.19991518596762545,-1.1493247885191773,-1.5401580539629054,-0.7578511443479683,Secondary Aliphatic Amine
v0-k20,R2,18,0.8441047970007834,0.15230224383088595,0.5507246011230947,0.20425734103367799,0.8066626459096998,Secondary Aliphatic Amine
v0-k20,rho,18,0.9187517602708489,0.11498668509687948,0.7357441512790044,0.43221997576191423,0.8989365463702117,Secondary Aliphatic Amine
v0-k20,RMSE,19,1.2353593765372082,0.18286673083868737,1.389868485938574,1.0450509593267097,1.752109271530499,Secondary Amine
v0-k20,MUE,19,1.1301165316365822,0.16877271143697645,1.200084987757963,0.8793788048412596,1.5408485800019232,Secondary Amine
v0-k20,MSE,19,-1.050158299121483,0.2164319322761731,-1.0451901746481531,-1.455526618544798,-0.6334642623263207,Secondary Amine
v0-k20,R2,19,0.687242954380153,0.16005953858591038,0.4803687549947938,0.15137344505677747,0.7739978580123769,Secondary Amine
v0-k20,rho,19,0.8290011787567932,0.12820130450925468,0.6830012065732617,0.37785168352170334,0.8779391759716841,Secondary Amine
v0-k20,RMSE,12,0.7742514118758087,0.19102931309973517,0.9847995136866354,0.634786932427465,1.3621570203642752,Tertiary Aliphatic Amine
v0-k20,MUE,12,0.6649029031404362,0.18047965456881368,0.8105045156820636,0.46824487852478286,1.165079357608623,Tertiary Aliphatic Amine
v0-k20,MSE,12,-0.6238118316560612,0.22602887551926765,-0.6155943297035629,-1.0510776614032278,-0.1809418662112976,Tertiary Aliphatic Amine
v0-k20,R2,12,0.9799918077504503,0.24055890825444468,0.8305158188815315,0.04893925853997108,0.9848859838890995,Tertiary Aliphatic Amine
v0-k20,rho,12,0.9899453559416553,0.21702110182976267,0.8854920659767613,0.0975389263808403,0.9914868304377938,Tertiary Aliphatic Amine
v0-k20,RMSE,12,0.7742514118758087,0.20154464108071532,1.0040120889481314,0.6417651572964738,1.4117982994742864,Tertiary Amine
v0-k20,MUE,12,0.6649029031404362,0.1705464467062518,0.8073044891425898,0.5049276737950753,1.18099162895083,Tertiary Amine
v0-k20,MSE,12,-0.6238118316560612,0.23411335120276364,-0.627853635104535,-1.1126297169023007,-0.17863842273702535,Tertiary Amine
v0-k20,R2,12,0.9799918077504503,0.23934435483512218,0.8337423558619517,0.06632704106092012,0.9850538259051006,Tertiary Amine
v0-k20,rho,12,0.9899453559416553,0.22718739183030112,0.8790488723058493,0.14749630373460426,0.9925398926398331,Tertiary Amine
v0-k20,RMSE,303,1.1752925484913075,0.08200991703552342,1.3558611990647786,1.2023351527559563,1.5220320766836484,b1
v0-k20,MUE,303,0.8315016642442217,0.05393489762451311,0.9939676179884405,0.8884897877403004,1.1073529820303396,b1
v0-k20,MSE,303,-0.35151439549536206,0.07752047295381256,-0.3482157866636574,-0.4945705698734101,-0.1973639325092225,b1
v0-k20,R2,303,0.8509657273488274,0.026043303688010576,0.8032755712910823,0.7464376243372892,0.852608693365408,b1
v0-k20,rho,303,0.9224780362419627,0.014782768159273145,0.8963006651448892,0.8683997705358648,0.9240463526634197,b1
v0-k20,RMSE,99,0.7700425544431628,0.07288486382968078,0.9929890058775045,0.8616936986121475,1.1336805751760928,b2
v0-k20,MUE,99,0.6203019531032353,0.06360992888160041,0.7745398749794216,0.6456447684567848,0.902540347665269,b2
v0-k20,MSE,99,-0.5206112308785666,0.08760152097512107,-0.5224699199580798,-0.6940512752170088,-0.3548941700778997,b2
v0-k20,R2,99,0.9441348916672672,0.026327274247049188,0.8809761733904369,0.819062454633015,0.9246198772296232,b2
v0-k20,rho,99,0.971666039165344,0.013949014197551042,0.9384880325866775,0.907408390302462,0.9630961027809506,b2
v0-k20,RMSE,66,0.6630610416515692,0.08074310480956842,0.9302397151883467,0.7734005735021227,1.0921315856998939,b3
v0-k20,MUE,66,0.5624923624011747,0.06971269853331637,0.7524181215683667,0.6242264428422204,0.8851298927689086,b3
v0-k20,MSE,66,-0.5416419932518275,0.08941141332106632,-0.5449499839119337,-0.7184881885907068,-0.36727643395427123,b3
v0-k20,R2,66,0.9508042637188499,0.04700781742617215,0.8214215386766218,0.7189816100410603,0.8973534869572999,b3
v0-k20,rho,66,0.9750919257787183,0.026744200045510792,0.9056486303687311,0.8397865121467555,0.9497489829148731,b3
v0-k20,RMSE,30,1.2264819890325718,0.2383881619215565,1.4958368708477596,1.0349296315709868,1.9769909067005482,b4
v0-k20,MUE,30,0.8750229376230159,0.18575008551135433,1.138163300222404,0.8001956665599189,1.5370748461674875,b4
v0-k20,MSE,30,-0.01690704005369444,0.27453312391187873,-0.019077198712180377,-0.5165732566221819,0.53984931120403,b4
v0-k20,R2,30,0.8359974553534889,0.09476793563584072,0.7400588067831113,0.5302978133008774,0.8908227006871924,b4
v0-k20,rho,30,0.9143289645163217,0.058347134954391804,0.8603671995221508,0.7237693269833265,0.9426703729194192,b4
v0-k20,RMSE,190,0.954689734466761,0.07500093537224034,1.1805624253980398,1.0422606229180729,1.33087947785292,b5
v0-k20,MUE,190,0.7390503172012658,0.05431086735801984,0.9061780424064267,0.8023957664501637,1.0170651494649852,b5
v0-k20,MSE,190,-0.44295088312380354,0.07845133786106902,-0.43993932743771713,-0.5902237749232047,-0.2855660181071053,b5
v0-k20,R2,190,0.8818650791733452,0.03148474954858571,0.8140478161868052,0.745698507149462,0.8675829467409502,b5
v0-k20,rho,190,0.9390767163407594,0.017024588903568318,0.9039522109571917,0.864747598051185,0.934606730947362,b5
v0-k20,RMSE,58,0.9189979357824889,0.09284625862417385,1.1357627502756642,0.9574640658722814,1.31630912649388,b7
v0-k20,MUE,58,0.8011457871740267,0.08806697374895674,0.9323578495882944,0.762350034762805,1.108829213136582,b7
v0-k20,MSE,58,-0.7355102034026862,0.11435731044364494,-0.7233732470630472,-0.9438669479834,-0.4950640605001892,b7
v0-k20,R2,58,0.8935121388304242,0.11199929660645543,0.7379956124755404,0.49681880337638246,0.8926148159492427,b7
v0-k20,rho,58,0.9452577102729308,0.06944428041409059,0.854617480365219,0.6935074576155245,0.9481308454005584,b7
v0-k20,RMSE,17,0.8021404093657262,0.21064645479816124,1.0129712966022597,0.6336473271019005,1.4534359603347837,b8
v0-k20,MUE,17,0.5670891060702851,0.16391635446072347,0.7919059820648306,0.48578044413633076,1.1216480641855784,b8
v0-k20,MSE,17,0.06214137767777627,0.26060408309832644,0.06624314208630111,-0.42988679420837705,0.6056322967618575,b8
v0-k20,R2,17,0.9399328274926735,0.17475897368679383,0.7520015162364794,0.3272580813188127,0.9546711201493614,b8
v0-k20,rho,17,0.9695013292887603,0.10926344435836294,0.8610429671097473,0.5876903046652023,0.9727989820016856,b8
v0-k20,RMSE,14,1.1000504579093127,0.2448902839520129,1.2343817842408988,0.7456960706019105,1.7160613368204636,b9
v0-k20,MUE,14,0.8230107444180942,0.21681018942757813,0.9820069654792952,0.6046320913295438,1.4423794917401807,b9
v0-k20,MSE,14,-0.7623884123254138,0.2672240088791873,-0.7620657662845727,-1.308292294173376,-0.2507537745805863,b9
v0-k20,R2,14,0.9787009514556748,0.03161441304251373,0.9438214878506653,0.8668998698574224,0.9840015793423599,b9
v0-k20,rho,14,0.9892931574895659,0.01779795693827805,0.9712695891264159,0.9249699615134654,0.9924531221474704,b9
v0-k20,RMSE,22,1.1602550279857755,0.19193911364113106,1.2803482195112412,0.8842258086610563,1.6606244320702888,b10
v0-k20,MUE,22,0.8922788218014559,0.17065339120452505,1.0087924918305364,0.6913065049453299,1.3428461306604498,b10
v0-k20,MSE,22,-0.5722039128971016,0.24908001656311873,-0.5756636263852217,-1.0564104005845452,-0.0827408367658629,b10
v0-k20,R2,22,0.9181549173221826,0.03762457927818307,0.9011694174196939,0.8193433620880662,0.9598140672865837,b10
v0-k20,rho,22,0.9582040061083976,0.02193466672241429,0.9485154209422226,0.8968357653804808,0.9801273952904644,b10
v0-k20,RMSE,31,1.0414381435611102,0.13373155602575287,1.2187232335278486,0.9561239053169597,1.4984951194516989,b12
v0-k20,MUE,31,0.8739832435429129,0.1296586484342877,1.0071487677046034,0.7690550353615511,1.2669966638507972,b12
v0-k20,MSE,31,-0.7532289100752804,0.17448963211918986,-0.7428505818806336,-1.089528857281748,-0.3919372300450329,b12
v0-k20,R2,31,0.9152136449284206,0.07696291688241366,0.839503889080402,0.6331196100431895,0.9326739024051354,b12
v0-k20,rho,31,0.9566679909605107,0.041327398289979785,0.9165337367877822,0.8048261804331298,0.9664814721561745,b12
v0-k20,RMSE,85,0.886032402980269,0.0904367283029202,1.1056776688308163,0.9312418823832669,1.2867270288196047,b14
v0-k20,MUE,85,0.7141789095869875,0.0756520396794995,0.877619659554592,0.7350425025179255,1.0306989808463014,b14
v0-k20,MSE,85,-0.5642158780165127,0.10492208170166101,-0.5596321024962,-0.7586814623400403,-0.3527967655464313,b14
v0-k20,R2,85,0.9245673442938394,0.03721616172776832,0.856710905715609,0.7698371218889208,0.9152040144687464,b14
v0-k20,rho,85,0.9615442497846053,0.019269892455829937,0.9271340855188329,0.8828376800385637,0.956552277415001,b14
v0-k20,RMSE,120,1.5520482006958185,0.15066533251038589,1.6809918790443066,1.3736531066092081,1.9823603167677546,b16
v0-k20,MUE,120,1.089508789617722,0.10444424230932318,1.2346527804495737,1.0398497006378085,1.445992874393039,b16
v0-k20,MSE,120,-0.3707970076006563,0.1515944578621984,-0.37265050165000607,-0.6606207508103114,-0.05955004958208043,b16
v0-k20,R2,120,0.7260900892408876,0.05308538754606757,0.677986205935,0.564516236696108,0.7761512137548087,b16
v0-k20,rho,120,0.8521092003029235,0.03237692678831639,0.8233269405779888,0.754269039464462,0.884008534098529,b16
v0-k20,RMSE,27,1.070748658191944,0.2683233646195845,1.4272540940460208,0.9333505024443294,1.9498690291193734,b18
v0-k20,MUE,27,0.7396170130382329,0.1972363380314667,1.0543990766014737,0.6881595275613827,1.482809114091572,b18
v0-k20,MSE,27,0.48062654287166573,0.25505120433883993,0.47111130311143085,-0.051290203956079715,0.9563290524906232,b18
v0-k20,R2,27,0.7511142120505725,0.12633958247941465,0.5789698142390493,0.32790711441369647,0.8058251964285318,b18
v0-k20,rho,27,0.8666684556683553,0.09004319132538101,0.7591805561888865,0.5519011130898608,0.9025920510466132,b18
v0-k20,RMSE,12,0.7436477120044324,0.21044187931826888,0.9493455792565505,0.5534383348009927,1.3920076632768457,b19
v0-k20,MUE,12,0.5877085380138821,0.1779744083529544,0.7497136292553087,0.44057235268751777,1.1216016459762574,b19
v0-k20,MSE,12,-0.482341226045322,0.25238991279321593,-0.4804198751014778,-0.9806988863419931,0.023370261320446267,b19
