FF,stat,n,mle,stderr,mean,low,high,group
v3-k100,rho,3,0.9990369418689555,0.5078346727535666,0.7571642606765033,-0.9327197617756358,0.9999399734507279,Alkene
v3-k100,RMSE,9,0.7479007865015573,0.2579878326841392,0.9556778077658735,0.48426418150509115,1.4930313670498456,Alkyl Bromide
v3-k100,MUE,9,0.5994408423375208,0.2051224289693572,0.7546889891784164,0.40361514905246104,1.1841853772023743,Alkyl Bromide
v3-k100,MSE,9,-0.10137465493932406,0.31816989921096756,-0.09937640416304454,-0.7272619853316579,0.5792005634206439,Alkyl Bromide
v3-k100,R2,9,0.9391867391171485,0.12971718057020912,0.8708333937322524,0.47974519676164945,0.9862139872786284,Alkyl Bromide
v3-k100,rho,9,0.9691164734525712,0.07859277888747083,0.9270445286209035,0.7214728060235248,0.9919342009194396,Alkyl Bromide
v3-k100,RMSE,20,1.1162468413066629,0.24036335361294595,1.3201106700361998,0.885570629083506,1.7876764303489117,Alkyl Chloride
v3-k100,MUE,20,0.8542254207369373,0.184801706034627,1.0286803763042875,0.679568491334404,1.4167459178413082,Alkyl Chloride
v3-k100,MSE,20,-0.05862939867630028,0.3015555333000109,-0.06022121339508123,-0.6126613643230682,0.5569609264600983,Alkyl Chloride
v3-k100,R2,20,0.6407178353022001,0.16237966417743285,0.5346263729022851,0.2030708930182898,0.8198854064871884,Alkyl Chloride
v3-k100,rho,20,0.8004485213317597,0.11827695715170433,0.728782640772324,0.44163626917341875,0.9095135586338671,Alkyl Chloride
v3-k100,RMSE,12,0.8143906757385451,0.23812141421332436,1.0117361620400285,0.5812586205868333,1.5149207063770846,Alkylarylether
v3-k100,MUE,12,0.6076256912634015,0.1977435108899289,0.8080728461161288,0.44947792743765075,1.2262710788621505,Alkylarylether
v3-k100,MSE,12,-0.5447819381846963,0.2630969031556259,-0.5428965436040643,-1.0465221002679896,-0.03864546394260628,Alkylarylether
v3-k100,R2,12,0.9665314475233855,0.045599538328849054,0.9228776455374421,0.8072741711241563,0.9800372885316514,Alkylarylether
v3-k100,rho,12,0.9831233124707123,0.023480065137147507,0.9622512639314181,0.8990616606319703,0.9904626683318281,Alkylarylether
v3-k100,RMSE,3,0.537554819511306,0.25790339645166166,0.6812349439394638,0.21391722192448323,1.2174628757023673,Alkylthiol
v3-k100,MUE,3,0.4244655311283784,0.25703451819998363,0.5943524642108291,0.18097455608121304,1.1634266186953979,Alkylthiol
v3-k100,MSE,3,-0.2030195525715981,0.40578834565942856,-0.1979206876398847,-0.9859682870994974,0.6197199020063745,Alkylthiol
v3-k100,R2,3,0.20036071857960033,0.36106889373824264,0.5469169314967446,0.0032490200391694962,0.999172135551523,Alkylthiol
v3-k100,rho,3,0.4476167094508431,0.7384208099021523,0.07943010344224709,-0.9978081635432421,0.998736188577484,Alkylthiol
v3-k100,RMSE,71,0.9485250889718373,0.09250805727619997,1.1599732428140115,0.9811540027588339,1.3473976135157328,Amine
v3-k100,MUE,71,0.818790924640488,0.08042069920120001,0.9471090185216986,0.7982056439388002,1.1028915030170943,Amine
v3-k100,MSE,71,-0.7036545454652078,0.11323901369159908,-0.7061251791688388,-0.9288019771364471,-0.48071887827095633,Amine
v3-k100,R2,71,0.8468561772130674,0.10912688544717715,0.691998607579241,0.4468389497210856,0.8564797527169431,Amine
v3-k100,rho,71,0.9202478890022338,0.0669421186681972,0.8297791669810112,0.6730453910342379,0.9258084764127676,Amine
v3-k100,RMSE,194,0.9727886403659779,0.0681523890398003,1.1894765274056218,1.0626547460492761,1.327580060435956,Aromatic
v3-k100,MUE,194,0.7525139437952743,0.05398967600268456,0.9233009957175409,0.8173103078065698,1.0295365555623788,Aromatic
v3-k100,MSE,194,-0.4373822302191705,0.07885856187364196,-0.4387310816760754,-0.5921013640387677,-0.2843650955063183,Aromatic
v3-k100,R2,194,0.883157533091561,0.028348916633341555,0.8183295405698862,0.7563258021102043,0.8689302432615096,Aromatic
v3-k100,rho,194,0.9397646157903379,0.015558622614834039,0.9054757889127631,0.8719736479021707,0.9311160750655569,Aromatic
v3-k100,RMSE,17,1.0041551707393104,0.21238814986156698,1.2702454284744717,0.8578042307032552,1.709580369530551,Aryl Bromide
v3-k100,MUE,17,0.8095966429154074,0.18858969100876563,1.0201348262400871,0.6813100096422535,1.4086942617993279,Aryl Bromide
v3-k100,MSE,17,0.40818958539850725,0.29823592090946727,0.402645392586508,-0.18742094119891753,0.959722088518582,Aryl Bromide
v3-k100,R2,17,0.9570970368607659,0.14761202533334083,0.8194766553413684,0.4091090271258679,0.9653306416829166,Aryl Bromide
v3-k100,rho,17,0.9783133633252518,0.08866092976822577,0.9030829058263421,0.6447105928535336,0.9836637640123616,Aryl Bromide
v3-k100,RMSE,8,1.0307831559911633,0.27273090793774524,1.1872154940475808,0.6587832686500463,1.771900149702896,Aryl Chloride
v3-k100,MUE,8,0.9006210619571235,0.24521901175186583,0.9970672269876911,0.5446448534031749,1.5195964880211648,Aryl Chloride
v3-k100,MSE,8,-0.9006210619571235,0.29970045103812404,-0.9036914342250972,-1.495874279108565,-0.3154056357954066,Aryl Chloride
v3-k100,R2,8,0.6727217200365194,0.2393662837332347,0.45472598556710114,0.012402049138818743,0.8765179092109864,Aryl Chloride
v3-k100,rho,8,0.8201961472943646,0.23589186010289193,0.6374947491828578,0.06262241112983791,0.9326362416301714,Aryl Chloride
v3-k100,RMSE,48,0.9927978364887252,0.18487138151435836,1.2991210259113317,0.9637975824478018,1.6972242784916485,Carbonyl
v3-k100,MUE,48,0.7696832815607136,0.12811340823784279,0.9859630980545906,0.7582878978093639,1.2478355944394195,Carbonyl
v3-k100,MSE,48,-0.13108193520190348,0.19237093698545282,-0.131780604627863,-0.49410140530713537,0.2618710482242668,Carbonyl
v3-k100,R2,48,0.7189923933917114,0.126268472702662,0.5563443785941685,0.2919896271173295,0.7714464520479859,Carbonyl
v3-k100,rho,48,0.84793419166331,0.08905956655634455,0.7433907983666708,0.5415312214387278,0.8884027985242511,Carbonyl
v3-k100,RMSE,20,1.060764396695033,0.20053472362245015,1.1980742549830643,0.798525880762218,1.5912041330452218,Carboxylic Acid Amide
v3-k100,MUE,20,0.7988725855851371,0.16685934601972138,0.9379373813830424,0.6361215319290888,1.2829977287950498,Carboxylic Acid Amide
v3-k100,MSE,20,-0.7314781885241528,0.2140417415838876,-0.7310813349046451,-1.1303158241600955,-0.30767109730866304,Carboxylic Acid Amide
v3-k100,R2,20,0.9541668928111748,0.03367011965656317,0.9261470194960306,0.8417622088950175,0.971225532937028,Carboxylic Acid Amide
v3-k100,rho,20,0.976814666562278,0.017216982276555274,0.9620427504996867,0.9179933959889455,0.9855595199445317,Carboxylic Acid Amide
v3-k100,RMSE,51,0.8302666079192772,0.12276313815547525,1.0373887031505413,0.8044257530165645,1.2842388324682752,Carboxylic Acid Derivative
v3-k100,MUE,51,0.5797364521494625,0.09559949049605838,0.798361595700899,0.6239603905431637,1.0010325695583115,Carboxylic Acid Derivative
v3-k100,MSE,51,-0.540040384663808,0.12402111169249914,-0.5360463221435343,-0.7820537060716349,-0.2835910966634255,Carboxylic Acid Derivative
v3-k100,R2,51,0.9328729010700528,0.0381305782899587,0.871155032141487,0.7826185447922219,0.9283084011737421,Carboxylic Acid Derivative
v3-k100,rho,51,0.9658534573474659,0.020458512719217066,0.9324869250236844,0.8827902760654406,0.9636669678731398,Carboxylic Acid Derivative
v3-k100,RMSE,31,0.6388510994569857,0.1492029759039212,0.9083011708381602,0.6720394942668829,1.240986620244276,Carboxylic Acid Ester
v3-k100,MUE,31,0.4383583015458015,0.10511694277223328,0.7089840675338814,0.5219616464393052,0.9257022349526598,Carboxylic Acid Ester
v3-k100,MSE,31,-0.41653212410874696,0.15838202014379915,-0.42068783007930427,-0.7472765845477086,-0.10747312579882731,Carboxylic Acid Ester
v3-k100,R2,31,0.914910305182533,0.09210650847274507,0.7156109506694535,0.4981137978232817,0.8624326576232599,Carboxylic Acid Ester
v3-k100,rho,31,0.956509438104263,0.05294301981797097,0.8447904251349521,0.7215438131853976,0.928277490627309,Carboxylic Acid Ester
v3-k100,RMSE,6,0.9256358031110655,0.2944622369881814,0.9847694321260585,0.4191062986164236,1.5555766219962184,Carboxylic Acid Primary Amide
v3-k100,MUE,6,0.7492663824697104,0.25661528511812465,0.8041740776571323,0.36573857439813146,1.3400137342614047,Carboxylic Acid Primary Amide
v3-k100,MSE,6,-0.6050928067110976,0.341116533272768,-0.6011654626775883,-1.328764337884442,0.02365886011544502,Carboxylic Acid Primary Amide
v3-k100,R2,6,0.809478049310739,0.2047322101717234,0.7341148736494765,0.06300984217770961,0.9654610926671406,Carboxylic Acid Primary Amide
v3-k100,rho,6,0.8997099806664028,0.24426361723045792,0.8190327376917679,-0.06415789345418152,0.9836416457149669,Carboxylic Acid Primary Amide
v3-k100,RMSE,4,0.903149436298941,0.42505394363348,0.990869374174556,0.28334454192698993,1.8453896670467331,Carboxylic Acid Secondary Amide
v3-k100,MUE,4,0.6402564027987638,0.34995363801665613,0.8317290432529268,0.2742408882423545,1.600123181255083,Carboxylic Acid Secondary Amide
v3-k100,MSE,4,-0.6184666011883493,0.4337477994156611,-0.6229300419225974,-1.4374388867837176,0.21979127576177723,Carboxylic Acid Secondary Amide
v3-k100,R2,4,0.9632363310252441,0.16710858554023822,0.9039454309979477,0.26068453980139134,0.9988356317687809,Carboxylic Acid Secondary Amide
v3-k100,rho,4,0.9814460408118444,0.2983198224917245,0.9000023971488468,-0.33799708777244725,0.999480864604249,Carboxylic Acid Secondary Amide
v3-k100,RMSE,10,1.1874719638273894,0.29292690438429225,1.3125512768407122,0.7163595422526223,1.8674897340740915,Carboxylic Acid Tertiary Amide
v3-k100,MUE,10,0.8920827805689425,0.2577702290646244,1.0503143109216153,0.552059084553157,1.6030214314145455,Carboxylic Acid Tertiary Amide
v3-k100,MSE,10,-0.8525140525463074,0.3182679904208282,-0.8512330935620578,-1.4779685055515053,-0.22490378778514608,Carboxylic Acid Tertiary Amide
v3-k100,R2,10,0.9756638339798355,0.04483498436893995,0.9410176587197703,0.8161437436825215,0.9888564572530196,Carboxylic Acid Tertiary Amide
v3-k100,rho,10,0.9877569711117382,0.04212187800373637,0.968948896067873,0.9047935103202744,0.9944191081207752,Carboxylic Acid Tertiary Amide
v3-k100,RMSE,66,1.2481362112947962,0.09763746234104925,1.429311910162442,1.2455805422642496,1.6319632704934883,Dialkylether
v3-k100,MUE,66,1.0882902552276152,0.09256568881722,1.203568627134471,1.0326270756874392,1.3826329074890678,Dialkylether
v3-k100,MSE,66,-0.9771900288440868,0.1280574672233929,-0.9744156297089874,-1.2079980051727346,-0.7150075541693939,Dialkylether
v3-k100,R2,66,0.9110325805700469,0.057645699736203045,0.8378611692192767,0.6942663555865215,0.9189626732803998,Dialkylether
v3-k100,rho,66,0.954480267250218,0.03126350048140169,0.9146011834619628,0.8346541121377467,0.9586974631723295,Dialkylether
v3-k100,RMSE,75,1.1775859186831685,0.09461450907662285,1.363696524050827,1.1874541227154891,1.5663337096897376,Ether
v3-k100,MUE,75,0.9975322690845075,0.08773172164977211,1.127078766651146,0.9628075864082942,1.2933801007875645,Ether
v3-k100,MSE,75,-0.8897090693744101,0.11728159349505084,-0.8924924318748754,-1.1227333640422483,-0.660853109092414,Ether
v3-k100,R2,75,0.9261157049932272,0.0398513587589229,0.8657596004021924,0.7674944620658024,0.9241182458951067,Ether
v3-k100,rho,75,0.9623490556930103,0.02288217227120026,0.930342438200637,0.8755354322764756,0.9621114324750765,Ether
v3-k100,RMSE,52,0.9884423396059507,0.13213487811326427,1.2225316115736464,0.9722355330619796,1.4899803255784831,Halogen Derivative
v3-k100,MUE,52,0.7760363733957629,0.1076693640154044,0.9538264203126137,0.7537560974470241,1.1794442208510367,Halogen Derivative
v3-k100,MSE,52,-0.10470002723611484,0.17504255398167343,-0.10285880442052024,-0.42612985272297677,0.24741833547792125,Halogen Derivative
v3-k100,R2,52,0.885023866447063,0.05943370936040217,0.8062092899518234,0.6613135644468,0.8977454165476748,Halogen Derivative
v3-k100,rho,52,0.9407570708993175,0.031824935701944654,0.897862002610168,0.8272723452608687,0.9466321758410378,Halogen Derivative
v3-k100,RMSE,65,1.3576551399847545,0.10124031698229415,1.5053509355301866,1.2931352893619261,1.7031859953139827,Heterocycle
v3-k100,MUE,65,1.1919950686354188,0.099836053241561,1.2792989230666103,1.076450768413806,1.471167221790634,Heterocycle
v3-k100,MSE,65,-1.050552699132739,0.140179432528185,-1.0472578582045318,-1.3059087601020176,-0.7545124485535211,Heterocycle
v3-k100,R2,65,0.8655639666014984,0.05770367160382041,0.8004546043361518,0.6568350077979068,0.8892952981811881,Heterocycle
v3-k100,rho,65,0.9303569028074646,0.03095928934190544,0.8957013433474132,0.827762891153972,0.942888078994147,Heterocycle
v3-k100,RMSE,109,0.9402974099471666,0.10746457974870884,1.2048004433957562,1.0144714362080653,1.4336773803708103,Hydroxy
v3-k100,MUE,109,0.7020057629081771,0.07724403354662122,0.9073727186399327,0.7626916100566806,1.065319001955912,Hydroxy
v3-k100,MSE,109,-0.2768881842680558,0.11777829625519244,-0.2681424907424415,-0.4996329576402744,-0.026649327374306114,Hydroxy
v3-k100,R2,109,0.8577144273930375,0.0520467699430935,0.7736750879818463,0.6631019989206275,0.8667424150845512,Hydroxy
v3-k100,rho,109,0.9261287315449376,0.031231971266696194,0.8807220194891283,0.8085479806151601,0.9303144783422931,Hydroxy
v3-k100,RMSE,29,0.72029598405839,0.12356129429787278,0.9696133458155569,0.743956666336893,1.219409024901228,Ketone
v3-k100,MUE,29,0.6507264029526884,0.1070565646716313,0.7835214397303364,0.5887014452205036,1.0029183679809337,Ketone
v3-k100,MSE,29,-0.6254604105939883,0.14467267131387748,-0.6272057176700224,-0.9196779341388772,-0.3356853600918004,Ketone
v3-k100,R2,29,0.954114024482149,0.0946386684433819,0.8004282385268225,0.5672632584213464,0.9243127945234016,Ketone
v3-k100,rho,29,0.9767876045907571,0.057520031323630476,0.8891297904388538,0.7512341768485894,0.9626749261823667,Ketone
v3-k100,RMSE,27,1.1152651207676376,0.27626691553770777,1.4539289500326749,0.9191906850663144,1.9973302635692547,Phenol
v3-k100,MUE,27,0.7924918332061103,0.19496969908819298,1.069759687011121,0.7309603326791396,1.4894398861784157,Phenol
v3-k100,MSE,27,0.5099029378474139,0.2671183632619686,0.5078644185443071,-0.017795726708912968,1.03671254460093,Phenol
v3-k100,R2,27,0.7405643325773501,0.1345498845825461,0.5657179635549178,0.26203952272906633,0.8009905200751186,Phenol
v3-k100,rho,27,0.8605604758396413,0.09332640263406686,0.7470548300753553,0.5361721397559196,0.8957647793889141,Phenol
v3-k100,RMSE,15,2.7377396151292954,0.25530920829864595,2.7596500210219963,2.230356038801447,3.249242643226103,Phosphoric Acid Derivative
v3-k100,MUE,15,2.537770795392123,0.2809324140095779,2.5610739178729367,1.991037456812645,3.1009580131934302,Phosphoric Acid Derivative
v3-k100,MSE,15,1.2852790016375288,0.6566092245674101,1.315069721580873,-0.009300282800935599,2.5953446509916613,Phosphoric Acid Derivative
v3-k100,R2,15,0.6394562018450511,0.17473693530794274,0.5945457664548399,0.19855849584212293,0.8617695292594444,Phosphoric Acid Derivative
v3-k100,rho,15,0.7996600539260738,0.1448521427741922,0.7360120443971396,0.3802649631104087,0.9220577691685562,Phosphoric Acid Derivative
v3-k100,RMSE,15,2.7377396151292954,0.24336130440191092,2.758099451280313,2.2846965487421036,3.2382981370856645,Phosphoric Acid Ester
v3-k100,MUE,15,2.537770795392123,0.2898256631352778,2.557683140252968,1.9909624971880808,3.120747433914287,Phosphoric Acid Ester
v3-k100,MSE,15,1.2852790016375288,0.6477030502450138,1.290298638381494,-0.016226170884814255,2.537198232637811,Phosphoric Acid Ester
v3-k100,R2,15,0.6394562018450511,0.17329061917485925,0.5782115779239231,0.17433745370786116,0.8426568880045919,Phosphoric Acid Ester
v3-k100,rho,15,0.7996600539260738,0.13560835567707558,0.7542343276777588,0.41975157919350164,0.9252162725451231,Phosphoric Acid Ester
v3-k100,RMSE,76,0.8709150123271726,0.09566131603900113,1.0923268981828276,0.9092280625125353,1.2871410279464028,Primary Alcohol
v3-k100,MUE,76,0.663944547610981,0.07907362035022682,0.8519729320480236,0.6929240868943264,1.0079033061633873,Primary Alcohol
v3-k100,MSE,76,-0.4852640179502949,0.11467133356641483,-0.4830401709903647,-0.6998351603662114,-0.24651573967537585,Primary Alcohol
v3-k100,R2,76,0.9140782057679738,0.04096660936583687,0.8466172662112551,0.7497470797874948,0.9113839663545303,Primary Alcohol
v3-k100,rho,76,0.9560743725087363,0.021354948982756812,0.9204093526760446,0.8716966369547091,0.9548850411546578,Primary Alcohol
v3-k100,RMSE,27,0.7888244551888562,0.12082028347469002,1.0314410089582102,0.8045341625718198,1.2854437060778339,Primary Aliphatic Amine
v3-k100,MUE,27,0.72630080377877,0.11247533286497911,0.857386611550771,0.637976567920537,1.0913835468188122,Primary Aliphatic Amine
v3-k100,MSE,27,-0.65436612885282,0.15427004711973075,-0.654977073114138,-0.9678389294153084,-0.3627052296247514,Primary Aliphatic Amine
v3-k100,R2,27,0.8458392135091801,0.10662126596441099,0.6265946206104452,0.4035020441043694,0.8122628136544501,Primary Aliphatic Amine
v3-k100,rho,27,0.9196951742339309,0.07315737930986092,0.785915393024679,0.6082403561952129,0.903081979618816,Primary Aliphatic Amine
v3-k100,RMSE,40,0.7204326212362484,0.10084234292168537,0.9803571763017186,0.7855974677789945,1.171845144072768,Primary Amine
v3-k100,MUE,40,0.6281560655058881,0.09343698372116656,0.7977578279417227,0.6150162279635447,0.9767048682993176,Primary Amine
v3-k100,MSE,40,-0.47056991540379134,0.13883719622483137,-0.46805188551602206,-0.7391303505342555,-0.19069808023536486,Primary Amine
v3-k100,R2,40,0.8270637617642506,0.07798697448859568,0.6580231943317617,0.48785304180285055,0.7922587009112776,Primary Amine
v3-k100,rho,40,0.9094304601036028,0.04776079005967043,0.8080074771067807,0.7020491890302638,0.8906044740000537,Primary Amine
v3-k100,RMSE,13,0.551943273272882,0.1820684684304038,0.8505540917803083,0.5138954888454338,1.2264882176325784,Primary Aromatic Amine
v3-k100,MUE,13,0.42431699370836423,0.1490425783617593,0.6876956250421482,0.4325332407908563,1.0100700806901675,Primary Aromatic Amine
v3-k100,MSE,13,-0.08883931824042407,0.24810133198363132,-0.09996844635650547,-0.5993290222809843,0.3821621610827706,Primary Aromatic Amine
v3-k100,R2,13,0.8788061979179627,0.18146746789968388,0.5382613864892863,0.12123679830080387,0.8411630980991666,Primary Aromatic Amine
v3-k100,rho,13,0.9374466373708756,0.13388586958534957,0.7286556625073538,0.3928273602401129,0.9202391098781064,Primary Aromatic Amine
v3-k100,RMSE,7,0.8823074538741194,0.28071247960602863,1.0520847278324286,0.5112533007072542,1.6200675054569766,Secondary Alcohol
v3-k100,MUE,7,0.7374030687318432,0.253055663558132,0.8588149445429758,0.41646985506465917,1.391111760428925,Secondary Alcohol
v3-k100,MSE,7,-0.7137624478360386,0.30830134154933525,-0.7029462251206032,-1.3370170674065318,-0.13813693280756137,Secondary Alcohol
v3-k100,R2,7,0.9841016189948576,0.15080320055905277,0.9070786606019283,0.4087863027662746,0.9943785156650761,Secondary Alcohol
v3-k100,rho,7,0.9920189610057148,0.13487067838861055,0.9373242732668857,0.524056643475788,0.9974813393672299,Secondary Alcohol
v3-k100,RMSE,18,1.3701327863995103,0.1778127064215638,1.5135682580494254,1.175598935673232,1.873401266052412,Secondary Aliphatic Amine
v3-k100,MUE,18,1.2803565887242903,0.17249279366239753,1.3263320009379531,1.0170504964374725,1.6805640634731207,Secondary Aliphatic Amine
v3-k100,MSE,18,-1.2803565887242903,0.20279203557743222,-1.2740595072312413,-1.6510313387723865,-0.8705086831037846,Secondary Aliphatic Amine
v3-k100,R2,18,0.8286117023076874,0.1546058231568656,0.5425797206748939,0.20490100205172557,0.7923509606434662,Secondary Aliphatic Amine
v3-k100,rho,18,0.9102811116944521,0.11049816328117523,0.7294107340301496,0.4725915385841746,0.8946025296089968,Secondary Aliphatic Amine
v3-k100,RMSE,19,1.3443516289452924,0.18047435494350156,1.4845581443245688,1.1504699470051616,1.8502448612890836,Secondary Amine
v3-k100,MUE,19,1.2519166046838854,0.183440108310888,1.3141696721705125,0.9624555826249125,1.697403638873604,Secondary Amine
v3-k100,MSE,19,-1.1740221950042435,0.2176744633777807,-1.1663209862903228,-1.575317958805944,-0.7530591304897453,Secondary Amine
v3-k100,R2,19,0.6581621300686431,0.17059558777323555,0.455529322066939,0.12164621516772005,0.7631089117575821,Secondary Amine
v3-k100,rho,19,0.8112719211637008,0.13963464093435857,0.6592010967086622,0.3261028580821555,0.8694318160073312,Secondary Amine
v3-k100,RMSE,3,0.6104640751734076,0.3359486987551218,0.8363350574493845,0.25713765968170854,1.5020992156080815,Tertiary Alcohol
v3-k100,MUE,3,0.5689627308938543,0.3122776059958253,0.7318582359095852,0.20666590941677318,1.3977841787151508,Tertiary Alcohol
v3-k100,MSE,3,-0.5689627308938543,0.42280371454997046,-0.5712264321978141,-1.394749804695052,0.26837136968316855,Tertiary Alcohol
v3-k100,R2,3,0.9200377173085185,0.3123395558412591,0.6892341749995585,0.01767059822054733,0.9997071576030627,Tertiary Alcohol
v3-k100,rho,3,0.9591859659672457,0.5146704198686339,0.6477441044798886,-0.9111233402647498,0.9998098264326126,Tertiary Alcohol
v3-k100,RMSE,12,0.8553467981214123,0.19899435250233963,1.0550619755151345,0.6836136414321655,1.4488773099108019,Tertiary Aliphatic Amine
v3-k100,MUE,12,0.7684581283537751,0.17706117139749913,0.8859074618365955,0.5706794984507425,1.2476064174608152,Tertiary Aliphatic Amine
v3-k100,MSE,12,-0.7358545338997896,0.23197136355237058,-0.7418590255126262,-1.2166516195259558,-0.29289402296520467,Tertiary Aliphatic Amine
v3-k100,R2,12,0.9861488984594715,0.23073797308562263,0.846002334713688,0.06125304859923759,0.9857329488592845,Tertiary Aliphatic Amine
v3-k100,rho,12,0.9930503000651434,0.21256869603371714,0.8916421554361066,0.1665597812421605,0.9930461533294493,Tertiary Aliphatic Amine
v3-k100,RMSE,12,0.8553467981214123,0.20032468823677535,1.0515008059273188,0.6700012986911744,1.4718464138396568,Tertiary Amine
v3-k100,MUE,12,0.7684581283537751,0.18208494393101543,0.879968140418853,0.5374491394238465,1.2729416653459624,Tertiary Amine
v3-k100,MSE,12,-0.7358545338997896,0.22556747631499793,-0.72992418647402,-1.2045008080882575,-0.2717571868954383,Tertiary Amine
v3-k100,R2,12,0.9861488984594715,0.2570015906154223,0.818627948080827,0.023419397092665904,0.9846697123387337,Tertiary Amine
v3-k100,rho,12,0.9930503000651434,0.21189281061712306,0.8853834039660118,0.14565777610542402,0.9925235764206506,Tertiary Amine
v3-k100,RMSE,3,0.537554819511306,0.24919777883359057,0.678014560395603,0.20026766239546526,1.1889616423384217,Thiol
v3-k100,MUE,3,0.4244655311283784,0.25206022322645033,0.5839046054493424,0.16750586196137288,1.117020293164927,Thiol
v3-k100,MSE,3,-0.2030195525715981,0.3959266811950326,-0.21131542977145137,-0.9420542607509558,0.5763498644867273,Thiol
v3-k100,R2,3,0.20036071857960033,0.3514820730817519,0.5485027368018379,0.003850431039670065,0.9981952132626412,Thiol
v3-k100,rho,3,0.4476167094508431,0.7366944558820421,0.08548251547664817,-0.9975686729120669,0.9982233895571812,Thiol
v3-k100,RMSE,303,1.0817853314066581,0.0631635159923384,1.2744703807797328,1.155776102466309,1.3978873234374516,b1
v3-k100,MUE,303,0.8009509589560304,0.046751676837266776,0.9733989619041021,0.8842491355175607,1.0649377248553575,b1
v3-k100,MSE,303,-0.38435346192460823,0.06995475733615504,-0.38187995062996494,-0.5134607709548172,-0.23715051322354386,b1
v3-k100,R2,303,0.8752034421882352,0.021707682190751577,0.8275904588063459,0.7833738770060975,0.8668851853668619,b1
v3-k100,rho,303,0.9355230847970756,0.012214929406330548,0.9090553815405147,0.883400403293069,0.930354548534996,b1
v3-k100,RMSE,99,0.7963519888019762,0.0744055114423864,1.009113836115517,0.8682467805514968,1.1547902272819521,b2
v3-k100,MUE,99,0.6329418101749643,0.0637513003316375,0.7935965011983944,0.666417684308948,0.9224820129461795,b2
v3-k100,MSE,99,-0.5438029963978828,0.0873426186269507,-0.5424310720028138,-0.7056812515957411,-0.3747194038182902,b2
v3-k100,R2,99,0.940440931493534,0.027795620025040418,0.8759407883664173,0.8130524065908833,0.9202393101257363,b2
v3-k100,rho,99,0.9697633378786465,0.014297204535520646,0.9365791322140842,0.905533371923082,0.9603251187088602,b2
v3-k100,RMSE,66,0.6279692264243731,0.08180998746869994,0.91476853520993,0.7541044896525637,1.0804759267016149,b3
