FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.2.1 + AmberTools,MUE,17,0.8438930322451184,0.1950216097436457,1.0357681872232989,0.6822551121024043,1.4470824273822764,Aryl Bromide
Sage 2.2.1 + AmberTools,MSE,17,0.6005601054226042,0.28679439611978375,0.5958743895298796,0.04141618360976424,1.1955562159321145,Aryl Bromide
Sage 2.2.1 + AmberTools,R2,17,0.9648796984580288,0.13420278075211298,0.8301556190565406,0.4647110688944139,0.9657208194099385,Aryl Bromide
Sage 2.2.1 + AmberTools,rho,17,0.9822829014382921,0.08221223100285144,0.9078936092500142,0.6533277550295229,0.982461953533653,Aryl Bromide
Sage 2.2.1 + AmberTools,RMSE,8,0.9099739179559402,0.29503192686317364,1.0822187092425437,0.5636778604806048,1.6994852374687024,Aryl Chloride
Sage 2.2.1 + AmberTools,MUE,8,0.7234972916902944,0.2457836274100146,0.9010502090181597,0.4602384712535052,1.4340958612158086,Aryl Chloride
Sage 2.2.1 + AmberTools,MSE,8,-0.7234972916902944,0.29548380351154685,-0.7169573707568482,-1.3170614655308603,-0.15586852860465944,Aryl Chloride
Sage 2.2.1 + AmberTools,R2,8,0.603469590157753,0.2278379573027769,0.4304828302880698,0.015773833150493976,0.8471534541108539,Aryl Chloride
Sage 2.2.1 + AmberTools,rho,8,0.7768330516640969,0.21540550047617213,0.6247920214893828,0.1036269076131957,0.9219483051600532,Aryl Chloride
Sage 2.2.1 + AmberTools,RMSE,48,1.1521457851085746,0.19706449683504576,1.4268306030168232,1.0510897218860469,1.832806312041819,Carbonyl
Sage 2.2.1 + AmberTools,MUE,48,0.8724222165567209,0.13817300456947726,1.0631013281584887,0.8063539753220729,1.3612939136595354,Carbonyl
Sage 2.2.1 + AmberTools,MSE,48,0.06667302814657024,0.20171339584961992,0.0763071755055817,-0.30777111703900745,0.499078286765116,Carbonyl
Sage 2.2.1 + AmberTools,R2,48,0.6401080157811541,0.13841814346563205,0.49186548250712475,0.20887593704198942,0.7406181611456523,Carbonyl
Sage 2.2.1 + AmberTools,rho,48,0.8000675070149729,0.10107033018400574,0.6977291725769244,0.4725577804979126,0.854871534328278,Carbonyl
Sage 2.2.1 + AmberTools,RMSE,20,1.1380895083549556,0.20047207146405616,1.2508470237029878,0.8794860204349869,1.6414547703638318,Carboxylic Acid Amide
Sage 2.2.1 + AmberTools,MUE,20,0.905134239215104,0.17670383328633385,0.9968925210539251,0.6527971685820861,1.362831433371118,Carboxylic Acid Amide
Sage 2.2.1 + AmberTools,MSE,20,-0.6273509960217537,0.24253119683148017,-0.631205099595753,-1.0982406817136119,-0.17933664751816375,Carboxylic Acid Amide
Sage 2.2.1 + AmberTools,R2,20,0.924926690014024,0.04434951079256063,0.8964615182929224,0.7920220271402117,0.9640904981358175,Carboxylic Acid Amide
Sage 2.2.1 + AmberTools,rho,20,0.96173109028149,0.022011830457472174,0.9479321997512603,0.8892645132353861,0.978818294079084,Carboxylic Acid Amide
Sage 2.2.1 + AmberTools,RMSE,51,0.8122060735087462,0.1152197479050945,1.0313462508742295,0.8113086464803423,1.2591177029863934,Carboxylic Acid Derivative
Sage 2.2.1 + AmberTools,MUE,51,0.5934997479591942,0.09027087210477898,0.7956562578748331,0.6202679695070564,0.9761519214057317,Carboxylic Acid Derivative
Sage 2.2.1 + AmberTools,MSE,51,-0.3760465538445481,0.13068122102308266,-0.37445758291424247,-0.6439378190779437,-0.12555898425466813,Carboxylic Acid Derivative
Sage 2.2.1 + AmberTools,R2,51,0.9124257002999626,0.0407474073628965,0.8523262933057942,0.7586978112755297,0.9162975973929013,Carboxylic Acid Derivative
Sage 2.2.1 + AmberTools,rho,51,0.9552097676950135,0.023554021519452958,0.9214564588065681,0.8645376121452731,0.9562286146409811,Carboxylic Acid Derivative
Sage 2.2.1 + AmberTools,RMSE,31,0.499634040832493,0.1019798641362539,0.826135565533503,0.637051298686471,1.0377667615276145,Carboxylic Acid Ester
Sage 2.2.1 + AmberTools,MUE,31,0.3924452374715106,0.09335487385643637,0.6667322330403299,0.49801216205959986,0.8573145725487791,Carboxylic Acid Ester
Sage 2.2.1 + AmberTools,MSE,31,-0.21391465566570583,0.145503728351676,-0.21287857264638127,-0.486333646175243,0.08730069068329878,Carboxylic Acid Ester
Sage 2.2.1 + AmberTools,R2,31,0.9143608624988053,0.08323364979374634,0.7198443082013917,0.5331147721612138,0.8585010393488021,Carboxylic Acid Ester
Sage 2.2.1 + AmberTools,rho,31,0.9562221826013063,0.05129650617489859,0.8436524899569041,0.7244953667284268,0.922293714417288,Carboxylic Acid Ester
Sage 2.2.1 + AmberTools,RMSE,6,0.7850880330668077,0.23862931860533768,0.8822208485601732,0.4710477470107408,1.3921897916983639,Carboxylic Acid Primary Amide
Sage 2.2.1 + AmberTools,MUE,6,0.667762330741574,0.20675193467407593,0.7316625235078702,0.35191295628351477,1.1736623880075367,Carboxylic Acid Primary Amide
Sage 2.2.1 + AmberTools,MSE,6,-0.2466528949007202,0.3578679056005294,-0.24769151624896985,-0.9145916480999539,0.4595599350747208,Carboxylic Acid Primary Amide
Sage 2.2.1 + AmberTools,R2,6,0.767757052882889,0.23258679076095815,0.69190388542805,0.04948335818931374,0.9696517662023127,Carboxylic Acid Primary Amide
Sage 2.2.1 + AmberTools,rho,6,0.8762174689441476,0.31026361789428786,0.7738566164483458,-0.42942727596023467,0.9851386460492799,Carboxylic Acid Primary Amide
Sage 2.2.1 + AmberTools,RMSE,4,1.158243799785388,0.4739786820216378,1.2589835182633577,0.37786249357472185,2.1507228175177326,Carboxylic Acid Secondary Amide
Sage 2.2.1 + AmberTools,MUE,4,0.9223409695206379,0.40712091048442733,0.9970752002555021,0.28555650392915,1.8804391373324933,Carboxylic Acid Secondary Amide
Sage 2.2.1 + AmberTools,MSE,4,-0.5894532655689784,0.583491938299375,-0.5909120311681998,-1.7635903312955847,0.5554598693567228,Carboxylic Acid Secondary Amide
Sage 2.2.1 + AmberTools,R2,4,0.9421695687983749,0.1964385570183911,0.8736771677384816,0.11466270843971856,0.9980134881402156,Carboxylic Acid Secondary Amide
Sage 2.2.1 + AmberTools,rho,4,0.9706541963018419,0.318922335506877,0.8796285143380577,-0.40098954508832885,0.9992279409284928,Carboxylic Acid Secondary Amide
Sage 2.2.1 + AmberTools,RMSE,10,1.2977157032108015,0.29825582973077724,1.4027869438428693,0.8109494884604688,1.973725301091588,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + AmberTools,MUE,10,1.0406746921770083,0.2784384519465463,1.1404392958516714,0.6003391469550163,1.6940627431963946,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + AmberTools,MSE,10,-0.8709289488754838,0.373638779322166,-0.8661865567664658,-1.627006505644582,-0.12156261545926739,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + AmberTools,R2,10,0.9607893890329526,0.05265886803454772,0.9262247587123318,0.7895995533666021,0.983649012578135,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + AmberTools,rho,10,0.9801986477408302,0.02692844633663037,0.962445770070579,0.9032807288553855,0.9927231499393484,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + AmberTools,RMSE,66,1.4501922397159388,0.11619373783433024,1.6135759121996085,1.3841584090010666,1.8578194352418984,Dialkylether
Sage 2.2.1 + AmberTools,MUE,66,1.259569717756895,0.10968935713954774,1.3513393782722567,1.1465966447719378,1.5685366672859327,Dialkylether
Sage 2.2.1 + AmberTools,MSE,66,-1.0676424196456331,0.15110929184456035,-1.071525938331734,-1.3608978170493617,-0.7795238389351962,Dialkylether
Sage 2.2.1 + AmberTools,R2,66,0.8559565177473308,0.07863070544328964,0.782437035984293,0.5955880933704857,0.8958287378723011,Dialkylether
Sage 2.2.1 + AmberTools,rho,66,0.9251791814277552,0.04467954318620206,0.8840140707977369,0.7807958318321923,0.9431949173069103,Dialkylether
Sage 2.2.1 + AmberTools,RMSE,75,1.3735249473200695,0.10819319428464096,1.5408831638598963,1.3327323645948446,1.7473759390645622,Ether
Sage 2.2.1 + AmberTools,MUE,75,1.1595901299098088,0.10099477526891706,1.2654223641794846,1.0754725131351834,1.4700917905537627,Ether
Sage 2.2.1 + AmberTools,MSE,75,-0.9609887872387478,0.13461175410724432,-0.967476152522343,-1.2189789985586654,-0.7009811922991418,Ether
Sage 2.2.1 + AmberTools,R2,75,0.8804522968653912,0.05643605916098418,0.819984615411056,0.6929304480034068,0.9025979480835471,Ether
Sage 2.2.1 + AmberTools,rho,75,0.9383241960353529,0.028674612249199063,0.906308851174256,0.8388752291113896,0.9488037132290253,Ether
Sage 2.2.1 + AmberTools,RMSE,52,0.99463949364568,0.13562479742226274,1.2292488196439881,0.9692302508549459,1.4910476744603849,Halogen Derivative
Sage 2.2.1 + AmberTools,MUE,52,0.7798759885861345,0.11225708110187867,0.963404520950341,0.7454325684195725,1.1888176851523218,Halogen Derivative
Sage 2.2.1 + AmberTools,MSE,52,0.0013699597597317365,0.16264782449871618,-0.004904522939738634,-0.32321944486992893,0.30092592491308295,Halogen Derivative
Sage 2.2.1 + AmberTools,R2,52,0.8710210879392242,0.05959060019570281,0.794712694917916,0.6590677842919708,0.890202243355314,Halogen Derivative
Sage 2.2.1 + AmberTools,rho,52,0.9332851053880716,0.03333941374409146,0.8901185577972357,0.8167541534428335,0.942735938478087,Halogen Derivative
Sage 2.2.1 + AmberTools,RMSE,65,1.4752811890650648,0.10791142778090346,1.6134456621879687,1.407184026144557,1.829644439222123,Heterocycle
Sage 2.2.1 + AmberTools,MUE,65,1.2908255833683908,0.10781080325507225,1.35649765617275,1.1433581245912678,1.5752321841850987,Heterocycle
Sage 2.2.1 + AmberTools,MSE,65,-1.0764261050690274,0.14669694245544593,-1.0781918755794275,-1.3463623238192897,-0.782546702287743,Heterocycle
Sage 2.2.1 + AmberTools,R2,65,0.8132091095990077,0.06816861506191015,0.7537600229972183,0.590804367769114,0.8623225285279514,Heterocycle
Sage 2.2.1 + AmberTools,rho,65,0.9017810763145386,0.04162509068747754,0.8665347344773756,0.7696612931039786,0.9289741741015963,Heterocycle
Sage 2.2.1 + AmberTools,RMSE,109,1.2024033195937978,0.11116477809816468,1.4130546840193128,1.2046234737869197,1.6412820816772864,Hydroxy
Sage 2.2.1 + AmberTools,MUE,109,0.9624070289914476,0.08439208646956753,1.0992379533132328,0.9437246412966258,1.2697385007545865,Hydroxy
Sage 2.2.1 + AmberTools,MSE,109,-0.4281012599567277,0.12569358723047266,-0.43195252672275697,-0.6619123388124893,-0.17966184368378119,Hydroxy
Sage 2.2.1 + AmberTools,R2,109,0.7734260844456484,0.06617885547246494,0.7004395452715435,0.5595960509567712,0.8084025513617737,Hydroxy
Sage 2.2.1 + AmberTools,rho,109,0.8794464647979703,0.04284213497752445,0.8328818500019236,0.7341334752618622,0.9014098431568213,Hydroxy
Sage 2.2.1 + AmberTools,RMSE,29,0.7624883758172375,0.13385928123858773,0.9960689727266205,0.743721397186097,1.272717669971874,Ketone
Sage 2.2.1 + AmberTools,MUE,29,0.6444708173767002,0.11391827240282715,0.7966085037527189,0.5848885452049426,1.022984029344279,Ketone
Sage 2.2.1 + AmberTools,MSE,29,-0.5600313792129241,0.15860789385457516,-0.564488006716618,-0.8655948777128587,-0.25585325468554754,Ketone
Sage 2.2.1 + AmberTools,R2,29,0.9040676405971795,0.12156484245841258,0.7463482179078783,0.45178263463809065,0.9055412777101163,Ketone
Sage 2.2.1 + AmberTools,rho,29,0.9508247160214018,0.0775678365460693,0.8583781110164638,0.6685420519007843,0.9540859673036401,Ketone
Sage 2.2.1 + AmberTools,RMSE,27,1.3271407382412317,0.29866449850851373,1.6370311561797093,1.0596630673899168,2.2190141638877656,Phenol
Sage 2.2.1 + AmberTools,MUE,27,0.9409419679213619,0.21620653330414796,1.1969931180240516,0.8124107980286378,1.6501409305777346,Phenol
Sage 2.2.1 + AmberTools,MSE,27,0.841830161874248,0.26069872522336857,0.8482259306838837,0.35255802379305234,1.3530199997327677,Phenol
Sage 2.2.1 + AmberTools,R2,27,0.7547448318673988,0.1282797172328405,0.585501142271667,0.3087289907279507,0.8010851211908604,Phenol
Sage 2.2.1 + AmberTools,rho,27,0.868760514680196,0.09120308923830123,0.7574214472742249,0.5388149077068578,0.9002385072245094,Phenol
Sage 2.2.1 + AmberTools,RMSE,15,2.779581569475933,0.24170982408326713,2.819322623440048,2.3075067763097783,3.266060295663425,Phosphoric Acid Derivative
Sage 2.2.1 + AmberTools,MUE,15,2.5529810815131286,0.30550049476795965,2.589661585030268,1.9855067956849377,3.1645725710745642,Phosphoric Acid Derivative
Sage 2.2.1 + AmberTools,MSE,15,1.2520528812906435,0.6736527882727665,1.2680459905787116,-0.08292781041229622,2.552133662604107,Phosphoric Acid Derivative
Sage 2.2.1 + AmberTools,R2,15,0.6250767745385166,0.19182940588393904,0.5551843159738717,0.12351457420571597,0.8705719841919507,Phosphoric Acid Derivative
Sage 2.2.1 + AmberTools,rho,15,0.79061797003263,0.1436186224186534,0.7333570414659395,0.38726383395268804,0.9209876926367816,Phosphoric Acid Derivative
Sage 2.2.1 + AmberTools,RMSE,15,2.779581569475933,0.2419164625508278,2.826476393431518,2.3385711776974802,3.28033472594399,Phosphoric Acid Ester
Sage 2.2.1 + AmberTools,MUE,15,2.5529810815131286,0.29431096345097724,2.597073463802023,1.9746718283120694,3.125380213247417,Phosphoric Acid Ester
Sage 2.2.1 + AmberTools,MSE,15,1.2520528812906435,0.6603109751089254,1.2612836414237958,-0.07234992457052293,2.4835233137625563,Phosphoric Acid Ester
Sage 2.2.1 + AmberTools,R2,15,0.6250767745385166,0.18328968641842383,0.5662284074327377,0.15945044424620938,0.8696961623804434,Phosphoric Acid Ester
Sage 2.2.1 + AmberTools,rho,15,0.79061797003263,0.13781233959864045,0.7433059420620263,0.39242674735139543,0.9357090747915777,Phosphoric Acid Ester
Sage 2.2.1 + AmberTools,RMSE,76,1.1448186170548558,0.10035817186469809,1.322453261405473,1.1203026030786285,1.5169299460064447,Primary Alcohol
Sage 2.2.1 + AmberTools,MUE,76,0.9553656817237124,0.08844739746644924,1.0636843037492567,0.8904530439113061,1.231452738373409,Primary Alcohol
Sage 2.2.1 + AmberTools,MSE,76,-0.7810659269637651,0.12112006273786105,-0.7773588127656835,-1.0255023629064186,-0.5503721080893542,Primary Alcohol
Sage 2.2.1 + AmberTools,R2,76,0.8821904490204753,0.04866662586749701,0.8162411205341554,0.7005745772667438,0.8928270237657003,Primary Alcohol
Sage 2.2.1 + AmberTools,rho,76,0.9392499395903497,0.02760093584657137,0.902929915399283,0.8373104199916128,0.9446146162284884,Primary Alcohol
Sage 2.2.1 + AmberTools,RMSE,27,0.7544665262922705,0.11681941382220785,1.0109729906025589,0.7909272830175876,1.242231876306059,Primary Aliphatic Amine
Sage 2.2.1 + AmberTools,MUE,27,0.7017373158684036,0.1086549133462399,0.8452322605667703,0.6382791495974616,1.0561723316045728,Primary Aliphatic Amine
Sage 2.2.1 + AmberTools,MSE,27,-0.6330124259505475,0.14647453000287602,-0.6290777846652772,-0.9176504818227512,-0.3267639818196725,Primary Aliphatic Amine
Sage 2.2.1 + AmberTools,R2,27,0.8715106781651469,0.1119114942790084,0.6333790977115007,0.3846852640050249,0.8158890294174632,Primary Aliphatic Amine
Sage 2.2.1 + AmberTools,rho,27,0.9335473625720057,0.07088975675212715,0.7989145475242925,0.6354096453392446,0.9083145656052617,Primary Aliphatic Amine
Sage 2.2.1 + AmberTools,RMSE,40,0.6644234844330849,0.0966655503827462,0.9475534701974178,0.7641664754303006,1.142014926258973,Primary Amine
Sage 2.2.1 + AmberTools,MUE,40,0.5920837534196389,0.08659304957825942,0.7744144421598308,0.6158283196964541,0.9484080085209247,Primary Amine
Sage 2.2.1 + AmberTools,MSE,40,-0.3589886709717782,0.14164949099797775,-0.3564634938647483,-0.6310295229212413,-0.070645196585354,Primary Amine
Sage 2.2.1 + AmberTools,R2,40,0.8170131976902169,0.08352580218169821,0.6418252542804785,0.45707527954074745,0.7866828783895391,Primary Amine
Sage 2.2.1 + AmberTools,rho,40,0.9038878236209495,0.05344853721906486,0.798577325365068,0.6744514108666657,0.8851242238367567,Primary Amine
Sage 2.2.1 + AmberTools,RMSE,13,0.4196527599070529,0.14968328876685763,0.7832197390457316,0.5107531686656569,1.100180606312376,Primary Aromatic Amine
Sage 2.2.1 + AmberTools,MUE,13,0.3643417391029739,0.12861671402615885,0.6450469479738793,0.39699306259638434,0.9322915291947454,Primary Aromatic Amine
Sage 2.2.1 + AmberTools,MSE,13,0.21013758936874244,0.21420608128721988,0.2123616579942504,-0.21995343945022455,0.6256034992545165,Primary Aromatic Amine
Sage 2.2.1 + AmberTools,R2,13,0.9203954796082126,0.17871330957660722,0.5527160341621379,0.14596425319727035,0.8409730632301381,Primary Aromatic Amine
Sage 2.2.1 + AmberTools,rho,13,0.959372440509009,0.13378558417915903,0.7327567538766488,0.42217946436519266,0.9206149890364566,Primary Aromatic Amine
Sage 2.2.1 + AmberTools,RMSE,7,1.123709002781336,0.32232540622861255,1.26493611498086,0.623833466831376,1.8796238469161248,Secondary Alcohol
Sage 2.2.1 + AmberTools,MUE,7,0.9145989136684193,0.29543589460743463,1.0408496808287349,0.5222171416444541,1.657590370427785,Secondary Alcohol
Sage 2.2.1 + AmberTools,MSE,7,-0.8552115167318598,0.369453542356013,-0.8580020400369849,-1.5915744398674911,-0.17059317344755726,Secondary Alcohol
Sage 2.2.1 + AmberTools,R2,7,0.9692300642206649,0.17933206415222933,0.8741034103196763,0.2638579675779502,0.9929876740842888,Secondary Alcohol
Sage 2.2.1 + AmberTools,rho,7,0.9844948269141209,0.12562262160328241,0.9330256696798801,0.5627310129364974,0.9960288859162099,Secondary Alcohol
Sage 2.2.1 + AmberTools,RMSE,18,1.277339101394816,0.17446041783924793,1.4308206992928751,1.1040816258754178,1.771839140836483,Secondary Aliphatic Amine
Sage 2.2.1 + AmberTools,MUE,18,1.1831914228830454,0.17913696185311334,1.2375062701709034,0.8885557009459982,1.6111312237952746,Secondary Aliphatic Amine
Sage 2.2.1 + AmberTools,MSE,18,-1.1831914228830454,0.19243554766494875,-1.19126436459852,-1.573712417980571,-0.8195487971915665,Secondary Aliphatic Amine
Sage 2.2.1 + AmberTools,R2,18,0.833432612947737,0.15924892673746946,0.5513058333130517,0.2159958737833021,0.8145366204117054,Secondary Aliphatic Amine
Sage 2.2.1 + AmberTools,rho,18,0.9129253052401038,0.11265213913160413,0.7277850554815802,0.4680801891462971,0.9007630437652642,Secondary Aliphatic Amine
Sage 2.2.1 + AmberTools,RMSE,19,1.262995317491068,0.17909586443411132,1.4273968124574208,1.0806200987719439,1.7807788655439463,Secondary Amine
Sage 2.2.1 + AmberTools,MUE,19,1.1719266633772867,0.1690330928535002,1.2210090869409933,0.9187458486237359,1.5693552655548821,Secondary Amine
Sage 2.2.1 + AmberTools,MSE,19,-1.0699097168221676,0.21562559296542094,-1.0771111177538444,-1.5170517537794554,-0.6706671519156958,Secondary Amine
Sage 2.2.1 + AmberTools,R2,19,0.6424501428510407,0.17133829623687527,0.4448261774262709,0.10971865101019306,0.7573323965377561,Secondary Amine
Sage 2.2.1 + AmberTools,rho,19,0.801529876455669,0.14672268071646172,0.646419411827725,0.30211779858737486,0.8638842269702504,Secondary Amine
Sage 2.2.1 + AmberTools,RMSE,3,1.1206360903785113,0.3840286755734648,1.2303987042189757,0.48146416130512354,1.9987084800305739,Tertiary Alcohol
