FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.3.0rc1,MSE,12,-0.6894079516120929,0.2947938552371131,-0.6762448350590642,-1.2564385082381089,-0.13331286849301802,Alkylarylether
Sage 2.3.0rc1,R2,12,0.9421941255716655,0.0593284979158541,0.8986006528397438,0.7469769918982447,0.9757721004808622,Alkylarylether
Sage 2.3.0rc1,rho,12,0.9706668458187213,0.03205334332785892,0.9479634983144324,0.8563678687969378,0.9870793356319709,Alkylarylether
Sage 2.3.0rc1,RMSE,3,0.5273594095465368,0.26815087738529586,0.6748305957833032,0.19639065791077548,1.2244233720835924,Alkylthiol
Sage 2.3.0rc1,MUE,3,0.410580157086089,0.24278522615231599,0.5819696333933254,0.17772318683152033,1.0871434625206158,Alkylthiol
Sage 2.3.0rc1,MSE,3,-0.1600083359142459,0.407743785024396,-0.14519118063948563,-0.8959997640090949,0.7091111059846865,Alkylthiol
Sage 2.3.0rc1,R2,3,0.1908086091300688,0.3463414441885039,0.5838793746200076,0.003405647444505634,0.9991794370583489,Alkylthiol
Sage 2.3.0rc1,rho,3,0.43681644787034846,0.7578451907262527,0.03960130867537154,-0.9991949347556319,0.998832593843578,Alkylthiol
Sage 2.3.0rc1,RMSE,71,1.1474864696715428,0.09502546478150664,1.3290384507976076,1.1468693563169285,1.5251428649007175,Amine
Sage 2.3.0rc1,MUE,71,0.9953482993693221,0.08946589370565862,1.1042629227186551,0.9310988382274755,1.276896961694076,Amine
Sage 2.3.0rc1,MSE,71,-0.9201714701108481,0.12082879849433868,-0.9198523145114602,-1.1476045749996349,-0.6801968629612978,Amine
Sage 2.3.0rc1,R2,71,0.8197842113180205,0.11123261440134109,0.6697146182950718,0.43597804340811647,0.8493234855416817,Amine
Sage 2.3.0rc1,rho,71,0.9054193566066615,0.07021450838097366,0.8146610774186471,0.6471274064315993,0.9162689039980898,Amine
Sage 2.3.0rc1,RMSE,194,1.1032969777989508,0.07169636194975995,1.3036297752940098,1.1695311603448215,1.4438346256724615,Aromatic
Sage 2.3.0rc1,MUE,194,0.8640756574732585,0.059143001175372786,1.011314398962716,0.8975079171259851,1.1295775036580888,Aromatic
Sage 2.3.0rc1,MSE,194,-0.5579503251891091,0.08472813887130308,-0.5579235941273294,-0.716704702575626,-0.3936369807770306,Aromatic
Sage 2.3.0rc1,R2,194,0.8541105217541011,0.03142230433117699,0.7909285536506577,0.7303753869606707,0.8510320613320388,Aromatic
Sage 2.3.0rc1,rho,194,0.9241810005372868,0.017445303417067123,0.8897973107693443,0.853861200431544,0.9227388453858434,Aromatic
Sage 2.3.0rc1,RMSE,17,0.9518872357361023,0.21360302055621563,1.2273945782675446,0.8208034527293537,1.6692631172723806,Aryl Bromide
Sage 2.3.0rc1,MUE,17,0.7829177405140361,0.1800379174287518,0.9951497478914193,0.6493406256230462,1.3924178554553681,Aryl Bromide
Sage 2.3.0rc1,MSE,17,0.4969769032782105,0.29327162191972905,0.49614195252298837,-0.06994327339812434,1.077531356286528,Aryl Bromide
Sage 2.3.0rc1,R2,17,0.9560270212934124,0.1395297304568869,0.8244826162373321,0.4311746404247533,0.9640607628531126,Aryl Bromide
Sage 2.3.0rc1,rho,17,0.9777663428925197,0.09360520168370286,0.8987018687493671,0.6367445129196062,0.9822945653421636,Aryl Bromide
Sage 2.3.0rc1,RMSE,8,1.0211103271774347,0.2966598713284817,1.1738856330435765,0.6056637617307492,1.7481338766338888,Aryl Chloride
Sage 2.3.0rc1,MUE,8,0.8678285490342541,0.2565101861374694,0.9965661023444639,0.5521896198431102,1.5509297105437239,Aryl Chloride
Sage 2.3.0rc1,MSE,8,-0.8678285490342541,0.30438912895535575,-0.8694432177030347,-1.5099795703619634,-0.2856958450428483,Aryl Chloride
Sage 2.3.0rc1,R2,8,0.6234499698599483,0.2281099948535483,0.4302394665096076,0.009813886403912297,0.8348536166932294,Aryl Chloride
Sage 2.3.0rc1,rho,8,0.789588481336923,0.24400212693966616,0.5983190973265107,-0.06363767418456723,0.9161282888377448,Aryl Chloride
Sage 2.3.0rc1,RMSE,48,1.0601092973310735,0.1648054089466662,1.3410240711575756,1.0380568330115667,1.6710190267388734,Carbonyl
Sage 2.3.0rc1,MUE,48,0.8579903714922367,0.12399845324789782,1.0463595485960286,0.8251502022868701,1.2990064001435104,Carbonyl
Sage 2.3.0rc1,MSE,48,-0.25564598387406096,0.18583627986059692,-0.26555296620584534,-0.621025090801099,0.1264619685212379,Carbonyl
Sage 2.3.0rc1,R2,48,0.6850917624801989,0.1263989110557589,0.5354079823290581,0.28417924958406526,0.7659380345708635,Carbonyl
Sage 2.3.0rc1,rho,48,0.8277027017475531,0.09043002685900027,0.7243675908786297,0.5152787458511986,0.8705550152422574,Carbonyl
Sage 2.3.0rc1,RMSE,20,1.3189276231951514,0.22811564105781035,1.4151990220173394,0.9619098548100607,1.851765256959743,Carboxylic Acid Amide
Sage 2.3.0rc1,MUE,20,0.9979562407943143,0.20291049079003284,1.106349094560392,0.7609433763466475,1.5376416441489478,Carboxylic Acid Amide
Sage 2.3.0rc1,MSE,20,-0.9216642704451921,0.2475454170693214,-0.9381289258057761,-1.4455466902871463,-0.4487918306022699,Carboxylic Acid Amide
Sage 2.3.0rc1,R2,20,0.9309550246579721,0.044025535097632656,0.9014572801824526,0.7923796592422165,0.9622560002941727,Carboxylic Acid Amide
Sage 2.3.0rc1,rho,20,0.9648601062630641,0.022239681164244185,0.9509300935295639,0.8992451903808237,0.9823220953265086,Carboxylic Acid Amide
Sage 2.3.0rc1,RMSE,51,1.030128411213824,0.131868282589633,1.2015709105377672,0.962469157777227,1.4651165821172374,Carboxylic Acid Derivative
Sage 2.3.0rc1,MUE,51,0.7856526154889482,0.10431563356570712,0.9303963608135256,0.7286423304220045,1.1531181877355734,Carboxylic Acid Derivative
Sage 2.3.0rc1,MSE,51,-0.7557341957441943,0.13329530127551048,-0.7552598269709867,-1.0204657457312065,-0.49008623081589403,Carboxylic Acid Derivative
Sage 2.3.0rc1,R2,51,0.9179841538023756,0.03930039626781949,0.8583142698580546,0.7610463487364508,0.9203774552507902,Carboxylic Acid Derivative
Sage 2.3.0rc1,rho,51,0.9581148959296973,0.02098188987445613,0.9255000158415378,0.8792757295938513,0.9584397285817524,Carboxylic Acid Derivative
Sage 2.3.0rc1,RMSE,31,0.7896097488233188,0.14530731797590635,1.0298498086048746,0.7673828105846615,1.3235669432886055,Carboxylic Acid Ester
Sage 2.3.0rc1,MUE,31,0.6486825346467762,0.11840122653964093,0.8267222524768444,0.6028481481899605,1.0628853641997504,Carboxylic Acid Ester
Sage 2.3.0rc1,MSE,31,-0.6486825346467762,0.14821194514907415,-0.6514192229770267,-0.9442883541821551,-0.3633143954570066,Carboxylic Acid Ester
Sage 2.3.0rc1,R2,31,0.9197361187319235,0.08391139229702073,0.7173845377895602,0.5292499382665058,0.8581488343520409,Carboxylic Acid Ester
Sage 2.3.0rc1,rho,31,0.959028737177319,0.052465768457331835,0.8454673642748729,0.7196107364893223,0.9251445709397667,Carboxylic Acid Ester
Sage 2.3.0rc1,RMSE,6,1.0592204579927555,0.28320100730550213,1.0910537055238332,0.544819597067422,1.6111054854321152,Carboxylic Acid Primary Amide
Sage 2.3.0rc1,MUE,6,0.9000974301330039,0.2785133850310729,0.9501435679078267,0.438012776129332,1.543980003166098,Carboxylic Acid Primary Amide
Sage 2.3.0rc1,MSE,6,-0.7970610129020121,0.35111347765216194,-0.8005613001931634,-1.4822534276325803,-0.06753544775499565,Carboxylic Acid Primary Amide
Sage 2.3.0rc1,R2,6,0.8066371011594349,0.22263449372401575,0.7343502357615708,0.03379538427799214,0.9710590101272517,Carboxylic Acid Primary Amide
Sage 2.3.0rc1,rho,6,0.8981297796863407,0.3041961719016366,0.7975769731205283,-0.3605948190309435,0.983402115875407,Carboxylic Acid Primary Amide
Sage 2.3.0rc1,RMSE,4,1.2234070303302993,0.5307720001843481,1.2886513504136925,0.34889938603513254,2.36755876816779,Carboxylic Acid Secondary Amide
Sage 2.3.0rc1,MUE,4,0.8628008459434802,0.47462002370252654,1.0228848922372629,0.2473076982566119,2.0530888380937946,Carboxylic Acid Secondary Amide
Sage 2.3.0rc1,MSE,4,-0.7810415963843065,0.5632791345425011,-0.7815610894122749,-1.9259803871639016,0.23967369324004634,Carboxylic Acid Secondary Amide
Sage 2.3.0rc1,R2,4,0.9200356308613008,0.19688273302241138,0.8660249664530475,0.19259739656910524,0.9983301739401781,Carboxylic Acid Secondary Amide
Sage 2.3.0rc1,rho,4,0.9591848783531262,0.31711288569036467,0.87768173693797,-0.46339841343434746,0.9990710691097038,Carboxylic Acid Secondary Amide
Sage 2.3.0rc1,RMSE,10,1.4856922489302935,0.3504019699912079,1.5843202020602525,0.8741479986267939,2.230220611647898,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc1,MUE,10,1.1107336851314344,0.32574438373359377,1.2531856649468314,0.6694576729954027,1.923178807179458,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc1,MSE,10,-1.0526752945954547,0.38014467414069547,-1.06416232407998,-1.842665454582037,-0.3109424695098894,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc1,R2,10,0.9525535674285196,0.07657445144215226,0.9090858357689835,0.7067527185714467,0.9850839032446758,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc1,rho,10,0.975988507836296,0.03808880102801122,0.9560356150549694,0.8654017941923645,0.9928504844613217,Carboxylic Acid Tertiary Amide
Sage 2.3.0rc1,RMSE,66,1.6234032745571243,0.11423511506294469,1.7617564460090798,1.531438177077282,1.9816738671132268,Dialkylether
Sage 2.3.0rc1,MUE,66,1.4071459683926435,0.11243070357290205,1.4934296660023818,1.2808631191990794,1.7194160030540449,Dialkylether
Sage 2.3.0rc1,MSE,66,-1.288509784845205,0.14813142937595591,-1.289640802573973,-1.56816018559627,-0.9777502207995918,Dialkylether
Sage 2.3.0rc1,R2,66,0.8542255299666459,0.06955564805512372,0.7827139115912358,0.6122136913096067,0.8825871809609932,Dialkylether
Sage 2.3.0rc1,rho,66,0.9242432201356128,0.040499731213270176,0.8846751895913816,0.7818767884055952,0.9381072383227042,Dialkylether
Sage 2.3.0rc1,RMSE,75,1.5341358547689221,0.10906277782894783,1.681187178477882,1.4620197348556623,1.8849183686138153,Ether
Sage 2.3.0rc1,MUE,75,1.2921596574834757,0.112146989823932,1.3975176699090142,1.1872488475764456,1.628843750518158,Ether
Sage 2.3.0rc1,MSE,75,-1.169848633098116,0.13668284633896927,-1.1692426527627955,-1.4454318908753843,-0.8994662445838336,Ether
Sage 2.3.0rc1,R2,75,0.8771773590729449,0.050130452060464056,0.8166930490629634,0.6975059662714025,0.8954613383596915,Ether
Sage 2.3.0rc1,rho,75,0.9365774709403091,0.02896843598679492,0.9024104511729106,0.8346973933676267,0.9472894581650056,Ether
Sage 2.3.0rc1,RMSE,52,1.0039811186197598,0.12472553149821793,1.2323594414159333,0.9989216777913504,1.5011892548575045,Halogen Derivative
Sage 2.3.0rc1,MUE,52,0.8366870938512859,0.10158859202357323,0.9977172789115347,0.8071296051163634,1.2070794399393365,Halogen Derivative
Sage 2.3.0rc1,MSE,52,-0.17506138849996178,0.17062928837020694,-0.17399544767344197,-0.5046125244058188,0.16790037184059473,Halogen Derivative
Sage 2.3.0rc1,R2,52,0.8671061912318324,0.056418290156470124,0.7942178482397806,0.666812260277084,0.8880522154056034,Halogen Derivative
Sage 2.3.0rc1,rho,52,0.9311853688884036,0.03289373574646122,0.8895581699401567,0.8143599167845156,0.940510369686838,Halogen Derivative
Sage 2.3.0rc1,RMSE,65,1.6995701055249073,0.1088940995856817,1.80856759115238,1.5839432654009198,2.0107801679494406,Heterocycle
Sage 2.3.0rc1,MUE,65,1.4768942756331602,0.11787967579629763,1.5566816454301269,1.3285093607723828,1.790831694433325,Heterocycle
Sage 2.3.0rc1,MSE,65,-1.3602317942484334,0.15273647098433585,-1.364629993570651,-1.6507412257952334,-1.0734550548354431,Heterocycle
Sage 2.3.0rc1,R2,65,0.8083471148681709,0.06325352374393517,0.7502062854338164,0.6088640401314638,0.8512770883608737,Heterocycle
Sage 2.3.0rc1,rho,65,0.8990812615487941,0.03769959212830584,0.8641689673875814,0.781123131248481,0.9228731258654157,Heterocycle
Sage 2.3.0rc1,RMSE,109,1.1180547436219772,0.09663497492712157,1.3447493085384008,1.1558421119936118,1.5461496293547436,Hydroxy
Sage 2.3.0rc1,MUE,109,0.8989651364775054,0.08261152128007274,1.049178901831574,0.8969295526729693,1.2129221720051477,Hydroxy
Sage 2.3.0rc1,MSE,109,-0.48042219976237677,0.12215769042093935,-0.4780788092599538,-0.7146675262201818,-0.22329627289709092,Hydroxy
Sage 2.3.0rc1,R2,109,0.8165009052668817,0.057534486133561095,0.73635494088217,0.6143044629054476,0.835111242446602,Hydroxy
Sage 2.3.0rc1,rho,109,0.903604396440655,0.03380339999179951,0.857371627906781,0.7868742828518603,0.9127802922442827,Hydroxy
Sage 2.3.0rc1,RMSE,29,0.9075212037680661,0.14492988743701007,1.115184649796249,0.8481162559275901,1.4178666539258906,Ketone
Sage 2.3.0rc1,MUE,29,0.8095514293118081,0.1218822789680691,0.9125076789799415,0.6735225154034711,1.1635798011253191,Ketone
Sage 2.3.0rc1,MSE,29,-0.778991895868544,0.15214501361423885,-0.7780822423415495,-1.079581042508839,-0.4811296827375383,Ketone
Sage 2.3.0rc1,R2,29,0.9230168276720785,0.10921431048334884,0.7659147118063786,0.5045157628089224,0.9206455958148668,Ketone
Sage 2.3.0rc1,rho,29,0.9607376476812378,0.063767015956511,0.8727148759366024,0.7170149780863647,0.9541868103548198,Ketone
Sage 2.3.0rc1,RMSE,27,1.1076342604148095,0.2623129314697123,1.4477536849011785,0.9795535394886502,1.9546883820604055,Phenol
Sage 2.3.0rc1,MUE,27,0.813057346598589,0.19090772734646128,1.0918553823532662,0.7478742000479214,1.4977829623604164,Phenol
Sage 2.3.0rc1,MSE,27,0.5382192847987112,0.2587702250180929,0.5284297832578562,0.039309871971473245,1.0436947135056116,Phenol
Sage 2.3.0rc1,R2,27,0.7410207585757603,0.13336279151224142,0.5778505794368102,0.277536858654128,0.8161286845644055,Phenol
Sage 2.3.0rc1,rho,27,0.8608256261146972,0.09120975692115967,0.7508420685467554,0.5497102234175083,0.896936753986979,Phenol
Sage 2.3.0rc1,RMSE,15,2.5905882760129972,0.22359389793344034,2.6313353403656743,2.189638158566167,3.0708530231138176,Phosphoric Acid Derivative
Sage 2.3.0rc1,MUE,15,2.4540687927826625,0.255214924519201,2.4552308285372364,1.9313384301748202,2.975949358060146,Phosphoric Acid Derivative
Sage 2.3.0rc1,MSE,15,0.9671941261698656,0.6192436385928445,0.9783111886676111,-0.25857000407300956,2.1498539116869373,Phosphoric Acid Derivative
Sage 2.3.0rc1,R2,15,0.6282036504915919,0.17698226859306276,0.5759914949977121,0.16137418391377897,0.8503165202958672,Phosphoric Acid Derivative
Sage 2.3.0rc1,rho,15,0.7925929916997703,0.1414808970128726,0.7422978169725645,0.40657605066414654,0.924685147599314,Phosphoric Acid Derivative
Sage 2.3.0rc1,RMSE,15,2.5905882760129972,0.21729915390623972,2.631273113804509,2.201489652631768,3.0604942861286033,Phosphoric Acid Ester
Sage 2.3.0rc1,MUE,15,2.4540687927826625,0.24863650843055912,2.4577842444023577,1.9509641868896825,2.9328137174994393,Phosphoric Acid Ester
Sage 2.3.0rc1,MSE,15,0.9671941261698656,0.625581661310639,0.9978512971787807,-0.22739601667354595,2.1929522735722786,Phosphoric Acid Ester
Sage 2.3.0rc1,R2,15,0.6282036504915919,0.1826618649937851,0.5710506109036713,0.14149599812794222,0.8566786465964096,Phosphoric Acid Ester
Sage 2.3.0rc1,rho,15,0.7925929916997703,0.1463371282481723,0.7357474177662544,0.35825983103873255,0.9248332009104882,Phosphoric Acid Ester
Sage 2.3.0rc1,RMSE,76,1.1019932420476632,0.10171571270071225,1.2773038080912529,1.0725867311466033,1.479934045288713,Primary Alcohol
Sage 2.3.0rc1,MUE,76,0.9106615505825516,0.09018890113073431,1.0270273107004964,0.8544923701812621,1.2033091811603338,Primary Alcohol
Sage 2.3.0rc1,MSE,76,-0.7472858774699562,0.11750874168025269,-0.74359236340008,-0.9633452921311131,-0.5037193616340114,Primary Alcohol
Sage 2.3.0rc1,R2,76,0.8892842244115116,0.04587670085038912,0.8245206988670927,0.7227109619557726,0.8964263920747834,Primary Alcohol
Sage 2.3.0rc1,rho,76,0.9430186765973995,0.02549406093084576,0.9062844510513403,0.8482283103639421,0.9454777186078775,Primary Alcohol
Sage 2.3.0rc1,RMSE,27,1.0767754200964361,0.13150896916335691,1.2650262902763991,1.0165607079518826,1.5193208254748012,Primary Aliphatic Amine
Sage 2.3.0rc1,MUE,27,0.9981776908937063,0.12521918893178638,1.0798176598807376,0.8458846224917596,1.3304479850177497,Primary Aliphatic Amine
Sage 2.3.0rc1,MSE,27,-0.9744970724259027,0.15977831727634909,-0.9737809208571621,-1.2887830875752888,-0.6560877233633546,Primary Aliphatic Amine
Sage 2.3.0rc1,R2,27,0.8332120988656925,0.11649992277334259,0.6136069394100259,0.3514223957659854,0.8084910854014781,Primary Aliphatic Amine
Sage 2.3.0rc1,rho,27,0.9128045239073325,0.07452312779606433,0.7810833546260576,0.6120466510505542,0.904544219384042,Primary Aliphatic Amine
Sage 2.3.0rc1,RMSE,40,0.9360814162880201,0.1137895582789798,1.1515481126095906,0.9358684979423423,1.3846566584304694,Primary Amine
Sage 2.3.0rc1,MUE,40,0.8056262480148739,0.10281938536214509,0.9556478449961769,0.765196757533978,1.1685574909057075,Primary Amine
Sage 2.3.0rc1,MSE,40,-0.7201293779825007,0.1433014954578789,-0.7226699501141693,-1.0110082930922606,-0.45067288138880784,Primary Amine
Sage 2.3.0rc1,R2,40,0.7907785141784937,0.08357220161512828,0.6236372008967161,0.4415890798730843,0.7648694620862313,Primary Amine
Sage 2.3.0rc1,rho,40,0.889257282330875,0.05410724631766238,0.7866029337980683,0.6750292658056851,0.8810856146682615,Primary Amine
Sage 2.3.0rc1,RMSE,13,0.5367217781658243,0.1882319374949523,0.8442623497554808,0.5082133352819722,1.2242169343467622,Primary Aromatic Amine
Sage 2.3.0rc1,MUE,13,0.4057117128049912,0.14453903176244315,0.6768554112852998,0.41463344734315216,0.9828695241657759,Primary Aromatic Amine
Sage 2.3.0rc1,MSE,13,-0.19182724336928142,0.2332088012526777,-0.20356139568667295,-0.6592526258164223,0.2407944220989555,Primary Aromatic Amine
Sage 2.3.0rc1,R2,13,0.8973158739084885,0.17195940417894778,0.5559151194359893,0.18553774425234254,0.8377284739311833,Primary Aromatic Amine
Sage 2.3.0rc1,rho,13,0.9472675830558587,0.13632342464878291,0.7219532859171638,0.38514409381289144,0.91043895841581,Primary Aromatic Amine
Sage 2.3.0rc1,RMSE,7,1.2039741822999517,0.3356421329198983,1.3182047844977431,0.6778515541938923,1.9903496340320201,Secondary Alcohol
Sage 2.3.0rc1,MUE,7,0.9869804713409082,0.3041857711186486,1.091960647272315,0.5409562560451187,1.7360033966312292,Secondary Alcohol
Sage 2.3.0rc1,MSE,7,-0.9785351112801784,0.36570997356359103,-0.9905905248962301,-1.7312125273910008,-0.2976816671473254,Secondary Alcohol
Sage 2.3.0rc1,R2,7,0.9708898084053056,0.1817301908315226,0.8754535133418644,0.24460879381610415,0.9922455887086364,Secondary Alcohol
Sage 2.3.0rc1,rho,7,0.9853374084065347,0.14894820901994862,0.9297163357400618,0.5414181279932915,0.9963564616169428,Secondary Alcohol
Sage 2.3.0rc1,RMSE,18,1.5680861471053895,0.1986134791552384,1.693917092521864,1.2808754117419652,2.0678738789384536,Secondary Aliphatic Amine
Sage 2.3.0rc1,MUE,18,1.4829351479607469,0.18335674242226035,1.5028261948442976,1.1770794743290398,1.8927717156519535,Secondary Aliphatic Amine
Sage 2.3.0rc1,MSE,18,-1.4829351479607469,0.19874225349584534,-1.4843844020939072,-1.885164547002007,-1.0962144276964723,Secondary Aliphatic Amine
Sage 2.3.0rc1,R2,18,0.8160964670005246,0.15583040005039725,0.5338283934946844,0.2038499413287471,0.8044285195571736,Secondary Aliphatic Amine
Sage 2.3.0rc1,rho,18,0.903380577055166,0.11996434389529717,0.7235904940845879,0.42181419873070336,0.8970103928964048,Secondary Aliphatic Amine
Sage 2.3.0rc1,RMSE,19,1.533715309213756,0.1875315298237666,1.6647918367830448,1.295542416518182,2.0524352755056645,Secondary Amine
Sage 2.3.0rc1,MUE,19,1.4395299595327662,0.1826269926065901,1.4673611002812814,1.1338106898176459,1.8319580281915764,Secondary Amine
Sage 2.3.0rc1,MSE,19,-1.3702418997612806,0.22892189073599634,-1.3659145072433294,-1.7910199066654198,-0.8815983756232022,Secondary Amine
Sage 2.3.0rc1,R2,19,0.6308194296094477,0.17072830502298048,0.45081830804509815,0.09654253836138676,0.7585409148543634,Secondary Amine
Sage 2.3.0rc1,rho,19,0.7942414177121759,0.1373960465360896,0.6533828370689875,0.33383346255223656,0.867858644788716,Secondary Amine
Sage 2.3.0rc1,RMSE,3,1.0306200633090892,0.39751831326168763,1.1664214770666486,0.41363667460467685,1.962974903103336,Tertiary Alcohol
Sage 2.3.0rc1,MUE,3,0.9753473256960201,0.39171700200865406,1.0549427216231873,0.3700680192354631,1.8812664316659216,Tertiary Alcohol
Sage 2.3.0rc1,MSE,3,-0.9753473256960201,0.43636843265184605,-0.9531113439252329,-1.8329324795920108,-0.06688272892485159,Tertiary Alcohol
Sage 2.3.0rc1,R2,3,0.812846614123223,0.32071284491436697,0.6707168938934339,0.005184857841053712,0.9992300164631728,Tertiary Alcohol
Sage 2.3.0rc1,rho,3,0.901580065287173,0.5351428327126009,0.6039770413088409,-0.952086021159638,0.9995839036860134,Tertiary Alcohol
Sage 2.3.0rc1,RMSE,12,1.0702095590046745,0.24461041419525129,1.2325134615614857,0.7695246080494865,1.7109631281258868,Tertiary Aliphatic Amine
Sage 2.3.0rc1,MUE,12,0.924467508625364,0.20646086504745761,1.0066479322181747,0.608182460396211,1.414874104152258,Tertiary Aliphatic Amine
Sage 2.3.0rc1,MSE,12,-0.8743669302588213,0.26311203183605225,-0.886710535300696,-1.4164932673988126,-0.35850314687940427,Tertiary Aliphatic Amine
Sage 2.3.0rc1,R2,12,0.964018671248884,0.2424488825055987,0.8132174965550362,0.024120514552140426,0.9827696203974351,Tertiary Aliphatic Amine
Sage 2.3.0rc1,rho,12,0.9818445249879859,0.24104526060552034,0.8697074505343124,0.00998606528693713,0.991308199111959,Tertiary Aliphatic Amine
