FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.2.1 + ELF10,R2,6,0.8263829828502839,0.21080735630470138,0.7435789754297705,0.113377660630499,0.9771729687380929,Carboxylic Acid Primary Amide
Sage 2.2.1 + ELF10,rho,6,0.9090560944464778,0.2872752553358007,0.8099191312540331,-0.23900282699043637,0.9872130830427606,Carboxylic Acid Primary Amide
Sage 2.2.1 + ELF10,RMSE,4,1.1526005596314914,0.4726321066921813,1.207777987944582,0.35723592408683735,2.091141796105083,Carboxylic Acid Secondary Amide
Sage 2.2.1 + ELF10,MUE,4,0.8903159998660956,0.4072894583621832,0.981372199410463,0.2845758694545292,1.844986812222844,Carboxylic Acid Secondary Amide
Sage 2.2.1 + ELF10,MSE,4,-0.6045747934610372,0.5748171377705306,-0.6119171740570827,-1.8283800806616104,0.4413973161625297,Carboxylic Acid Secondary Amide
Sage 2.2.1 + ELF10,R2,4,0.940188774407878,0.19770356893781574,0.8706768822593965,0.1339383449804536,0.9984428618250216,Carboxylic Acid Secondary Amide
Sage 2.2.1 + ELF10,rho,4,0.9696333195635751,0.30678207250282813,0.8856830350442747,-0.34955551214969005,0.9994237680887809,Carboxylic Acid Secondary Amide
Sage 2.2.1 + ELF10,RMSE,10,1.275903080860239,0.2979684422454909,1.390051004130889,0.8267181724222342,1.9691323253638726,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + ELF10,MUE,10,1.0227676750717993,0.278313909413492,1.1397425793084324,0.6248658248811119,1.6945225169052804,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + ELF10,MSE,10,-0.8374551305579067,0.36829340498626134,-0.8585662518326603,-1.5604316979363593,-0.1756968449732906,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + ELF10,R2,10,0.9631998962025914,0.0509570961012595,0.9266107171758756,0.7983326366407534,0.9843910937304554,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + ELF10,rho,10,0.9814274788299907,0.030141720476958116,0.9619830961696232,0.8927135823604095,0.9921377490782728,Carboxylic Acid Tertiary Amide
Sage 2.2.1 + ELF10,RMSE,66,1.405494653757016,0.11045110244000529,1.5685742251051593,1.3622335021697694,1.7950251414022245,Dialkylether
Sage 2.2.1 + ELF10,MUE,66,1.225094019422736,0.10688368654217058,1.315461716934198,1.116791996719849,1.5269848578153111,Dialkylether
Sage 2.2.1 + ELF10,MSE,66,-1.047501556449138,0.15155509057676764,-1.0442655103940763,-1.357471332468517,-0.7480922503755155,Dialkylether
Sage 2.2.1 + ELF10,R2,66,0.868669407282996,0.06789877615660257,0.7991155635190308,0.6251960845190051,0.8966709422971212,Dialkylether
Sage 2.2.1 + ELF10,rho,66,0.9320243598120144,0.04113954160287621,0.8902356727750815,0.7907742696649356,0.9487874385059148,Dialkylether
Sage 2.2.1 + ELF10,RMSE,75,1.3304450586115264,0.09883452946090425,1.4920616228275194,1.293039812256992,1.6846935928649038,Ether
Sage 2.2.1 + ELF10,MUE,75,1.1263434282416347,0.09810799914634472,1.2371220459110583,1.0505511473386064,1.433622282309595,Ether
Sage 2.2.1 + ELF10,MSE,75,-0.9440614329151739,0.13589222681359645,-0.947539297925557,-1.2031869532544446,-0.6831499132106965,Ether
Sage 2.2.1 + ELF10,R2,75,0.8908474154305598,0.05180411660893745,0.8305828118204996,0.7084586607106774,0.9051565993954511,Ether
Sage 2.2.1 + ELF10,rho,75,0.9438471356266117,0.02833701258264688,0.9122974798531315,0.8417583344914377,0.9530395094666647,Ether
Sage 2.2.1 + ELF10,RMSE,52,1.038128136484612,0.14559040544006915,1.2576919886464193,0.9809707940683066,1.5505105062038675,Halogen Derivative
Sage 2.2.1 + ELF10,MUE,52,0.8042898468899563,0.10612188938401632,0.9839760512468204,0.7795363288032194,1.192093640699616,Halogen Derivative
Sage 2.2.1 + ELF10,MSE,52,0.002539960381124345,0.1758905094613234,0.009036734773976603,-0.3097522049618071,0.37642879686889413,Halogen Derivative
Sage 2.2.1 + ELF10,R2,52,0.8634041922218912,0.05614020757502279,0.7881328976892938,0.6662260767986562,0.8769808298013427,Halogen Derivative
Sage 2.2.1 + ELF10,rho,52,0.9291954542623906,0.03243979902456885,0.8887817161732655,0.8121998004249529,0.94039575117456,Halogen Derivative
Sage 2.2.1 + ELF10,RMSE,65,1.4593724071381249,0.10964874133871334,1.600463883581594,1.3893042560946591,1.8178886910414496,Heterocycle
Sage 2.2.1 + ELF10,MUE,65,1.275514635892481,0.11049569196217769,1.3368844307403907,1.1362094670885348,1.568403520137698,Heterocycle
Sage 2.2.1 + ELF10,MSE,65,-1.0600880069003256,0.14888030594988533,-1.0565918526940776,-1.347708917160946,-0.7617613754660351,Heterocycle
Sage 2.2.1 + ELF10,R2,65,0.8163004933855572,0.06391349052962593,0.7560987563044225,0.589582517272464,0.858548908744336,Heterocycle
Sage 2.2.1 + ELF10,rho,65,0.9034934938258036,0.0384738522284029,0.867830882643827,0.7808473184757827,0.9305634836937235,Heterocycle
Sage 2.2.1 + ELF10,RMSE,109,1.125596569425285,0.10004561747281945,1.348640433052979,1.1662487280838338,1.5593953933086357,Hydroxy
Sage 2.2.1 + ELF10,MUE,109,0.9033629440063451,0.08601782294067947,1.0604157670389782,0.8920811352620553,1.2305755758363242,Hydroxy
Sage 2.2.1 + ELF10,MSE,109,-0.4340023575427699,0.12043896965557721,-0.4393528919145102,-0.676467941527255,-0.1930805950326815,Hydroxy
Sage 2.2.1 + ELF10,R2,109,0.8042583367366763,0.06266069640141464,0.7258147332155439,0.5873503101001206,0.8279585982876843,Hydroxy
Sage 2.2.1 + ELF10,rho,109,0.8968045142263033,0.03704917257401607,0.8504790299697659,0.7659532515637737,0.9104451302047728,Hydroxy
Sage 2.2.1 + ELF10,RMSE,29,0.6927659188875949,0.1340383831414076,0.9435072599429494,0.6942569335046286,1.1993592145505578,Ketone
Sage 2.2.1 + ELF10,MUE,29,0.5737741729226579,0.10412400800457233,0.7498053698309374,0.5552945428605034,0.9557167532861877,Ketone
Sage 2.2.1 + ELF10,MSE,29,-0.5156846180516441,0.14092361414764654,-0.5094878557531369,-0.795482974534217,-0.23817557621780805,Ketone
Sage 2.2.1 + ELF10,R2,29,0.9214279993727085,0.11465223349712766,0.7611424496617337,0.47490565538068,0.9177190245019,Ketone
Sage 2.2.1 + ELF10,rho,29,0.9599104121597536,0.0707711201791836,0.8688824289680147,0.6885489376559784,0.9592047013878681,Ketone
Sage 2.2.1 + ELF10,RMSE,27,1.1614264807016104,0.26039747442947886,1.5138517680001318,1.0171189980959054,2.064345008947323,Phenol
Sage 2.2.1 + ELF10,MUE,27,0.8354104899894885,0.19367244783937027,1.1032634873244083,0.737420568980234,1.5140258844086845,Phenol
Sage 2.2.1 + ELF10,MSE,27,0.7229646316448922,0.25847901402721724,0.7155798574911197,0.22451370736048232,1.2450345868284713,Phenol
Sage 2.2.1 + ELF10,R2,27,0.775893282183436,0.13097845606903674,0.6044058970561584,0.30516022388347247,0.8246464650237646,Phenol
Sage 2.2.1 + ELF10,rho,27,0.8808480471587797,0.08570262971866469,0.7655487773336822,0.5639506309583164,0.892351934202021,Phenol
Sage 2.2.1 + ELF10,RMSE,15,3.001673898641477,0.27321365364485584,3.042483745176223,2.4783414534349753,3.557964496862658,Phosphoric Acid Derivative
Sage 2.2.1 + ELF10,MUE,15,2.78165022017067,0.3094755024631783,2.8079952861173796,2.211275198428203,3.3829118048094626,Phosphoric Acid Derivative
Sage 2.2.1 + ELF10,MSE,15,1.4504001712589474,0.6912500889351368,1.4908137990104706,0.11783116623332734,2.821556673814995,Phosphoric Acid Derivative
Sage 2.2.1 + ELF10,R2,15,0.6048739300505125,0.19273923351001165,0.5365844228585165,0.1070322513443075,0.8417686272149468,Phosphoric Acid Derivative
Sage 2.2.1 + ELF10,rho,15,0.7777364142500419,0.15352367200992223,0.7151532361727541,0.33325110735502345,0.9107494581454599,Phosphoric Acid Derivative
Sage 2.2.1 + ELF10,RMSE,15,3.001673898641477,0.2651030223120203,3.0393313114307072,2.520960213732067,3.55186045968503,Phosphoric Acid Ester
Sage 2.2.1 + ELF10,MUE,15,2.78165022017067,0.3192601697679648,2.787158941339795,2.1581429783244963,3.418892640566905,Phosphoric Acid Ester
Sage 2.2.1 + ELF10,MSE,15,1.4504001712589474,0.6626969695563104,1.4095490177261385,0.06892205679326643,2.6911326390979906,Phosphoric Acid Ester
Sage 2.2.1 + ELF10,R2,15,0.6048739300505125,0.19054817501364232,0.5450101935683692,0.12475716492349401,0.8441072736614074,Phosphoric Acid Ester
Sage 2.2.1 + ELF10,rho,15,0.7777364142500419,0.15849499505377862,0.71911503374982,0.3279250524485135,0.9228698512318078,Phosphoric Acid Ester
Sage 2.2.1 + ELF10,RMSE,76,1.0937533014913834,0.10047813721012055,1.2746734604104348,1.0709625234475875,1.4796589201176422,Primary Alcohol
Sage 2.2.1 + ELF10,MUE,76,0.9073225310962529,0.08706474718756411,1.0257257675346056,0.8592099695407949,1.2029624921451934,Primary Alcohol
Sage 2.2.1 + ELF10,MSE,76,-0.7414903210844662,0.11757984135699488,-0.7375530686766262,-0.9653292251315415,-0.5022182705257346,Primary Alcohol
Sage 2.2.1 + ELF10,R2,76,0.8914069934292537,0.04484728984507366,0.8280527811562219,0.7231012615680535,0.9026274450382928,Primary Alcohol
Sage 2.2.1 + ELF10,rho,76,0.9441435237448034,0.025067895805529393,0.9070533415808482,0.8488681241176693,0.9475790935974698,Primary Alcohol
Sage 2.2.1 + ELF10,RMSE,27,0.7341677625511331,0.11602950320228332,0.9916087082123471,0.7755143372520917,1.218631433291092,Primary Aliphatic Amine
Sage 2.2.1 + ELF10,MUE,27,0.6848534645909525,0.1081468548197009,0.8240073732077763,0.6085166615298055,1.0350990053484586,Primary Aliphatic Amine
Sage 2.2.1 + ELF10,MSE,27,-0.6193440656832765,0.14794030804309677,-0.6118266891411572,-0.8886091398299869,-0.3063657344382111,Primary Aliphatic Amine
Sage 2.2.1 + ELF10,R2,27,0.8803318667316582,0.10936642721151907,0.646187975312031,0.39796960103262546,0.818387152619207,Primary Aliphatic Amine
Sage 2.2.1 + ELF10,rho,27,0.9382600208533126,0.06738778506998383,0.7994327647302016,0.6222950492914138,0.9067124660399515,Primary Aliphatic Amine
Sage 2.2.1 + ELF10,RMSE,40,0.6783242059151764,0.09620056803032495,0.9506852102392744,0.7688061298822508,1.138836134776863,Primary Amine
Sage 2.2.1 + ELF10,MUE,40,0.6083349885186874,0.08815763011145857,0.7820984760696545,0.6195180521819893,0.9708987083160959,Primary Amine
Sage 2.2.1 + ELF10,MSE,40,-0.353888255322926,0.1382944321076025,-0.35498973627297853,-0.6302471601974025,-0.07996664068709336,Primary Amine
Sage 2.2.1 + ELF10,R2,40,0.8057106505818231,0.0840663119333377,0.6373262208973915,0.4481601629867572,0.7767682364528543,Primary Amine
Sage 2.2.1 + ELF10,rho,40,0.897613864967461,0.05552137491724675,0.7960447423974815,0.6639937471434139,0.8873302171752763,Primary Amine
Sage 2.2.1 + ELF10,RMSE,13,0.5443335329942535,0.16083181858479617,0.852490976865544,0.5561851012186189,1.2033277998769716,Primary Aromatic Amine
Sage 2.2.1 + ELF10,MUE,13,0.4494119997532135,0.14560422019784672,0.6961797836189346,0.4258604035200697,1.0133876476327435,Primary Aromatic Amine
Sage 2.2.1 + ELF10,MSE,13,0.19744304311780186,0.24026479949756543,0.18859427120206515,-0.29879131684304744,0.643031312813828,Primary Aromatic Amine
Sage 2.2.1 + ELF10,R2,13,0.902284993489793,0.17860538634822684,0.5509218657860283,0.13874495480416352,0.8320467972636619,Primary Aromatic Amine
Sage 2.2.1 + ELF10,rho,13,0.9498868319383067,0.1341126857427637,0.7332233574134016,0.4217256398999901,0.9216911664368846,Primary Aromatic Amine
Sage 2.2.1 + ELF10,RMSE,7,1.1502322158336948,0.3203652516065491,1.2832117462038433,0.6890089192758619,1.9127579116228062,Secondary Alcohol
Sage 2.2.1 + ELF10,MUE,7,0.9279624610678326,0.2939889061441336,1.0631571117653555,0.5271514563871812,1.6637020621253777,Secondary Alcohol
Sage 2.2.1 + ELF10,MSE,7,-0.911711528888189,0.3438459434285537,-0.9081205541362875,-1.5810982425633195,-0.23855260795009775,Secondary Alcohol
Sage 2.2.1 + ELF10,R2,7,0.973280029949135,0.15622084983879062,0.8889888412725812,0.3761530448017865,0.9912846571697431,Secondary Alcohol
Sage 2.2.1 + ELF10,rho,7,0.9865495577765645,0.1513545223926281,0.9256519301791796,0.474354812435449,0.9951850029068585,Secondary Alcohol
Sage 2.2.1 + ELF10,RMSE,18,1.251497896286132,0.17965424259304796,1.4100417538019718,1.0653126105407582,1.767989004279716,Secondary Aliphatic Amine
Sage 2.2.1 + ELF10,MUE,18,1.1633565154561236,0.17082315798975742,1.2190303254345796,0.8974843993045667,1.5575547604058881,Secondary Aliphatic Amine
Sage 2.2.1 + ELF10,MSE,18,-1.1633565154561236,0.18348958238469634,-1.165731520493592,-1.5331458985352706,-0.8161466463013339,Secondary Aliphatic Amine
Sage 2.2.1 + ELF10,R2,18,0.8261598204904923,0.1512182539075788,0.540973876574799,0.19821063040938475,0.7970535587657476,Secondary Aliphatic Amine
Sage 2.2.1 + ELF10,rho,18,0.9089333421601896,0.11627875041204681,0.7261789534582113,0.44103008190575105,0.900027327361026,Secondary Aliphatic Amine
Sage 2.2.1 + ELF10,RMSE,19,1.2347525139551634,0.17226986794473167,1.3997276701340733,1.0500718832341696,1.7294985592225631,Secondary Amine
Sage 2.2.1 + ELF10,MUE,19,1.1484674078690973,0.15871584319405574,1.1986619810278523,0.8884363007870701,1.5211468366764567,Secondary Amine
Sage 2.2.1 + ELF10,MSE,19,-1.0557870424688212,0.21353616815347273,-1.0521135786244304,-1.4809615081179437,-0.64651769638815,Secondary Amine
Sage 2.2.1 + ELF10,R2,19,0.6512832347446075,0.16771609389382758,0.44634545163596,0.10611554879147272,0.7647386742036714,Secondary Amine
Sage 2.2.1 + ELF10,rho,19,0.8070212108393481,0.13367650404064516,0.6604227342209181,0.356508928684456,0.8702912417410006,Secondary Amine
Sage 2.2.1 + ELF10,RMSE,3,1.1316772547933518,0.3798941190217955,1.2408551036771356,0.49521808922079885,1.9768460555410874,Tertiary Alcohol
Sage 2.2.1 + ELF10,MUE,3,1.0890778549288227,0.3707802785978563,1.139846844608765,0.4538562648555387,1.912366005911439,Tertiary Alcohol
Sage 2.2.1 + ELF10,MSE,3,-1.0890778549288227,0.44907779580677937,-1.0836309026744955,-1.9417773843124113,-0.216646896730186,Tertiary Alcohol
